,gene_symbol,UMAP 0,UMAP 1
730,ANKRD34A,9.774957,11.053631
731,ANKRD34B,9.172887,11.645967
732,ANKRD34C,9.208744,11.65633
733,ANKRD35,7.7332306,10.703443
734,ANKRD36,10.815186,12.707072
735,ANKRD36B,10.820243,12.749043
736,ANKRD36BP1,6.5102153,11.442469
737,ANKRD36C,10.82481,12.717541
738,ANKRD37,6.6797667,8.665557
739,ANKRD39,5.7186794,7.481113
740,ANKRD40,8.643907,9.61304
741,ANKRD40CL,7.537788,7.768618
742,ANKRD42,6.5479407,8.432817
743,ANKRD44,5.621993,7.4026437
744,ANKRD45,6.066942,7.4118714
745,ANKRD46,6.566135,8.330566
746,ANKRD49,6.169089,7.6715326
747,ANKRD50,6.6198454,8.447091
748,ANKRD52,5.625955,7.4511986
749,ANKRD53,8.199524,11.528318
750,ANKRD54,7.30756,8.858343
751,ANKRD55,8.308967,10.100366
752,ANKRD6,7.407134,9.535057
753,ANKRD60,7.2754164,8.840131
754,ANKRD61,5.7514353,7.457076
755,ANKRD62,6.7741227,11.4547415
756,ANKRD63,8.435227,10.153664
757,ANKRD65,6.162056,7.898074
758,ANKRD66,6.694883,8.632695
759,ANKRD7,5.887922,7.5801406
760,ANKRD9,6.670158,8.318571
761,ANKS1A,9.299211,9.53171
762,ANKS1B,9.247207,10.040181
763,ANKS3,7.933762,9.714991
764,ANKS4B,8.124447,9.20104
765,ANKS6,8.392218,9.981301
766,ANKUB1,7.0717635,9.180455
767,ANKZF1,8.301087,8.803605
768,ANLN,9.210818,10.98341
769,ANO1,11.891445,4.568767
770,ANO10,12.209208,4.505922
771,ANO2,11.884321,4.39559
772,ANO3,12.031629,4.475474
773,ANO4,11.941573,4.536976
774,ANO5,12.026234,4.4976664
775,ANO6,12.14109,4.492858
776,ANO7,12.021627,4.1790304
777,ANO8,8.3574295,9.474435
778,ANO9,12.085182,4.256047
779,ANOS1,1.5755275,3.4367003
780,ANP32A,9.262408,7.0917134
781,ANP32B,9.256992,7.0659986
782,ANP32CP,9.247396,7.052789
783,ANP32D,5.1408057,7.699366
784,ANP32E,9.244266,7.142556
785,ANPEP,2.4522905,1.541159
786,ANTKMT,8.818855,5.76005
787,ANTXR1,2.4491053,3.5420408
788,ANTXR2,2.3897278,3.51569
789,ANTXRL,1.6844763,4.691013
790,ANXA1,16.773514,1.0126051
791,ANXA10,16.774294,1.0135043
792,ANXA11,9.996606,8.014684
793,ANXA13,16.773647,1.01411
794,ANXA2,16.77308,1.0139188
795,ANXA2P2,16.773539,1.0139425
796,ANXA2R,9.807772,12.539183
797,ANXA3,16.770987,1.016875
798,ANXA4,16.773233,1.0140439
799,ANXA5,16.773212,1.0146956
800,ANXA6,16.774403,1.0133947
801,ANXA7,9.99498,8.00435
802,ANXA8,16.770658,1.015838
803,ANXA8L1,16.769766,1.0176374
804,ANXA9,6.140468,7.5149865
805,AOAH,2.8670015,2.1854227
806,AOC1,2.308124,2.4613707
807,AOC2,2.325829,2.494239
808,AOC3,2.2865365,2.4867501
809,AOPEP,7.0758986,7.368547
810,AOX1,8.196112,4.4928555
811,AP1AR,8.634505,12.0839
812,AP1B1,6.513804,4.192409
813,AP1G1,6.3062344,5.245168
814,AP1G2,6.427051,6.8677573
815,AP1M1,6.6414194,3.8233204
816,AP1M2,6.649059,4.0368266
817,AP1S1,6.650816,3.8914945
818,AP1S2,6.595465,3.6995838
819,AP1S3,6.7758555,4.1263247
820,AP2A1,6.2898197,5.224316
821,AP2A2,6.2988057,5.129453
822,AP2B1,6.4039836,4.5126057
823,AP2M1,7.028965,4.967442
824,AP2S1,6.935321,4.2529497
825,AP3B1,6.7824516,5.775627
826,AP3B2,6.689228,5.8392015
827,AP3D1,6.629882,5.8258286
828,AP3M1,6.9355636,5.0312986
829,AP3M2,6.9719176,5.0809
830,AP3S1,6.5403852,3.8770823
831,AP3S2,6.563209,3.8829637
832,AP4B1,6.1664453,7.369147
833,AP4E1,6.902867,8.090937
834,AP4M1,7.768747,6.9571505
835,AP4S1,7.0483685,4.2124887
836,AP5B1,6.7263064,8.537131
837,AP5M1,6.985948,7.614979
838,AP5S1,7.450871,7.724211
839,AP5Z1,6.185497,8.148693
840,APAF1,7.0542727,6.6116457
841,APBA1,9.661248,9.18108
842,APBA2,9.578599,9.381581
843,APBA3,8.844595,9.509193
844,APBB1,9.33254,9.893113
845,APBB1IP,9.573644,8.58737
846,APBB2,9.449697,9.645814
847,APBB3,8.813067,9.445531
848,APC2,9.883608,11.62304
849,APCDD1,1.6199361,3.055348
850,APCDD1L,2.0162528,3.34344
851,APCS,1.5523003,2.6050076
852,APEH,8.072167,5.6129665
853,APELA,8.208576,13.01458
854,APEX1,8.385539,5.4081936
855,APEX2,8.036319,6.6332765
856,APH1A,12.998835,4.313859
857,APH1B,12.984989,4.259513
858,API5,5.93871,6.4435277
859,APIP,7.412346,4.03255
860,APLF,8.938674,11.241434
861,APLN,7.939112,13.168221
862,APLNR,12.560795,2.6172762
863,APLP1,2.2567716,4.277819
864,APLP2,2.3190665,3.7035937
865,APMAP,2.2312365,2.0590537
866,APOA1,7.567302,11.422922
867,APOA2,7.8189044,11.552622
868,APOA4,7.154025,10.793811
869,APOA5,2.184402,4.696491
870,APOBEC1,12.921525,7.065658
871,APOBEC2,7.441355,8.193606
872,APOBEC3A,12.925098,7.065426
873,APOBEC3B,12.94151,7.0706367
874,APOBEC3C,12.943662,7.0728602
875,APOBEC3D,12.938785,7.0656314
876,APOBEC3F,12.942645,7.070795
877,APOBEC3G,12.941879,7.069896
878,APOBEC3H,12.942539,7.07084
879,APOBEC4,7.0333214,9.056909
880,APOBR,10.223459,12.180968
881,APOC1,7.826777,11.648795
882,APOC2,7.846144,11.600945
883,APOC3,7.89316,11.6238785
884,APOC4,7.7340107,11.755641
885,APOD,1.7755802,2.3016198
886,APOE,7.1449614,10.847201
887,APOF,2.4150772,4.322879
888,APOH,0.92267835,3.091611
889,APOL1,8.044638,11.028715
890,APOL2,8.0276375,10.983133
891,APOL3,8.032047,10.981435
892,APOL4,8.022911,11.051511
893,APOL5,8.142787,11.072116
894,APOL6,8.047536,11.003007
895,APOLD1,8.06757,10.915354
896,APOM,0.9773059,3.3822331
897,APOO,10.966928,5.6512747
898,APOOL,10.922602,5.7201247
899,APP,2.331709,3.682677
900,APPBP2,5.683716,7.386934
901,APPL1,6.9152036,7.671179
902,APPL2,6.7128143,7.4617686
903,APRG1,9.112863,14.9071665
904,APRT,8.516635,4.581664
905,APTX,7.9999676,6.3094993
906,AQP1,13.96313,3.9242215
907,AQP10,13.9551325,3.947875
908,AQP11,12.967123,4.3502274
909,AQP12A,12.53907,3.2096412
910,AQP12B,12.573984,3.1956635
911,AQP2,14.005428,3.9396927
912,AQP3,13.971002,3.9778934
913,AQP4,13.778003,3.992137
914,AQP5,13.973118,3.9465108
915,AQP6,13.933381,3.936129
916,AQP7,13.7926855,4.008219
917,AQP7B,13.684203,3.931803
918,AQP7P3,13.776303,4.022338
919,AQP8,13.967818,3.9491458
920,AQP9,13.936537,3.9634767
921,AQR,7.1398673,6.654626
922,AR,10.181559,10.009951
923,ARAF,9.75765,7.799595
924,ARAP1,8.046483,8.21827
925,ARAP2,7.915612,9.541724
926,ARAP3,8.30071,9.33067
927,ARC,7.235049,9.763207
928,ARCN1,7.2241325,5.268826
929,AREG,10.297746,9.647912
930,AREL1,7.12464,7.009357
931,ARF1,6.7852,2.3085902
932,ARF3,6.786174,2.303074
933,ARF4,6.9671636,2.1392987
934,ARF5,6.934707,2.116483
935,ARF6,7.0784473,2.082718
936,ARFGAP1,9.517805,8.640391
937,ARFGAP2,9.478108,8.667927
938,ARFGAP3,9.411753,8.727192
939,ARFGEF1,6.267917,6.4223924
940,ARFGEF2,6.2402186,6.447508
941,ARFGEF3,6.736774,8.9219
942,ARFIP1,8.388217,7.721714
943,ARFIP2,8.2421875,7.5940604
944,ARFRP1,7.291807,1.9566947
945,ARG1,8.373598,4.1731806
946,ARG2,8.411225,4.5456905
947,ARGFX,10.133725,11.660079
948,ARGLU1,9.730149,8.594738
949,ARHGAP1,7.019108,6.7077956
950,ARHGAP10,8.393174,7.4059806
951,ARHGAP11A,8.928048,11.602904
952,ARHGAP11B,7.258767,7.9559927
953,ARHGAP12,9.497001,8.824479
954,ARHGAP15,8.420995,7.563399
955,ARHGAP17,9.748242,9.073008
956,ARHGAP18,7.6275043,8.675011
957,ARHGAP19,7.741344,9.091406
958,ARHGAP20,9.162783,10.78684
959,ARHGAP21,9.535404,11.563626
960,ARHGAP22,8.385341,9.444754
961,ARHGAP23,9.794831,11.061979
962,ARHGAP24,8.015455,9.321551
963,ARHGAP25,7.9696646,9.413329
964,ARHGAP26,8.549378,7.46235
965,ARHGAP27,9.110986,9.367922
966,ARHGAP28,7.5734973,8.98189
967,ARHGAP29,8.348524,9.89344
968,ARHGAP30,9.938855,11.578087
969,ARHGAP31,9.859799,11.970361
970,ARHGAP32,9.612713,11.563347
971,ARHGAP33,9.793315,10.858692
972,ARHGAP35,7.2342434,8.270798
973,ARHGAP36,7.391706,9.384837
974,ARHGAP39,9.593294,9.732428
975,ARHGAP4,8.204477,8.518345
976,ARHGAP40,8.0736685,8.740857
977,ARHGAP42,8.533956,7.598335
978,ARHGAP44,9.61711,8.777085
979,ARHGAP45,8.597046,8.921099
980,ARHGAP5,7.2614846,8.300525
981,ARHGAP5-AS1,9.065753,13.9264345
982,ARHGAP6,9.522323,10.639719
983,ARHGAP8,8.109675,7.3840675
984,ARHGAP9,8.921861,9.377579
985,ARHGDIA,6.8557563,4.378265
986,ARHGDIB,7.140713,5.0173845
987,ARHGDIG,8.016488,6.4765053
988,ARHGEF1,8.427782,8.802878
989,ARHGEF10,8.73641,9.438686
990,ARHGEF10L,8.636951,9.327851
991,ARHGEF11,8.847621,9.984148
992,ARHGEF12,8.913679,10.015563
993,ARHGEF15,8.621092,10.376313
994,ARHGEF16,8.334601,8.746509
995,ARHGEF17,9.742743,11.065005
996,ARHGEF18,9.153154,10.573331
997,ARHGEF19,8.588817,9.699897
998,ARHGEF2,8.660139,9.156437
999,ARHGEF25,8.77412,9.463492
1000,ARHGEF26,8.987679,9.772723
1001,ARHGEF28,8.471161,10.187214
1002,ARHGEF3,8.399702,8.215539
1003,ARHGEF33,9.378491,12.057197
1004,ARHGEF35,10.130586,12.341722
1005,ARHGEF37,6.520972,7.5471168
1006,ARHGEF38,7.1582093,8.126328
1007,ARHGEF39,6.4523325,8.0283985
1008,ARHGEF4,8.639901,8.276379
1009,ARHGEF40,8.119747,10.001751
1010,ARHGEF5,9.716866,11.557772
1011,ARHGEF6,8.214823,7.994453
1012,ARHGEF7,8.498384,8.368125
1013,ARHGEF9,9.662639,7.119348
1014,ARID1A,10.828434,10.381809
1015,ARID1B,10.910887,10.540837
1016,ARID2,10.51996,10.6310425
1017,ARID3A,11.092341,10.229229
1018,ARID3B,11.132813,10.412907
1019,ARID3C,10.490501,10.244253
1020,ARID4A,9.24831,10.724051
1021,ARID4B,9.287217,10.6728945
1022,ARID5A,10.321808,11.751989
1023,ARID5B,10.266669,11.103847
1024,ARIH1,7.482579,5.1799335
1025,ARIH2,6.8286357,6.4388294
1026,ARIH2OS,9.468378,14.4254675
1027,ARK2C,10.688551,9.712289
1028,ARK2N,9.232038,12.195434
1029,ARL1,7.354204,1.7849039
1030,ARL10,7.508855,8.465846
1031,ARL11,7.5996003,1.6191658
1032,ARL13A,7.3262024,9.360185
1033,ARL13B,8.125565,9.0321
1034,ARL14,7.4331555,1.7394211
1035,ARL14EP,7.6132193,7.833708
1036,ARL14EPL,7.7063794,8.19464
1037,ARL15,7.5502353,1.69023
1038,ARL16,8.246956,5.5264654
1039,ARL17A,9.546853,13.301729
1040,ARL17B,9.529063,13.306773
1041,ARL2,7.2970076,1.9429036
1042,ARL2BP,8.468859,7.4698377
1043,ARL3,7.3128576,1.9168288
1044,ARL4A,7.438093,1.7370951
1045,ARL4C,7.4161053,1.7434112
1046,ARL4D,7.5568995,1.644997
1047,ARL5A,7.377502,1.7837236
1048,ARL5B,7.3762174,1.7992418
1049,ARL5C,6.2193127,3.8373878
1050,ARL6,7.4694138,1.7175874
1051,ARL6IP1,12.44347,4.2702427
1052,ARL6IP4,10.040558,11.94387
1053,ARL6IP5,12.582917,4.2323456
1054,ARL6IP6,8.395687,12.683433
1055,ARL8A,6.8572645,2.8754709
1056,ARL8B,6.8614554,2.8953192
1057,ARL9,7.554882,1.7262814
1058,ARMC1,7.259376,7.90811
1059,ARMC10,6.1701374,7.9488654
1060,ARMC12,6.0865335,7.7821093
1061,ARMC2,6.649404,8.364107
1062,ARMC3,5.979245,7.4817104
1063,ARMC5,6.623095,8.427096
1064,ARMC6,5.6907887,7.0933
1065,ARMC7,6.2375426,7.0576053
1066,ARMC8,5.69369,7.149334
1067,ARMC9,7.8918276,8.168718
1068,ARMCX1,6.7194967,8.672039
1069,ARMCX2,7.9575195,10.196931
1070,ARMCX3,6.7843595,8.372699
1071,ARMCX4,10.809657,12.590598
1072,ARMCX5,8.6099205,11.325988
1073,ARMCX6,9.224099,14.535855
1074,ARMH1,5.935539,7.5304947
1075,ARMH2,6.0244045,7.8002505
1076,ARMH3,6.116799,6.630429
1077,ARMH4,1.2794358,5.5807867
1078,ARMS2,9.249188,13.525866
1079,ARMT1,8.132869,4.836841
1080,ARNT,10.9659395,9.72437
1081,ARNT2,10.943715,9.749353
1082,ARPC1A,6.705891,5.1312757
1083,ARPC1B,6.7199397,5.188032
1084,ARPC2,6.6243362,3.7570002
1085,ARPC3,6.8593783,5.5839934
1086,ARPC4,6.5564785,3.3559215
1087,ARPC5,6.3813834,4.986083
1088,ARPC5L,6.32294,5.137412
1089,ARPIN,6.988909,8.862358
1090,ARPP19,9.284454,7.80214
1091,ARPP21,10.613744,10.553929
1092,ARR3,7.1041245,5.423649
1093,ARRB1,6.70048,4.04312
1094,ARRB2,6.978482,5.0914288
1095,ARRDC1,7.505027,9.021216
1096,ARRDC1-AS1,9.6212015,13.699118
1097,ARRDC2,8.108193,7.4882
1098,ARRDC3,8.059874,7.456705
1099,ARRDC4,8.127181,7.531233
1100,ARRDC5,7.263596,7.407193
1101,ARSA,2.7446806,1.9048517
1102,ARSB,2.7232566,1.9017721
1103,ARSD,2.7719393,1.8801546
1104,ARSF,2.7716317,1.9047177
1105,ARSG,2.7693136,1.91514
1106,ARSH,2.7845223,1.8994346
1107,ARSI,2.6860054,1.884633
1108,ARSJ,2.691482,1.8087215
1109,ARSK,2.7748325,2.0386875
1110,ARSL,2.7679732,1.8914828
1111,ART1,2.7767322,2.545522
1112,ART3,1.8413198,2.8109477
1113,ART4,1.8702941,2.8204117
1114,ART5,2.653959,2.320146
1115,ARTN,2.2550778,4.339513
1116,ARV1,12.548475,4.2569275
1117,ARVCF,9.12946,9.263706
1118,ARX,11.893148,10.682314
1119,AS3MT,7.8720894,5.363948
1120,ASAH1,2.562159,2.0195792
1121,ASAH2,2.378378,1.7760718
1122,ASAH2B,7.13294,7.140092
1123,ASAP1,8.707354,7.7086515
1124,ASAP2,8.596929,7.6253448
1125,ASAP3,8.260798,8.671222
1126,ASB1,5.973646,7.6418715
1127,ASB10,5.9872317,7.8149714
1128,ASB11,5.6941605,7.432408
1129,ASB12,5.833791,7.5120225
1130,ASB13,5.701795,7.4820285
1131,ASB14,5.771911,7.45415
1132,ASB15,5.701849,7.3951826
1133,ASB16,5.9683595,7.7363834
1134,ASB16-AS1,9.84001,14.767552
1135,ASB17,6.07644,7.976953
1136,ASB18,5.989066,7.7117043
1137,ASB2,5.7565117,7.4417124
1138,ASB3,5.6434426,7.419565
1139,ASB4,5.632443,7.3844447
1140,ASB5,5.6797996,7.455741
1141,ASB6,5.8860116,7.51174
1142,ASB7,5.5962343,7.4343586
1143,ASB8,5.6758957,7.410878
1144,ASB9,5.7361045,7.4312606
1145,ASCC1,7.6710234,8.935243
1146,ASCC2,7.23329,7.732155
1147,ASCC3,7.53646,6.9104056
1148,ASCL1,11.707286,10.327209
1149,ASCL2,11.630252,10.76902
1150,ASCL3,10.663152,10.471351
1151,ASCL4,11.633096,10.832121
1152,ASCL5,11.528675,11.011881
1153,ASDURF,6.8554373,7.54232
1154,ASF1A,7.3346457,5.8469696
1155,ASF1B,7.2835617,5.785276
1156,ASGR1,0.871543,4.5172477
1157,ASGR2,0.8779002,4.5145645
1158,ASH2L,8.460141,7.1369944
1159,ASIC1,3.3621316,2.48571
1160,ASIC2,3.2802093,2.510522
1161,ASIC3,2.499299,2.9292629
1162,ASIC4,2.359428,4.135157
1163,ASIC5,2.678441,2.49006
1164,ASIP,1.8370147,4.2207894
1165,ASL,8.381735,4.1878033
1166,ASMT,8.597014,4.9482245
1167,ASMTL,8.25363,5.5680776
1168,ASNS,8.297153,4.34165
1169,ASNSD1,7.681487,6.283205
1170,ASPA,7.784298,5.293088
1171,ASPDH,8.60779,5.4086003
1172,ASPG,8.747983,5.2831078
1173,ASPH,2.8457277,3.1063616
1174,ASPHD1,8.112628,9.715507
1175,ASPHD2,7.2168164,8.193089
1176,ASPN,2.4659722,5.6229663
1177,ASPRV1,7.401092,9.352166
1178,ASPSCR1,8.626857,8.746113
1179,ASRGL1,8.189488,4.228682
1180,ASS1,7.690742,3.8669636
1181,ASTE1,6.8352666,7.4605575
1182,ASTL,1.8457526,4.130918
1183,ASTN1,1.5366803,4.6263924
1184,ASTN2,1.7673092,4.5698504
1185,ASXL1,9.889398,11.99967
1186,ASXL2,10.102808,11.575978
1187,ASXL3,9.935538,12.061762
1188,ASZ1,7.370618,9.583622
1189,ATAD1,7.188889,4.9483476
1190,ATAD2,8.669083,9.306851
1191,ATAD2B,8.693874,9.568176
1192,ATAD3A,9.329202,5.8739104
1193,ATAD3B,9.330405,5.8576636
1194,ATAD3C,9.259118,5.7961383
1195,ATAD5,8.928453,11.806457
1196,ATAT1,9.183328,10.09244
1197,ATCAY,9.4197035,8.572456
1198,ATE1,8.009246,6.620644
1199,ATF1,11.072207,10.070104
1200,ATF2,10.967621,10.308182
1201,ATF3,9.666197,8.767741
1202,ATF4,10.422658,10.5791
1203,ATF5,10.749589,10.719763
1204,ATF6,10.507841,10.591734
1205,ATF6B,10.53565,10.48984
1206,ATF7,11.053072,10.178409
1207,ATF7IP,10.304438,11.304407
1208,ATF7IP2,8.91659,11.397673
1209,ATG10,7.5907965,7.3043184
1210,ATG101,7.071117,5.446969
1211,ATG12,8.592983,7.185446
1212,ATG13,8.93715,10.297357
1213,ATG14,7.661258,9.418823
1214,ATG16L1,7.881322,7.8895383
1215,ATG16L2,7.614385,8.777438
1216,ATG2A,7.699703,9.528675
1217,ATG2B,7.902257,9.762424
1218,ATG3,9.321715,6.839488
1219,ATG4A,7.6043572,6.443614
1220,ATG4B,7.7346673,6.1740084
1221,ATG4C,7.519698,7.228628
1222,ATG4D,8.435346,8.212683
1223,ATG5,7.196754,5.2808504
1224,ATG7,7.773806,5.353392
1225,ATG9A,11.879822,4.1711807
1226,ATG9B,12.066896,3.3822465
1227,ATIC,7.90707,3.9613993
1228,ATL1,7.357411,4.985165
1229,ATL2,7.317217,5.025986
1230,ATL3,7.2965264,4.908924
1231,ATMIN,10.268471,11.421486
1232,ATN1,10.906311,10.428296
1233,ATOH1,11.680243,10.642349
1234,ATOH7,11.603266,10.785883
1235,ATOH8,11.412791,10.819521
1236,ATOSA,8.804101,11.241848
1237,ATOSB,9.885263,11.244049
1238,ATOX1,7.8819294,4.2211523
1239,ATP10A,11.795284,4.1010036
1240,ATP10B,11.770924,4.1726217
1241,ATP10D,11.787532,4.135834
1242,ATP11A,11.870847,4.610337
1243,ATP11AUN,9.3755455,14.930208
1244,ATP11B,11.885471,4.603476
1245,ATP11C,11.904877,4.633188
1246,ATP12A,11.719589,4.641043
1247,ATP13A1,11.920802,4.3194485
1248,ATP13A2,12.001311,4.17023
1249,ATP13A3,11.969076,4.404853
1250,ATP13A4,11.978972,4.213585
1251,ATP13A5,12.037755,4.1552534
1252,ATP1A1,6.8743887,3.3728638
1253,ATP1A1-AS1,9.250945,14.294296
1254,ATP1A2,6.8400187,3.3523884
1255,ATP1A3,6.819306,3.2536738
1256,ATP1A4,11.6712475,4.6701508
1257,ATP1B1,2.682819,2.2720807
1258,ATP1B2,2.6422126,2.3263445
1259,ATP1B3,2.6114817,2.3144429
1260,ATP1B4,2.597619,2.3169303
1261,ATP23,7.4749384,6.908888
1262,ATP2A1,6.978255,3.3621354
1263,ATP2A2,7.0482063,3.4592505
1264,ATP2A3,7.082159,3.5441985
1265,ATP2B1,11.659232,5.0184216
1266,ATP2B2,11.629045,5.0433207
1267,ATP2B3,11.609672,5.0578566
1268,ATP2B4,11.647188,5.04274
1269,ATP2C1,11.853627,4.6518664
1270,ATP2C2,11.8846,4.6011195
1271,ATP4A,11.746371,4.681365
1272,ATP4B,2.580133,2.3200254
1273,ATP5F1A,7.29762,3.4363518
1274,ATP5F1B,7.4518204,3.5443912
1275,ATP5F1C,6.7394667,4.6271496
1276,ATP5F1D,7.993361,4.0391064
1277,ATP5F1E,9.662087,5.309161
1278,ATP5F1EP2,9.691281,5.3082294
1279,ATP5IF1,8.319352,8.366847
1280,ATP5MC1,9.796856,5.7210717
1281,ATP5MC2,9.728747,5.689956
1282,ATP5MC3,9.686623,5.6616592
1283,ATP5ME,10.66192,5.5108495
1284,ATP5MF,10.892095,5.636383
1285,ATP5MG,10.630385,5.3922157
1286,ATP5MGL,10.668376,5.4042387
1287,ATP5MJ,10.686796,5.452743
1288,ATP5MK,10.756349,5.61364
1289,ATP5PB,10.595962,5.4717293
1290,ATP5PD,10.110505,5.3919477
1291,ATP5PF,9.927981,5.53035
1292,ATP5PO,8.335139,4.2655244
1293,ATP6AP1,2.14644,2.9803064
1294,ATP6AP1L,1.5047231,4.038594
1295,ATP6AP2,2.7255006,2.2877889
1296,ATP6V0A1,12.004801,4.678982
1297,ATP6V0A2,12.0282135,4.5559716
1298,ATP6V0A4,11.966831,4.605564
1299,ATP6V0B,13.514658,4.3115764
1300,ATP6V0C,7.489501,3.4432178
1301,ATP6V0D1,6.1812425,5.276195
1302,ATP6V0D2,5.967457,6.0215907
1303,ATP6V0E1,12.541279,4.8056293
1304,ATP6V0E2,12.573075,4.848196
1305,ATP6V1A,7.1497946,3.7656143
1306,ATP6V1B1,6.958089,3.6414547
1307,ATP6V1B2,6.877467,3.5991273
1308,ATP6V1C1,6.6422462,5.033245
1309,ATP6V1C2,6.6577344,6.1522245
1310,ATP6V1D,6.6550217,4.5391617
1311,ATP6V1E1,6.12609,5.795525
1312,ATP6V1E2,6.1065083,5.9015737
1313,ATP6V1F,6.91552,4.9268317
1314,ATP6V1G1,5.9806895,5.8860555
1315,ATP6V1G2,5.9522347,5.8714876
1316,ATP6V1G3,6.0046806,5.9371924
1317,ATP6V1H,6.0007014,6.3909316
1318,ATP7A,8.132187,6.7170024
1319,ATP7B,8.130268,6.7886033
1320,ATP8A1,11.841005,4.674519
1321,ATP8A2,11.851359,4.683333
1322,ATP8B1,11.871461,4.714186
1323,ATP8B2,11.795663,4.8340964
1324,ATP8B3,11.774511,4.119563
1325,ATP8B4,11.839611,4.6824584
1326,ATP9A,11.714193,4.878114
1327,ATP9B,11.729082,4.9734974
1328,ATPAF1,8.824486,6.1575904
1329,ATPAF2,8.409474,5.1690626
1330,ATPSCKMT,8.399758,5.926001
1331,ATR,6.130703,8.141634
1332,ATRAID,1.6880507,3.3273668
1333,ATRIP,7.3430033,9.368711
1334,ATRN,1.7789211,2.982179
1335,ATRNL1,1.635887,2.9792995
1336,ATRX,9.060882,10.937577
1337,ATXN1,10.580482,10.969625
1338,ATXN10,5.735519,7.2034497
1339,ATXN1L,10.3429,11.503814
1340,ATXN2,10.67186,10.642648
1341,ATXN2L,10.676215,10.685804
1342,ATXN3,8.543651,7.4128175
1343,ATXN3L,7.999018,8.007125
1344,ATXN7,10.394118,10.953751
1345,ATXN7L1,10.328352,10.934027
1346,ATXN7L2,10.145594,11.574309
1347,ATXN7L3,8.847085,9.447397
1348,ATXN7L3B,8.17416,11.572822
1349,ATXN8,6.922441,12.276673
1350,ATXN8OS,9.350942,14.858457
1351,AUH,8.702887,4.7237844
1352,AUNIP,9.37293,12.325708
1353,AUP1,7.6894403,8.112456
1354,AURKA,9.285833,6.830445
1355,AURKAIP1,8.8161955,10.011158
1356,AURKB,9.344909,6.672082
1357,AURKC,9.342599,6.491257
1358,AUTS2,11.029882,10.491258
1359,AVEN,9.5400095,10.44952
1360,AVIL,7.4992642,6.1423526
1361,AVL9,7.8077826,7.666188
1362,AVP,2.3375072,3.5278308
1363,AVPI1,8.596068,12.4511385
1364,AVPR1A,12.326994,2.7607536
1365,AVPR1B,12.32387,2.7974343
1366,AVPR2,12.353007,2.917607
1367,AWAT1,9.214481,4.0111537
1368,AWAT2,9.193817,3.9588315
1369,AXDND1,7.3888345,10.138393
1370,AXIN1,9.406294,10.523246
1371,AXIN2,9.384455,10.605176
1372,AXL,2.005038,3.737046
1373,AZGP1,-0.6332047,3.8537176
1374,AZI2,7.382015,11.646569
1375,AZIN1,7.4522414,5.971869
1376,AZIN2,7.485311,5.91209
1377,AZU1,0.82579833,2.0051517
1378,B2M,0.061543245,3.851616
1379,B3GALNT1,2.936008,2.178001
1380,B3GALNT2,2.4334953,2.6470163
1381,B3GALT1,2.9414365,2.2325082
1382,B3GALT2,2.8205335,2.393934
1383,B3GALT4,2.874463,2.5874164
1384,B3GALT5,2.946486,2.1872547
1385,B3GALT5-AS1,9.686546,14.895974
1386,B3GALT6,3.043433,2.9587226
1387,B3GALT9,2.8081706,2.1518328
1388,B3GAT1,3.0694172,2.5303583
1389,B3GAT2,3.0738764,2.6900418
1390,B3GAT3,3.0898433,2.5807524
1391,B3GLCT,2.9956594,2.3650887
1392,B3GNT2,2.979654,2.1732252
1393,B3GNT3,2.9753482,2.5810323
1394,B3GNT4,2.9783812,2.6769078
1395,B3GNT5,2.9866848,2.1058314
1396,B3GNT6,3.0598743,2.85249
1397,B3GNT7,2.9842792,2.5884326
1398,B3GNT8,2.9196732,2.8417704
1399,B3GNT9,3.0055041,3.052215
1400,B3GNTL1,8.561675,5.1122236
1401,B4GALNT1,2.9143999,2.9087307
1402,B4GALNT2,2.6674056,2.812611
1403,B4GALNT3,2.437023,3.68352
1404,B4GALNT4,2.358758,3.9544032
1405,B4GALT1,3.0473251,2.688883
1406,B4GALT2,3.1036844,2.6484168
1407,B4GALT3,3.12219,2.6672692
1408,B4GALT4,2.8931508,1.9414352
1409,B4GALT5,2.946684,2.009726
1410,B4GALT6,2.9292066,1.999325
1411,B4GALT7,3.134455,2.645056
1412,B4GAT1,2.8625958,2.5739968
1413,B9D1,6.6704125,4.0175576
1414,B9D2,7.1169014,5.7032423
1415,BAALC,9.2953,12.211081
1416,BAALC-AS2,9.643561,14.906487
1417,BAAT,8.027125,5.336837
1418,BABAM1,7.615398,7.784499
1419,BABAM2,7.0407305,6.154353
1420,BACE1,2.1335795,2.6165574
1421,BACE2,1.9552644,2.8341675
1422,BACH1,9.735575,11.408864
1423,BACH2,10.028623,11.381712
1424,BAD,9.468095,12.31798
1425,BAG1,8.30614,9.8522415
1426,BAG2,6.412944,7.2535534
1427,BAG3,9.89575,10.187328
1428,BAG4,10.32636,11.396758
1429,BAG5,5.790074,7.5150123
1430,BAG6,10.412823,8.69143
1431,BAGE,8.286617,12.915697
1432,BAGE2,9.043258,14.86217
1433,BAGE3,9.045871,14.864421
1434,BAGE4,8.259205,12.827628
1435,BAGE5,8.31253,12.913729
1436,BAHCC1,10.104409,11.9690075
1437,BAHD1,10.21399,11.756093
1438,BAIAP2,8.6476965,8.070565
1439,BAIAP2L1,8.453738,7.848353
