,gene_symbol,UMAP 0,UMAP 1
721,ANKRD20A3P,9.284081,7.8917885
722,ANKRD20A4P,9.237563,7.8487906
723,ANKRD20A5P,8.19296,4.293725
724,ANKRD20A8P,9.279465,7.8615756
725,ANKRD22,8.834279,4.7581267
726,ANKRD23,8.166208,5.1620374
727,ANKRD24,7.6295686,7.565925
728,ANKRD26,9.281369,7.8761573
729,ANKRD26P1,8.597903,6.8027744
730,ANKRD27,9.579867,6.393559
731,ANKRD28,8.791096,4.715266
732,ANKRD29,8.760598,4.694657
733,ANKRD30A,8.568567,10.012761
734,ANKRD30B,8.665713,10.047355
735,ANKRD30BL,8.43244,4.9053836
736,ANKRD31,9.903342,9.293766
737,ANKRD33,8.342621,8.095384
738,ANKRD33B,7.616174,7.5289354
739,ANKRD34A,6.3098836,7.0159683
740,ANKRD34B,6.904796,6.279861
741,ANKRD34C,6.6558747,6.1714044
742,ANKRD35,7.705832,7.6434054
743,ANKRD36,8.545002,10.086375
744,ANKRD36B,8.567952,9.998877
745,ANKRD36BP1,9.815223,8.112116
746,ANKRD36C,8.569975,10.05206
747,ANKRD37,8.336836,4.858953
748,ANKRD39,5.571796,1.2388858
749,ANKRD40,6.444451,6.031713
750,ANKRD40CL,8.154925,5.5499597
751,ANKRD42,9.142201,5.335132
752,ANKRD44,8.777354,4.7582674
753,ANKRD45,8.681806,5.192489
754,ANKRD46,9.223289,5.435729
755,ANKRD49,8.429532,4.837324
756,ANKRD50,9.053087,5.2881274
757,ANKRD52,8.750408,4.7744436
758,ANKRD53,10.16569,7.844404
759,ANKRD54,7.142498,6.378957
760,ANKRD55,8.944529,6.775225
761,ANKRD6,6.517646,5.9027257
762,ANKRD60,9.129193,6.771767
763,ANKRD61,8.98224,4.937734
764,ANKRD62,9.294608,7.8780704
765,ANKRD63,7.5654497,7.827546
766,ANKRD65,9.284785,3.8700757
767,ANKRD66,9.100096,5.4076667
768,ANKRD7,8.3467,4.561369
769,ANKRD9,8.698654,6.668004
770,ANKS1A,5.260559,4.893076
771,ANKS1B,6.8048687,5.5475607
772,ANKS3,7.546244,6.5240717
773,ANKS4B,6.9409523,5.3191323
774,ANKS6,8.275184,7.063542
775,ANKUB1,10.434433,7.5156355
776,ANKZF1,6.002958,5.0851903
777,ANLN,6.956244,6.4588094
778,ANO1,7.22384,0.6790814
779,ANO10,8.288286,1.2488463
780,ANO2,7.1593766,0.7541842
781,ANO3,8.235406,1.2751557
782,ANO4,8.1140995,1.0578351
783,ANO5,8.054472,1.1519662
784,ANO6,8.18848,1.2457463
785,ANO7,7.9686284,0.82902056
786,ANO8,7.1803627,6.4333673
787,ANO9,8.141507,0.964768
788,ANOS1,10.892014,4.6442037
789,ANP32A,3.4323623,2.5045877
790,ANP32B,3.397601,2.5002165
791,ANP32CP,3.0259626,2.7678995
792,ANP32D,5.4528413,1.490119
793,ANP32E,3.5287025,2.5596611
794,ANPEP,9.917243,1.4615076
795,ANTKMT,7.748896,2.7557497
796,ANTXR1,8.981269,2.7188697
797,ANTXR2,9.439051,2.8806646
798,ANTXRL,10.442393,5.0231924
799,ANXA1,5.2173176,-0.39990765
800,ANXA10,7.4842615,2.8200407
801,ANXA11,4.411283,4.137935
802,ANXA13,5.210951,-0.4144692
803,ANXA2,5.192683,-0.3828644
804,ANXA2P2,5.2165413,-0.41260692
805,ANXA2R,9.030986,9.861626
806,ANXA3,5.2077646,-0.4316959
807,ANXA4,5.24124,-0.41917157
808,ANXA5,5.195979,-0.39100412
809,ANXA6,5.2026725,-0.4113612
810,ANXA7,4.426356,4.1569805
811,ANXA8,5.199351,-0.4106101
812,ANXA8L1,5.208549,-0.42228842
813,ANXA9,7.5363936,2.992376
814,AOAH,11.257888,4.310333
815,AOC1,10.213867,2.8285384
816,AOC2,10.18933,3.1820786
817,AOC3,10.217175,3.054949
818,AOPEP,8.520279,5.2049737
819,AOX1,6.4849744,1.1184751
820,AP1AR,9.976248,9.356091
821,AP1B1,4.714475,2.0540545
822,AP1G1,4.620887,1.9086989
823,AP1G2,5.1025085,2.3083153
824,AP1M1,3.7690096,1.3760589
825,AP1M2,3.8485188,1.3911754
826,AP1S1,3.1799452,1.1398063
827,AP1S2,2.9682736,1.1165359
828,AP1S3,4.172362,1.2111788
829,AP2A1,4.950906,2.184367
830,AP2A2,4.895804,1.9911835
831,AP2B1,4.6198454,1.9956815
832,AP2M1,5.5049944,2.0484703
833,AP2S1,3.0221145,0.94080585
834,AP3B1,4.571293,2.772888
835,AP3B2,4.01322,2.70176
836,AP3D1,4.84159,2.8181596
837,AP3M1,5.3310614,1.8635175
838,AP3M2,5.3142657,1.8765041
839,AP3S1,3.0381308,0.6684511
840,AP3S2,3.1903515,0.736095
841,AP4B1,8.602518,4.678672
842,AP4E1,7.73328,4.3101573
843,AP4M1,7.676505,3.7551608
844,AP4S1,4.1471667,0.93908054
845,AP5B1,8.878345,7.296467
846,AP5M1,10.837707,7.2804465
847,AP5S1,7.0839205,3.7983031
848,AP5Z1,9.66465,7.11634
849,APAF1,8.870955,4.7029986
850,APBA1,5.1668262,4.87263
851,APBA2,5.255322,4.880823
852,APBA3,5.801261,5.604729
853,APBB1,6.2273593,6.2243876
854,APBB1IP,4.9651957,4.662987
855,APBB2,6.031809,5.0867386
856,APBB3,6.184754,4.8922086
857,APC,8.347962,7.95182
858,APC2,7.5574403,8.215811
859,APCDD1,10.963505,5.799725
860,APCDD1L,9.372088,7.08552
861,APCS,10.054341,1.8955853
862,APEH,7.2862425,3.1110547
863,APELA,10.250467,8.678836
864,APEX1,5.5232863,1.264236
865,APEX2,6.7812324,2.9493432
866,APH1A,7.5308113,-0.4284183
867,APH1B,7.760819,0.11904841
868,API5,8.591445,5.315221
869,APIP,4.5963945,0.7641298
870,APLF,7.579944,6.507475
871,APLN,10.220297,9.291477
872,APLNR,9.141093,-0.3189386
873,APLP1,6.1686296,6.04788
874,APLP2,5.550962,4.7702904
875,APMAP,10.141872,1.9155993
876,APOA1,6.2583213,5.276304
877,APOA2,7.0191917,0.7057448
878,APOA4,6.1989727,5.2876773
879,APOA5,8.071443,7.8360496
880,APOB,10.985992,6.8376055
881,APOBEC1,10.0936,6.2300014
882,APOBEC2,7.9770036,3.3212454
883,APOBEC3A,8.128633,3.1975007
884,APOBEC3B,8.468553,3.475247
885,APOBEC3C,8.268274,3.3097205
886,APOBEC3D,8.603366,3.6218488
887,APOBEC3F,8.533599,3.5145106
888,APOBEC3G,8.432993,3.3688877
889,APOBEC3H,8.351425,3.3279853
890,APOBEC4,10.680675,6.499317
891,APOBR,8.4020815,9.595555
892,APOC1,7.0352674,0.77151275
893,APOC2,6.9240007,0.73446417
894,APOC3,6.885091,0.78471553
895,APOC4,9.174472,6.691743
896,APOD,9.951366,1.5189748
897,APOE,6.201881,5.371497
898,APOF,9.713886,7.7035913
899,APOH,11.14541,3.8422399
900,APOL1,8.569824,6.5653667
901,APOL2,8.571625,6.5318637
902,APOL3,8.596549,6.550795
903,APOL4,8.598855,6.5228057
904,APOL5,8.484703,6.6061096
905,APOL6,8.563802,6.542603
906,APOLD1,8.592064,6.8315935
907,APOM,11.22663,4.2606645
908,APOO,6.9679656,0.4236149
909,APOOL,6.970232,0.5838127
910,APP,6.008215,5.118309
911,APPBP2,9.266944,5.371652
912,APPL1,8.670172,5.3065357
913,APPL2,8.614309,5.2424626
914,APRG1,0.26922783,12.130777
915,APRT,5.2384906,0.3824567
916,APTX,6.084633,2.5498087
917,AQP1,7.620726,-0.7849004
918,AQP10,7.7382445,-0.57635033
919,AQP11,8.569425,0.10700879
920,AQP12A,8.871351,-0.027234865
921,AQP12B,8.864255,-0.042375952
922,AQP2,7.8471036,-0.7394451
923,AQP3,7.608956,-0.5965969
924,AQP4,7.977161,-0.19115148
925,AQP5,7.6660557,-0.7938425
926,AQP5-AS1,0.5180103,12.094442
927,AQP6,7.9202924,-0.5489549
928,AQP7,8.163683,-0.048373483
929,AQP7B,8.782554,0.65773946
930,AQP8,7.919521,-0.5631706
931,AQP9,7.6593003,-0.5515862
932,AQR,8.899148,5.0273285
933,AR,6.3007393,7.0468335
934,ARAF,5.797625,3.5265417
935,ARAP1,7.335142,4.2408633
936,ARAP2,8.557122,5.599288
937,ARAP3,6.855513,5.8287945
938,ARB2A,10.009002,2.3889058
939,ARB2BP,9.085099,4.9338274
940,ARC,10.074647,7.4966493
941,ARCN1,4.961105,1.8977109
942,AREG,10.459811,5.2181454
943,AREL1,9.558489,5.5885835
944,ARF1,2.4666057,1.1518654
945,ARF3,2.5118632,1.0799942
946,ARF4,2.7931952,1.1149689
947,ARF5,2.617073,1.0964221
948,ARF6,3.9267313,1.0589823
949,ARFGAP1,4.4858956,4.140039
950,ARFGAP2,4.2471123,4.0394444
951,ARFGAP3,4.695103,4.147471
952,ARFGEF1,7.498488,4.184977
953,ARFGEF2,7.509916,4.153698
954,ARFGEF3,10.752315,8.078563
955,ARFIP1,4.3537846,2.9732115
956,ARFIP2,4.465167,3.0505028
957,ARFRP1,3.8317032,0.6600906
958,ARG1,5.7284164,0.5799026
959,ARG2,6.2197194,0.8750374
960,ARGFX,10.325601,8.473296
961,ARGLU1,3.3471463,3.6440635
962,ARHGAP1,5.936925,2.114099
963,ARHGAP10,5.096663,3.0414495
964,ARHGAP11A,9.166555,8.365346
965,ARHGAP11B,7.3508134,3.6619892
966,ARHGAP12,5.586777,4.1437635
967,ARHGAP15,5.945927,3.6734293
968,ARHGAP17,5.1828504,5.0610476
969,ARHGAP18,7.1370068,5.09381
970,ARHGAP19,8.038251,5.613393
971,ARHGAP20,8.0654125,7.082225
972,ARHGAP21,8.281369,7.691881
973,ARHGAP22,5.5680327,5.2803025
974,ARHGAP23,6.442585,7.1142883
975,ARHGAP24,6.215726,4.8298273
976,ARHGAP25,6.8068852,4.839447
977,ARHGAP26,5.1091623,3.1210625
978,ARHGAP27,5.905472,6.0108757
979,ARHGAP28,8.099216,6.056593
980,ARHGAP29,8.166672,6.3598294
981,ARHGAP30,7.6587048,8.453411
982,ARHGAP31,8.349769,8.726986
983,ARHGAP32,8.123054,7.7440753
984,ARHGAP33,6.518045,7.117493
985,ARHGAP35,10.4091215,6.7997994
986,ARHGAP36,9.39296,6.5451117
987,ARHGAP39,6.445315,6.437795
988,ARHGAP4,6.297629,5.2974324
989,ARHGAP40,7.31986,5.964446
990,ARHGAP42,4.8981233,3.175248
991,ARHGAP44,4.124115,4.1820416
992,ARHGAP45,6.1157575,5.3918805
993,ARHGAP5,10.444349,6.7166753
994,ARHGAP5-AS1,0.49407402,12.668433
995,ARHGAP6,6.922231,7.019293
996,ARHGAP8,6.577037,2.897265
997,ARHGAP9,5.989536,5.9032702
998,ARHGDIA,4.087942,1.5160443
999,ARHGDIB,4.1994643,1.6172861
1000,ARHGDIG,7.5721407,2.9443083
1001,ARHGEF1,6.2403555,5.2917423
1002,ARHGEF10,7.7072873,5.66825
1003,ARHGEF10L,7.383366,5.936727
1004,ARHGEF11,6.7336707,6.563835
1005,ARHGEF12,6.9100065,5.8850217
1006,ARHGEF15,7.3999534,7.300612
1007,ARHGEF16,6.5608697,5.1407256
1008,ARHGEF17,7.950157,7.8181973
1009,ARHGEF18,6.676538,6.4274564
1010,ARHGEF19,6.894691,6.1927066
1011,ARHGEF2,6.3176613,5.387713
1012,ARHGEF25,6.0628014,5.762393
1013,ARHGEF26,6.5323863,5.2877784
1014,ARHGEF28,7.8146815,6.5934267
1015,ARHGEF3,6.453988,4.4703174
1016,ARHGEF33,9.16192,8.731165
1017,ARHGEF35,9.577453,9.957517
1018,ARHGEF37,8.023622,4.716746
1019,ARHGEF38,6.9338536,4.161348
1020,ARHGEF39,7.0546246,4.8019834
1021,ARHGEF4,5.933153,4.6941686
1022,ARHGEF40,8.064824,7.8348455
1023,ARHGEF5,8.55736,8.560802
1024,ARHGEF6,6.100048,3.7744052
1025,ARHGEF7,6.063807,4.0368276
1026,ARHGEF9,4.9366336,2.8281558
1027,ARID1A,6.7040353,7.765737
1028,ARID1B,6.8172016,7.8095727
1029,ARID2,7.6512904,7.847913
1030,ARID3A,3.6072135,5.330633
1031,ARID3B,4.670093,5.768341
1032,ARID3C,5.2799845,6.097199
1033,ARID4A,7.7359157,6.6433487
1034,ARID4B,7.777487,6.6770697
1035,ARID5A,6.905907,7.480696
1036,ARID5B,8.239405,7.7533007
1037,ARIH1,6.668845,3.1607776
1038,ARIH2,6.5927033,2.975944
1039,ARIH2OS,0.3977737,11.948642
1040,ARK2C,8.269125,7.90288
1041,ARK2N,9.4679165,9.318578
1042,ARL1,3.8788114,1.0653121
1043,ARL10,7.57075,3.728574
1044,ARL11,7.1752257,2.1736057
1045,ARL13A,8.432625,5.160056
1046,ARL13B,7.084642,5.3055315
1047,ARL14,6.626916,1.7964834
1048,ARL14EP,10.056067,7.1513157
1049,ARL14EPL,8.16516,5.3609333
1050,ARL15,5.028396,1.4581442
1051,ARL16,5.538534,1.5866703
1052,ARL17A,9.390951,7.0778594
1053,ARL17B,9.380921,7.057248
1054,ARL2,3.8462038,0.7832835
1055,ARL2BP,11.108607,9.036583
1056,ARL3,3.5267582,0.77675074
1057,ARL4A,4.4587607,1.2906857
1058,ARL4C,4.4028015,1.193344
1059,ARL4D,4.752674,1.6497942
1060,ARL5A,3.648213,0.8818819
1061,ARL5B,3.471627,0.7714109
1062,ARL5C,5.7560754,2.074809
1063,ARL6,4.3639755,1.2014654
1064,ARL6IP1,7.465219,-0.13302657
1065,ARL6IP4,3.9052243,4.021723
1066,ARL6IP5,7.1671066,-0.6283566
1067,ARL6IP6,10.451007,9.166135
1068,ARL8A,3.554346,0.5905014
1069,ARL8B,3.5265675,0.5700619
1070,ARL9,4.8839927,1.3512241
1071,ARMC1,5.584645,3.009933
1072,ARMC10,7.762984,4.894514
1073,ARMC12,10.336975,6.705483
1074,ARMC2,9.685142,6.6825614
1075,ARMC3,8.842431,5.168674
1076,ARMC5,8.283796,7.0085206
1077,ARMC6,8.758398,4.8371425
1078,ARMC7,5.238584,1.8655765
1079,ARMC8,8.519586,4.6698313
1080,ARMC9,8.534117,6.0022383
1081,ARMCX1,9.159994,7.157671
1082,ARMCX2,9.029582,7.9346356
1083,ARMCX3,9.701703,6.5958204
1084,ARMCX4,8.640231,10.24025
1085,ARMCX5,10.290883,8.764848
1086,ARMCX6,10.450943,9.83902
1087,ARMH1,10.339562,6.759023
1088,ARMH2,10.454405,6.6883326
1089,ARMH3,10.43141,6.9264016
1090,ARMH4,9.057121,9.716292
1091,ARMS2,0.11326134,11.7724
1092,ARMT1,6.822729,1.9948957
1093,ARNT,4.6373553,5.026725
1094,ARNT2,4.59309,4.8760657
1095,ARPC1A,4.966057,2.3837888
1096,ARPC1B,5.3276005,2.478253
1097,ARPC2,11.402922,9.584904
1098,ARPC3,11.287241,9.796919
1099,ARPC4,11.374911,9.594899
1100,ARPC5,4.1012483,1.3738341
1101,ARPC5L,4.214434,1.4147187
1102,ARPIN,11.367884,9.738512
1103,ARPP19,3.3833935,2.7506373
1104,ARPP21,4.4544854,5.452382
1105,ARR3,5.9358883,2.418733
1106,ARRB1,3.9138768,1.8653601
1107,ARRB2,3.951108,1.861117
1108,ARRDC1,7.3730335,3.9323864
1109,ARRDC1-AS1,0.41947013,11.064607
1110,ARRDC2,7.5047994,3.2273448
1111,ARRDC3,6.6922956,3.1964447
1112,ARRDC4,7.045743,3.7608418
1113,ARRDC5,9.480603,5.5140405
1114,ARSA,9.711458,2.0072856
1115,ARSB,9.515385,1.8849965
1116,ARSD,9.719136,1.9333003
1117,ARSF,9.764911,1.8416159
1118,ARSG,9.750989,1.8724264
1119,ARSH,9.888714,1.8688179
1120,ARSI,9.683243,1.9661977
1121,ARSJ,9.796351,2.0151427
1122,ARSK,11.22004,4.1333423
1123,ARSL,9.729486,1.9096372
1124,ART1,9.390182,3.4430926
1125,ART3,10.85551,4.6610484
1126,ART4,10.908681,4.4529085
1127,ART5,9.328137,3.321648
1128,ARTN,5.7817254,6.737658
1129,ARV1,8.060914,0.60162187
1130,ARVCF,6.1715603,6.3227935
1131,ARX,3.7794576,5.7285633
1132,AS3MT,6.147281,1.7248851
1133,ASAH1,10.025004,1.9731076
1134,ASAH2,10.140734,1.9363698
1135,ASAH2B,9.603983,5.5089507
1136,ASAP1,4.551689,3.8521016
1137,ASAP2,4.22442,3.1339273
1138,ASAP3,6.1048584,4.8040624
1139,ASB1,8.588471,4.8990035
1140,ASB10,7.7766476,4.808119
1141,ASB11,8.243083,4.362579
1142,ASB12,8.576825,4.8703537
1143,ASB13,8.236332,4.2619076
1144,ASB14,8.900527,4.9141493
1145,ASB15,8.863541,4.9205933
1146,ASB16,7.951677,4.9396033
1147,ASB16-AS1,0.11622706,10.950286
1148,ASB17,10.959914,7.8989677
1149,ASB18,7.750028,4.643589
1150,ASB2,8.58606,4.8453083
1151,ASB3,8.906729,4.8639827
1152,ASB4,8.835541,4.6721354
1153,ASB5,8.283672,4.392116
1154,ASB6,9.794175,6.178937
1155,ASB7,8.796502,4.8259635
1156,ASB8,8.929501,5.047054
1157,ASB9,8.256864,4.3644037
1158,ASCC1,8.358622,5.003692
1159,ASCC2,8.580636,5.772074
1160,ASCC3,6.51752,2.291412
1161,ASCL1,3.8637714,5.6378083
1162,ASCL2,4.827595,6.41469
1163,ASCL3,7.9751368,6.9740343
1164,ASCL4,5.0705733,6.430221
1165,ASCL5,6.8144836,7.7395086
1166,ASDURF,5.5142326,2.8696008
1167,ASF1A,5.864748,2.274978
1168,ASF1B,5.920416,2.275964
1169,ASGR1,9.43968,3.6014097
1170,ASGR2,9.449046,3.7072082
1171,ASH1L,9.269754,9.263578
1172,ASH2L,8.481788,5.7029266
1173,ASIC1,8.297449,1.9280348
1174,ASIC2,8.0757885,1.9842244
1175,ASIC3,8.997585,2.5336113
1176,ASIC4,8.95963,2.682275
1177,ASIC5,11.240354,4.26475
1178,ASIP,10.662606,5.3646355
1179,ASL,4.9779778,0.26732376
1180,ASMT,5.732572,1.215127
1181,ASMTL,5.970734,1.5689021
1182,ASNS,5.8657427,0.7592185
1183,ASNSD1,7.0666456,3.3200476
1184,ASPA,6.4953847,1.8591878
1185,ASPDH,6.088706,1.1150695
1186,ASPG,7.225068,1.9858005
1187,ASPH,4.4563756,3.3015578
1188,ASPHD1,7.6384187,6.835932
1189,ASPHD2,9.171911,5.414825
1190,ASPM,9.095946,6.591173
1191,ASPN,11.47545,3.4848583
1192,ASPRV1,9.623628,6.558641
1193,ASPSCR1,5.580655,5.042952
1194,ASRGL1,5.6559877,0.4149067
1195,ASS1,4.9085026,0.38778502
1196,ASTE1,7.306823,3.9423902
1197,ASTL,9.607535,4.5577426
1198,ASTN1,10.898491,8.712797
1199,ASTN2,10.675659,8.572066
1200,ASXL1,8.383716,8.7717905
1201,ASXL2,7.20435,7.857193
1202,ASXL3,9.235062,9.376289
1203,ASZ1,9.106518,5.9888115
1204,ATAD1,5.2448254,0.654326
1205,ATAD2,6.4570274,4.751563
1206,ATAD2B,6.5987887,5.1967673
1207,ATAD3A,5.0407696,3.0613506
1208,ATAD3B,5.5128064,3.5467658
1209,ATAD3C,4.9641137,2.148719
1210,ATAD5,9.2617035,8.336922
1211,ATAT1,7.0718093,6.6213937
1212,ATCAY,5.4742265,4.2331233
1213,ATE1,5.4802194,2.7166724
1214,ATF1,3.710551,4.7476068
1215,ATF2,4.4457965,5.560665
1216,ATF3,4.28795,3.906536
1217,ATF4,6.6447673,6.475127
1218,ATF5,6.103753,6.8618426
1219,ATF6,6.6879864,6.4323707
1220,ATF6B,6.734129,7.1484685
1221,ATF7,3.8753395,4.910244
1222,ATF7IP,7.59052,8.031216
1223,ATF7IP2,9.369139,8.524641
1224,ATG10,5.374397,2.2815392
1225,ATG101,11.382259,9.60199
1226,ATG12,3.9372103,2.368383
1227,ATG13,10.625596,9.7963085
1228,ATG14,10.64378,8.1386
1229,ATG16L1,5.9478464,3.1423411
1230,ATG16L2,7.1965775,3.9987705
1231,ATG2A,7.814492,5.8736863
1232,ATG2B,8.528559,6.0006194
1233,ATG3,5.465131,2.5875053
1234,ATG4A,6.2548113,2.4038439
1235,ATG4B,5.5634394,2.082562
1236,ATG4C,6.7037253,3.2501845
1237,ATG4D,6.1328444,3.5615213
1238,ATG5,5.0822883,1.6206157
1239,ATG7,6.0287733,2.2178562
1240,ATG9A,8.731338,6.508217
1241,ATG9B,8.359297,7.689545
1242,ATIC,4.7430468,0.3785539
1243,ATL1,5.7470546,2.2737696
1244,ATL2,5.685264,2.304119
1245,ATL3,5.655037,2.045543
1246,ATM,10.918322,8.093197
1247,ATMIN,9.107783,8.901731
1248,ATN1,6.6641927,7.7339926
1249,ATOH1,6.149879,7.1648016
1250,ATOH7,5.4896517,6.0992804
1251,ATOH8,6.125689,6.8364525
1252,ATOSA,9.68343,8.971887
1253,ATOSB,7.400866,7.939987
1254,ATOX1,4.4913225,0.07680613
1255,ATP10A,7.6669545,2.8896742
1256,ATP10B,7.7283077,2.7992175
1257,ATP10D,7.6548295,2.641627
1258,ATP11A,7.350773,1.1032089
1259,ATP11AUN,0.09938968,11.723473
1260,ATP11B,7.460406,1.1348437
1261,ATP11C,7.417078,1.16676
1262,ATP12A,5.294641,0.6003176
1263,ATP13A1,6.361839,2.1077993
1264,ATP13A2,7.4737806,2.2634513
1265,ATP13A3,7.0386167,1.0868875
1266,ATP13A4,8.135745,1.3307639
1267,ATP13A5,8.172741,1.4120572
1268,ATP1A1,4.1709995,0.7935981
1269,ATP1A1-AS1,0.43366924,12.289331
1270,ATP1A2,4.068746,0.80924326
1271,ATP1A3,4.1567793,0.85421234
1272,ATP1A4,4.2983994,0.80080074
1273,ATP1B1,9.626481,1.6629698
1274,ATP1B2,9.632496,1.6004242
1275,ATP1B3,9.6007595,1.6538322
1276,ATP1B4,10.771419,3.2546768
1277,ATP23,6.2900167,1.8973479
1278,ATP2A1,4.30609,0.9648095
1279,ATP2A2,4.4071608,0.87917376
1280,ATP2A3,4.501027,0.8163462
1281,ATP2B1,4.6087627,1.7623068
1282,ATP2B2,4.5471687,1.810882
1283,ATP2B3,4.5614862,1.8233232
1284,ATP2B4,4.99123,1.8318254
1285,ATP2C1,5.3899913,0.37929273
1286,ATP2C2,5.4532013,0.27841038
1287,ATP4A,5.424645,0.6252078
1288,ATP4B,10.078523,2.3355675
1289,ATP5F1A,4.3641477,0.27519578
1290,ATP5F1B,4.080134,0.44027773
1291,ATP5F1C,4.1098614,0.92882204
1292,ATP5F1D,4.343037,0.268961
1293,ATP5F1E,11.273234,9.838848
1294,ATP5F1EP2,11.248738,9.850533
1295,ATP5IF1,4.652279,3.4862638
1296,ATP5MC1,6.272529,-0.83476764
1297,ATP5MC2,6.24695,-0.8100172
1298,ATP5MC3,6.2534947,-0.8557455
1299,ATP5ME,6.330892,-0.4918644
1300,ATP5MF,6.499096,-0.23045073
1301,ATP5MG,6.4930806,-0.5768663
1302,ATP5MGL,6.645164,0.24128221
1303,ATP5MJ,6.329646,-0.7187835
1304,ATP5MK,6.448861,-0.45117262
1305,ATP5PB,6.6376677,0.67618626
1306,ATP5PD,7.9152136,4.622285
1307,ATP5PF,5.008018,2.1521604
1308,ATP5PO,4.615074,0.8164631
1309,ATP6AP1,9.614898,2.6143365
1310,ATP6AP1L,9.94113,4.8109508
1311,ATP6AP2,9.891413,2.8782754
1312,ATP6V0A1,6.9574685,-0.27602145
1313,ATP6V0A2,7.553699,0.10004547
1314,ATP6V0A4,7.1046815,-0.11907085
1315,ATP6V0B,7.090531,-0.79609644
1316,ATP6V0C,6.494787,-0.998987
1317,ATP6V0D1,4.4706926,0.8565864
1318,ATP6V0D2,5.0477595,0.97488415
1319,ATP6V0E1,11.4828415,8.799053
1320,ATP6V0E2,11.49786,8.780295
1321,ATP6V1A,4.90741,0.48759782
1322,ATP6V1B1,4.272772,0.833757
1323,ATP6V1B2,4.1353674,0.8485725
1324,ATP6V1C1,4.9849157,1.9789331
1325,ATP6V1C2,6.579588,3.690777
1326,ATP6V1D,3.8505507,1.1772468
1327,ATP6V1E1,3.7319994,1.3155
1328,ATP6V1E2,4.445119,1.611814
1329,ATP6V1F,3.5227065,1.0520365
1330,ATP6V1G1,2.8207564,1.3126044
1331,ATP6V1G2,3.7804215,2.105356
1332,ATP6V1G3,4.4608526,1.8112348
1333,ATP6V1H,7.3858676,3.8088527
1334,ATP7A,5.587242,1.7847446
1335,ATP7B,5.492429,2.2306788
1336,ATP8A1,6.1436496,0.59344476
1337,ATP8A2,6.3470817,0.5657718
1338,ATP8B1,6.2850676,0.7415209
1339,ATP8B2,5.982254,0.6661898
1340,ATP8B3,7.8086224,2.877344
1341,ATP8B4,6.0478487,0.6292434
1342,ATP9A,5.2518735,1.1065816
1343,ATP9B,5.3270493,1.2582309
1344,ATPAF1,7.58756,6.2913055
1345,ATPAF2,5.345125,1.043051
1346,ATPSCKMT,5.6363993,1.6300812
1347,ATR,10.841667,7.910506
1348,ATRAID,10.697473,4.6772766
1349,ATRIP,9.111767,7.8720994
1350,ATRN,11.074645,4.104405
1351,ATRNL1,11.200392,3.935763
1352,ATRX,7.946142,6.893864
1353,ATXN1,6.994632,7.742443
1354,ATXN10,8.555746,4.8892546
1355,ATXN1L,8.126537,8.632795
1356,ATXN2,6.6403484,7.662113
1357,ATXN2L,6.46994,7.4124036
1358,ATXN3,4.6490645,3.403213
1359,ATXN3L,6.898004,4.5624537
1360,ATXN7,7.1367927,7.8310866
1361,ATXN7L1,7.120251,7.8464985
1362,ATXN7L2,6.831049,7.4261274
1363,ATXN7L3,5.4536724,4.2846985
1364,ATXN7L3B,0.5836242,12.681799
1365,ATXN8,7.785156,10.7406025
1366,ATXN8OS,0.10383007,11.491306
1367,AUH,5.7494054,0.8636091
1368,AUNIP,9.5998335,9.571084
1369,AUP1,7.6326027,3.2980614
1370,AURKA,5.068034,3.1068947
1371,AURKAIP1,5.762222,4.9782734
1372,AURKB,4.849967,1.8943423
1373,AURKC,4.7352333,1.598199
1374,AUTS2,6.5801516,7.632043
1375,AVEN,5.3777184,5.6388106
1376,AVIL,5.689508,1.5525506
1377,AVL9,7.260654,4.9084334
1378,AVP,5.336591,5.092253
1379,AVPI1,0.6488725,12.647587
1380,AVPR1A,8.622175,-0.30275923
1381,AVPR1B,8.630096,-0.19382118
1382,AVPR2,8.646696,-0.23712446
1383,AWAT1,6.9781313,0.9551562
1384,AWAT2,6.975027,0.9341241
1385,AXDND1,10.796712,8.767282
1386,AXIN1,7.630758,7.423954
1387,AXIN2,7.9807463,7.473948
1388,AXL,9.124999,3.1479528
1389,AZGP1,5.7025104,9.218968
1390,AZI2,9.142734,8.011996
1391,AZIN1,7.8300767,3.4454546
1392,AZIN2,7.198499,2.846474
1393,AZU1,10.552415,2.5352473
1394,B2M,9.614152,2.4208965
1395,B3GALNT1,10.8815775,2.6588888
1396,B3GALNT2,11.129423,4.237853
1397,B3GALT1,10.159583,1.9827247
1398,B3GALT2,10.60104,3.1408281
1399,B3GALT4,9.406012,3.5997307
1400,B3GALT5,10.075616,1.9504316
1401,B3GALT5-AS1,0.23603329,11.125813
1402,B3GALT6,8.7812195,2.92602
1403,B3GALT9,11.354157,3.7943516
1404,B3GAT1,9.80636,1.9565779
1405,B3GAT2,9.522053,2.1040745
1406,B3GAT3,9.042127,2.394237
1407,B3GLCT,9.889321,2.0868537
1408,B3GNT2,10.125361,2.150076
1409,B3GNT3,9.175711,2.4496171
1410,B3GNT4,9.188104,3.2019641
1411,B3GNT5,10.921262,2.9393837
1412,B3GNT6,8.929824,3.1327665
1413,B3GNT7,9.212055,2.415631
1414,B3GNT8,9.288438,3.5173056
1415,B3GNT9,8.938851,3.152576
1416,B3GNTL1,5.26016,0.83293873
