,gene_symbol,UMAP 0,UMAP 1
751,AP4S1,11.032755,10.343928
752,AP5B1,8.084168,14.207542
753,AP5M1,7.6865025,9.887258
754,AP5S1,12.200516,11.37348
755,APAF1,11.307771,10.754814
756,APBA1,7.520458,5.73193
757,APBA3,11.364868,13.029259
758,APBB1,8.51288,9.442252
759,APBB1IP,8.587088,9.554386
760,APBB2,7.9384465,10.033645
761,APBB3,9.519711,14.009417
762,APC,8.200566,10.005958
763,APC2,9.166495,13.643029
764,APCDD1,6.05194,11.441233
765,APCDD1L,7.4354496,11.649375
766,APCS,6.5229435,10.976172
767,APEH,7.298338,13.784708
768,APELA,7.470714,10.388317
769,APEX1,8.384059,9.456393
770,APEX2,8.397091,8.261686
771,APH1A,10.538301,12.098244
772,APH1B,10.045375,10.084327
773,API5,11.733935,10.151027
774,APIP,7.265992,9.280593
775,APLF,8.257151,9.403245
776,APLN,8.232394,10.609281
777,APLNR,8.59776,12.288493
778,APLP1,10.752988,13.945803
779,APLP2,8.945636,10.139785
780,APMAP,7.818915,6.6116257
781,APOA1,7.2671065,13.127178
782,APOA2,9.874228,14.298956
783,APOA4,8.415058,12.9641285
784,APOA5,10.794007,9.471077
785,APOB,8.197049,10.656847
786,APOBEC1,13.439695,10.345024
787,APOBEC2,7.781524,12.813735
788,APOBEC3A,7.7939334,13.628021
789,APOBEC3B,12.888757,11.355163
790,APOBEC3C,12.822191,8.668741
791,APOBEC3D,12.46703,8.384839
792,APOBEC3F,12.413052,8.82209
793,APOBEC3G,14.537777,6.475026
794,APOBEC3H,10.8443775,12.58662
795,APOBEC4,7.0972285,4.3285913
796,APOBR,12.498391,11.7888
797,APOC1,10.58191,13.694861
798,APOC2,13.677302,11.473823
799,APOC3,8.4437065,13.558402
800,APOC4,14.323056,11.044621
801,APOC4-APOC2,14.262914,11.108271
802,APOD,9.384497,9.934133
803,APOE,11.717871,12.833372
804,APOF,13.034387,9.866894
805,APOH,10.969795,9.976621
806,APOL1,9.381776,5.3594494
807,APOL2,9.152781,4.5846457
808,APOL3,10.289664,2.6659381
809,APOL5,11.379484,9.81346
810,APOL6,9.669308,11.547948
811,APOLD1,10.746643,9.586736
812,APOM,10.336521,13.471649
813,APOO,11.9055,9.883179
814,APOOL,8.341819,4.9457517
815,APP,8.951834,10.212279
816,APPBP2,9.877827,5.674134
817,APPL1,11.060928,10.018135
818,APPL2,7.756763,4.888382
819,APRT,8.050501,14.287975
820,APTX,10.443397,9.112656
821,AQP1,7.932431,14.04285
822,AQP10,12.631919,8.426625
823,AQP11,10.282322,2.7100313
824,AQP12A,12.390248,13.892219
825,AQP12B,12.416023,13.92784
826,AQP2,7.969855,12.075822
827,AQP3,10.849616,12.6555
828,AQP4,8.07845,10.671045
829,AQP5,8.446871,14.224454
830,AQP6,8.273148,13.971669
831,AQP7,11.8350115,11.27789
832,AQP8,12.707722,10.369465
833,AQP9,7.76317,3.2775726
834,AQR,9.512309,9.905242
835,AR,8.104537,10.522053
836,ARAF,11.412395,9.738477
837,ARAP1,8.934915,12.832579
838,ARAP2,8.397466,7.2328167
839,ARAP3,11.233249,6.575853
840,ARC,7.6463156,14.556861
841,ARCN1,12.193542,10.682224
842,AREG,14.084757,6.6712275
843,AREL1,12.198639,10.539746
844,ARF1,8.06598,13.885747
845,ARF3,11.298719,12.397134
846,ARF4,7.618461,4.7374053
847,ARF5,9.222602,14.278828
848,ARF6,12.554698,8.866123
849,ARFGAP1,8.686733,12.795157
850,ARFGAP2,8.799662,14.49145
851,ARFGAP3,12.431628,11.358429
852,ARFGEF1,7.8140726,5.5914574
853,ARFGEF2,11.163433,10.021817
854,ARFGEF3,8.257404,8.604497
855,ARFIP1,6.7655134,10.743699
856,ARFIP2,8.021737,9.364714
857,ARFRP1,13.721252,10.132313
858,ARG1,7.6740665,8.824912
859,ARG2,11.995163,8.514906
860,ARGFX,13.0048485,9.8008
861,ARGLU1,8.77389,8.148209
862,ARHGAP1,11.502012,12.394166
863,ARHGAP10,10.605986,9.719712
864,ARHGAP11A,7.0821557,7.240935
865,ARHGAP12,13.671728,7.726198
866,ARHGAP15,8.224405,9.256774
867,ARHGAP17,13.193866,10.751333
868,ARHGAP18,7.986575,10.495426
869,ARHGAP19,13.319048,10.366748
870,ARHGAP19-SLIT1,13.387015,10.383419
871,ARHGAP21,10.598208,10.385824
872,ARHGAP22,10.016299,7.369247
873,ARHGAP23,8.2443285,13.775939
874,ARHGAP24,6.056076,10.877881
875,ARHGAP25,7.9918776,9.825621
876,ARHGAP28,7.1188135,10.471559
877,ARHGAP29,9.705315,8.045318
878,ARHGAP30,9.334343,13.340157
879,ARHGAP31,9.2498665,5.9775176
880,ARHGAP33,12.660949,12.15732
881,ARHGAP36,7.215353,11.81114
882,ARHGAP39,12.225167,10.989118
883,ARHGAP4,9.295646,14.157775
884,ARHGAP40,14.895867,6.225111
885,ARHGAP42,9.256196,10.400794
886,ARHGAP44,11.401528,9.719557
887,ARHGAP45,10.352939,13.911088
888,ARHGAP5,6.4748387,10.648231
889,ARHGAP6,6.578832,10.777891
890,ARHGAP8,11.753849,11.5174465
891,ARHGAP9,11.870202,11.578328
892,ARHGDIA,13.358548,10.382277
893,ARHGDIB,8.997281,7.782685
894,ARHGDIG,8.643083,14.314294
895,ARHGEF1,10.942756,13.123054
896,ARHGEF10,8.2938795,13.147038
897,ARHGEF10L,11.026533,11.734868
898,ARHGEF11,8.981541,7.6737037
899,ARHGEF12,6.49486,11.276617
900,ARHGEF15,13.446,9.402097
901,ARHGEF16,9.7998295,7.9457035
902,ARHGEF17,9.437565,12.786953
903,ARHGEF19,11.097488,12.770677
904,ARHGEF2,9.506076,14.272318
905,ARHGEF25,9.315085,15.214535
906,ARHGEF26,7.894642,8.926
907,ARHGEF28,7.504916,9.266283
908,ARHGEF3,8.742263,10.789688
909,ARHGEF33,10.495312,9.070299
910,ARHGEF35,11.22661,9.720343
911,ARHGEF37,10.596367,9.611573
912,ARHGEF38,6.93472,9.799835
913,ARHGEF39,9.461051,12.118311
914,ARHGEF4,8.39891,13.062675
915,ARHGEF40,8.661837,10.921058
916,ARHGEF5,11.083475,9.950137
917,ARHGEF6,9.163701,8.706308
918,ARID1A,9.83048,12.718702
919,ARID1B,6.2739453,11.21455
920,ARID2,6.245616,11.327627
921,ARID3A,11.324807,13.075134
922,ARID3B,12.976715,10.560735
923,ARID3C,10.083261,12.856973
924,ARID4A,7.7155566,10.512643
925,ARID4B,10.883661,10.803534
926,ARID5A,7.9444876,13.487769
927,ARID5B,6.457085,10.911387
928,ARIH1,10.910691,10.089165
929,ARIH2,14.446341,10.528916
930,ARL1,7.918839,6.0465517
931,ARL10,10.310543,12.061374
932,ARL11,10.828609,10.470862
933,ARL13A,10.565567,5.5149584
934,ARL13B,9.657549,9.526568
935,ARL14,7.4913716,8.6383
936,ARL14EP,8.543835,9.141415
937,ARL15,7.6652937,9.096733
938,ARL16,8.070464,14.224962
939,ARL17A,10.154387,10.218566
940,ARL17B,10.234513,10.24494
941,ARL2,12.232845,11.247488
942,ARL2-SNX15,12.200044,11.344854
943,ARL2BP,8.364375,9.869689
944,ARL3,12.070075,10.48549
945,ARL4C,6.272493,11.488666
946,ARL4D,11.884802,11.330653
947,ARL5A,5.9628863,11.558306
948,ARL5B,9.237141,10.9063015
949,ARL5C,9.5155325,13.2435
950,ARL6,5.9303255,10.641612
951,ARL6IP1,6.28497,11.820497
952,ARL6IP4,10.80991,12.362496
953,ARL6IP5,7.6933036,10.486078
954,ARL6IP6,7.297775,10.616031
955,ARL8A,9.627114,13.374787
956,ARL8B,13.449443,8.050558
957,ARL9,7.8895693,6.0402083
958,ARMC1,10.841603,9.799922
959,ARMC10,9.108484,8.545229
960,ARMC12,8.200701,13.150221
961,ARMC2,6.8543215,9.961132
962,ARMC3,9.451173,8.142008
963,ARMC5,11.705731,11.381793
964,ARMC6,11.997924,11.494224
965,ARMC7,11.742188,12.096541
966,ARMC8,11.155436,9.523149
967,ARMC9,9.584804,9.981079
968,ARMCX1,7.7708564,3.248346
969,ARMCX2,6.4651814,10.760183
970,ARMCX3,6.0346904,11.901952
971,ARMCX4,8.3799095,7.9144897
972,ARMCX5,8.160187,5.938756
973,ARMCX5-GPRASP2,8.131598,5.9583645
974,ARMCX6,6.077823,11.47119
975,ARMH1,10.807156,9.91975
976,ARMH2,10.18407,10.161275
977,ARMH3,12.602467,8.845353
978,ARMH4,7.051756,7.215888
979,ARMS2,9.508301,8.899066
980,ARMT1,12.780703,7.670437
981,ARNT,12.371728,10.530104
982,ARNT2,6.800031,9.834696
983,ARPC1A,11.082295,9.886546
984,ARPC2,10.56355,7.7698717
985,ARPC3,12.2047205,10.356865
986,ARPC4,9.637153,11.700948
987,ARPC4-TTLL3,9.664685,11.649985
988,ARPC5,8.143736,10.444398
989,ARPC5L,9.214286,13.67452
990,ARPIN,13.228097,9.779634
991,ARPIN-AP3S2,13.248868,9.695066
992,ARPP19,5.181523,4.487008
993,ARR3,7.4048324,11.898138
994,ARRB1,12.614544,10.034724
995,ARRB2,12.826691,6.8257375
996,ARRDC1,13.613437,10.830739
997,ARRDC2,13.161321,7.9025674
998,ARRDC3,8.53831,7.2052636
999,ARRDC4,8.178914,7.0368733
1000,ARSA,13.8532715,7.504009
1001,ARSB,7.8320546,8.7201185
1002,ARSD,12.363555,9.693525
1003,ARSF,10.546824,9.520843
1004,ARSG,12.618464,10.811466
1005,ARSH,12.025613,9.748752
1006,ARSI,7.5576878,11.782627
1007,ARSJ,7.9863243,5.1907253
1008,ARSK,7.7518387,9.771613
1009,ART1,9.660464,14.176553
1010,ART3,9.094724,9.138833
1011,ART4,6.6158776,9.934532
1012,ART5,14.8980665,6.221763
1013,ARTN,10.972317,11.7385235
1014,ARV1,7.7033057,10.085268
1015,ARVCF,9.115478,13.251314
1016,ARX,5.749475,12.909605
1017,AS3MT,10.110069,10.054742
1018,ASAH1,8.330955,9.411168
1019,ASAP1,8.478868,9.843476
1020,ASAP2,9.1040745,9.518371
1021,ASAP3,12.688264,10.881652
1022,ASB1,8.169464,11.418248
1023,ASB10,8.784734,14.239469
1024,ASB11,6.0714016,11.350503
1025,ASB12,9.241385,6.3342257
1026,ASB13,11.801865,5.5615945
1027,ASB14,8.624973,10.124345
1028,ASB15,7.5158014,4.5820847
1029,ASB16,13.050546,8.839763
1030,ASB17,7.630467,5.9041266
1031,ASB18,10.486051,4.7021523
1032,ASB2,7.999861,12.512837
1033,ASB3,10.835027,10.830149
1034,ASB4,6.8990817,10.048716
1035,ASB5,7.8235016,6.865993
1036,ASB6,9.862491,12.927276
1037,ASB7,8.82988,9.105764
1038,ASB8,7.0225515,9.219142
1039,ASB9,10.389839,8.746262
1040,ASCC2,10.776837,10.31661
1041,ASCC3,7.2669272,8.217404
1042,ASCL1,6.7782264,12.519686
1043,ASCL2,9.767444,7.868718
1044,ASCL3,8.960049,8.197646
1045,ASCL4,10.61607,9.3970585
1046,ASCL5,7.8408165,12.737189
1047,ASDURF,12.474185,7.2456946
1048,ASF1A,9.746664,7.4833927
1049,ASF1B,12.164615,11.108477
1050,ASGR1,11.736411,11.6054125
1051,ASH1L,13.238536,10.476639
1052,ASH2L,10.93053,5.4180565
1053,ASIC1,9.6409235,12.695696
1054,ASIC2,7.5271754,11.302338
1055,ASIC3,8.143812,14.580834
1056,ASIC4,8.834339,15.003868
1057,ASIC5,10.242282,2.6609187
1058,ASIP,12.776249,7.73058
1059,ASL,13.004687,10.405791
1060,ASMT,13.248675,12.008046
1061,ASMTL,10.960811,13.843796
1062,ASNS,11.896738,8.927235
1063,ASNSD1,12.485192,7.3015895
1064,ASPA,12.763558,7.5796876
1065,ASPDH,11.554682,12.920855
1066,ASPG,9.992124,10.734994
1067,ASPH,10.377914,5.580153
1068,ASPHD1,10.808867,12.864866
1069,ASPHD2,9.5754595,10.010984
1070,ASPM,11.887005,5.6211467
1071,ASPN,7.1005816,9.959769
1072,ASPRV1,8.66272,11.85014
1073,ASPSCR1,11.65831,11.109221
1074,ASRGL1,11.777273,8.454769
1075,ASS1,10.422222,12.384019
1076,ASTE1,7.130263,10.52698
1077,ASTL,8.505563,14.303105
1078,ASTN1,6.2928686,11.536113
1079,ASTN2,7.629163,11.537609
1080,ASXL1,10.04459,9.654231
1081,ASXL2,11.949311,5.665435
1082,ASXL3,8.818162,7.9368644
1083,ASZ1,8.236668,6.1332583
1084,ATAD2,11.597211,10.512179
1085,ATAD2B,13.487054,10.323541
1086,ATAD3A,13.082257,8.869332
1087,ATAD3C,10.885228,13.062955
1088,ATAD5,12.887482,10.688336
1089,ATAT1,10.142229,13.074864
1090,ATCAY,13.702219,11.461423
1091,ATE1,11.661192,8.831514
1092,ATF1,13.440941,10.295766
1093,ATF2,7.018126,10.206448
1094,ATF3,7.1029716,11.662355
1095,ATF5,10.111347,11.782136
1096,ATF6,10.646555,8.998778
1097,ATF6B,12.260138,11.330205
1098,ATF7,13.655202,10.025563
1099,ATF7-NPFF,13.672196,10.056845
1100,ATF7IP,13.083992,7.9079933
1101,ATF7IP2,12.615954,9.623616
1102,ATG10,9.260025,9.235198
1103,ATG101,9.117121,12.898316
1104,ATG12,9.461497,7.972982
1105,ATG14,8.393082,9.990061
1106,ATG16L1,10.243846,10.008805
1107,ATG16L2,13.162992,10.146135
1108,ATG2A,10.52244,13.178048
1109,ATG2B,10.398152,4.804612
1110,ATG3,8.364903,9.863658
1111,ATG4A,7.721555,10.01216
1112,ATG4B,9.988424,9.654876
1113,ATG4C,9.863055,5.855968
1114,ATG4D,13.911326,11.107293
1115,ATG5,5.161423,4.456552
1116,ATG9A,9.667863,14.49861
1117,ATG9B,10.202953,12.742884
1118,ATIC,12.009684,10.10873
1119,ATL1,8.969043,5.9654922
1120,ATL2,11.111788,11.175555
1121,ATL3,11.828101,11.280509
1122,ATMIN,11.83377,8.699418
1123,ATN1,9.409517,14.834674
1124,ATOH1,11.291677,6.4013
1125,ATOH7,9.158389,10.454267
1126,ATOH8,7.893049,12.5172
1127,ATOX1,11.133941,10.091316
1128,ATP10A,8.935538,9.047151
1129,ATP10B,9.118093,7.62424
1130,ATP10D,7.714847,9.481097
1131,ATP11A,12.668499,7.7271748
1132,ATP11B,7.0302014,10.404445
1133,ATP12A,7.3835588,11.857516
1134,ATP13A1,14.194027,10.891425
1135,ATP13A2,9.53728,10.751917
1136,ATP13A4,7.08684,10.52231
1137,ATP13A5,7.2921796,10.353963
1138,ATP1A1,6.960963,11.361412
1139,ATP1A2,8.00568,12.708388
1140,ATP1A4,9.941039,9.9471035
1141,ATP1B1,6.6092205,11.252194
1142,ATP1B2,13.0837965,6.9440594
1143,ATP1B3,11.006102,10.159537
1144,ATP1B4,7.008958,11.210022
1145,ATP23,7.9774313,8.210644
1146,ATP2A1,9.300895,14.435124
1147,ATP2A2,10.589911,11.23425
1148,ATP2A3,10.378443,12.153777
1149,ATP2B1,10.540852,5.413226
1150,ATP2B2,7.998975,13.152842
1151,ATP2B3,7.8218346,14.184392
1152,ATP2B4,9.513251,12.295752
1153,ATP2C1,9.840903,5.6574006
1154,ATP2C2,9.707802,10.823236
1155,ATP4A,8.987228,1.5776045
1156,ATP4B,9.733,7.979626
1157,ATP5F1A,13.277123,10.471026
1158,ATP5F1B,13.466774,8.227888
1159,ATP5F1C,11.0791,9.886656
1160,ATP5F1D,8.1047945,14.705962
1161,ATP5F1E,6.149849,11.449733
1162,ATP5IF1,13.206104,10.365183
1163,ATP5MC1,13.747792,10.718712
1164,ATP5MC2,10.182275,10.633421
1165,ATP5MC3,7.495604,5.364472
1166,ATP5ME,7.8856034,14.990244
1167,ATP5MF,13.577906,10.812969
1168,ATP5MF-PTCD1,13.499723,10.818408
1169,ATP5MG,9.91181,11.34006
1170,ATP5PB,7.1201177,12.99137
1171,ATP5PD,12.308971,11.187975
1172,ATP5PF,8.173303,10.261738
1173,ATP5PO,7.8011484,6.077561
1174,ATP6AP1,11.605463,11.459531
1175,ATP6AP2,10.236202,9.440823
1176,ATP6V0A1,13.379221,7.979182
1177,ATP6V0A2,12.395678,10.347653
1178,ATP6V0A4,9.499613,11.002129
1179,ATP6V0B,9.154672,14.594835
1180,ATP6V0C,9.445495,12.321516
1181,ATP6V0D1,12.529784,9.442123
1182,ATP6V0D2,9.473624,9.947432
1183,ATP6V0E1,12.43495,10.790617
1184,ATP6V0E2,7.4316297,13.435635
1185,ATP6V1A,7.408508,10.564503
1186,ATP6V1B1,8.142252,11.779184
1187,ATP6V1B2,8.047303,9.744563
1188,ATP6V1C1,10.783935,9.939059
1189,ATP6V1C2,11.199863,10.296533
1190,ATP6V1D,9.501025,8.23511
1191,ATP6V1E1,12.722526,10.393405
1192,ATP6V1E2,7.2930026,12.319371
1193,ATP6V1F,8.535392,14.19271
1194,ATP6V1G1,12.6186,8.938078
1195,ATP6V1G2,11.774524,11.542565
1196,ATP6V1G2-DDX39B,11.818355,11.548292
1197,ATP6V1G3,6.9802365,9.750185
1198,ATP6V1H,8.302716,6.5600786
1199,ATP7A,10.586356,10.908429
1200,ATP7B,10.673995,4.527723
1201,ATP8A1,7.4549885,9.75627
1202,ATP8A2,7.694008,5.70826
1203,ATP8B2,12.399727,8.315004
1204,ATP8B3,8.022109,14.80602
1205,ATP8B4,9.109917,9.257398
1206,ATP9A,5.1597333,5.0635386
1207,ATP9B,9.627414,10.204757
1208,ATPAF1,7.304302,12.482791
1209,ATPAF2,9.490935,10.96767
1210,ATPSCKMT,7.692733,10.447596
1211,ATR,9.942331,9.14483
1212,ATRAID,9.308774,14.757833
1213,ATRIP,9.367635,11.039028
1214,ATRN,10.878663,9.947911
1215,ATRNL1,7.0601144,8.260863
1216,ATRX,13.575926,10.07369
1217,ATXN1,6.3659286,10.935861
1218,ATXN10,9.828547,8.019332
1219,ATXN1L,13.145789,10.711066
1220,ATXN2L,14.144288,10.279807
1221,ATXN3L,12.599727,14.442045
1222,ATXN7L1,7.598394,10.76507
1223,ATXN7L3,8.763953,13.751259
1224,ATXN7L3B,7.0597014,10.292304
1225,AUH,12.022262,7.282011
1226,AUNIP,10.646832,12.1176815
1227,AUP1,9.401602,14.885039
1228,AURKA,8.147855,10.184595
1229,AURKAIP1,10.866625,12.924621
1230,AURKB,13.259788,9.978368
1231,AURKC,11.105057,9.718702
1232,AUTS2,11.822691,7.381473
1233,AVEN,7.97559,4.9273796
1234,AVIL,7.329833,13.436047
1235,AVL9,9.308863,10.282394
1236,AVP,12.235865,11.527203
1237,AVPI1,12.31611,10.039447
1238,AVPR1A,6.7756515,10.350828
1239,AVPR1B,9.430547,8.941255
1240,AWAT1,8.505725,8.57887
1241,AWAT2,10.206496,8.131967
1242,AXDND1,11.325646,10.6888075
1243,AXIN1,8.098341,14.493978
1244,AXIN2,10.825595,11.938276
1245,AXL,13.621661,11.185862
1246,AZGP1,9.475922,9.51592
1247,AZI2,7.508296,5.6246295
1248,AZIN1,10.211802,9.760062
1249,AZIN2,10.7558365,10.375081
1250,AZU1,12.831703,12.419597
1251,B3GALNT1,10.360991,7.4940624
1252,B3GALNT2,9.772124,9.669258
1253,B3GALT1,7.3297653,9.339913
1254,B3GALT2,9.551431,7.7289534
1255,B3GALT4,9.832929,14.03731
1256,B3GALT6,8.440033,14.186069
1257,B3GAT1,7.5525146,12.812504
1258,B3GAT2,7.094739,9.699141
1259,B3GAT3,10.180491,13.586625
1260,B3GLCT,7.8675866,10.336499
1261,B3GNT2,8.316138,10.005203
1262,B3GNT3,12.646386,12.354455
1263,B3GNT4,11.963883,10.582788
1264,B3GNT5,10.583815,5.405802
1265,B3GNT6,6.9350643,11.167006
1266,B3GNT7,8.085915,12.625966
1267,B3GNT9,9.869211,13.717725
1268,B3GNTL1,7.8048487,13.812304
1269,B4GALNT1,13.445799,7.952503
1270,B4GALNT2,13.919615,7.3008933
1271,B4GALNT3,7.360534,11.442282
1272,B4GALNT4,11.325232,6.2575126
1273,B4GALT1,8.379521,8.522252
1274,B4GALT2,9.175736,14.72133
1275,B4GALT3,11.45277,10.818452
1276,B4GALT4,9.366311,5.10984
1277,B4GALT5,11.882216,9.840083
1278,B4GALT6,7.2911186,8.81047
1279,B4GALT7,9.568301,10.460423
1280,B4GAT1,13.632545,10.227226
1281,B9D1,8.229622,12.534861
1282,B9D2,14.274298,10.822527
1283,BAALC,7.0432553,8.492816
1284,BAAT,9.098525,6.450288
1285,BABAM1,12.370502,12.462916
1286,BABAM2,8.390506,6.1589637
1287,BACE1,13.4762535,10.284305
1288,BACE2,7.135816,7.7189236
1289,BACH1,7.3543787,9.631267
1290,BACH2,8.089776,9.859628
1291,BAD,8.781693,14.509266
1292,BAG1,9.489253,10.120954
1293,BAG2,6.9583864,7.3964677
1294,BAG3,11.726689,9.419432
1295,BAG4,10.565476,10.420357
1296,BAG5,12.300494,10.830753
1297,BAHD1,7.99342,13.556
1298,BAIAP2,8.388011,13.851095
1299,BAIAP2L1,13.769542,10.663623
1300,BAIAP2L2,9.459198,12.655101
1301,BAIAP3,8.357418,14.262081
1302,BAK1,9.95692,13.440338
1303,BAMBI,9.881245,11.218873
1304,BANF1,10.107713,9.76099
1305,BANF2,8.374276,9.740149
1306,BANK1,11.666306,5.5503664
1307,BAP1,9.467065,8.414196
1308,BARD1,7.6463146,10.111258
1309,BARHL1,6.9520745,12.985459
1310,BARHL2,5.3251805,13.185131
1311,BARX1,8.233207,13.891209
1312,BARX2,6.5117726,11.529697
1313,BASP1,9.77761,11.151514
1314,BATF,9.10805,9.062679
1315,BATF2,11.13662,12.027044
1316,BATF3,7.311614,9.061921
1317,BAX,12.326718,7.391781
1318,BAZ1A,11.855011,10.414599
1319,BAZ1B,14.058184,10.545923
1320,BAZ2A,9.790473,14.288849
1321,BAZ2B,7.6996994,4.727145
1322,BBC3,11.876354,13.097718
1323,BBIP1,6.481918,11.051444
1324,BBOF1,11.681012,10.890599
1325,BBOX1,8.559246,4.817228
1326,BBS1,13.186826,10.827877
1327,BBS12,8.819522,6.346442
1328,BBS2,9.708636,10.796328
1329,BBS4,12.233236,10.451578
1330,BBS5,11.126619,9.144311
1331,BBS7,8.22913,10.6647
1332,BBS9,9.817705,5.640639
1333,BBX,7.4004226,10.108893
1334,BCAM,12.2166605,12.770815
1335,BCAN,11.93123,5.811346
1336,BCAP29,9.414281,8.290343
1337,BCAP31,9.143625,13.151387
1338,BCAR1,8.6270275,13.14128
1339,BCAR3,8.47759,8.94861
1340,BCAS2,10.728334,10.194599
1341,BCAS3,13.496394,9.462705
1342,BCAS4,12.847184,10.864052
1343,BCAT1,11.503533,9.433079
1344,BCAT2,13.126865,11.928682
1345,BCCIP,8.383264,10.8212
1346,BCDIN3D,7.266561,8.333334
1347,BCHE,8.036363,8.451072
1348,BCKDHA,11.473285,12.26307
1349,BCKDHB,9.975435,8.142356
1350,BCKDK,13.368617,7.9027424
1351,BCL11B,6.0621767,12.696688
1352,BCL2,7.3889728,11.084361
1353,BCL2A1,11.025508,10.153376
1354,BCL2L1,13.294166,10.201188
1355,BCL2L10,11.73063,5.889642
1356,BCL2L11,6.526558,11.269355
1357,BCL2L12,10.003667,14.006896
1358,BCL2L13,13.357282,10.51116
1359,BCL2L14,11.32795,1.1449118
1360,BCL2L15,8.7417555,10.313746
1361,BCL2L2,8.914544,13.319732
1362,BCL3,10.862433,13.3947315
1363,BCL6,6.0599313,11.121168
1364,BCL6B,9.285295,15.252756
1365,BCL7A,13.048564,10.646335
1366,BCL7B,12.463484,10.780547
1367,BCL7C,11.270167,13.039557
1368,BCL9,8.105234,10.534056
1369,BCLAF1,11.115428,9.831169
1370,BCLAF3,10.842512,10.131624
1371,BCO1,11.186576,10.266415
1372,BCO2,6.7679744,10.775361
1373,BCOR,5.2331076,13.349014
1374,BCORL1,9.616335,13.074111
1375,BCR,12.571607,11.475552
1376,BCS1L,10.200033,11.91043
1377,BDH1,13.913882,7.3837595
1378,BDH2,7.754487,9.434812
1379,BDKRB1,8.078797,11.477127
1380,BDKRB2,8.652061,11.654968
1381,BDNF,6.074259,11.236917
1382,BDP1,7.9557886,10.646102
1383,BEAN1,7.9465275,12.214316
1384,BECN1,9.556658,9.483182
1385,BEGAIN,8.335539,11.938183
1386,BEND2,8.741768,9.098503
1387,BEND3,10.933057,10.901444
1388,BEND4,8.957286,9.466134
1389,BEND5,7.3763,11.269183
1390,BEND6,7.5476017,9.891696
1391,BEND7,9.723984,9.427066
1392,BEST1,10.757437,8.539634
1393,BEST2,12.9018755,12.081086
1394,BEST3,9.8457985,9.555057
1395,BEST4,12.773441,11.353228
1396,BET1,12.641283,6.468893
1397,BET1L,8.942251,13.889179
1398,BEX1,5.1566515,4.45874
1399,BEX2,9.188596,7.3671646
1400,BEX3,10.079463,7.656337
1401,BEX4,10.771325,8.288378
1402,BEX5,11.972143,5.482811
1403,BFAR,11.7639475,10.972019
1404,BFSP1,9.450552,10.651971
1405,BFSP2,7.202556,12.380203
1406,BGLAP,11.338729,11.941344
1407,BGN,7.791547,14.68299
1408,BHLHA15,9.985979,8.109951
1409,BHLHA9,12.466162,11.610803
1410,BHLHE22,5.8510113,11.58418
1411,BHLHE23,8.421533,12.659321
1412,BHLHE40,8.021771,3.6402895
1413,BHLHE41,6.6580644,11.043532
1414,BHMT,7.7379394,4.915666
1415,BHMT2,7.085321,7.2693033
1416,BICC1,7.093136,8.492332
1417,BICD2,12.077427,8.828867
1418,BICDL1,12.025496,10.2134905
1419,BICDL2,12.596826,12.2263775
1420,BICRA,13.271067,11.491628
1421,BICRAL,11.339128,10.61873
1422,BID,8.131109,13.639831
1423,BIK,13.1539755,8.91673
1424,BIN1,9.006139,9.943476
1425,BIN2,11.803788,10.270813
1426,BIN3,7.9008093,13.590764
1427,BIRC2,8.05446,9.379318
1428,BIRC3,8.297475,9.4309025
1429,BIRC5,12.613004,11.7376
1430,BIRC6,13.954258,10.387881
1431,BIRC7,12.002521,8.029504
1432,BIVM,9.377059,11.238166
1433,BIVM-ERCC5,9.397476,11.264153
1434,BLACAT1,9.218233,11.882453
1435,BLCAP,9.17721,9.11025
1436,BLID,9.47283,8.134608
1437,BLK,9.945792,7.6892567
1438,BLM,11.464565,9.666457
1439,BLMH,11.362098,8.076958
1440,BLNK,7.680945,8.225093
1441,BLOC1S1,9.396381,14.419637
1442,BLOC1S2,9.593567,13.81266
1443,BLOC1S3,11.24881,11.849545
1444,BLOC1S4,7.9314218,8.818113
1445,BLOC1S5,5.0362988,5.306293
1446,BLOC1S5-TXNDC5,5.116209,5.36907
1447,BLOC1S6,12.179859,8.484949
1448,BLVRA,12.069283,7.2743425
1449,BLVRB,13.854713,11.266123
1450,BLZF1,7.9339294,9.462602
1451,BMERB1,13.17438,10.268861
1452,BMF,9.758749,12.332325
1453,BMI1,5.9162245,11.585349
1454,BMP1,8.663956,14.493533
1455,BMP10,6.998087,9.652972
1456,BMP15,7.834813,9.411648
1457,BMP2,6.954135,10.245171
1458,BMP2K,7.6722655,10.287041
1459,BMP3,7.2065935,10.430691
1460,BMP4,6.7294216,11.364349
1461,BMP5,5.8132877,11.031235
1462,BMP6,8.877688,8.01681
1463,BMP7,7.993697,12.017129
1464,BMP8A,8.495345,11.748561
1465,BMP8B,10.902277,9.720106
1466,BMPR1A,9.640697,10.952846
1467,BMPR1B,9.041093,10.147114
1468,BMPR2,13.024552,10.402735
1469,BMS1,11.966166,7.2695675
1470,BMT2,8.779246,6.8649597
1471,BMX,7.2339106,9.767512
1472,BNC1,7.9347315,10.655506
1473,BNC2,12.68032,6.609137
1474,BNIP1,6.0380464,11.592126
1475,BNIP2,11.070182,10.739193
1476,BNIP3,12.645077,9.085679
1477,BNIP3L,7.399871,10.775417
1478,BNIP5,10.060918,10.3786125
1479,BNIPL,12.14247,11.339669
