,gene_symbol,UMAP 0,UMAP 1
734,ANKRD30B,8.575043,9.428835
735,ANKRD30BL,9.400882,8.091916
736,ANKRD31,9.760335,10.642481
737,ANKRD33,10.445389,8.777876
738,ANKRD33B,8.983147,7.214584
739,ANKRD34A,7.7147775,6.4852796
740,ANKRD34B,8.577617,6.9760666
741,ANKRD34C,7.6900115,6.121581
742,ANKRD35,9.690065,8.570343
743,ANKRD36,8.560115,9.426911
744,ANKRD36B,8.670264,9.301368
745,ANKRD36BP1,10.376248,9.764543
746,ANKRD36C,8.645611,9.327625
747,ANKRD37,10.071915,4.056637
748,ANKRD39,9.848249,2.2358112
749,ANKRD40,7.8913083,4.62857
750,ANKRD40CL,9.339974,3.4835014
751,ANKRD42,10.96795,6.6601486
752,ANKRD44,11.0171995,6.4491916
753,ANKRD45,10.20335,6.2702084
754,ANKRD46,10.922156,8.910093
755,ANKRD49,10.6652775,6.0097947
756,ANKRD50,10.684252,7.036815
757,ANKRD52,10.998768,6.4230547
758,ANKRD53,10.483963,9.110152
759,ANKRD54,8.215215,4.257884
760,ANKRD55,10.17206,8.017616
761,ANKRD6,7.540249,4.110042
762,ANKRD60,9.724712,6.8018155
763,ANKRD61,11.000788,6.904982
764,ANKRD62,10.028716,8.837312
765,ANKRD63,8.293128,6.581551
766,ANKRD65,11.80135,5.7799363
767,ANKRD66,9.651598,5.122634
768,ANKRD7,10.302743,5.2112207
769,ANKRD9,11.4213,7.464578
770,ANKS1A,7.3532495,4.2584634
771,ANKS1B,8.59082,5.575457
772,ANKS3,9.590449,6.9866104
773,ANKS4B,8.658335,5.0687447
774,ANKS6,8.823858,6.9123363
775,ANKUB1,10.935866,9.684765
776,ANKZF1,8.907215,5.540438
777,ANLN,8.3773,5.8683405
778,ANO1,11.500958,2.3615296
779,ANO10,12.27052,2.8409612
780,ANO2,11.633363,2.4496014
781,ANO3,12.274026,2.8393598
782,ANO4,12.269712,2.7725205
783,ANO5,12.242617,2.834464
784,ANO6,12.236084,2.8445156
785,ANO7,12.258886,2.7200127
786,ANO8,8.302706,6.1772285
787,ANO9,12.293357,2.4405847
788,ANOS1,13.057873,6.3750024
789,ANP32A,6.5762124,1.2323047
790,ANP32B,6.570773,1.2712215
791,ANP32CP,6.559525,-0.50833225
792,ANP32D,6.547139,-0.56017727
793,ANP32E,6.5888467,1.2001221
794,ANPEP,13.709722,3.87436
795,ANTKMT,10.683346,3.1454806
796,ANTXR1,12.770317,4.7886214
797,ANTXR2,13.13461,4.972292
798,ANTXRL,12.964153,7.1390285
799,ANXA1,9.552812,-0.37291887
800,ANXA10,10.676354,4.8542233
801,ANXA11,6.912248,3.9189708
802,ANXA13,9.554629,-0.37387717
803,ANXA2,9.518794,-0.3173978
804,ANXA2P2,9.551944,-0.3679659
805,ANXA2R,9.627131,12.078244
806,ANXA3,9.551173,-0.37340832
807,ANXA4,9.534476,-0.34643343
808,ANXA5,9.553154,-0.37377957
809,ANXA6,9.552533,-0.3805995
810,ANXA7,6.920197,3.9429164
811,ANXA8,9.551759,-0.35995927
812,ANXA8L1,9.561783,-0.37064144
813,ANXA9,10.010655,3.3962464
814,AOAH,13.646821,5.385498
815,AOC1,12.75915,4.8608046
816,AOC2,12.741267,5.0271873
817,AOC3,12.72959,5.0151677
818,AOPEP,9.97276,3.9572136
819,AOX1,10.386266,2.4981863
820,AP1AR,8.770213,8.0332365
821,AP1B1,8.132756,2.1722915
822,AP1G1,8.315715,2.244069
823,AP1G2,9.6218405,3.644971
824,AP1M1,7.798865,1.0399281
825,AP1M2,7.979777,1.2992376
826,AP1S1,7.3986554,0.47091097
827,AP1S2,7.382512,0.42472494
828,AP1S3,7.620507,0.68087745
829,AP2A1,8.042844,2.3451736
830,AP2A2,8.030328,2.0082471
831,AP2B1,8.222924,2.2523847
832,AP2M1,9.319036,2.689636
833,AP2S1,7.012642,0.5162562
834,AP3B1,7.8036857,2.4909017
835,AP3B2,7.227168,2.2264886
836,AP3D1,7.912985,2.5702317
837,AP3M1,8.852364,2.291931
838,AP3M2,8.795413,2.2784944
839,AP3S1,6.9023266,0.6406254
840,AP3S2,7.135499,0.74241775
841,AP4B1,10.6199255,6.274893
842,AP4E1,10.030137,5.5467553
843,AP4M1,10.226884,5.008056
844,AP4S1,7.9689264,0.7875391
845,AP5B1,11.477627,7.7381077
846,AP5M1,10.95251,9.943123
847,AP5S1,10.64472,4.593852
848,AP5Z1,11.44693,8.16552
849,APAF1,11.034409,6.8040967
850,APBA1,7.200065,4.416832
851,APBA2,7.5966525,4.46332
852,APBA3,8.562392,6.077568
853,APBB1,8.642709,6.4475436
854,APBB1IP,7.1627955,4.4284477
855,APBB2,8.290679,5.093887
856,APBB3,9.142991,5.024981
857,APC,8.551053,8.121815
858,APC2,8.396938,7.910872
859,APCDD1,12.532766,8.199333
860,APCDD1L,11.972803,8.0743265
861,APCS,13.6946945,4.8628573
862,APEH,10.342043,3.9633074
863,APELA,10.094958,9.851888
864,APEX1,9.727043,1.3809012
865,APEX2,10.1926365,4.0881124
866,APH1A,11.883504,1.309735
867,APH1B,12.042091,1.7363238
868,API5,9.397005,4.417894
869,APIP,9.3431225,1.1145011
870,APLF,9.177907,7.8681865
871,APLN,10.012532,10.14462
872,APLNR,13.791686,1.5981344
873,APLP1,8.676517,6.044019
874,APLP2,7.376905,3.9393058
875,APMAP,13.489572,4.2287827
876,APOA1,8.5323305,4.6628866
877,APOA2,8.432013,3.909492
878,APOA4,8.576266,4.892312
879,APOA5,11.599074,7.183133
880,APOB,11.001524,9.371913
881,APOBEC1,11.940126,8.290229
882,APOBEC2,9.723867,3.666285
883,APOBEC3A,11.013103,5.086072
884,APOBEC3B,11.079627,5.203531
885,APOBEC3C,11.0427475,5.1805806
886,APOBEC3D,11.118468,5.155256
887,APOBEC3F,11.115904,5.163339
888,APOBEC3G,11.103384,5.1465874
889,APOBEC3H,11.048335,5.19352
890,APOBEC4,10.7449045,8.239678
891,APOBR,9.076637,10.131513
892,APOC1,8.452458,4.0091147
893,APOC2,8.358033,3.9031003
894,APOC3,8.321727,3.8733726
895,APOC4,12.085104,5.2804804
896,APOD,13.809507,4.0454335
897,APOE,8.620843,5.0101213
898,APOF,11.849556,8.190083
899,APOH,13.60765,7.182098
900,APOL1,16.149696,7.178508
901,APOL2,16.249542,7.2274313
902,APOL3,16.14132,7.1538205
903,APOL4,16.170664,7.164584
904,APOL5,10.066029,9.265424
905,APOL6,16.150301,7.1351905
906,APOLD1,11.470828,7.7723722
907,APOM,13.399262,7.0240273
908,APOO,8.640858,3.9441144
909,APOOL,8.720569,4.437777
910,APP,7.4900684,4.0713325
911,APPBP2,10.892561,7.1452227
912,APPL1,9.695138,5.1660676
913,APPL2,9.943084,5.46607
914,APRG1,9.318618,13.92186
915,APRT,8.830438,1.0998437
916,APTX,9.25138,2.6080198
917,AQP1,12.02749,1.2235993
918,AQP10,12.401887,1.334073
919,AQP11,12.992015,2.0934684
920,AQP12A,13.252959,1.9250791
921,AQP12B,13.289939,1.9093252
922,AQP2,12.006252,1.1496552
923,AQP3,12.188775,1.3606632
924,AQP4,12.28479,1.9168819
925,AQP5,12.015094,1.0870266
926,AQP5-AS1,8.884909,13.912956
927,AQP6,12.355535,1.6326976
928,AQP7,12.333675,2.0707052
929,AQP7B,12.730722,2.9572728
930,AQP8,12.329479,1.2842873
931,AQP9,12.21645,1.5549313
932,AQR,10.352963,5.899122
933,AR,7.232296,6.2825184
934,ARAF,9.003715,4.2312436
935,ARAP1,9.740333,5.126128
936,ARAP2,10.002557,6.7384224
937,ARAP3,9.202536,6.1234546
938,ARB2A,9.335952,3.4418051
939,ARB2BP,10.526208,6.7820783
940,ARC,10.505712,9.858249
941,ARCN1,8.407283,2.25805
942,AREG,12.942649,6.5773935
943,AREL1,10.884162,7.7301035
944,ARF1,6.583316,-0.07342309
945,ARF3,6.5879974,-0.071956255
946,ARF4,6.890035,0.23457146
947,ARF5,6.88545,0.16183777
948,ARF6,7.144783,0.3292478
949,ARFGAP1,7.0356984,3.365615
950,ARFGAP2,6.8264337,3.3901913
951,ARFGAP3,7.044607,3.5680914
952,ARFGEF1,9.314087,4.2818575
953,ARFGEF2,9.348594,4.298117
954,ARFGEF3,10.996983,9.348152
955,ARFIP1,7.556864,2.8639548
956,ARFIP2,7.6311965,2.970112
957,ARFRP1,7.368595,0.41316605
958,ARG1,9.972988,1.7692573
959,ARG2,10.137329,2.1281831
960,ARGFX,9.697207,9.917178
961,ARGLU1,6.4978976,2.3421583
962,ARHGAP1,9.468668,2.9531927
963,ARHGAP10,8.112419,3.2189827
964,ARHGAP11A,9.382116,9.358943
965,ARHGAP11B,10.303703,6.043239
966,ARHGAP12,8.181272,4.3500347
967,ARHGAP15,8.693354,4.306797
968,ARHGAP17,6.9861197,4.7640033
969,ARHGAP18,9.034347,5.197957
970,ARHGAP19,9.729673,6.2742534
971,ARHGAP20,9.187015,7.940913
972,ARHGAP21,8.790591,8.208329
973,ARHGAP22,8.303731,4.5232143
974,ARHGAP23,7.621246,6.406275
975,ARHGAP24,8.512233,4.7648373
976,ARHGAP25,8.848889,5.0512667
977,ARHGAP26,7.9722033,3.2100735
978,ARHGAP27,7.9593396,5.895304
979,ARHGAP28,9.696184,6.6347136
980,ARHGAP29,9.3551035,7.0055914
981,ARHGAP30,8.295053,7.8807654
982,ARHGAP31,9.025839,9.096372
983,ARHGAP32,8.563304,8.271595
984,ARHGAP33,8.204268,7.2178946
985,ARHGAP35,10.917476,9.064686
986,ARHGAP36,10.568162,7.7176538
987,ARHGAP39,8.167381,6.489618
988,ARHGAP4,9.194475,5.330632
989,ARHGAP40,9.17351,6.4705677
990,ARHGAP42,7.4995713,2.913329
991,ARHGAP44,6.4406652,3.3428488
992,ARHGAP45,7.9426174,4.831548
993,ARHGAP5,10.958787,9.063957
994,ARHGAP5-AS1,8.925715,13.902327
995,ARHGAP6,8.195832,6.461051
996,ARHGAP8,9.315116,3.9125965
997,ARHGAP9,8.646938,6.3330374
998,ARHGDIA,7.9028273,2.1235406
999,ARHGDIB,8.273635,2.1975846
1000,ARHGDIG,11.141539,5.0522013
1001,ARHGEF1,8.808694,5.356656
1002,ARHGEF10,9.337699,6.247209
1003,ARHGEF10L,9.195531,5.895937
1004,ARHGEF11,8.613992,6.7089424
1005,ARHGEF12,8.875029,6.6463704
1006,ARHGEF15,9.195465,7.1520953
1007,ARHGEF16,8.960023,5.501687
1008,ARHGEF17,8.6142845,7.8768773
1009,ARHGEF18,8.602843,6.115346
1010,ARHGEF19,8.894375,6.398588
1011,ARHGEF2,8.785151,5.2023973
1012,ARHGEF25,8.315864,5.670172
1013,ARHGEF26,8.156003,4.8705606
1014,ARHGEF28,9.464729,7.042555
1015,ARHGEF3,8.807598,3.8731213
1016,ARHGEF33,9.732287,10.353212
1017,ARHGEF35,9.57842,11.324713
1018,ARHGEF37,11.184782,6.688624
1019,ARHGEF38,9.653039,4.727313
1020,ARHGEF39,10.945465,4.974553
1021,ARHGEF4,8.630273,4.220394
1022,ARHGEF40,9.659949,9.244662
1023,ARHGEF5,9.133552,9.351924
1024,ARHGEF6,8.608311,3.6643472
1025,ARHGEF7,8.497227,3.6273003
1026,ARHGEF9,7.89757,1.5237441
1027,ARID1A,6.4994416,5.490238
1028,ARID1B,6.567211,5.6561103
1029,ARID2,7.5462637,7.4301944
1030,ARID3A,5.679013,4.510179
1031,ARID3B,7.199543,6.0442533
1032,ARID3C,7.6028957,6.05836
1033,ARID4A,8.774743,6.420487
1034,ARID4B,8.816971,7.9719234
1035,ARID5A,8.156645,7.8204784
1036,ARID5B,8.9036455,8.462427
1037,ARIH1,9.31646,3.45362
1038,ARIH2,9.368309,3.17036
1039,ARIH2OS,9.8299885,14.375016
1040,ARK2C,7.9195867,7.447991
1041,ARK2N,9.795601,10.757022
1042,ARL1,8.419249,0.8349009
1043,ARL10,11.0508995,5.8251553
1044,ARL11,11.036833,5.7422523
1045,ARL13A,10.393787,6.6598706
1046,ARL13B,9.081499,5.3276887
1047,ARL14,10.615089,4.6734815
1048,ARL14EP,10.5602665,8.446824
1049,ARL14EPL,10.558835,8.315803
1050,ARL15,8.177977,1.259851
1051,ARL16,8.906886,1.7107272
1052,ARL17A,10.04939,9.4491625
1053,ARL17B,10.063687,9.455509
1054,ARL2,7.7232137,0.86094695
1055,ARL2BP,10.862927,11.129475
1056,ARL3,7.309931,0.34510317
1057,ARL4A,7.9524093,0.8628798
1058,ARL4C,7.7491217,0.7456002
1059,ARL4D,8.2784195,1.5111347
1060,ARL5A,7.3331804,0.44171643
1061,ARL5B,7.3799496,0.49467307
1062,ARL5C,6.570425,-0.5160941
1063,ARL6,7.9187546,0.9588781
1064,ARL6IP1,12.242103,2.0617478
1065,ARL6IP4,6.5860105,3.0162404
1066,ARL6IP5,11.554562,1.1496664
1067,ARL6IP6,9.154245,7.0575476
1068,ARL8A,7.337574,0.34140357
1069,ARL8B,7.402143,0.38085854
1070,ARL9,8.368317,1.5656614
1071,ARMC1,8.261642,2.877504
1072,ARMC10,10.002204,3.4918275
1073,ARMC12,10.857003,7.1451287
1074,ARMC2,10.764069,7.781499
1075,ARMC3,10.29806,6.401066
1076,ARMC5,11.444931,7.55147
1077,ARMC6,10.480416,5.425707
1078,ARMC7,9.389572,2.223163
1079,ARMC8,10.236372,4.625117
1080,ARMC9,9.813788,6.3631835
1081,ARMCX1,9.883414,6.7387686
1082,ARMCX2,8.488397,8.675712
1083,ARMCX3,10.145289,6.375825
1084,ARMCX4,8.547613,10.1399555
1085,ARMCX5,9.94142,10.472985
1086,ARMCX6,10.114685,11.581059
1087,ARMH1,10.785553,7.118182
1088,ARMH2,11.122488,9.458757
1089,ARMH3,9.564364,4.2446775
1090,ARMH4,8.717962,10.174958
1091,ARMS2,9.480688,14.014736
1092,ARMT1,10.540985,4.0176377
1093,ARNT,6.942835,5.4149675
1094,ARNT2,6.8944607,4.7013454
1095,ARPC1A,9.126345,2.9388049
1096,ARPC1B,9.204227,2.998293
1097,ARPC2,10.715165,11.875059
1098,ARPC3,10.5035,12.100981
1099,ARPC4,10.488287,12.118222
1100,ARPC5,7.9176445,1.864539
1101,ARPC5L,7.843008,1.8039738
1102,ARPIN,10.691548,11.700781
1103,ARPP19,6.593193,2.4541562
1104,ARPP21,6.207862,4.433434
1105,ARR3,9.550444,3.2584732
1106,ARRB1,7.748095,1.2818294
1107,ARRB2,7.6622753,1.2405465
1108,ARRDC1,9.313811,5.821825
1109,ARRDC1-AS1,10.148842,13.866579
1110,ARRDC2,10.823771,3.998757
1111,ARRDC3,9.260212,3.31302
1112,ARRDC4,9.558141,4.04646
1113,ARRDC5,10.987515,7.715753
1114,ARSA,13.1727495,4.2218404
1115,ARSB,13.240698,4.145739
1116,ARSD,13.243274,4.191515
1117,ARSF,13.337961,4.177977
1118,ARSG,13.268106,4.171693
1119,ARSH,13.328435,4.143032
1120,ARSI,13.251981,4.2346067
1121,ARSJ,13.478608,4.282166
1122,ARSK,12.929737,7.2519803
1123,ARSL,13.289072,4.2068553
1124,ART1,12.322739,5.363358
1125,ART3,13.303532,6.779052
1126,ART4,13.339708,6.944821
1127,ART5,12.439828,5.2147927
1128,ARTN,8.35453,6.593771
1129,ARV1,12.695537,2.598954
1130,ARVCF,8.054899,6.120918
1131,ARX,5.345623,4.3880286
1132,AS3MT,9.704899,2.4693556
1133,ASAH1,13.394292,4.215821
1134,ASAH2,13.722777,4.460826
1135,ASAH2B,10.690559,6.9523053
1136,ASAP1,7.143876,3.6039476
1137,ASAP2,7.37759,3.0544975
1138,ASAP3,8.991574,5.3588853
1139,ASB1,10.722679,5.599363
1140,ASB10,11.082127,5.547999
1141,ASB11,10.618174,5.4425287
1142,ASB12,10.727922,5.567736
1143,ASB13,9.827279,2.0905132
1144,ASB14,10.816336,6.337155
1145,ASB15,10.845695,6.2561173
1146,ASB16,11.094975,5.350197
1147,ASB16-AS1,10.056935,14.7765045
1148,ASB17,11.082981,9.466586
1149,ASB18,10.899445,4.245378
1150,ASB2,10.73347,5.9044623
1151,ASB3,10.9718485,6.392438
1152,ASB4,10.776229,5.9875093
1153,ASB5,10.494182,5.1147003
1154,ASB6,11.091009,7.780449
1155,ASB7,10.969257,6.541598
1156,ASB8,11.002302,6.47321
1157,ASB9,10.625082,5.3245993
1158,ASCC1,9.659478,5.1853533
1159,ASCC2,9.551086,4.833256
1160,ASCC3,9.988019,3.8659396
1161,ASCL1,5.5437765,4.195431
1162,ASCL2,6.787229,5.539278
1163,ASCL3,8.961484,7.477719
1164,ASCL4,7.320417,5.3954573
1165,ASCL5,8.137076,7.257198
1166,ASDURF,8.46343,3.920955
1167,ASF1A,7.7208986,2.8205483
1168,ASF1B,7.8647056,2.9821649
1169,ASGR1,12.916779,5.1269383
1170,ASGR2,12.958191,5.126459
1171,ASH1L,9.300364,10.102008
1172,ASH2L,9.606619,6.3337426
1173,ASIC1,11.297557,2.4742122
1174,ASIC2,11.28801,2.3033078
1175,ASIC3,12.308797,4.822329
1176,ASIC4,12.180978,4.877319
1177,ASIC5,12.837543,7.3877625
1178,ASIP,12.963258,6.1111927
1179,ASL,9.420029,0.91133255
1180,ASMT,10.159328,2.3714793
1181,ASMTL,9.933059,2.3958027
1182,ASNS,10.21734,1.8062432
1183,ASNSD1,10.2770405,4.1394324
1184,ASPA,10.301122,2.8142588
1185,ASPDH,10.567812,3.0719824
1186,ASPG,10.635603,3.161191
1187,ASPH,7.0356894,2.8196797
1188,ASPHD1,11.409794,7.058128
1189,ASPHD2,10.875224,7.0562325
1190,ASPM,10.000866,6.8829145
1191,ASPN,13.429246,5.5118012
1192,ASPRV1,10.741366,8.938761
1193,ASPSCR1,8.157249,4.50317
1194,ASRGL1,9.978786,1.2833347
1195,ASS1,9.326844,0.8553327
1196,ASTE1,10.220762,5.5566454
1197,ASTL,12.224278,7.036175
1198,ASTN1,10.609703,11.073207
1199,ASTN2,10.646767,10.485384
1200,ASXL1,8.916866,9.053583
1201,ASXL2,7.9413524,7.7017756
1202,ASXL3,9.211189,9.88573
1203,ASZ1,10.194713,6.2310677
1204,ATAD1,8.301146,1.1632969
1205,ATAD2,8.935267,5.0414696
1206,ATAD2B,8.986165,5.4292884
1207,ATAD3A,7.8711824,2.9651213
1208,ATAD3B,7.973496,3.266333
1209,ATAD3C,8.058315,2.953727
1210,ATAD5,9.539329,9.298956
1211,ATAT1,8.697208,6.6839013
1212,ATCAY,7.4624166,3.5105402
1213,ATE1,9.205677,3.3717299
1214,ATF1,5.9157805,3.4649296
1215,ATF2,6.2453713,4.4590354
1216,ATF3,7.501403,2.7900465
1217,ATF4,7.842792,6.459655
1218,ATF5,7.629391,6.4465966
1219,ATF6,7.9918633,6.5024123
1220,ATF6B,8.2893,7.449792
1221,ATF7,5.760524,3.8552098
1222,ATF7IP,7.426369,7.4716353
1223,ATF7IP2,9.467941,9.738318
1224,ATG10,10.027482,5.8991494
1225,ATG101,10.641902,11.952194
1226,ATG12,7.0977006,2.9123166
1227,ATG13,10.179488,11.735994
1228,ATG14,10.862855,8.487737
1229,ATG16L1,8.488858,3.0669992
1230,ATG16L2,10.596442,5.4423366
1231,ATG2A,9.194344,6.5422287
1232,ATG2B,9.653546,6.774089
1233,ATG3,9.368847,4.503106
1234,ATG4A,9.697138,3.547231
1235,ATG4B,9.78118,3.2603133
1236,ATG4C,9.694196,4.3677754
1237,ATG4D,9.307328,3.9507244
1238,ATG5,8.764449,2.1675994
1239,ATG7,9.820311,3.557593
1240,ATG9A,12.67722,2.4002292
1241,ATG9B,11.355844,6.396254
1242,ATIC,9.123451,1.030542
1243,ATL1,9.051791,2.7434797
1244,ATL2,9.081323,2.7036426
1245,ATL3,8.981408,2.7621505
1246,ATM,11.02118,10.476237
1247,ATMIN,9.113755,9.403103
1248,ATN1,7.204853,7.1374063
1249,ATOH1,6.9066954,5.8971887
1250,ATOH7,6.095384,5.1241097
1251,ATOH8,7.408651,6.1282134
1252,ATOSA,9.648099,9.681581
1253,ATOSB,8.608859,7.688723
1254,ATOX1,9.018232,0.89574
1255,ATP10A,12.415514,3.059848
1256,ATP10B,12.367391,3.0324333
1257,ATP10D,12.002961,2.7532406
1258,ATP11A,11.665161,2.1826417
1259,ATP11AUN,9.703197,14.106067
1260,ATP11B,11.640761,2.1653736
1261,ATP11C,11.677184,2.177513
1262,ATP12A,11.27847,1.7337121
1263,ATP13A1,11.806592,2.4081295
1264,ATP13A2,11.2252655,4.2540393
1265,ATP13A3,11.430596,2.1006947
1266,ATP13A4,12.339176,2.7394497
1267,ATP13A5,12.442322,2.834819
1268,ATP1A1,8.002648,0.6847096
1269,ATP1A1-AS1,9.43976,13.264057
1270,ATP1A2,8.02063,0.62295705
1271,ATP1A3,7.9368157,0.6375384
1272,ATP1A4,8.176994,0.7054645
1273,ATP1B1,13.568906,4.554389
1274,ATP1B2,13.496755,4.5848217
1275,ATP1B3,13.527274,4.496507
1276,ATP1B4,13.583487,5.9590535
1277,ATP23,9.178577,2.4471395
1278,ATP2A1,8.074176,0.6162814
1279,ATP2A2,8.049831,0.610546
1280,ATP2A3,8.172258,0.6601063
1281,ATP2B1,10.880035,1.3913538
1282,ATP2B2,10.945463,1.3638955
1283,ATP2B3,10.916205,1.435641
1284,ATP2B4,11.010641,1.4931277
1285,ATP2C1,11.027535,1.2499655
1286,ATP2C2,11.207229,1.6376877
1287,ATP4A,11.216568,1.7073667
1288,ATP4B,13.473264,4.793411
1289,ATP5F1A,8.550959,0.44279212
1290,ATP5F1B,6.9432254,0.3089634
1291,ATP5F1C,8.831346,0.75607145
1292,ATP5F1D,8.217943,1.7080588
1293,ATP5F1E,10.317981,12.249757
1294,ATP5F1EP2,10.260621,12.346397
1295,ATP5IF1,7.5378456,2.68886
1296,ATP5MC1,6.738207,0.51627594
1297,ATP5MC2,6.6632195,0.23715468
1298,ATP5MC3,6.7715335,0.41450563
1299,ATP5ME,7.8747015,0.84915096
1300,ATP5MF,10.400959,1.2172035
1301,ATP5MG,10.621971,0.9322107
1302,ATP5MGL,10.713461,1.3537022
1303,ATP5MJ,10.492426,1.09271
1304,ATP5MK,10.49034,1.0818723
1305,ATP5PB,8.780118,2.9519804
1306,ATP5PD,8.282696,2.6306362
1307,ATP5PF,7.019254,2.6420202
1308,ATP5PO,8.565441,1.7765436
1309,ATP6AP1,12.786108,4.928785
1310,ATP6AP1L,13.336566,6.9960933
1311,ATP6AP2,12.967643,4.667082
1312,ATP6V0A1,11.3452,1.2552621
1313,ATP6V0A2,12.005134,2.1165845
1314,ATP6V0A4,11.455104,1.5718367
1315,ATP6V0B,11.297108,0.81253266
1316,ATP6V0C,6.795575,0.23829003
1317,ATP6V0D1,8.659303,2.3570616
1318,ATP6V0D2,8.921749,2.6745036
1319,ATP6V0E1,11.584692,1.3215495
1320,ATP6V0E2,11.697293,1.414998
1321,ATP6V1A,8.915656,0.9696416
1322,ATP6V1B1,8.449813,0.82641745
1323,ATP6V1B2,7.971473,0.9182654
1324,ATP6V1C1,10.516156,12.076112
1325,ATP6V1C2,10.745826,11.47416
1326,ATP6V1D,7.5402946,2.091182
1327,ATP6V1E1,6.911389,0.8094617
1328,ATP6V1E2,8.566291,2.9084272
1329,ATP6V1F,7.789387,0.7266387
1330,ATP6V1G1,6.4157047,0.50687355
1331,ATP6V1G2,7.5589404,2.8805962
1332,ATP6V1G3,7.977772,2.2529113
1333,ATP6V1H,9.8040085,4.5227203
1334,ATP7A,11.057977,1.9690295
1335,ATP7B,10.876965,2.2397497
1336,ATP8A1,11.396646,1.8188215
1337,ATP8A2,11.393508,1.9261905
1338,ATP8B1,11.594854,2.0816157
1339,ATP8B2,11.458776,1.6348006
1340,ATP8B3,12.444482,3.0976007
1341,ATP8B4,11.399565,1.7242482
1342,ATP9A,11.316839,1.7512677
1343,ATP9B,11.422056,1.7905427
1344,ATPAF1,9.904824,5.727348
1345,ATPAF2,9.217011,1.9087183
1346,ATPSCKMT,9.193248,2.3641598
1347,ATR,11.08255,9.934398
1348,ATRAID,13.112325,6.2119713
1349,ATRIP,10.364222,8.731297
1350,ATRN,13.396702,7.0283403
1351,ATRNL1,13.593637,7.0152864
1352,ATRX,8.877638,8.089472
1353,ATXN1,6.728524,5.9403367
1354,ATXN10,10.809808,7.230076
1355,ATXN1L,7.643008,7.1768575
1356,ATXN2,6.659065,5.7547684
1357,ATXN2L,6.682072,5.803662
1358,ATXN3,6.9572563,2.309904
1359,ATXN3L,9.053975,5.204638
1360,ATXN7,7.588331,7.5479083
1361,ATXN7L1,7.5235195,7.5112243
1362,ATXN7L2,8.017387,7.517453
1363,ATXN7L3,6.533662,3.285308
1364,ATXN7L3B,9.648158,13.162834
1365,ATXN8,7.5585623,9.696808
1366,ATXN8OS,9.710556,14.034811
1367,AUH,9.4692335,1.3360409
1368,AUNIP,9.538014,10.436422
1369,AUP1,10.840829,4.008613
1370,AURKA,8.390729,2.4142394
1371,AURKAIP1,8.21124,4.485681
1372,AURKB,8.304878,1.69312
1373,AURKC,8.247604,1.4955975
1374,AUTS2,6.24198,4.7814584
1375,AVEN,7.380983,4.790035
1376,AVIL,9.028782,2.8066502
1377,AVL9,9.453741,4.5707793
1378,AVP,7.6771827,4.2139487
1379,AVPI1,9.473893,13.336876
1380,AVPR1A,13.397044,1.5393394
1381,AVPR1B,13.325255,1.5531658
1382,AVPR2,13.291909,1.514389
1383,AWAT1,10.881635,2.7625957
1384,AWAT2,11.014384,2.6921475
1385,AXDND1,10.67041,10.731206
1386,AXIN1,7.6630654,5.995123
1387,AXIN2,7.753543,5.9860525
1388,AXL,12.483795,5.377668
1389,AZGP1,14.225883,6.069071
1390,AZI2,9.8404045,8.821801
1391,AZIN1,10.642624,4.365241
1392,AZIN2,10.4159155,3.8273134
1393,AZU1,14.459149,5.4007473
1394,B2M,13.919713,5.199846
1395,B3GALNT1,13.900236,4.815591
1396,B3GALNT2,13.1617365,6.9654174
1397,B3GALT1,13.803289,4.5554
1398,B3GALT2,13.777947,4.8409758
1399,B3GALT4,12.1325445,6.085009
1400,B3GALT5,13.836406,4.467848
1401,B3GALT5-AS1,9.992839,14.232208
1402,B3GALT6,11.893232,4.9358993
1403,B3GALT9,13.8634205,4.921114
1404,B3GAT1,13.033955,4.306947
1405,B3GAT2,12.578897,4.21622
1406,B3GAT3,12.354472,4.3452325
1407,B3GLCT,13.34472,4.629056
1408,B3GNT2,13.760331,4.667298
1409,B3GNT3,12.421302,4.8091006
1410,B3GNT4,12.16294,5.2423096
1411,B3GNT5,13.890319,4.8431487
1412,B3GNT6,11.912055,5.032016
1413,B3GNT7,12.469688,4.8433337
1414,B3GNT8,12.030872,6.3717875
1415,B3GNT9,11.879117,5.231679
1416,B3GNTL1,9.428245,1.5820302
1417,B4GALNT1,12.261785,4.85163
1418,B4GALNT2,13.064149,5.0854764
1419,B4GALNT3,12.732757,5.321176
1420,B4GALNT4,11.971226,5.0318384
1421,B4GALT1,12.345431,4.309499
1422,B4GALT2,12.3221855,4.3864307
1423,B4GALT3,12.255957,4.803122
1424,B4GALT4,13.634868,4.390938
1425,B4GALT5,13.900951,4.931013
1426,B4GALT6,13.894782,4.8416114
1427,B4GALT7,12.539498,4.5255466
1428,B4GAT1,13.079795,5.8217745
1429,B9D1,7.4388714,1.0660486
1430,B9D2,9.158409,1.9915944
1431,BAALC,7.608774,6.00848
1432,BAALC-AS2,9.902591,14.145203
1433,BAAT,10.71005,3.4109573
1434,BABAM1,8.63698,3.5831265
1435,BABAM2,10.072958,5.4612656
1436,BACE1,13.387915,4.9216557
1437,BACE2,13.264065,5.8157134
1438,BACH1,9.2259865,8.080824
1439,BACH2,8.959624,8.041663
1440,BAD,7.7176027,5.5038652
1441,BAG1,8.530249,4.4675384
