,gene_symbol,UMAP 0,UMAP 1
674,ALCAM,4.6931076,1.8829544
675,ALDH16A1,-2.560129,2.2022047
676,ALDH18A1,-2.3317564,2.0994556
677,ALDH1A1,-2.598131,2.2205188
678,ALDH1A2,-2.6407356,2.2324982
679,ALDH1A3,-2.6155388,2.2458074
680,ALDH1B1,-2.5803852,2.2151215
681,ALDH1L1,-2.4227602,2.2089655
682,ALDH1L1-AS1,5.7250977,-2.5683424
683,ALDH1L1-AS2,5.787495,-2.435145
684,ALDH1L2,-2.4530509,2.1667564
685,ALDH2,-2.6036434,2.233799
686,ALDH3A1,-2.633592,2.229696
687,ALDH3A2,-2.6148567,2.2480464
688,ALDH3B1,-2.5944805,2.2345605
689,ALDH3B2,-2.6320388,2.2228284
690,ALDH4A1,-2.324747,2.0293565
691,ALDH5A1,-2.510124,2.1900017
692,ALDH6A1,-2.4840493,2.1153107
693,ALDH7A1,-2.5615897,2.2026281
694,ALDH7A1P1,-2.558616,2.2049336
695,ALDH7A1P2,-2.5724986,2.195617
696,ALDH7A1P4,-2.5752451,2.2228138
697,ALDH8A1,-2.5716376,2.2049313
698,ALDH9A1,-2.5936124,2.205798
699,ALDOA,-2.115454,1.0761753
700,ALDOB,-2.1417637,0.83761686
701,ALDOC,-2.1561432,0.9169434
702,ALG1,-2.8646674,0.17708454
703,ALG10,-2.8997896,0.1678677
704,ALG10B,-2.9469,0.13142249
705,ALG11,-2.8908572,0.16672067
706,ALG12,-2.887741,0.16953287
707,ALG13,-2.8983104,0.16696614
708,ALG14,-2.8841045,0.1784175
709,ALG14-AS1,6.3470526,-2.5496392
710,ALG1L10P,-0.1378262,1.7782922
711,ALG1L11P,-0.109233804,1.785669
712,ALG1L14P,-0.092762716,1.8525789
713,ALG1L15P,-0.14130083,1.831291
714,ALG1L2,-2.8386075,0.1390078
715,ALG1L3P,-0.12612191,1.8009707
716,ALG1L5P,-0.13438348,1.7989022
717,ALG1L7P,-0.17419268,1.8116783
718,ALG1L8P,-0.11065574,1.8540576
719,ALG2,-2.8967485,0.16518071
720,ALG3,-2.913737,0.13856712
721,ALG3P1,-0.09383512,1.7540033
722,ALG5,-2.901465,0.1533412
723,ALG6,-2.8946645,0.1515323
724,ALG8,-2.9026563,0.13927467
725,ALG9,-2.8977418,0.16262813
726,ALK,3.6015177,0.56104577
727,ALKAL1,3.2396326,0.28117272
728,ALKAL2,3.2359338,0.4418282
729,ALKBH1,-1.7664572,2.9511614
730,ALKBH2,-1.7654413,2.8969884
731,ALKBH3,-1.7544934,2.925272
732,ALKBH3-AS1,5.8649054,-2.6842558
733,ALKBH4,-1.7460423,2.9250784
734,ALKBH5,-1.7638787,2.871028
735,ALKBH6,-1.7736192,2.8989391
736,ALKBH7,-1.7664462,2.9399972
737,ALKBH8,-1.7103238,2.7705266
738,ALLC,-1.6132951,1.4765701
739,ALMS1,1.1453428,-1.3311901
740,ALMS1-IT1,6.341507,-3.3890145
741,ALOX12,-3.092022,2.4426906
742,ALOX12-AS1,-3.0735133,2.4427083
743,ALOX12B,-3.091737,2.4454784
744,ALOX12P1,-3.1109705,2.4530551
745,ALOX15,-3.0862167,2.4560447
746,ALOX15B,-3.0858037,2.4559846
747,ALOX15P2,-3.0310118,2.4569685
748,ALOX5,-3.0807092,2.4591684
749,ALOX5AP,-3.1002936,2.479416
750,ALOXE3,-3.095407,2.4383671
751,ALPG,-2.437017,0.7898484
752,ALPI,-2.4419062,0.7997376
753,ALPK1,1.3455886,0.74049187
754,ALPK2,1.3026628,0.70464444
755,ALPK3,1.3450053,0.7289417
756,ALPL,-2.4333787,0.7956917
757,ALPP,-2.363464,0.77035105
758,ALS2,2.2486324,2.763163
759,ALS2CL,2.6747737,1.9722475
760,ALX1,5.937739,-0.20585267
761,ALX3,6.027362,-0.25200003
762,ALX4,5.950149,-0.1819007
763,ALYREF,-0.303936,3.1489136
764,AMACR,-2.5746226,1.6196624
765,AMBN,3.222801,-0.36861143
766,AMBP,4.2516446,1.7283902
767,AMBRA1,1.5203443,3.6063843
768,AMD1,-1.9570085,2.085679
769,AMD1P1,-0.7073316,1.7660044
770,AMDHD1,-1.9273481,1.7650253
771,AMDHD2,-1.9881008,1.5223521
772,AMELX,3.2130492,-0.34688288
773,AMELY,3.1487112,-0.34614712
774,AMER1,3.1302962,-0.13220778
775,AMER2,3.1159925,-0.17853911
776,AMER3,3.1206472,-0.15644205
777,AMFR,-0.06235218,5.8635683
778,AMH,4.21775,-0.57097536
779,AMHR2,4.0903225,-0.7824786
780,AMIGO1,4.5398808,1.2741497
781,AMIGO2,4.4945235,1.3951327
782,AMIGO3,4.499365,1.3415663
783,AMMECR1,2.9463973,-0.19544823
784,AMMECR1L,2.7194695,0.08733828
785,AMMECR1LP1,0.20980358,1.7392265
786,AMN,4.2095394,0.46770155
787,AMN1,1.099781,5.1795683
788,AMOT,4.0864434,0.5877592
789,AMOTL1,3.390801,0.9165726
790,AMOTL2,4.1010213,0.5968931
791,AMPD1,-1.4317071,1.3652731
792,AMPD2,-1.4088552,1.3256361
793,AMPD3,-1.4329029,1.3544842
794,AMPH,2.9793744,1.7042972
795,AMT,-1.937341,1.9570663
796,AMTN,3.2162435,-0.35725605
797,AMY1A,-2.2841043,-0.25782776
798,AMY1B,-2.2809849,-0.27387705
799,AMY1C,-2.2914453,-0.27049085
800,AMY2A,-2.2838836,-0.24847989
801,AMY2B,-2.3173082,-0.25980267
802,AMYP1,-2.2606688,-0.2649398
803,AMZ1,-0.88453645,2.5481646
804,AMZ2,-0.86912817,2.5955818
805,AMZ2P2,0.11556148,1.7098037
806,ANAPC1,-0.18348193,-1.3332849
807,ANAPC10,-0.19270536,-1.3367497
808,ANAPC11,-0.18441981,-1.3380942
809,ANAPC13,-0.17913017,-1.3333278
810,ANAPC15,-0.18977585,-1.3423563
811,ANAPC15P2,0.28162092,1.9417348
812,ANAPC16,-0.18572661,-1.3325015
813,ANAPC1P1,0.30723998,2.0158904
814,ANAPC1P3,0.27175036,1.9690075
815,ANAPC1P4,0.34429315,1.9471737
816,ANAPC1P5,0.27813125,1.9612718
817,ANAPC1P6,0.30925855,2.041091
818,ANAPC2,-0.17428063,-1.3181866
819,ANAPC4,-0.18149117,-1.3220261
820,ANAPC5,-0.18915386,-1.3351649
821,ANAPC7,-0.19111377,-1.331593
822,ANG,-2.2214777,-0.5130942
823,ANGEL1,-0.13918588,0.63884324
824,ANGEL2,0.013230085,0.64045584
825,ANGPT1,4.200598,0.4869835
826,ANGPT2,4.1759477,0.4838429
827,ANGPT4,4.1893454,0.49652573
828,ANGPTL1,4.1708593,0.5029087
829,ANGPTL2,4.1958733,0.49421847
830,ANGPTL3,4.20386,0.49064207
831,ANGPTL4,4.202076,0.49213225
832,ANGPTL5,4.1886024,0.5234342
833,ANGPTL6,4.1739564,0.49195477
834,ANGPTL7,4.21633,0.5023067
835,ANGPTL8,4.1948743,0.5099929
836,ANHX,5.871606,-0.15329126
837,ANK1,1.2178875,5.247086
838,ANK2,1.2069881,5.269804
839,ANK2-AS1,5.8418756,-2.5106597
840,ANK3,1.1975279,5.2797985
841,ANKAR,1.2115494,5.2783074
842,ANKDD1A,1.1851381,5.236998
843,ANKDD1B,1.1753913,5.243585
844,ANKEF1,1.183953,5.3001695
845,ANKFN1,1.1987165,5.26398
846,ANKFY1,1.1955392,5.2559133
847,ANKH,1.1471761,5.2721066
848,ANKHD1,1.1619415,5.274155
849,ANKHD1-EIF4EBP3,1.0923519,5.1952844
850,ANKIB1,1.1845331,5.207005
851,ANKK1,1.1963406,5.234759
852,ANKLE1,1.2030334,5.2248354
853,ANKLE2,1.2513793,5.183245
854,ANKMY1,1.1769449,5.305819
855,ANKMY2,1.1941938,5.29584
856,ANKRA2,1.2374418,5.234237
857,ANKRD1,1.1932509,5.2955685
858,ANKRD10,1.187677,5.304175
859,ANKRD11,1.1947086,5.298931
860,ANKRD11P1,0.2666827,1.9601793
861,ANKRD12,1.2002503,5.2678246
862,ANKRD13A,1.197399,5.2935
863,ANKRD13B,1.1911479,5.2932634
864,ANKRD13C,1.2115974,5.2675805
865,ANKRD13D,1.19723,5.29661
866,ANKRD16,1.1606501,5.3312583
867,ANKRD17,1.171952,5.304279
868,ANKRD18A,1.177802,5.294435
869,ANKRD18B,1.1809705,5.2855167
870,ANKRD18DP,1.0286057,5.1364555
871,ANKRD18EP,1.0201347,5.102847
872,ANKRD2,1.2001171,5.2936926
873,ANKRD20A1,1.1713057,5.2857046
874,ANKRD20A10P,1.0353775,5.1153774
875,ANKRD20A17P,1.046713,5.135327
876,ANKRD20A18P,1.0403112,5.131572
877,ANKRD20A6P,1.0066513,5.0820675
878,ANKRD20A8P,1.0557122,5.1409783
879,ANKRD22,1.177668,5.3040347
880,ANKRD23,1.1880792,5.305008
881,ANKRD24,1.1868774,5.3028193
882,ANKRD26,1.1193045,5.227902
883,ANKRD26P3,1.0745729,5.164491
884,ANKRD26P4,1.0489337,5.1265254
885,ANKRD27,1.200578,5.3215733
886,ANKRD28,1.1807314,5.3160014
887,ANKRD29,1.1515946,5.352236
888,ANKRD30A,1.183827,5.30573
889,ANKRD30B,1.1729727,5.2996554
890,ANKRD30BL,1.1584336,5.2812276
891,ANKRD30BP1,1.0460248,5.120333
892,ANKRD31,1.1727141,5.3066225
893,ANKRD33,1.1836298,5.3237543
894,ANKRD33B,1.1889312,5.308471
895,ANKRD34A,1.2231593,5.3594737
896,ANKRD34B,1.2314382,5.362914
897,ANKRD34C,1.1891739,5.3369713
898,ANKRD34C-AS1,5.875586,-2.5308678
899,ANKRD35,1.1605983,5.3575377
900,ANKRD36,1.1517903,5.306556
901,ANKRD36B,1.1066953,5.2362337
902,ANKRD36BP1,1.0508232,5.1440387
903,ANKRD36C,1.1732754,5.381915
904,ANKRD37,1.2147511,5.334467
905,ANKRD39,1.1776434,5.2785726
906,ANKRD40,1.2013397,5.2778597
907,ANKRD40CL,1.1664859,5.2914686
908,ANKRD42,1.187512,5.3097754
909,ANKRD44,1.2064942,5.3525476
910,ANKRD44-AS1,6.129217,-2.548207
911,ANKRD44-IT1,6.339331,-3.355376
912,ANKRD45,1.1830823,5.3173733
913,ANKRD46,1.1838465,5.2961774
914,ANKRD49,1.1838304,5.3050423
915,ANKRD49P2,0.27040446,2.035555
916,ANKRD49P3,0.2639983,2.0161638
917,ANKRD49P4,0.22180721,1.9854714
918,ANKRD50,1.2376119,5.3542113
919,ANKRD52,1.1945038,5.3249607
920,ANKRD53,1.25594,5.295807
921,ANKRD54,1.2189205,5.3590875
922,ANKRD55,1.1858163,5.321715
923,ANKRD6,1.189954,5.316344
924,ANKRD60,1.2020038,5.337391
925,ANKRD61,1.1965544,5.288743
926,ANKRD62,1.1564665,5.272832
927,ANKRD62P1,1.0589631,5.150474
928,ANKRD63,1.182499,5.3174214
929,ANKRD65,1.1751646,5.336664
930,ANKRD66,1.1811639,5.31681
931,ANKRD7,1.2554853,5.2488174
932,ANKRD9,1.1566634,5.2717757
933,ANKS1A,1.1660049,5.273289
934,ANKS1B,1.1774678,5.284851
935,ANKS3,1.1843861,5.2938375
936,ANKS4B,1.1773238,5.3014
937,ANKS6,1.1758755,5.305108
938,ANKUB1,1.1710778,5.204549
939,ANKZF1,1.177753,5.30773
940,ANLN,2.4531314,1.1866823
941,ANO1,8.196638,4.358538
942,ANO10,8.212457,4.370872
943,ANO2,8.216206,4.363109
944,ANO3,8.211488,4.361635
945,ANO3-AS1,5.8448806,-2.6649096
946,ANO4,8.200496,4.361514
947,ANO5,8.209322,4.36433
948,ANO6,8.205747,4.3629327
949,ANO7,8.20089,4.359359
950,ANO8,8.209208,4.367337
951,ANO9,8.204933,4.3631167
952,ANOS1,3.790017,-1.1675898
953,ANP32A,0.40662968,2.107069
954,ANP32AP1,0.3686181,2.05358
955,ANP32B,0.42276883,2.12086
956,ANP32BP1,0.38734674,2.084125
957,ANP32D,0.41191813,2.1191816
958,ANP32E,0.39688414,2.0992668
959,ANPEP,-0.91755944,2.5622382
960,ANTKMT,-1.1384985,2.674093
961,ANTXR1,4.393341,1.3413126
962,ANTXR2,4.405346,1.4085925
963,ANTXRL,4.3918214,1.5078194
964,ANXA1,9.29403,6.245646
965,ANXA10,9.293812,6.245378
966,ANXA11,9.292282,6.2440085
967,ANXA13,9.296212,6.2492332
968,ANXA2,9.294703,6.2458425
969,ANXA2P2,9.28763,6.2409353
970,ANXA2R,9.272664,6.226309
971,ANXA3,9.293237,6.2452793
972,ANXA4,9.294857,6.2463546
973,ANXA5,9.294407,6.245485
974,ANXA6,9.2942295,6.245976
975,ANXA7,9.281013,6.236916
976,ANXA8,9.291335,6.243721
977,ANXA8L1,9.293229,6.2503533
978,ANXA9,9.29351,6.2456384
979,AOAH,-2.3708818,1.4211392
980,AOAH-IT1,6.3397074,-3.394756
981,AOC1,-2.1053405,2.075466
982,AOC2,-2.1148975,2.0692425
983,AOC3,-2.114136,2.0642574
984,AOPEP,-0.9923895,2.5941393
985,AOX1,-2.2724345,2.1364748
986,AOX2P,-2.523479,2.180356
987,AP1AR,3.03356,2.5988243
988,AP1B1,3.067561,2.6015444
989,AP1B1P2,0.47368053,1.8531238
990,AP1G1,3.0543673,2.59655
991,AP1G2,3.0357714,2.595402
992,AP1M1,3.0400925,2.599234
993,AP1M2,3.0140088,2.5261438
994,AP1M2P1,0.39730024,1.7945836
995,AP1S1,3.053339,2.6399612
996,AP1S2,3.0402572,2.6020153
997,AP1S3,3.0633278,2.639972
998,AP2A1,3.0544598,2.5826755
999,AP2A2,2.9926322,2.536646
1000,AP2B1,3.0691042,2.592257
1001,AP2B1P1,0.46111408,1.936494
1002,AP2M1,3.0381327,2.576857
1003,AP2S1,3.0887406,2.6156592
1004,AP3B1,3.1486323,2.588263
1005,AP3B2,3.069744,2.6209178
1006,AP3D1,3.1296868,2.6174283
1007,AP3M1,3.1068542,2.6190186
1008,AP3M2,3.0866618,2.6395702
1009,AP3S1,3.091775,2.6420407
1010,AP3S2,3.118244,2.6684086
1011,AP4B1,3.1036086,2.6639113
1012,AP4B1-AS1,6.0871625,-2.45086
1013,AP4E1,3.078948,2.6928434
1014,AP4M1,3.087202,2.6652186
1015,AP4S1,3.0977113,2.6859174
1016,AP5B1,3.0781186,2.6329458
1017,AP5M1,3.0668395,2.6197195
1018,AP5S1,3.0599072,2.6288579
1019,AP5Z1,3.0579576,2.6609874
1020,APAF1,1.1909078,2.073158
1021,APBA1,3.3937793,2.9472148
1022,APBA2,3.3935847,2.9299247
1023,APBA3,3.398844,2.9330652
1024,APBB1,3.4075513,2.9642541
1025,APBB1IP,3.3676522,2.9350383
1026,APBB2,3.4110355,2.966687
1027,APBB3,3.4179494,2.951649
1028,APC,3.2962015,0.008801991
1029,APC2,3.273597,-0.008422728
1030,APCDD1,3.3195658,0.010382827
1031,APCDD1L,3.2992237,-0.008672172
1032,APCDD1L-DT,5.2251625,-3.7474818
1033,APCS,4.313975,1.5252165
1034,APEH,-1.2052187,2.432033
1035,APELA,3.732819,-1.8186495
1036,APEX1,-0.2950747,0.27237645
1037,APEX2,-0.38065848,0.2673793
1038,APH1A,3.3352835,2.911825
1039,APH1B,3.287922,2.903761
1040,API5,1.020777,1.8799384
1041,API5P1,0.61878246,1.9293168
1042,API5P2,0.51954466,1.9185861
1043,APIP,1.0567482,1.8632587
1044,APLF,-0.24428055,0.10012748
1045,APLN,3.6899977,-1.7793114
1046,APLNR,3.789991,-1.8622061
1047,APLP1,3.3828018,2.9463
1048,APLP2,3.4511597,3.0059223
1049,APMAP,3.0681462,-0.7562908
1050,APOA1,-2.410809,3.0189514
1051,APOA1-AS,5.9470143,-2.1553633
1052,APOA2,-2.4074326,3.045162
1053,APOA4,-2.4210405,3.0430734
1054,APOA5,-2.4303308,3.0477755
1055,APOB,-2.429158,3.0645547
1056,APOBEC1,-0.8902296,-2.9386637
1057,APOBEC2,-0.8992149,-2.9305673
1058,APOBEC3A,-0.88859457,-2.9409733
1059,APOBEC3AP1,-0.8784143,-2.928395
1060,APOBEC3B,-0.8928027,-2.9392052
1061,APOBEC3B-AS1,5.939,-2.1805954
1062,APOBEC3C,-0.89393723,-2.9403837
1063,APOBEC3D,-0.87505764,-2.9227107
1064,APOBEC3F,-0.89029515,-2.9390721
1065,APOBEC3G,-0.89171565,-2.9419906
1066,APOBEC3H,-0.8895773,-2.9394808
1067,APOBEC4,-0.8949904,-2.9414203
1068,APOBR,-2.4355848,3.0638072
1069,APOC1,-2.4190838,3.0273707
1070,APOC2,-2.420522,3.0469232
1071,APOC3,-2.4289083,3.0479438
1072,APOC4,-2.4314058,3.0530179
1073,APOD,-2.4235406,3.0430338
1074,APOE,-2.4243486,3.045014
1075,APOF,-2.4373705,3.0534725
1076,APOH,-2.4171937,3.0567367
1077,APOL1,-2.4417784,3.054048
1078,APOL2,-2.4352162,3.0591261
1079,APOL3,-2.4473355,3.067813
1080,APOL4,-2.4400165,3.066357
1081,APOL5,-2.4373596,3.065273
1082,APOL6,-2.4759722,3.1106884
1083,APOLD1,-2.462067,3.0693924
1084,APOM,-2.4278955,3.0572264
1085,APOO,-2.4223852,3.0652864
1086,APOOL,-2.422561,3.0593038
1087,APOOP1,0.10784234,1.9292101
1088,APOOP2,0.08470229,1.9326465
1089,APOOP5,0.1078155,1.9600635
1090,APP,3.3938498,2.963413
1091,APP-DT,5.2110066,-3.7551875
1092,APPBP2,3.4179957,2.978489
1093,APPL1,2.6875968,2.2051437
1094,APPL2,2.6534543,2.2119808
1095,APRT,-1.4062461,1.2778186
1096,APTR,6.0656376,-2.4105222
1097,APTX,-0.08525353,0.08915958
1098,AQP1,2.2601237,7.2711267
1099,AQP10,2.2608294,7.273244
1100,AQP11,2.2609642,7.2723055
1101,AQP12A,2.2622657,7.2733574
1102,AQP12B,2.2598815,7.2702026
1103,AQP2,2.261652,7.272089
1104,AQP3,2.2616348,7.2730207
1105,AQP4,2.2636178,7.269097
1106,AQP4-AS1,6.215801,-2.240186
1107,AQP5,2.2623212,7.2739835
1108,AQP6,2.262242,7.27143
1109,AQP7,2.2603388,7.2697706
1110,AQP7P2,2.2526538,7.2478566
1111,AQP7P3,2.2561042,7.2680387
1112,AQP7P5,2.2493086,7.2616224
1113,AQP8,2.2624967,7.2738905
1114,AQP9,2.2640178,7.271113
1115,AQR,0.15317729,0.5861119
1116,AR,3.669824,-0.98834443
1117,ARAF,1.4425881,1.9536725
1118,ARAP1,2.6622293,2.9236727
1119,ARAP1-AS2,6.0325346,-2.8106997
1120,ARAP2,2.620288,2.8989205
1121,ARAP3,2.6568666,2.92007
1122,ARC,1.8678222,1.3732742
1123,ARCN1,1.8928882,0.076233625
1124,AREG,3.9115286,0.70765674
1125,AREL1,1.0047175,4.0550585
1126,ARF1,2.3347816,3.2985418
1127,ARF3,2.3229313,3.3297403
1128,ARF4,2.277568,3.3726077
1129,ARF4-AS1,6.0557113,-2.565517
1130,ARF4P1,2.0948346,3.5055585
1131,ARF4P4,2.0890148,3.5430238
1132,ARF5,2.3007617,3.3905668
1133,ARF6,2.2918255,3.3645055
1134,ARFGAP1,2.51361,3.026759
1135,ARFGAP2,2.5403178,2.9569263
1136,ARFGAP3,2.4723299,3.0485997
1137,ARFGEF1,2.3977368,3.0916555
1138,ARFGEF2,2.4341116,3.1354203
1139,ARFGEF3,2.4304504,3.0092654
1140,ARFIP1,2.3934703,2.9621005
1141,ARFIP2,2.3016033,2.5762572
1142,ARFRP1,2.3844242,3.326619
1143,ARG1,-2.0553498,2.0763035
1144,ARG2,-1.9010819,2.0033674
1145,ARGFX,6.096182,-0.033404477
1146,ARGLU1,1.6904426,0.046129562
1147,ARHGAP1,2.4367375,2.6611438
1148,ARHGAP10,2.449689,2.6721156
1149,ARHGAP11A,2.460009,2.6692924
1150,ARHGAP11B,2.4848683,2.665671
1151,ARHGAP12,2.4297872,2.6899085
1152,ARHGAP15,2.4394517,2.6864998
1153,ARHGAP17,2.4434183,2.648288
1154,ARHGAP18,2.4512444,2.6749701
1155,ARHGAP19,2.4518616,2.620851
1156,ARHGAP19-SLIT1,6.1829395,-2.5995824
1157,ARHGAP20,2.395679,2.6679115
1158,ARHGAP21,2.4182231,2.6738038
1159,ARHGAP22,2.4774566,2.6457984
1160,ARHGAP23,2.4229345,2.6693115
1161,ARHGAP23P1,1.8003464,2.5401962
1162,ARHGAP24,2.431496,2.6688201
1163,ARHGAP25,2.445411,2.641019
1164,ARHGAP26,2.4345155,2.640267
1165,ARHGAP26-AS1,6.0536833,-2.9767716
1166,ARHGAP26-IT1,6.2771244,-3.3047082
1167,ARHGAP27,2.4401584,2.6541286
1168,ARHGAP27P1-BPTFP1-KPNA2P3,0.33905563,2.0814035
1169,ARHGAP28,2.4393978,2.6493828
1170,ARHGAP29,2.461815,2.6326258
1171,ARHGAP29-AS1,6.024201,-2.8834364
1172,ARHGAP30,2.442048,2.6609101
1173,ARHGAP31,2.483226,2.6699893
1174,ARHGAP31-AS1,6.0663266,-2.889989
1175,ARHGAP32,2.4585233,2.6824563
1176,ARHGAP33,2.4388251,2.7166069
1177,ARHGAP35,2.44877,2.7142947
1178,ARHGAP36,2.4649086,2.6694171
1179,ARHGAP39,2.4097018,2.6615796
1180,ARHGAP4,2.4311907,2.6582763
1181,ARHGAP40,2.4443889,2.6862338
1182,ARHGAP42,2.4780915,2.6318598
1183,ARHGAP42-AS1,6.0812283,-2.950636
1184,ARHGAP42P1,1.4798739,2.4799538
1185,ARHGAP44,2.43047,2.6714518
1186,ARHGAP44-AS1,6.059031,-2.9344225
1187,ARHGAP45,2.4457273,2.6909096
1188,ARHGAP5,2.4862237,2.70237
1189,ARHGAP6,2.4519007,2.656881
1190,ARHGAP8,2.4159312,2.6672394
1191,ARHGAP9,2.4008296,2.6850226
1192,ARHGDIA,1.9903175,2.5489092
1193,ARHGDIB,1.8907706,2.5707922
1194,ARHGDIG,1.9652364,2.5480676
1195,ARHGEF1,2.511638,3.1095915
1196,ARHGEF10,2.5148392,3.1111846
1197,ARHGEF10L,2.512112,3.118798
1198,ARHGEF11,2.5336776,3.1389675
1199,ARHGEF12,2.5229757,3.12082
1200,ARHGEF15,2.5185637,3.1284935
1201,ARHGEF16,2.5249503,3.1173062
1202,ARHGEF17,2.5286129,3.1231024
1203,ARHGEF18,2.5163586,3.118769
1204,ARHGEF19,2.531277,3.1243608
1205,ARHGEF2,2.4701903,3.091261
1206,ARHGEF2-AS1,6.0317407,-2.9540918
1207,ARHGEF2-AS2,6.071924,-2.9624012
1208,ARHGEF25,2.5334985,3.1527803
1209,ARHGEF26,2.5078185,3.1194193
1210,ARHGEF26-AS1,6.0797906,-2.9805503
1211,ARHGEF28,2.47791,3.0819628
1212,ARHGEF3,2.5207818,3.105933
1213,ARHGEF3-AS1,5.9856367,-2.8029625
1214,ARHGEF33,2.5162208,3.1138937
1215,ARHGEF35,2.5351965,3.1332955
1216,ARHGEF37,2.5033832,3.1388593
1217,ARHGEF38,2.497589,3.1092503
1218,ARHGEF38-IT1,6.2572803,-3.258365
1219,ARHGEF39,2.516728,3.1163976
1220,ARHGEF4,2.4925885,3.11018
1221,ARHGEF40,2.5246851,3.1101735
1222,ARHGEF5,2.5142014,3.1290984
1223,ARHGEF6,2.5054638,3.125757
1224,ARHGEF7,2.5092268,3.1390111
1225,ARHGEF7-AS1,6.0737677,-2.881656
1226,ARHGEF7-AS2,5.9862933,-2.9178221
1227,ARHGEF9,2.5097594,3.1210423
1228,ARHGEF9-IT1,6.285017,-3.3157809
1229,ARID1A,0.31578505,3.9551032
1230,ARID1B,0.31701857,4.007732
1231,ARID2,0.30787653,3.9488623
1232,ARID3A,0.340697,3.8950593
1233,ARID3B,0.32545745,3.9224262
1234,ARID3BP1,0.2509441,1.897177
1235,ARID3C,0.3158158,3.9052591
1236,ARID4A,0.3427061,3.7224386
1237,ARID4B,0.36868897,3.8261864
1238,ARID5A,0.30810994,3.9318554
1239,ARID5B,0.26126206,3.9835248
1240,ARIH1,1.0072631,4.236403
1241,ARIH2,0.93465656,4.15327
1242,ARL1,2.2607467,3.4101033
1243,ARL10,2.1924257,3.4452682
1244,ARL11,2.1931763,3.4878047
1245,ARL13A,2.1704884,3.5072076
1246,ARL13B,2.215038,3.4687438
1247,ARL14,2.1834378,3.516832
1248,ARL14EP,2.2056367,3.4551427
1249,ARL14EPL,2.1484814,3.4939542
1250,ARL14EPP1,0.2747785,2.0063107
1251,ARL15,2.237697,3.442517
1252,ARL16,2.2223604,3.4664989
1253,ARL17A,2.2113914,3.461034
1254,ARL17B,2.2060556,3.467743
1255,ARL2,2.2022042,3.394577
1256,ARL2-SNX15,2.221967,3.3831909
1257,ARL2BP,2.194777,3.4705517
1258,ARL2BPP10,2.0903606,3.5718546
1259,ARL2BPP4,2.0463789,3.5894935
1260,ARL2BPP5,2.0796344,3.5818381
1261,ARL2BPP6,2.0875492,3.5669649
1262,ARL3,2.1974902,3.4742737
1263,ARL4A,2.1875033,3.4693854
1264,ARL4AP2,2.0472956,3.5371754
1265,ARL4C,2.1707861,3.5261915
1266,ARL4D,2.1719258,3.5291452
1267,ARL5A,2.213331,3.4760425
1268,ARL5AP3,0.28259164,2.1200721
1269,ARL5AP5,0.29429528,2.0921834
1270,ARL5B,2.2136052,3.4705598
1271,ARL5C,2.214019,3.4829416
1272,ARL6,2.253961,3.4643002
1273,ARL6IP1,2.2845507,3.307341
1274,ARL6IP4,2.2263856,3.445098
1275,ARL6IP5,2.2847157,3.4573972
1276,ARL6IP6,2.3258796,3.3726735
1277,ARL8A,2.2129445,3.4841726
1278,ARL8B,2.199541,3.4957647
1279,ARL9,2.2002087,3.4936485
1280,ARLNC1,8.362302,-6.7168403
1281,ARMC1,1.90621,-0.3907631
1282,ARMC10,1.9056555,-0.43350312
1283,ARMC12,1.9031017,-0.44573393
1284,ARMC2,1.8893081,-0.49676624
1285,ARMC3,1.9120854,-0.40966722
1286,ARMC5,1.9132532,-0.44246468
1287,ARMC6,1.9280872,-0.43547097
1288,ARMC7,1.9351076,-0.5313282
1289,ARMC8,1.8557206,-0.44281918
1290,ARMC8P1,0.08985742,2.1414864
1291,ARMC9,1.8836733,-0.44174024
1292,ARMCX1,1.9174706,-0.4795166
1293,ARMCX2,1.9055017,-0.4572017
1294,ARMCX3,1.9153138,-0.48139045
1295,ARMCX3-AS1,5.916643,-2.7590895
1296,ARMCX4,1.9379718,-0.4990116
1297,ARMCX5,1.9101657,-0.44802
1298,ARMCX6,1.8994058,-0.47556
1299,ARMH1,1.9300956,-0.45735726
1300,ARMH2,1.9304795,-0.4642169
1301,ARMH3,1.9332556,-0.43560368
1302,ARMH4,1.9401246,-0.4489973
1303,ARMS2,3.1253114,-1.3224423
1304,ARMT1,-1.4031521,2.329548
1305,ARNILA,8.539129,-6.831052
1306,ARNT,4.4742637,-0.37863892
1307,ARNT2,4.626045,-0.37192088
1308,ARPC1A,1.8425266,1.3857898
1309,ARPC1B,1.8516477,1.3720703
1310,ARPC1BP1,0.31307724,1.9122525
1311,ARPC2,1.8847302,1.3922976
1312,ARPC3,1.792344,1.3845276
1313,ARPC3P5,1.5944579,1.4933516
1314,ARPC4,1.8898914,1.3845146
1315,ARPC4-TTLL3,1.8517601,1.3982991
1316,ARPC5,1.7994866,1.4143523
1317,ARPC5L,1.8890214,1.3891011
1318,ARPIN,1.9838563,1.4366202
1319,ARPIN-AP3S2,2.9450083,2.5317612
1320,ARPP19,-1.5027605,-0.30993912
1321,ARPP19P1,0.19911987,1.8657622
1322,ARPP21,-1.4222752,-0.26191518
1323,ARPP21-AS1,6.065363,-2.6863403
1324,ARR3,4.1330256,-2.3242655
1325,ARRB1,4.09412,-2.3160806
1326,ARRB2,4.1401143,-2.3316717
