,gene_symbol,UMAP 0,UMAP 1
717,ANP32D,15.427635,4.650862
718,ANP32E,10.802813,3.7812183
719,ANPEP,13.107005,0.16304073
720,ANTKMT,12.41241,2.3771484
721,ANTXR1,12.833224,-1.1895709
722,ANTXR2,12.857866,-1.0698285
723,ANTXRL,7.8516765,3.9522717
724,ANXA1,11.06524,-7.424388
725,ANXA10,11.065322,-7.4248667
726,ANXA11,7.82195,2.9262693
727,ANXA13,11.065349,-7.4222245
728,ANXA2,11.065643,-7.422515
729,ANXA2R,9.5413265,3.915729
730,ANXA3,11.065335,-7.4252195
731,ANXA4,11.065284,-7.42514
732,ANXA5,11.065519,-7.425969
733,ANXA6,11.066048,-7.4219337
734,ANXA7,7.811074,2.890307
735,ANXA8,11.065834,-7.4215236
736,ANXA8L1,11.065755,-7.425754
737,ANXA9,11.064636,-7.4214635
738,AOAH,13.260166,-0.0592473
739,AOC1,13.374851,0.10241406
740,AOC2,13.331975,0.124524176
741,AOC3,13.3610735,0.06759843
742,AOPEP,12.215548,0.5621872
743,AOX1,13.604663,1.5981039
744,AP1AR,9.819244,3.3039455
745,AP1B1,10.486956,0.12245505
746,AP1G1,10.518567,0.13425188
747,AP1G2,10.693524,0.3082486
748,AP1M2,11.478352,2.1585796
749,AP1S1,11.901581,3.059117
750,AP1S3,11.902079,3.0014892
751,AP2A1,10.426873,0.14364904
752,AP2A2,10.407586,0.19276695
753,AP2B1,10.538833,0.17508972
754,AP2M1,11.456502,2.3173807
755,AP2S1,11.974121,3.107812
756,AP3B1,10.328827,0.4323405
757,AP3B2,10.332862,0.26594478
758,AP3D1,10.407733,0.35119882
759,AP3M1,11.36065,2.296031
760,AP3M2,11.362581,2.3418086
761,AP3S1,11.91408,3.0044105
762,AP3S2,11.887858,2.965638
763,AP4B1,10.608176,0.3189852
764,AP4E1,10.376344,0.15585358
765,AP4M1,11.482173,2.126218
766,AP4S1,11.8939705,3.050232
767,AP5B1,11.078848,0.61455965
768,AP5M1,11.663142,1.2416391
769,AP5S1,11.658822,2.0853026
770,AP5Z1,10.724722,0.5233837
771,APAF1,12.345099,4.9708147
772,APBA1,9.465062,1.196711
773,APBA2,9.357225,1.1935949
774,APBA3,9.850404,1.4915191
775,APBB1,9.429541,1.5882103
776,APBB1IP,8.537988,1.4876077
777,APBB2,9.028058,1.2088641
778,APBB3,9.73019,1.4982841
779,APC,8.462665,1.5423632
780,APC2,8.536689,1.5423272
781,APCDD1,13.621496,-0.9286029
782,APCDD1L,13.612603,-0.6562303
783,APCS,14.145943,-0.9604754
784,APEH,12.117146,0.81701064
785,APELA,9.835231,4.6832614
786,APEX1,12.312534,2.3420782
787,APH1A,9.344476,-2.884913
788,APH1B,9.244222,-2.7865615
789,API5,10.720537,0.815445
790,APIP,12.650157,2.170969
791,APLF,9.43079,2.3689551
792,APLNR,0.2654488,-2.416714
793,APLP1,12.827537,-0.60254556
794,APLP2,12.852778,-0.65243316
795,APMAP,13.008274,0.77975535
796,APOA1,10.725096,4.9890213
797,APOA2,10.719642,5.305445
798,APOA4,10.738606,4.9638166
799,APOA5,10.733376,4.9488664
800,APOBEC1,15.534084,1.7821299
801,APOBEC2,15.50386,1.7888547
802,APOBEC3A,15.541386,1.7770275
803,APOBEC3B,15.560234,1.784756
804,APOBEC3C,15.553664,1.7846258
805,APOBEC3D,15.552317,1.7779397
806,APOBEC3F,15.551719,1.7845376
807,APOBEC3G,15.561303,1.7848619
808,APOBEC3H,15.549185,1.7900437
809,APOBEC4,9.478819,3.7418704
810,APOBR,8.680175,3.4566584
811,APOC1,10.6697445,5.272544
812,APOC2,10.563313,5.2018785
813,APOC3,10.684495,5.243016
814,APOC4,9.920252,4.524974
815,APOD,7.607591,-1.926465
816,APOE,10.707716,4.8911033
817,APOF,11.909586,0.69485116
818,APOH,10.813313,7.2172446
819,APOL1,11.983741,0.31427324
820,APOL2,12.015674,0.30327666
821,APOL3,12.014267,0.2980869
822,APOL4,12.005226,0.25822213
823,APOL5,12.128964,0.29586005
824,APOL6,12.027473,0.27860138
825,APOLD1,8.738486,-2.630546
826,APOM,7.631785,-1.899844
827,APP,12.883762,-0.6707599
828,APPBP2,11.1348505,0.09146564
829,APPL1,9.505301,0.7765482
830,APPL2,9.515631,0.959913
831,APRT,12.869125,2.350072
832,APTX,12.133383,1.9776571
833,AQP1,6.32307,-2.2622497
834,AQP10,6.3268037,-2.2654798
835,AQP11,9.618424,-3.0521803
836,AQP12A,9.752873,-2.8845553
837,AQP12B,9.743849,-2.8275132
838,AQP2,6.336836,-2.2667704
839,AQP3,6.3330235,-2.2676432
840,AQP4,6.322478,-2.2635632
841,AQP5,6.3225365,-2.263262
842,AQP6,6.3400073,-2.2708433
843,AQP7,6.341239,-2.2770176
844,AQP8,6.322472,-2.2630532
845,AQP9,6.3431215,-2.2735887
846,AQR,10.4796095,0.4019345
847,ARAP1,10.119385,0.6842349
848,ARAP2,9.345526,1.0426621
849,ARAP3,10.142428,0.6221308
850,ARC,9.978894,3.2343419
851,ARCN1,11.056407,2.3747537
852,AREG,10.062657,5.571405
853,AREL1,10.612738,0.65318394
854,ARF1,7.550569,-7.0804286
855,ARF3,7.487384,-7.147199
856,ARF4,7.57442,-7.064151
857,ARF5,7.536097,-7.103503
858,ARF6,7.605803,-7.0316563
859,ARFGAP1,10.119451,2.4663095
860,ARFGAP2,10.080593,2.592965
861,ARFGAP3,9.911902,2.5476542
862,ARFGEF1,9.595533,-0.23081197
863,ARFGEF2,9.652687,-0.23569235
864,ARFIP1,10.207999,1.1454667
865,ARFIP2,10.427116,1.4616874
866,ARFRP1,7.6598463,-6.9782705
867,ARG1,13.440641,1.7314736
868,ARG2,13.21597,1.8396832
869,ARGFX,7.178081,4.454553
870,ARGLU1,6.996357,1.7553816
871,ARHGAP1,9.972759,1.3787696
872,ARHGAP10,9.162651,0.7005973
873,ARHGAP11A,8.959507,2.4267418
874,ARHGAP11B,10.719194,1.9454659
875,ARHGAP12,9.580146,1.0642084
876,ARHGAP15,9.679806,1.204352
877,ARHGAP17,9.139787,0.83525646
878,ARHGAP18,9.693908,1.205159
879,ARHGAP19,9.73791,2.0789728
880,ARHGAP20,8.8524885,1.716519
881,ARHGAP21,8.913703,0.92641646
882,ARHGAP22,9.319437,1.0268345
883,ARHGAP23,8.921052,1.2316866
884,ARHGAP24,9.361951,1.0083827
885,ARHGAP25,9.4975195,1.1313318
886,ARHGAP26,9.202323,0.68671834
887,ARHGAP27,9.570952,1.1521773
888,ARHGAP28,9.470624,1.2113613
889,ARHGAP29,9.158393,1.0528286
890,ARHGAP30,8.687765,3.465158
891,ARHGAP31,8.567258,1.7097257
892,ARHGAP32,8.550335,1.5074524
893,ARHGAP33,9.023418,1.1871579
894,ARHGAP35,9.176634,1.1716305
895,ARHGAP39,9.242336,1.3931729
896,ARHGAP40,9.722533,1.1756606
897,ARHGAP42,9.183034,0.7332193
898,ARHGAP44,9.187719,0.8179518
899,ARHGAP45,9.404355,0.9625484
900,ARHGAP5,9.315837,0.9449936
901,ARHGAP8,9.802603,1.1640364
902,ARHGAP9,9.638756,1.0747943
903,ARHGDIA,11.427526,2.405099
904,ARHGDIB,11.524121,2.5700524
905,ARHGDIG,12.356578,2.6691437
906,ARHGEF1,9.563779,0.89141566
907,ARHGEF10,9.264284,1.1446074
908,ARHGEF10L,9.496479,1.0298296
909,ARHGEF11,9.060684,0.78370863
910,ARHGEF12,9.033818,0.5736437
911,ARHGEF15,9.512213,1.2399026
912,ARHGEF16,9.516387,1.0888349
913,ARHGEF17,9.312035,1.2257487
914,ARHGEF18,9.122167,0.9384942
915,ARHGEF19,9.647491,1.1962504
916,ARHGEF2,9.231222,0.97191614
917,ARHGEF25,9.597759,0.979019
918,ARHGEF26,9.170269,1.5018594
919,ARHGEF28,9.27116,0.8764166
920,ARHGEF3,9.701983,1.0897313
921,ARHGEF33,9.021247,1.7609104
922,ARHGEF35,8.779389,3.5643778
923,ARHGEF37,9.7183,0.966271
924,ARHGEF38,9.579443,1.1069517
925,ARHGEF39,10.503571,1.7035464
926,ARHGEF4,9.554193,1.0133098
927,ARHGEF40,9.4566555,1.4029039
928,ARHGEF5,9.130473,1.6606348
929,ARHGEF7,9.174716,0.7597532
930,ARID1A,7.5307636,2.7154384
931,ARID1B,7.5210195,2.7486353
932,ARID2,7.5867877,2.5905814
933,ARID3A,7.389894,3.3671994
934,ARID3B,7.251069,3.251039
935,ARID3C,7.726347,3.6703074
936,ARID4A,8.406594,2.126849
937,ARID4B,8.36159,2.0712976
938,ARID5A,8.359914,3.4215481
939,ARID5B,8.023562,2.0450404
940,ARIH2,10.054008,2.3253794
941,ARIH2OS,9.476278,4.609457
942,ARL1,7.6732135,-6.96912
943,ARL10,7.704252,-6.863575
944,ARL11,7.622453,-7.026877
945,ARL13B,7.625664,-6.9434056
946,ARL14,7.672019,-6.97626
947,ARL14EP,10.198124,2.8565953
948,ARL14EPL,10.294319,3.0399575
949,ARL15,7.7202086,-6.9099007
950,ARL16,12.099907,2.5995255
951,ARL17A,7.552233,-7.0903826
952,ARL17B,7.5760736,-7.0633616
953,ARL2,7.619843,-7.0231223
954,ARL2BP,11.668699,2.9652786
955,ARL3,7.662804,-6.979867
956,ARL4A,7.648307,-6.999371
957,ARL4C,7.6554403,-6.9857593
958,ARL4D,7.6787043,-6.9690385
959,ARL5A,7.6225004,-7.018815
960,ARL5B,7.6238446,-7.018193
961,ARL5C,7.604443,-7.040834
962,ARL6,7.7251534,-6.9188695
963,ARL6IP1,9.482592,-2.7314873
964,ARL6IP4,6.920089,1.7411132
965,ARL6IP5,9.388623,-2.6602254
966,ARL6IP6,9.336944,-2.70499
967,ARL8A,7.5897965,-7.047948
968,ARL8B,7.610795,-7.028987
969,ARL9,7.734337,-6.893903
970,ARMC1,11.102324,2.3873494
971,ARMC10,12.398747,1.3682382
972,ARMC12,10.739138,0.5631033
973,ARMC2,10.17579,0.49622363
974,ARMC3,10.33846,0.22694068
975,ARMC5,10.971068,0.79469204
976,ARMC6,10.916289,0.81514275
977,ARMC7,10.6725645,2.0838373
978,ARMC8,10.567186,0.20761818
979,ARMC9,10.188673,0.5094497
980,ARMH1,10.325391,0.533327
981,ARMH2,12.009924,2.299696
982,ARMH3,10.360509,0.28706554
983,ARMH4,8.965297,4.7467837
984,ARMS2,9.469229,4.6419835
985,ARMT1,11.972877,1.9295385
986,ARNT,7.699346,2.6012604
987,ARNT2,7.8957987,2.6651144
988,ARNTL,9.748297,1.4864316
989,ARNTL2,9.776755,1.4437222
990,ARPC1A,12.373398,5.0461035
991,ARPC1B,12.274008,4.94661
992,ARPC2,11.42906,2.4105296
993,ARPC3,12.090548,3.511521
994,ARPC4,11.650906,2.7344763
995,ARPC5,11.402983,2.9607105
996,ARPC5L,11.254433,2.95159
997,ARPIN,11.698984,2.6223948
998,ARPP19,10.417001,3.6662772
999,ARPP21,7.6217823,2.6147578
1000,ARRB1,11.115196,1.5590891
1001,ARRB2,11.318719,1.7009076
1002,ARRDC1,9.735474,4.4868407
1003,ARRDC2,11.535262,1.604347
1004,ARRDC3,11.424109,1.6046379
1005,ARRDC4,11.503339,1.6070477
1006,ARRDC5,11.56832,1.4514142
1007,ARSA,13.398446,-0.03006608
1008,ARSB,13.360835,0.03451559
1009,ARSG,13.324205,-0.0228732
1010,ARSI,13.402529,0.017875023
1011,ARSJ,13.509462,-0.2299571
1012,ARSK,13.354202,0.056758866
1013,ART1,13.87304,-0.14779858
1014,ART3,13.012007,0.30170795
1015,ART4,13.864915,-0.107163444
1016,ART5,13.846426,-0.21644534
1017,ARTN,14.468482,-1.0528452
1018,ARV1,12.470226,2.1718414
1019,ARVCF,9.080239,1.1664618
1020,AS3MT,12.3081,1.954206
1021,ASAH1,13.374633,0.008001335
1022,ASAH2,13.33247,0.11616137
1023,ASAH2B,12.712668,0.3687352
1024,ASAP1,9.091698,0.7697264
1025,ASAP2,9.236787,0.81224734
1026,ASAP3,9.51067,0.91254723
1027,ASB1,13.805423,5.3402987
1028,ASB10,13.823893,5.354543
1029,ASB13,13.786571,5.321461
1030,ASB14,13.821426,5.355493
1031,ASB15,13.813972,5.349455
1032,ASB16,13.811925,5.347192
1033,ASB17,11.290104,2.3409557
1034,ASB18,13.861727,5.39742
1035,ASB2,13.893879,5.4337287
1036,ASB3,13.816188,5.354905
1037,ASB4,13.752308,5.284749
1038,ASB5,13.804313,5.338153
1039,ASB6,13.801436,5.3352866
1040,ASB7,13.810784,5.343154
1041,ASB8,13.837762,5.3708463
1042,ASCC1,12.175482,2.0056636
1043,ASCC2,10.8261595,0.8169659
1044,ASCC3,9.662747,-0.2029942
1045,ASCL1,7.7536774,4.2873535
1046,ASCL2,7.8879013,4.269125
1047,ASCL3,7.6479664,4.240582
1048,ASCL4,7.8409886,4.216489
1049,ASCL5,7.8115873,4.176929
1050,ASDURF,9.731129,4.1917543
1051,ASF1A,11.41621,2.595292
1052,ASF1B,11.517735,2.5215745
1053,ASGR1,7.0547314,-4.391715
1054,ASGR2,7.0669403,-4.3757486
1055,ASH1L,7.911808,1.9101323
1056,ASH2L,10.465106,1.7382895
1057,ASIC1,12.44262,-0.8640107
1058,ASIC2,12.431185,-1.0412021
1059,ASIC3,12.458299,-0.9175057
1060,ASIC4,12.462356,-0.9204062
1061,ASIC5,12.421423,-0.80002433
1062,ASIP,14.726889,-1.9167087
1063,ASL,13.542192,1.8493196
1064,ASNS,12.72759,1.3802271
1065,ASNSD1,11.781636,1.6804094
1066,ASPA,12.798714,1.3168844
1067,ASPDH,12.851016,2.060029
1068,ASPG,12.941812,1.4962219
1069,ASPH,11.7302885,0.6758316
1070,ASPHD1,12.247971,1.3509958
1071,ASPHD2,11.895935,1.5441884
1072,ASPM,8.653133,2.1779358
1073,ASPN,15.669334,4.7444234
1074,ASPRV1,11.700429,1.612208
1075,ASPSCR1,10.335068,1.574894
1076,ASRGL1,13.437485,1.7674506
1077,ASS1,13.728991,1.9370182
1078,ASTE1,11.331434,1.1208833
1079,ASTL,9.040689,3.7151866
1080,ASTN1,12.297671,-1.2993135
1081,ASTN2,12.313973,-1.3157133
1082,ASXL1,7.9565463,2.1985884
1083,ASXL3,7.8989506,2.0714223
1084,ASZ1,10.698805,2.2724335
1085,ATAD1,11.469597,1.309661
1086,ATAD2,9.603312,1.8389527
1087,ATAD2B,9.636273,1.5642473
1088,ATAD3A,11.781128,1.7871888
1089,ATAD3B,11.779193,1.5902529
1090,ATAD3C,11.88527,1.6378889
1091,ATAD5,9.031804,2.3180811
1092,ATAT1,9.852929,2.604391
1093,ATCAY,10.39651,2.0340116
1094,ATE1,10.840222,1.8634585
1095,ATF1,7.106215,3.0652268
1096,ATF2,7.5966363,2.8112
1097,ATF3,7.928069,3.8673635
1098,ATF4,7.9710116,3.7974813
1099,ATF5,8.217308,3.7151904
1100,ATF6,7.8745513,3.2274554
1101,ATF6B,8.007667,3.6098654
1102,ATF7,7.568728,2.8223445
1103,ATF7IP,7.8359632,2.4730682
1104,ATF7IP2,8.73331,2.194416
1105,ATG10,11.885939,1.9750955
1106,ATG101,11.510886,2.7088864
1107,ATG12,10.939204,2.7650454
1108,ATG13,9.835789,1.9062545
1109,ATG14,10.191504,2.2196083
1110,ATG16L1,12.336043,5.0313993
1111,ATG16L2,12.29594,4.9674006
1112,ATG2A,9.81907,-0.48781314
1113,ATG3,11.159782,2.5456192
1114,ATG4B,11.49988,1.551776
1115,ATG4C,11.30692,1.4767991
1116,ATG4D,11.761631,1.7215688
1117,ATG5,10.576777,0.96146125
1118,ATG7,11.631318,1.459598
1119,ATG9A,10.587249,-2.2374475
1120,ATG9B,10.565957,-2.2338154
1121,ATIC,13.276356,1.8745733
1122,ATL1,10.921744,0.8573754
1123,ATL2,11.083449,0.93856674
1124,ATL3,11.098644,0.93162996
1125,ATMIN,6.4176626,2.8195972
1126,ATN1,7.8001933,2.396867
1127,ATOH1,7.723927,4.2542486
1128,ATOH7,8.040588,4.1907563
1129,ATOH8,8.016378,3.9763079
1130,ATOX1,12.222467,3.3624399
1131,ATP10A,11.450413,-3.4618328
1132,ATP10B,11.4475155,-3.463867
1133,ATP10D,11.450071,-3.4669495
1134,ATP11A,11.446574,-3.444657
1135,ATP11B,11.453201,-3.4649093
1136,ATP12A,11.41548,-3.4663494
1137,ATP13A1,11.396086,-3.3731294
1138,ATP13A2,11.396958,-3.2992275
1139,ATP13A3,11.435449,-3.4424195
1140,ATP13A4,11.411564,-3.3969967
1141,ATP13A5,11.416674,-3.4168537
1142,ATP1A1,11.375556,-3.5118234
1143,ATP1A2,11.382218,-3.5471284
1144,ATP1A3,11.396663,-3.555656
1145,ATP1A4,11.412843,-3.509562
1146,ATP1B1,12.411567,-0.56249464
1147,ATP1B2,12.406041,-0.6014033
1148,ATP1B3,12.406556,-0.5943899
1149,ATP23,11.812368,1.7296872
1150,ATP2A1,11.3886595,-3.5321896
1151,ATP2A2,11.421735,-3.519972
1152,ATP2A3,11.395585,-3.480887
1153,ATP2B1,11.373659,-3.4575665
1154,ATP2B2,11.370496,-3.5106685
1155,ATP2B4,11.36833,-3.4951599
1156,ATP2C1,11.409796,-3.4281547
1157,ATP2C2,11.403423,-3.4319627
1158,ATP4A,11.414948,-3.5181694
1159,ATP4B,12.4018135,-0.6530957
1160,ATP5F1A,13.807891,2.2820497
1161,ATP5F1B,13.790378,2.2842243
1162,ATP5F1C,13.734081,2.6526196
1163,ATP5F1D,13.442742,3.4294367
1164,ATP5F1E,11.892479,3.9201283
1165,ATP5IF1,13.280842,3.5605009
1166,ATP5MC1,13.541078,3.6209917
1167,ATP5MC2,13.545858,3.649607
1168,ATP5MC3,13.504288,3.5829182
1169,ATP5ME,13.647624,3.8986588
1170,ATP5MF,13.576978,3.909003
1171,ATP5MG,13.554607,3.8155787
1172,ATP5MGL,13.496726,3.7961285
1173,ATP5PB,13.417411,3.0736506
1174,ATP5PD,13.4497,3.6399167
1175,ATP5PF,13.55945,3.7797277
1176,ATP5PO,13.620135,2.650821
1177,ATP6V0A1,10.672143,-3.1104424
1178,ATP6V0A2,10.770553,-3.1259513
1179,ATP6V0A4,10.753421,-3.1123884
1180,ATP6V0B,9.453616,-2.997336
1181,ATP6V0C,9.530888,-3.1256363
1182,ATP6V0D1,11.342963,1.381881
1183,ATP6V0D2,11.924642,1.1312722
1184,ATP6V0E1,9.157528,-2.6663587
1185,ATP6V0E2,9.195957,-2.7093112
1186,ATP6V1A,13.739461,1.987599
1187,ATP6V1B1,13.750302,2.1705983
1188,ATP6V1B2,13.74923,2.1868668
1189,ATP6V1C1,11.147922,2.217128
1190,ATP6V1C2,11.115928,2.2718484
1191,ATP6V1D,11.505363,3.7037833
1192,ATP6V1E1,11.399923,3.8470159
1193,ATP6V1E2,11.358605,3.9127629
1194,ATP6V1F,11.964982,3.3895574
1195,ATP6V1FNB,8.9593115,3.9528055
1196,ATP6V1G1,11.485118,3.9234428
1197,ATP6V1G2,11.355951,3.9322488
1198,ATP6V1G3,11.424605,3.92221
1199,ATP6V1H,10.640758,0.36990273
1200,ATP7B,11.3114195,-3.3051417
1201,ATP8A1,11.450392,-3.4555295
1202,ATP8A2,11.444436,-3.4442484
1203,ATP8B1,11.4508505,-3.4490554
1204,ATP8B2,11.443587,-3.4482174
1205,ATP8B3,11.409014,-3.3960545
1206,ATP8B4,11.460897,-3.4860122
1207,ATP9A,11.44938,-3.4549804
1208,ATP9B,11.459035,-3.4731216
1209,ATPAF1,12.847695,2.7969234
1210,ATPAF2,12.668332,2.3690727
1211,ATPSCKMT,12.400059,2.057198
1212,ATR,10.020384,-0.30179098
1213,ATRAID,12.71621,-0.36293936
1214,ATRIP,10.7572775,0.56774
1215,ATRN,13.020534,-1.8629686
1216,ATRNL1,12.813813,-1.7069863
1217,ATXN1,7.6672535,2.7830076
1218,ATXN10,10.674043,0.45508936
1219,ATXN1L,9.336339,2.4034343
1220,ATXN2,7.6596212,2.4286606
1221,ATXN2L,7.6995654,2.4732282
1222,ATXN3,10.489221,2.2807028
1223,ATXN7,8.24885,2.3390799
1224,ATXN7L1,8.177574,2.3124497
1225,ATXN7L2,8.463478,2.5310283
1226,ATXN7L3,9.593332,2.5226831
1227,ATXN7L3B,11.64341,2.8965285
1228,AUH,13.625698,2.114774
1229,AUNIP,8.972535,2.4167714
1230,AUP1,12.043833,0.40037224
1231,AURKA,12.658876,7.717362
1232,AURKAIP1,13.158325,3.4945748
1233,AURKB,12.7003,7.739822
1234,AURKC,12.736467,7.7509975
1235,AUTS2,7.7879105,2.2544901
1236,AVEN,10.034503,2.8297691
1237,AVIL,10.436949,0.8693866
1238,AVL9,9.923488,1.063105
1239,AVP,14.832068,-1.9327126
1240,AVPI1,9.58761,4.228742
1241,AVPR1A,0.5697631,-2.3742707
1242,AVPR1B,0.5915322,-2.5012023
1243,AXDND1,7.85726,0.8768287
1244,AXIN1,8.79165,1.3684653
1245,AXIN2,8.879911,1.3357313
1246,AXL,13.704157,6.7647657
1247,AZGP1,8.338257,9.632312
1248,AZI2,8.177377,0.9769756
1249,AZIN1,12.886117,1.5185163
1250,AZIN2,12.7181835,1.6639613
1251,AZU1,14.029017,-3.415769
1252,B2M,9.156927,10.486399
1253,B3GALNT1,14.227802,0.056275055
1254,B3GALNT2,13.709634,0.07073091
1255,B3GALT1,14.319544,0.10463202
1256,B3GALT2,14.256993,-0.032727946
1257,B3GALT4,14.061051,0.098098084
1258,B3GALT6,14.073408,0.02114086
1259,B3GAT1,14.255113,0.103034705
1260,B3GAT2,14.165178,0.070981994
1261,B3GAT3,14.066088,0.052132122
1262,B3GLCT,13.787583,0.04043498
1263,B3GNT2,14.33244,0.07824539
1264,B3GNT3,14.181915,0.102663405
1265,B3GNT4,14.100916,0.08530725
1266,B3GNT5,14.316613,0.085087955
1267,B3GNT6,14.115747,0.07301239
1268,B3GNT7,14.2353,0.074441314
1269,B3GNT8,14.131582,0.12256288
1270,B3GNT9,14.124512,0.004170849
1271,B3GNTL1,12.524619,2.1034157
1272,B4GALNT1,13.824249,-0.22388603
1273,B4GALNT2,13.066986,-0.193572
1274,B4GALNT3,9.335733,1.4731094
1275,B4GALNT4,9.441523,1.198445
1276,B4GALT1,14.292247,0.093916625
1277,B4GALT2,14.192479,0.07286359
1278,B4GALT3,14.146203,0.048261013
1279,B4GALT4,14.262652,0.061877403
1280,B4GALT5,14.3369255,0.09882103
1281,B4GALT6,14.401237,0.08469675
1282,B4GALT7,14.083812,0.072607696
1283,B4GAT1,14.191363,0.05944519
1284,B9D1,7.7870584,-6.77463
1285,B9D2,12.072582,2.2148068
1286,BAALC,9.697898,3.870425
1287,BAAT,13.175029,1.1787307
1288,BABAM1,10.209733,3.0535822
1289,BABAM2,11.444122,1.4947
1290,BACE1,13.261585,-0.6696805
1291,BACE2,13.327887,-0.65117395
1292,BACH1,8.7707815,2.2887204
1293,BACH2,8.844125,2.3026986
1294,BAD,9.974219,3.7522588
1295,BAG1,11.038913,2.850272
1296,BAG2,10.888457,2.988437
1297,BAG3,8.9754305,3.23373
1298,BAG4,7.8708215,2.8624794
1299,BAG5,11.436092,1.053496
1300,BAG6,10.346212,2.716402
1301,BAHCC1,8.111401,2.33858
1302,BAHD1,8.654475,2.667764
1303,BAIAP2,9.246925,0.6159475
1304,BAIAP2L1,9.185859,0.79035234
1305,BAIAP2L2,9.212922,0.82851636
1306,BAIAP3,9.944042,0.7400833
1307,BAK1,10.428684,3.0569446
1308,BAMBI,14.079641,-1.6180145
1309,BANF1,11.969662,3.5844085
1310,BANF2,11.729692,3.7271836
1311,BANK1,9.586698,1.4709321
1312,BANP,6.9888134,3.0891578
1313,BAP1,9.405347,2.1377025
1314,BARD1,9.14376,2.2764215
1315,BARHL1,6.843193,4.6677938
1316,BARHL2,6.7432985,4.549448
1317,BARX1,6.8403406,4.6489763
1318,BARX2,7.0015087,4.6127353
1319,BASP1,9.640247,3.9283159
1320,BATF,8.06581,3.9417462
1321,BATF2,7.8938417,3.9540505
1322,BATF3,8.112499,4.008818
1323,BAX,10.412711,3.1463792
1324,BAZ1A,8.689816,1.963151
1325,BAZ1B,9.028357,2.222973
1326,BAZ2A,7.888865,1.9913301
1327,BAZ2B,7.8832726,1.9299626
1328,BBC3,9.497232,3.6058424
1329,BBIP1,10.772042,3.1233335
1330,BBOF1,7.577332,0.82804036
1331,BBOX1,12.647091,1.9531121
1332,BBS1,11.101667,1.1146909
1333,BBS10,11.674881,1.587705
1334,BBS12,11.825556,1.5762298
1335,BBS2,10.876521,0.55020577
1336,BBS4,11.101425,0.029305149
1337,BBS5,10.982705,1.4306518
1338,BBS7,10.857747,0.672267
1339,BBS9,10.750545,0.5714843
1340,BBX,8.570893,2.3428643
1341,BCAM,9.9278345,6.7580466
1342,BCAN,13.482937,-1.1832138
1343,BCAP29,9.458334,-2.5361469
1344,BCAR1,9.188835,1.7193791
1345,BCAR3,9.335395,1.2188371
1346,BCAS1,9.370087,3.646517
1347,BCAS2,10.944454,2.9347627
1348,BCAS3,9.933757,0.74504846
1349,BCAS4,10.685616,3.1587029
1350,BCAT1,13.233677,1.6436298
1351,BCAT2,13.327539,1.8098793
1352,BCCIP,11.356655,3.3207045
1353,BCDIN3D,12.036735,2.114352
1354,BCHE,13.512076,0.15121794
1355,BCKDHA,13.614801,2.2208488
1356,BCKDHB,13.581018,2.089565
1357,BCKDK,12.467861,1.3549327
1358,BCL10,10.784808,1.9773632
1359,BCL11A,6.315001,2.9108458
1360,BCL11B,6.3226914,3.0083005
1361,BCL2,10.344028,3.0858145
1362,BCL2A1,10.429486,3.1016521
1363,BCL2L1,10.480638,3.1114416
1364,BCL2L10,10.453649,3.1829884
1365,BCL2L11,9.700606,3.2247543
1366,BCL2L12,9.474432,3.6587157
1367,BCL2L13,10.07812,2.0563397
1368,BCL2L14,9.922046,3.9121444
1369,BCL2L15,10.012259,4.0935283
1370,BCL2L2,10.448793,3.141569
1371,BCL3,13.782411,5.317514
1372,BCL6,6.041186,2.936238
1373,BCL6B,5.9974647,3.159216
1374,BCL7A,10.028286,3.3329492
1375,BCL7B,10.0718,3.2084517
1376,BCL7C,9.724935,3.2456722
1377,BCL9,7.525445,2.5140219
1378,BCL9L,7.573176,2.5244431
1379,BCLAF1,6.9785953,1.7514104
1380,BCO1,12.791921,0.7085455
1381,BCO2,12.765374,0.42876598
1382,BCR,9.34878,0.9409637
1383,BCS1L,11.745849,1.9949856
1384,BDH1,13.384338,1.2927758
1385,BDH2,13.671059,1.7540612
1386,BDKRB1,0.26188168,-2.414089
1387,BDKRB2,0.3919502,-2.3961265
1388,BDNF,14.449526,-1.1203372
1389,BDP1,7.9759865,1.8794632
1390,BEAN1,9.808753,5.430002
1391,BECN1,10.377512,2.354487
1392,BECN2,10.460837,2.537419
1393,BEGAIN,8.707425,1.851128
1394,BEND3,9.18869,2.9854004
1395,BEND4,9.246322,3.0355515
1396,BEND5,9.487748,3.1730082
1397,BEND6,9.837776,2.8332458
1398,BEND7,9.441733,3.503754
1399,BEST1,10.2054,-2.2515726
1400,BEST2,10.169071,-2.2568984
1401,BEST3,10.379196,-2.325678
1402,BEST4,10.233568,-2.2393193
1403,BET1,11.197503,4.1992474
1404,BET1L,11.270957,4.169616
1405,BFAR,10.002488,-2.5862358
1406,BFSP1,20.563213,2.5484738
1407,BFSP2,20.649622,2.5238616
1408,BGLAP,15.385308,-1.9060528
1409,BHLHA15,7.8976007,4.2884135
1410,BHLHA9,7.9736333,4.189089
1411,BHLHE22,7.334966,4.31501
1412,BHLHE23,7.797047,4.3083878
1413,BHLHE40,7.7194486,3.917882
1414,BHLHE41,7.3462706,4.0767183
1415,BHMT,13.382622,1.6589091
1416,BHMT2,13.360723,1.7929921
1417,BICC1,7.8452353,2.7218354
