,gene_symbol,UMAP 0,UMAP 1
687,ANKFN1,6.5162115,-3.4814677
688,ANKFY1,5.6602263,-5.10379
689,ANKH,3.7240057,7.068576
690,ANKHD1,6.3267875,-1.4932604
691,ANKIB1,5.4309144,-2.5251138
692,ANKK1,5.725806,-5.0335007
693,ANKLE1,5.8064795,-2.0254383
694,ANKLE2,5.7877326,-2.0090888
695,ANKMY1,6.175351,-3.640007
696,ANKMY2,5.5581045,-2.8679724
697,ANKRA2,5.757769,-5.008711
698,ANKRD1,5.758227,-5.096779
699,ANKRD10,6.262287,-1.7538933
700,ANKRD11,4.9343376,-0.87184036
701,ANKRD12,5.0655503,-0.9769706
702,ANKRD13A,5.8062935,-2.8258202
703,ANKRD13B,5.9010377,-2.8811975
704,ANKRD13C,5.804149,-2.7924643
705,ANKRD13D,5.8718777,-2.9746585
706,ANKRD16,5.7391047,-5.2404957
707,ANKRD17,6.393103,-1.5632944
708,ANKRD18A,9.839691,-1.0033507
709,ANKRD18B,9.8632965,-0.974574
710,ANKRD19P,5.8635077,-5.3359637
711,ANKRD2,5.731178,-4.98157
712,ANKRD20A1,9.86521,-0.99413383
713,ANKRD20A12P,8.684211,-1.1181328
714,ANKRD20A2P,9.873715,-1.0257722
715,ANKRD20A3P,9.871466,-0.99147725
716,ANKRD20A4P,9.867725,-1.0141803
717,ANKRD20A5P,5.873625,-5.3278604
718,ANKRD20A8P,9.862274,-1.0105233
719,ANKRD22,5.671119,-5.1742992
720,ANKRD23,5.77283,-5.0682096
721,ANKRD24,8.698503,-0.86840594
722,ANKRD26,9.843886,-0.97583133
723,ANKRD26P1,9.833153,-0.8462218
724,ANKRD27,6.2382226,-3.1321661
725,ANKRD28,5.7481647,-5.255163
726,ANKRD29,5.702895,-5.295185
727,ANKRD30A,9.920138,-0.32698336
728,ANKRD30B,9.773897,-0.4496852
729,ANKRD30BL,6.030357,-5.376517
730,ANKRD31,6.104194,-0.74191386
731,ANKRD33,7.0315766,-1.0110245
732,ANKRD33B,6.920282,-1.5317451
733,ANKRD34A,7.0930047,-1.2534051
734,ANKRD34B,6.556579,-1.6655923
735,ANKRD34C,6.559967,-1.740948
736,ANKRD35,8.115059,-1.0067041
737,ANKRD36,9.867133,-0.30974975
738,ANKRD36B,9.840925,-0.4335401
739,ANKRD36BP1,8.453071,-1.2498595
740,ANKRD36C,9.865396,-0.31651646
741,ANKRD37,5.8093915,-5.295432
742,ANKRD39,5.722652,-5.2758493
743,ANKRD40,6.2207375,-2.1394286
744,ANKRD40CL,6.470088,-2.7365866
745,ANKRD42,5.715261,-5.1640787
746,ANKRD44,5.7234507,-5.243971
747,ANKRD45,5.836273,-5.241585
748,ANKRD46,5.6407495,-5.180876
749,ANKRD49,5.7248464,-5.110859
750,ANKRD50,5.7987475,-4.427667
751,ANKRD52,5.7249827,-5.1942267
752,ANKRD53,8.4312935,-0.60232294
753,ANKRD54,6.7075796,-2.1151206
754,ANKRD55,6.488793,-2.261694
755,ANKRD6,6.6889067,-1.9666239
756,ANKRD60,6.521592,0.049998946
757,ANKRD61,5.6586857,-5.2736907
758,ANKRD62,9.852204,-1.008948
759,ANKRD63,7.0419903,-1.1659509
760,ANKRD65,5.6590223,-5.093126
761,ANKRD66,5.8045263,-4.9672318
762,ANKRD7,5.9131618,-5.3439374
763,ANKRD9,5.809025,-5.021523
764,ANKS1A,7.0677943,-2.202544
765,ANKS1B,6.9441833,-1.9832382
766,ANKS3,6.607658,-1.9865131
767,ANKS4B,6.950989,-2.2301085
768,ANKS6,6.5161405,-1.9928613
769,ANKUB1,6.332106,-3.5542843
770,ANKZF1,4.9746404,-2.526394
771,ANLN,6.7795906,-1.2997736
772,ANO1,6.499232,1.8213655
773,ANO10,6.5133104,1.8355564
774,ANO2,6.4580903,1.8296332
775,ANO3,6.4456067,1.7656794
776,ANO4,6.4943614,1.8367271
777,ANO5,6.5261955,1.8413486
778,ANO6,6.4188843,1.8647083
779,ANO7,6.3252325,1.6715653
780,ANO8,6.5245366,1.7422433
781,ANO9,6.439259,1.7679175
782,ANOS1,6.359397,4.423992
783,ANP32A,3.9912248,-3.170583
784,ANP32B,3.9682543,-3.1788833
785,ANP32C,3.9947507,-3.1835961
786,ANP32D,5.470193,-4.791435
787,ANP32E,3.9505322,-3.1413004
788,ANPEP,0.39409137,-1.0647163
789,ANTKMT,1.3495172,-2.1994693
790,ANTXR1,6.155233,4.3362565
791,ANTXR2,6.0649242,4.244006
792,ANTXRL,9.284536,0.27895808
793,ANXA1,15.093572,2.1683707
794,ANXA10,15.094759,2.1679952
795,ANXA11,15.056973,2.1591282
796,ANXA13,15.094142,2.1692715
797,ANXA2,15.097857,2.169121
798,ANXA2P2,15.095694,2.1703155
799,ANXA2R,7.655037,0.0764819
800,ANXA3,15.092689,2.1687574
801,ANXA4,15.094637,2.1688468
802,ANXA5,15.0945835,2.1689327
803,ANXA6,15.094116,2.1690323
804,ANXA7,15.079833,2.1633544
805,ANXA8,15.092859,2.1684186
806,ANXA8L1,15.092805,2.1683056
807,ANXA9,15.091598,2.1669264
808,AOAH,4.3596897,3.4835942
809,AOC1,3.710399,3.6619372
810,AOC2,3.6555882,3.6497135
811,AOC3,3.6865954,3.6774948
812,AOPEP,0.44905135,-1.1157879
813,AOX1,0.15107232,-2.6883798
814,AP1AR,7.736882,-0.67714894
815,AP1B1,6.2980943,-5.217529
816,AP1G1,6.2235503,-5.1766944
817,AP1G2,6.28534,-5.0786233
818,AP1M1,4.192712,-3.998483
819,AP1M2,4.2477183,-4.0235043
820,AP1S1,4.0961194,-4.1994815
821,AP1S2,4.096938,-4.180259
822,AP1S3,4.1062665,-4.1944885
823,AP2A1,6.293064,-5.1364784
824,AP2A2,6.2552843,-5.137643
825,AP2B1,6.309774,-5.2151303
826,AP2M1,4.2875156,-4.019144
827,AP2S1,4.1039276,-4.2079597
828,AP3B1,6.179819,-5.018127
829,AP3B2,6.226804,-5.0581875
830,AP3D1,6.2483273,-5.0311913
831,AP3M1,4.277295,-3.9446127
832,AP3M2,4.2816367,-3.9645076
833,AP3S1,4.1750045,-4.1830573
834,AP3S2,4.0921397,-4.195661
835,AP4B1,6.252323,-4.8992176
836,AP4E1,5.8890963,-2.7058628
837,AP4M1,4.3640075,-4.003979
838,AP4S1,4.1227813,-4.1848235
839,AP5B1,6.2054625,-4.247347
840,AP5M1,4.4839606,-3.9703655
841,AP5S1,4.302245,-4.0663424
842,AP5Z1,6.255775,-4.326833
843,APAF1,5.6873302,-4.2429953
844,APBA1,7.549865,-2.140556
845,APBA2,7.3254476,-2.23811
846,APBA3,7.2333746,-2.1805859
847,APBB1,7.124982,-2.165904
848,APBB1IP,7.3816614,-2.2042184
849,APBB2,7.0286036,-2.2751365
850,APBB3,7.102647,-2.457798
851,APC,7.074131,-1.4057972
852,APC2,7.1415715,-1.3318875
853,APCDD1,5.636791,3.96123
854,APCDD1L,5.812178,3.885604
855,APCS,0.9067278,-6.5404787
856,APEH,0.9632185,-1.544769
857,APELA,8.821824,1.5088589
858,APEX1,1.7767574,-2.6334171
859,APEX2,2.156248,-2.5387776
860,APH1A,7.428534,1.9860374
861,APH1B,7.405522,1.9076139
862,API5,6.3528066,-4.3835216
863,APIP,0.8962833,-2.8339095
864,APLF,5.622833,-1.1933339
865,APLN,8.731015,1.6262131
866,APLNR,1.3882606,8.964449
867,APLP1,5.9926524,3.467594
868,APLP2,5.9130864,3.4105284
869,APMAP,0.9603843,-1.7636377
870,APOA1,8.042671,1.353639
871,APOA2,8.058972,1.4162846
872,APOA4,8.03771,1.3407707
873,APOA5,8.009384,1.3312235
874,APOB,7.088204,-4.0361376
875,APOBEC1,8.118534,9.766099
876,APOBEC2,8.117278,9.766104
877,APOBEC3A,8.119177,9.769136
878,APOBEC3B,8.11922,9.769302
879,APOBEC3C,8.118234,9.768841
880,APOBEC3D,8.118577,9.767703
881,APOBEC3F,8.118381,9.76719
882,APOBEC3G,8.118909,9.768505
883,APOBEC3H,8.118768,9.767959
884,APOBEC4,5.588592,-2.5016036
885,APOBR,8.862393,-0.5960426
886,APOC1,8.080161,1.4416629
887,APOC2,8.054359,1.4135466
888,APOC3,8.093667,1.4176413
889,APOC4,8.036734,1.4420162
890,APOD,8.983355,5.8939905
891,APOE,8.024982,1.3237754
892,APOF,8.031641,3.4165273
893,APOH,5.333488,5.6418414
894,APOL1,7.053211,1.0453951
895,APOL2,7.063683,1.0626135
896,APOL3,7.0722885,1.0665103
897,APOL4,7.0610375,1.0706981
898,APOL5,7.0549498,1.0682262
899,APOL6,7.080381,1.0751472
900,APOLD1,7.0392876,1.0750391
901,APOM,9.00403,5.9263864
902,APOO,8.292736,2.0425417
903,APOOL,6.6781864,-1.266455
904,APP,5.9219246,3.3714635
905,APPBP2,5.299,-4.773288
906,APPL1,7.4573145,-2.9885004
907,APPL2,7.481201,-3.0054057
908,APRG1,10.058681,1.2735544
909,APRT,0.8867265,-2.8821118
910,APTX,2.1459746,-2.61545
911,AQP1,-0.05494315,4.465313
912,AQP10,-0.052957594,4.4784746
913,AQP11,-0.0516108,4.4762087
914,AQP12A,-0.04977011,4.4770594
915,AQP12B,-0.050307207,4.4765162
916,AQP2,-0.05785495,4.474945
917,AQP3,-0.05129236,4.478887
918,AQP4,-0.05743179,4.4735703
919,AQP5,-0.05798172,4.473039
920,AQP6,-0.054673404,4.473776
921,AQP7,-0.04423088,4.482706
922,AQP7P3,-0.07930791,4.479561
923,AQP8,-0.059860304,4.4716353
924,AQP9,-0.04045857,4.4878182
925,AQR,3.3270826,-2.944926
926,AR,3.7551916,0.29718116
927,ARAF,7.497458,-3.4653656
928,ARAP1,7.0687256,-2.474452
929,ARAP2,7.009268,-2.540529
930,ARAP3,7.0828056,-2.2336109
931,ARC,10.793771,-3.468118
932,ARCN1,4.3917904,-3.861508
933,AREG,7.046921,3.9224582
934,AREL1,6.5569816,-3.8327527
935,ARF1,11.7963295,4.760586
936,ARF3,11.808535,4.756715
937,ARF4,11.743783,4.80773
938,ARF5,11.751785,4.818229
939,ARF6,11.739725,4.824856
940,ARFGAP1,6.218843,-1.7620395
941,ARFGAP2,6.3222995,-1.8150408
942,ARFGAP3,6.34341,-1.7119825
943,ARFGEF1,6.60549,-4.6037617
944,ARFGEF2,6.6405506,-4.6268277
945,ARFGEF3,6.7108545,-4.3773828
946,ARFIP1,7.8320475,-3.1574621
947,ARFIP2,7.8738985,-3.1585438
948,ARFRP1,7.7370043,-8.364951
949,ARG1,0.7104239,-2.9487953
950,ARG2,0.77221864,-2.907368
951,ARGFX,4.6940856,0.56284493
952,ARGLU1,3.8602815,-1.778683
953,ARHGAP1,7.0128374,-3.3531325
954,ARHGAP10,7.5591135,-3.0538557
955,ARHGAP11A,6.4327836,-1.0038859
956,ARHGAP11B,7.2287726,-2.912121
957,ARHGAP12,7.359549,-2.743674
958,ARHGAP15,7.412006,-3.0323365
959,ARHGAP17,7.346565,-2.393133
960,ARHGAP18,7.101269,-2.6774993
961,ARHGAP19,7.1594067,-2.7651834
962,ARHGAP20,6.9640107,-1.6391546
963,ARHGAP21,7.090509,-1.5826027
964,ARHGAP22,7.0451975,-2.2936585
965,ARHGAP23,7.28489,-1.7114909
966,ARHGAP24,6.935841,-2.1945236
967,ARHGAP25,6.9489436,-2.3381398
968,ARHGAP26,7.5799866,-3.058447
969,ARHGAP27,7.1312637,-2.1674418
970,ARHGAP28,7.06738,-2.6404922
971,ARHGAP29,7.0962586,-2.3139558
972,ARHGAP30,7.3151436,-0.9132662
973,ARHGAP31,7.0201507,-1.1256849
974,ARHGAP32,6.8331003,-1.2672566
975,ARHGAP33,7.0741777,-1.6270664
976,ARHGAP35,7.0144258,-3.2230775
977,ARHGAP36,7.1241274,-2.6061022
978,ARHGAP39,7.1580124,-2.0317388
979,ARHGAP4,7.5114446,-2.6826916
980,ARHGAP40,7.113093,-2.6246758
981,ARHGAP42,7.555587,-2.9689395
982,ARHGAP44,7.3770876,-2.5350535
983,ARHGAP45,7.411587,-2.6165051
984,ARHGAP5,7.051019,-3.203754
985,ARHGAP5-AS1,10.05338,1.2351193
986,ARHGAP6,6.9447517,-1.9454954
987,ARHGAP8,7.090236,-3.18178
988,ARHGAP9,7.031255,-2.0986757
989,ARHGDIA,4.68144,-3.6009254
990,ARHGDIB,4.635647,-3.6554136
991,ARHGDIG,4.6700506,-3.6611893
992,ARHGEF1,7.178668,-2.2846596
993,ARHGEF10,6.9845667,-2.5216956
994,ARHGEF10L,6.976879,-2.500041
995,ARHGEF11,7.0517325,-2.2069166
996,ARHGEF12,7.0882115,-2.3397217
997,ARHGEF15,7.1978765,-1.7943622
998,ARHGEF16,7.173375,-2.4315093
999,ARHGEF17,7.18422,-1.7476637
1000,ARHGEF18,7.185156,-2.1048558
1001,ARHGEF19,7.0633407,-1.841819
1002,ARHGEF2,7.2601976,-2.3102753
1003,ARHGEF25,7.1260433,-2.349246
1004,ARHGEF26,7.132327,-2.3209467
1005,ARHGEF28,7.075953,-2.1206977
1006,ARHGEF3,7.3871512,-2.8665264
1007,ARHGEF33,7.0328765,-1.1884592
1008,ARHGEF35,8.675037,-0.68009716
1009,ARHGEF37,7.213983,-2.573268
1010,ARHGEF38,7.3645477,-2.8204591
1011,ARHGEF39,7.1835756,-2.4640086
1012,ARHGEF4,7.43343,-2.9978483
1013,ARHGEF40,7.209741,-1.5356278
1014,ARHGEF5,6.814988,-1.0372347
1015,ARHGEF6,7.43797,-3.1105752
1016,ARHGEF7,7.4505234,-3.09694
1017,ARHGEF9,7.5400686,-3.258289
1018,ARID1A,4.393944,-0.80763996
1019,ARID1B,4.392738,-0.8474075
1020,ARID2,4.740387,-0.3481832
1021,ARID3A,3.9420156,0.56048405
1022,ARID3B,4.1112323,0.28076425
1023,ARID3C,4.060004,0.44572708
1024,ARID4A,4.9258657,-1.1213919
1025,ARID4B,4.93144,-0.9994316
1026,ARID5A,5.08498,-0.15695144
1027,ARID5B,5.1127625,-0.5108005
1028,ARIH1,5.259854,-2.9450657
1029,ARIH2,5.2660456,-2.9324276
1030,ARIH2OS,9.602754,1.4085659
1031,ARL1,7.7670584,-8.384287
1032,ARL10,7.6424656,-8.275809
1033,ARL11,7.678461,-8.330567
1034,ARL13A,7.6196833,-8.228796
1035,ARL13B,6.5196524,-2.3059404
1036,ARL14,7.7532783,-8.383085
1037,ARL14EP,5.0306745,-2.6397753
1038,ARL14EPL,4.845118,-2.4927287
1039,ARL15,7.6620517,-8.296063
1040,ARL16,7.646122,-8.282889
1041,ARL17A,9.542958,1.2839805
1042,ARL17B,9.604382,1.2800859
1043,ARL2,7.765032,-8.390055
1044,ARL2BP,5.5934215,-3.128555
1045,ARL3,7.7680864,-8.386963
1046,ARL4A,7.7183485,-8.348988
1047,ARL4C,7.718473,-8.34925
1048,ARL4D,7.7102623,-8.346379
1049,ARL5A,7.7536736,-8.370415
1050,ARL5B,7.7783628,-8.394079
1051,ARL5C,7.734249,-8.335034
1052,ARL6,7.759458,-8.382208
1053,ARL6IP1,7.3291416,2.0960925
1054,ARL6IP4,6.609205,0.23814973
1055,ARL6IP5,7.3967075,2.0465765
1056,ARL6IP6,7.606482,0.6981439
1057,ARL8A,7.7506895,-8.376829
1058,ARL8B,7.7374306,-8.371034
1059,ARL9,7.6226263,-8.25303
1060,ARMC1,6.0809984,-4.2176337
1061,ARMC10,6.160309,-4.567555
1062,ARMC12,6.087817,-4.598841
1063,ARMC2,6.1119795,-4.511938
1064,ARMC3,5.961935,-4.5186687
1065,ARMC5,6.109758,-4.3370957
1066,ARMC6,5.9423347,-4.6900806
1067,ARMC7,6.075393,-4.589757
1068,ARMC8,6.1780963,-4.6755233
1069,ARMC9,6.2005076,-3.3798957
1070,ARMCX1,9.192218,-0.33601695
1071,ARMCX2,9.203235,-0.35062703
1072,ARMCX3,6.071313,-4.5295305
1073,ARMCX4,9.641494,-0.3457353
1074,ARMCX5,9.264305,-0.31048214
1075,ARMCX6,9.080562,1.0722204
1076,ARMH1,6.0788574,-4.599474
1077,ARMH2,6.0873566,-4.5366974
1078,ARMH3,6.6192956,-4.401135
1079,ARMH4,6.7011533,4.001535
1080,ARMS2,10.155061,1.4281466
1081,ARMT1,1.1273848,-2.836872
1082,ARNT,4.452404,-0.20731446
1083,ARNT2,4.395339,-0.26181608
1084,ARNTL,4.4180756,-0.17827424
1085,ARNTL2,4.413771,-0.15278028
1086,ARPC1A,5.050288,-4.3540945
1087,ARPC1B,5.068724,-4.352616
1088,ARPC2,4.4979935,-3.8431675
1089,ARPC3,5.3107953,-3.342593
1090,ARPC4,4.394823,-3.8295527
1091,ARPC5,5.567843,-4.0407457
1092,ARPC5L,5.4995723,-4.001916
1093,ARPIN,8.682828,0.82001764
1094,ARPP19,4.682391,-2.4304066
1095,ARPP21,5.0058045,-1.0794173
1096,ARR3,4.6260214,-3.8150938
1097,ARRB1,4.6279974,-3.7617772
1098,ARRB2,4.6025977,-3.7775414
1099,ARRDC1,4.8436694,-3.8433075
1100,ARRDC1-AS1,10.431884,1.9781904
1101,ARRDC2,4.8564577,-3.8996022
1102,ARRDC3,4.787526,-3.9113147
1103,ARRDC4,4.877907,-3.934128
1104,ARRDC5,7.217112,-4.9738636
1105,ARSA,3.3062966,4.023375
1106,ARSB,3.3261375,4.015202
1107,ARSD,3.3028157,4.027932
1108,ARSF,3.3106687,4.0194907
1109,ARSG,3.3006258,4.0265365
1110,ARSH,3.3089123,4.020466
1111,ARSI,3.3123262,4.025105
1112,ARSJ,3.3732471,3.9965339
1113,ARSK,3.2956753,4.014987
1114,ARSL,3.3205044,4.0288453
1115,ART1,4.3829145,3.4982939
1116,ART3,4.593745,3.597438
1117,ART4,4.524498,3.6665103
1118,ART5,4.446957,3.5598855
1119,ARTN,7.83654,4.262446
1120,ARV1,6.097842,2.0270183
1121,ARVCF,7.628277,-2.891153
1122,ARX,3.0206623,1.0954698
1123,AS3MT,1.7483865,-2.624413
1124,ASAH1,3.6395836,3.6604192
1125,ASAH2,0.6160424,-1.6005553
1126,ASAH2B,1.4162643,-1.8019693
1127,ASAP1,7.3987403,-2.7424786
1128,ASAP2,7.5199018,-2.9395237
1129,ASAP3,7.4082603,-2.5514238
1130,ASB1,5.802734,-5.264605
1131,ASB10,5.7919326,-5.1173973
1132,ASB11,5.801562,-5.276422
1133,ASB12,5.8058133,-5.2442484
1134,ASB13,5.7915077,-5.284178
1135,ASB14,5.775657,-5.1419945
1136,ASB15,5.783927,-5.1570106
1137,ASB16,5.786925,-5.1039257
1138,ASB16-AS1,10.730569,2.0462043
1139,ASB17,5.660297,-5.233832
1140,ASB18,5.7650986,-5.204052
1141,ASB2,5.7636237,-5.1956882
1142,ASB3,5.740848,-5.1533027
1143,ASB4,5.7336516,-5.1773167
1144,ASB5,5.802855,-5.3002815
1145,ASB6,5.729489,-5.2611284
1146,ASB7,5.7241316,-5.196809
1147,ASB8,5.719685,-5.185794
1148,ASB9,5.829572,-5.304529
1149,ASCC1,5.2747197,-3.0010026
1150,ASCC2,5.4324718,-3.125334
1151,ASCC3,3.3260818,-2.8597493
1152,ASCL1,3.2983427,1.1074055
1153,ASCL2,3.6194282,1.243329
1154,ASCL3,3.6083236,0.9464417
1155,ASCL4,3.59645,1.2070383
1156,ASCL5,3.4846563,1.1295544
1157,ASDURF,4.6405993,-3.769663
1158,ASF1A,5.097562,-3.3540108
1159,ASF1B,5.0793986,-3.5118484
1160,ASGR1,5.697198,5.9827833
1161,ASGR2,5.673615,5.9742785
1162,ASH1L,5.364673,-0.7405787
1163,ASH2L,5.3169756,-3.005297
1164,ASIC1,5.3571754,2.1859612
1165,ASIC2,5.3520894,2.1902602
1166,ASIC3,5.367495,2.1507354
1167,ASIC4,6.2466946,1.3426734
1168,ASIC5,5.3536615,2.164056
1169,ASIP,7.4656544,4.1274204
1170,ASL,0.28066814,-3.2499235
1171,ASMT,1.1143918,-2.4166455
1172,ASMTL,1.1169721,-2.6922016
1173,ASNS,0.6537965,-2.550896
1174,ASNSD1,1.1296004,-2.5465872
1175,ASPA,1.4176983,-2.721792
1176,ASPDH,1.1105878,-2.7404983
1177,ASPG,1.3089769,-2.7104678
1178,ASPH,5.703367,-3.043906
1179,ASPHD1,6.2342567,-0.24960963
1180,ASPHD2,2.249477,-2.2986388
1181,ASPM,8.108799,-2.5589943
1182,ASPN,6.3203354,5.5860915
1183,ASPRV1,10.803737,-3.4765086
1184,ASPSCR1,4.987812,-2.8309164
1185,ASRGL1,0.5837976,-2.4817414
1186,ASS1,0.5138054,-3.4115152
1187,ASTE1,3.2012048,-2.8362498
1188,ASTL,5.288419,4.520556
1189,ASTN1,6.383319,3.8172994
1190,ASTN2,6.449801,3.768107
1191,ASXL1,5.2925277,-0.55584395
1192,ASXL2,5.163521,-0.62610257
1193,ASXL3,5.477253,-0.53886116
1194,ASZ1,5.7817597,-5.16611
1195,ATAD1,3.0461447,-3.6924477
1196,ATAD2,4.2429705,-2.2087045
1197,ATAD2B,4.2482986,-2.145824
1198,ATAD3A,3.133901,-4.093486
1199,ATAD3B,3.241326,-4.08973
1200,ATAD3C,3.1559377,-4.114357
1201,ATAD5,5.8082995,-1.0733685
1202,ATAT1,6.499382,-2.153033
1203,ATCAY,6.7905293,-2.9694595
1204,ATE1,2.2879605,-2.660602
1205,ATF1,3.9412932,0.03698229
1206,ATF2,3.9794483,0.030413503
1207,ATF3,3.703776,0.77237374
1208,ATF4,3.86651,0.58994114
1209,ATF5,3.6744087,0.86730003
1210,ATF6,3.8227627,0.5895056
1211,ATF6B,3.83453,0.6671845
1212,ATF7,3.8903286,0.1270818
1213,ATF7IP,5.525371,-0.59158
1214,ATF7IP2,5.8667436,-0.7844132
1215,ATG10,5.7573466,-3.0465977
1216,ATG101,5.7351346,-3.3581042
1217,ATG12,5.3406262,-2.3513322
1218,ATG13,6.6298995,-2.7679844
1219,ATG14,6.1377196,-3.1105735
1220,ATG16L1,5.1049523,-4.190525
1221,ATG16L2,6.5855627,-2.2255454
1222,ATG2A,7.062154,-4.4428053
1223,ATG2B,7.0885653,-4.3990817
1224,ATG3,5.774552,-3.1156478
1225,ATG4A,5.7484975,-2.7341788
1226,ATG4B,5.694239,-2.7583323
1227,ATG4C,5.697548,-2.7639108
1228,ATG4D,5.7496076,-2.7058606
1229,ATG5,5.557665,-3.3254478
1230,ATG7,2.0539138,-3.1995149
1231,ATG9A,6.681914,1.6412253
1232,ATG9B,6.552632,1.4711908
1233,ATIC,0.507309,-3.208182
1234,ATL1,3.1292067,-4.2538857
1235,ATL2,3.2147477,-4.3075333
1236,ATL3,3.1768422,-4.352389
1237,ATM,6.817678,-4.197965
1238,ATMIN,5.057908,-0.061908536
1239,ATN1,4.5931835,-0.6117468
1240,ATOH1,3.4923809,1.12595
1241,ATOH7,3.6157808,1.237449
1242,ATOH8,3.5980554,1.1477729
1243,ATOX1,1.0629734,-3.0371702
1244,ATP10A,5.160631,8.680413
1245,ATP10B,5.159119,8.713956
1246,ATP10D,5.17257,8.703044
1247,ATP11A,5.1823997,8.697407
1248,ATP11AUN,10.109727,1.5424367
1249,ATP11B,5.170353,8.700943
1250,ATP11C,5.1923404,8.723348
1251,ATP12A,5.07831,8.65001
1252,ATP13A1,5.175692,8.692068
1253,ATP13A2,5.171188,8.68148
1254,ATP13A3,5.148402,8.675661
1255,ATP13A4,5.160696,8.688702
1256,ATP13A5,5.162439,8.681652
1257,ATP1A1,5.0685244,8.64201
1258,ATP1A1-AS1,9.765322,1.1462379
1259,ATP1A2,5.0823245,8.632489
1260,ATP1A3,5.066074,8.642644
1261,ATP1A4,5.0175905,8.596626
1262,ATP1B1,5.3388176,2.1412466
1263,ATP1B2,5.3511944,2.1420178
1264,ATP1B3,5.3359513,2.1461928
1265,ATP1B4,5.347347,2.1341958
1266,ATP23,4.3318863,3.3174112
1267,ATP2A1,5.0676627,8.642142
1268,ATP2A2,5.06869,8.643481
1269,ATP2A3,5.0565925,8.633552
1270,ATP2B1,5.0426736,8.621636
1271,ATP2B2,5.040594,8.618835
1272,ATP2B3,5.0469127,8.617233
1273,ATP2B4,5.0459414,8.618281
1274,ATP2C1,5.130283,8.678012
1275,ATP2C2,5.1452994,8.687667
1276,ATP4A,5.063658,8.636245
1277,ATP4B,5.3307757,2.1421745
1278,ATP5F1A,2.9316418,-4.104903
1279,ATP5F1B,2.965226,-4.130235
1280,ATP5F1C,0.6720056,-3.5503254
1281,ATP5F1D,0.710599,-3.5231738
1282,ATP5F1E,9.086433,0.79315823
1283,ATP5F1EP2,9.0734005,0.82934105
1284,ATP5IF1,1.7974123,-4.263665
1285,ATP5MC1,0.82245725,-3.7287426
1286,ATP5MC2,0.8652903,-3.6611912
1287,ATP5MC3,0.8412946,-3.61447
1288,ATP5ME,9.393343,2.9726517
1289,ATP5MF,9.427789,2.918682
1290,ATP5MG,9.107305,2.589404
1291,ATP5MGL,9.135767,2.5943952
1292,ATP5MJ,9.449697,2.9752188
1293,ATP5MK,9.426079,2.9353848
1294,ATP5PB,1.840547,-3.8514876
1295,ATP5PD,9.784888,-2.05834
1296,ATP5PF,1.7428763,-4.0584736
1297,ATP5PO,0.74567515,-3.5268717
1298,ATP6AP1,5.4211926,3.4943352
1299,ATP6AP1L,5.7876434,3.8192065
1300,ATP6AP2,4.686574,3.190624
1301,ATP6V0A1,5.0877843,8.10118
1302,ATP6V0A2,5.0960994,8.072101
1303,ATP6V0A4,5.1236343,8.071974
1304,ATP6V0B,-0.025339529,4.4330425
1305,ATP6V0C,-0.028254962,4.3923526
1306,ATP6V0D1,4.4551105,-3.9105585
1307,ATP6V0D2,4.311987,-3.8685155
1308,ATP6V0E1,7.4790797,1.9297315
1309,ATP6V0E2,7.4687457,1.9560319
1310,ATP6V1A,2.9448378,-4.092257
1311,ATP6V1B1,2.9646704,-4.1165137
1312,ATP6V1B2,2.9169037,-4.1174483
1313,ATP6V1C1,4.5431423,-3.7211847
1314,ATP6V1C2,4.4481535,-3.7644944
1315,ATP6V1D,12.233028,5.662527
1316,ATP6V1E1,3.7222922,-4.3113265
1317,ATP6V1E2,3.638967,-4.278997
1318,ATP6V1F,4.182667,-3.8385296
1319,ATP6V1FNB,9.360686,-1.0015453
1320,ATP6V1G1,3.7185016,-4.2046275
1321,ATP6V1G2,3.6763098,-4.2404766
1322,ATP6V1G3,3.6942906,-4.2219267
1323,ATP6V1H,6.4599643,-5.0132947
1324,ATP7A,5.1055207,8.625669
1325,ATP7B,5.111205,8.652825
1326,ATP8A1,5.1648083,8.701778
1327,ATP8A2,5.1851373,8.720407
1328,ATP8B1,5.1721992,8.705779
1329,ATP8B2,5.157001,8.683328
1330,ATP8B3,5.174855,8.70055
1331,ATP8B4,5.1578283,8.695536
1332,ATP9A,5.200931,8.726102
1333,ATP9B,5.172488,8.69604
1334,ATPAF1,1.7346318,-3.762272
1335,ATPAF2,1.5514189,-3.3034446
1336,ATPSCKMT,1.3967439,-2.1764915
1337,ATR,6.6177006,-4.250796
1338,ATRAID,6.6493897,4.9561567
1339,ATRIP,6.249232,-4.3312516
1340,ATRN,5.6441264,4.565668
1341,ATRNL1,5.586855,4.557541
1342,ATRX,5.096511,-1.0374388
1343,ATXN1,4.575776,-0.22495896
1344,ATXN10,6.130757,-4.5422945
1345,ATXN1L,4.6997476,-0.04858658
1346,ATXN2,4.6710143,-1.0724767
1347,ATXN2L,4.750298,-0.9943838
1348,ATXN3,5.8413687,-2.829884
1349,ATXN3L,5.9768095,-2.7927566
1350,ATXN7,5.0661726,-0.5735276
1351,ATXN7L1,5.040372,-0.57093275
1352,ATXN7L2,5.1236,-0.4603738
1353,ATXN7L3,4.751512,-1.610149
1354,ATXN7L3B,8.834913,0.7099078
1355,ATXN8,10.238737,-0.10153304
