,gene_symbol,UMAP 0,UMAP 1
716,ANKRD37,5.203467,14.025937
717,ANKRD39,5.19811,14.019785
718,ANKRD40,5.2528644,14.064595
719,ANKRD40CL,5.2877674,14.10348
720,ANKRD42,5.2266893,14.051095
721,ANKRD44,5.2336016,14.059105
722,ANKRD45,5.2641263,14.0677395
723,ANKRD46,5.2564807,14.076171
724,ANKRD49,5.254904,14.072161
725,ANKRD50,5.256059,14.078346
726,ANKRD52,5.2142997,14.046159
727,ANKRD53,5.250427,14.085489
728,ANKRD54,5.2816863,14.10281
729,ANKRD55,5.2610283,14.06423
730,ANKRD6,5.2035255,14.034833
731,ANKRD60,5.26302,14.077924
732,ANKRD61,5.226471,14.042859
733,ANKRD62,5.271586,14.096183
734,ANKRD63,5.246552,14.066675
735,ANKRD65,5.288291,14.034232
736,ANKRD66,5.201702,14.030386
737,ANKRD7,5.237932,14.056946
738,ANKRD9,5.2372737,14.056719
739,ANKS1A,5.1966,14.023386
740,ANKS1B,5.198967,14.017168
741,ANKS3,5.200456,14.024966
742,ANKS4B,5.183666,13.991712
743,ANKS6,5.18096,14.007255
744,ANKUB1,-4.931942,8.646178
745,ANKZF1,5.1499233,13.965017
746,ANLN,-0.67913634,9.159886
747,ANO1,-6.240984,16.01286
748,ANO10,-6.2401066,16.010696
749,ANO2,-6.247456,16.020878
750,ANO3,-6.241517,16.016577
751,ANO4,-6.2460055,16.016312
752,ANO5,-6.2405014,16.011295
753,ANO6,-6.2378054,16.01152
754,ANO7,-6.241511,16.013184
755,ANO8,-6.2646184,16.037516
756,ANO9,-6.239872,16.012184
757,ANOS1,13.233949,10.45744
758,ANP32A,5.088545,13.872278
759,ANP32B,5.0921283,13.885568
760,ANP32D,5.0803347,13.870693
761,ANP32E,5.0849853,13.881248
762,ANPEP,1.4803854,13.265097
763,ANTKMT,0.7791913,15.653723
764,ANTXR1,3.2954307,10.007922
765,ANTXR2,3.3434052,9.97302
766,ANTXRL,3.3191457,9.953744
767,ANXA1,-6.191433,15.978407
768,ANXA10,-6.20135,15.982366
769,ANXA11,-6.2010007,15.981195
770,ANXA13,-6.2033873,15.981704
771,ANXA2,-6.19748,15.981206
772,ANXA2R,-6.190885,15.971154
773,ANXA3,-6.192624,15.985569
774,ANXA4,-6.177913,15.959122
775,ANXA5,-6.1938186,15.981999
776,ANXA6,-6.201191,15.980242
777,ANXA7,-6.200362,15.983212
778,ANXA8,-6.20166,15.980064
779,ANXA8L1,-6.204074,15.983508
780,ANXA9,-6.20624,15.979764
781,AOAH,0.1902596,15.327729
782,AOC1,0.9068835,16.119879
783,AOC2,0.87214464,16.069422
784,AOC3,0.89428717,15.947754
785,AOPEP,1.4317106,13.266616
786,AOX1,0.9465507,16.674616
787,AP1AR,-3.1219983,10.670844
788,AP1B1,-3.1244729,10.700666
789,AP1G1,-3.139362,10.653426
790,AP1G2,-3.1097312,10.675998
791,AP1M1,-3.1457915,10.699005
792,AP1M2,-3.1335099,10.72071
793,AP1S1,-3.1207056,10.688316
794,AP1S2,-3.100695,10.664246
795,AP1S3,-3.1307552,10.658399
796,AP2A1,-3.1001866,10.674141
797,AP2A2,-3.0610542,10.670159
798,AP2B1,-3.0920851,10.675576
799,AP2M1,-3.1506877,10.715293
800,AP2S1,-3.1002088,10.676293
801,AP3B1,-3.1503444,10.694841
802,AP3B2,-3.1615732,10.702718
803,AP3D1,-3.2116926,10.692316
804,AP3M1,-3.1313753,10.689968
805,AP3M2,-3.1821508,10.7177305
806,AP3S1,-3.1669836,10.659315
807,AP3S2,-3.1165175,10.666305
808,AP4B1,-3.1737723,10.721591
809,AP4E1,-3.154964,10.667646
810,AP4M1,-3.134721,10.687337
811,AP4S1,-3.1320512,10.678735
812,AP5B1,-3.1185644,10.695514
813,AP5M1,-3.1545277,10.678259
814,AP5S1,-3.1185277,10.677821
815,AP5Z1,-3.1573987,10.668916
816,APAF1,2.557989,7.584517
817,APBA1,-1.0349956,11.20375
818,APBA2,-1.0484527,11.1888485
819,APBA3,-1.0844814,11.16687
820,APBB1,-0.99372864,11.24066
821,APBB1IP,-0.95771176,11.125894
822,APBB2,-1.0116822,11.254097
823,APBB3,-1.0612059,11.216646
824,APC,0.3990196,7.16639
825,APC2,1.5622495,5.8835225
826,APCDD1,0.3258941,7.2428865
827,APCDD1L,0.37504348,7.155486
828,APCS,-1.0024906,11.246359
829,APEH,1.4165388,13.302771
830,APELA,0.9890476,11.639544
831,APEX1,1.2156087,4.2167253
832,APEX2,1.0884616,4.0920095
833,APH1A,-1.1324589,11.31303
834,APH1B,-1.2083645,11.233786
835,API5,1.5821395,7.2994328
836,APIP,0.35323992,13.419118
837,APLF,1.2567632,4.161094
838,APLN,0.9824364,11.627876
839,APLNR,1.0218626,11.526641
840,APLP1,-0.9964426,11.243253
841,APLP2,-0.9610267,11.263676
842,APMAP,1.3266459,10.405398
843,APOA1,7.4811096,11.272944
844,APOA2,7.4733205,11.273198
845,APOA4,7.4814706,11.272996
846,APOA5,7.4802766,11.272998
847,APOB,7.4595156,11.281672
848,APOBEC1,5.4852614,17.181494
849,APOBEC2,5.4864974,17.166208
850,APOBEC3A,5.4860415,17.18407
851,APOBEC3B,5.486062,17.184355
852,APOBEC3C,5.4862075,17.186563
853,APOBEC3D,5.4867373,17.185154
854,APOBEC3F,5.4860244,17.185041
855,APOBEC3G,5.4866304,17.184763
856,APOBEC3H,5.4866467,17.185297
857,APOBEC4,5.4867415,17.183392
858,APOBR,7.481314,11.269835
859,APOC1,7.475779,11.275223
860,APOC2,7.480943,11.274312
861,APOC3,7.485956,11.273055
862,APOC4,7.4821754,11.273173
863,APOC4-APOC2,7.4816947,11.274166
864,APOD,7.4540534,11.264064
865,APOE,7.4786134,11.273959
866,APOF,7.4790654,11.272746
867,APOH,7.4788194,11.27479
868,APOL1,7.4835505,11.273524
869,APOL2,7.4757543,11.272772
870,APOL3,7.4857626,11.268781
871,APOL4,7.47981,11.271338
872,APOL5,7.483235,11.273014
873,APOL6,7.481321,11.270536
874,APOLD1,7.4678116,11.27057
875,APOM,7.471645,11.271556
876,APOO,7.472799,11.27305
877,APOOL,7.4840717,11.271221
878,APP,-0.99818057,11.256791
879,APPBP2,-1.0348203,11.234945
880,APPL1,1.0345571,9.909625
881,APPL2,0.92144877,9.610932
882,APRT,1.2800155,15.12887
883,APTX,1.1500294,4.2780814
884,AQP1,6.7033215,16.884495
885,AQP10,6.707034,16.887669
886,AQP11,6.7078123,16.888252
887,AQP12A,6.707369,16.888102
888,AQP12B,6.701747,16.885746
889,AQP2,6.701896,16.88315
890,AQP3,6.713771,16.894701
891,AQP4,6.7056193,16.886858
892,AQP5,6.703697,16.886349
893,AQP6,6.7038846,16.88932
894,AQP7,6.701472,16.889994
895,AQP8,6.7073884,16.888947
896,AQP9,6.7080097,16.888931
897,AQR,1.673257,10.543154
898,AR,-0.5401058,6.426854
899,ARAF,0.94215137,8.706887
900,ARAP1,-2.424653,8.980026
901,ARAP2,-2.3547463,9.049545
902,ARAP3,-2.5607343,9.023026
903,ARC,-1.4582628,10.6734295
904,ARCN1,-4.5692015,10.363832
905,AREG,0.71005315,9.20077
906,AREL1,1.1311129,4.2994766
907,ARF1,-3.0382392,9.220582
908,ARF3,-2.89262,9.135958
909,ARF4,-3.0466638,9.198724
910,ARF5,-3.0229127,9.182093
911,ARF6,-2.9886968,9.145534
912,ARFGAP1,-2.8591826,9.161808
913,ARFGAP2,-2.7203693,9.061328
914,ARFGAP3,-2.7792537,9.098551
915,ARFGEF1,-2.8256044,9.120956
916,ARFGEF2,-2.7079337,8.983605
917,ARFGEF3,-2.6457124,8.985274
918,ARFIP1,-2.9061499,9.168994
919,ARFIP2,-2.8658369,9.138707
920,ARFRP1,-2.9310136,9.219761
921,ARG1,1.4641736,15.423719
922,ARG2,1.4769242,15.426205
923,ARGFX,-2.6993377,4.6648984
924,ARGLU1,1.98029,14.684209
925,ARHGAP1,6.24191,15.6246805
926,ARHGAP10,6.2413654,15.623451
927,ARHGAP11A,6.2358356,15.617547
928,ARHGAP11B,6.2316813,15.614551
929,ARHGAP12,6.2439833,15.625819
930,ARHGAP15,6.2465324,15.628249
931,ARHGAP17,6.2506075,15.62672
932,ARHGAP18,6.2459044,15.62767
933,ARHGAP19,6.2312427,15.613049
934,ARHGAP19-SLIT1,-1.3257906,11.022819
935,ARHGAP20,6.2493978,15.630943
936,ARHGAP21,6.2436643,15.627221
937,ARHGAP22,6.2223606,15.605497
938,ARHGAP23,6.2295895,15.61104
939,ARHGAP24,6.244579,15.625696
940,ARHGAP25,6.2455378,15.627146
941,ARHGAP26,6.249555,15.630179
942,ARHGAP27,6.2490253,15.629823
943,ARHGAP28,6.2437263,15.626274
944,ARHGAP29,6.2289505,15.611291
945,ARHGAP30,6.241678,15.623308
946,ARHGAP31,6.2307405,15.613065
947,ARHGAP32,6.241191,15.622991
948,ARHGAP33,6.2296705,15.611696
949,ARHGAP35,6.2471004,15.627594
950,ARHGAP36,6.248099,15.628555
951,ARHGAP39,6.2307587,15.612293
952,ARHGAP4,6.2242146,15.604974
953,ARHGAP40,6.2185383,15.600124
954,ARHGAP42,6.2429886,15.624484
955,ARHGAP44,6.244708,15.6266165
956,ARHGAP45,6.246424,15.628785
957,ARHGAP5,6.227517,15.610447
958,ARHGAP6,6.2434425,15.62492
959,ARHGAP8,6.227697,15.609841
960,ARHGAP9,6.231515,15.613049
961,ARHGDIA,-2.5481517,8.881552
962,ARHGDIB,-2.5339808,8.890721
963,ARHGDIG,-2.5747445,8.884781
964,ARHGEF1,-2.5375752,8.824425
965,ARHGEF10,-2.6276553,8.8474
966,ARHGEF10L,-2.5938609,8.844978
967,ARHGEF11,-2.62111,8.84065
968,ARHGEF12,-2.56829,8.873073
969,ARHGEF15,-2.6056967,8.846646
970,ARHGEF16,-2.5871918,8.858692
971,ARHGEF17,-2.6453881,8.840917
972,ARHGEF18,-2.6371226,8.832255
973,ARHGEF19,-2.6500223,8.813974
974,ARHGEF2,-2.5884168,8.884314
975,ARHGEF25,-2.6329498,8.84324
976,ARHGEF26,-2.6000395,8.8571615
977,ARHGEF28,-2.6409228,8.844157
978,ARHGEF3,-2.5697136,8.849443
979,ARHGEF33,-2.652226,8.853862
980,ARHGEF35,-2.6097746,8.85085
981,ARHGEF37,-2.6356614,8.847377
982,ARHGEF38,-2.5723443,8.857387
983,ARHGEF39,-2.5991266,8.833846
984,ARHGEF4,-2.6149635,8.861447
985,ARHGEF40,-2.5522623,8.820761
986,ARHGEF5,-2.59365,8.857654
987,ARHGEF6,-2.5758896,8.882327
988,ARHGEF7,-2.6490812,8.780687
989,ARHGEF9,-2.6220365,8.821475
990,ARID1A,-0.46268412,5.6100883
991,ARID1B,-0.5033296,5.577214
992,ARID2,-0.5281779,5.605314
993,ARID3A,-0.41792843,5.7123213
994,ARID3B,-0.389878,5.7026796
995,ARID3C,-0.43805197,5.632262
996,ARID4A,-0.5076291,5.612125
997,ARID4B,-0.47958052,5.6313257
998,ARID5A,3.437649,8.490031
999,ARID5B,-0.39135602,5.7116666
1000,ARIH1,-4.743149,8.546866
1001,ARIH2,-4.7283964,8.532731
1002,ARIH2OS,-4.6805162,8.511532
1003,ARL1,-3.2064035,9.286457
1004,ARL10,-3.175478,9.215332
1005,ARL11,-3.1813169,9.240069
1006,ARL13A,-3.1620488,9.231545
1007,ARL13B,-3.1565454,9.238785
1008,ARL14,-3.171926,9.244754
1009,ARL14EP,-3.1789563,9.233288
1010,ARL14EPL,-3.177675,9.232318
1011,ARL15,-3.1568363,9.222577
1012,ARL16,-3.1612523,9.260161
1013,ARL17A,-3.159049,9.230799
1014,ARL17B,-3.1498404,9.224773
1015,ARL2,-3.1209059,9.225975
1016,ARL2-SNX15,-3.6142566,11.289192
1017,ARL2BP,-3.1140275,9.224899
1018,ARL3,-3.1189804,9.236749
1019,ARL4A,-3.1700666,9.250643
1020,ARL4C,-3.140081,9.208678
1021,ARL4D,-3.1399915,9.214125
1022,ARL5A,-3.141792,9.210998
1023,ARL5B,-3.1547701,9.218408
1024,ARL5C,-3.141556,9.230482
1025,ARL6,-3.167997,9.254127
1026,ARL6IP1,-3.1923964,9.303549
1027,ARL6IP4,-3.1668065,9.254706
1028,ARL6IP5,-3.1839664,9.247421
1029,ARL6IP6,-3.1615548,9.24739
1030,ARL8A,-3.175662,9.256999
1031,ARL8B,-3.1754212,9.242938
1032,ARL9,-3.1839523,9.240674
1033,ARMC1,-4.190948,8.067006
1034,ARMC10,-4.1855035,8.06614
1035,ARMC12,-4.1872716,8.067146
1036,ARMC2,-4.169532,8.049811
1037,ARMC3,-4.1746492,8.046326
1038,ARMC5,-4.19113,8.072687
1039,ARMC6,-4.1618285,8.016283
1040,ARMC7,-4.0755115,7.828806
1041,ARMC8,-4.208487,8.087404
1042,ARMC9,-4.194223,8.066664
1043,ARMCX1,-4.192262,8.074754
1044,ARMCX2,-4.173761,8.094604
1045,ARMCX3,-4.1713114,8.099099
1046,ARMCX4,-4.1869235,8.082469
1047,ARMCX5,-4.1778193,8.095884
1048,ARMCX5-GPRASP2,-3.995596,10.002914
1049,ARMCX6,-4.19512,8.071707
1050,ARMH1,-4.300005,8.177175
1051,ARMH2,-4.3159094,8.183254
1052,ARMH3,-0.9192693,3.9612405
1053,ARMH4,-4.2007337,8.079621
1054,ARMS2,-4.21375,8.110088
1055,ARMT1,1.1651754,3.1724749
1056,ARNT,-0.48879534,6.533287
1057,ARNT2,-0.4622147,6.613447
1058,ARNTL,-0.88220537,6.504202
1059,ARPC1A,-1.6193408,9.493968
1060,ARPC1B,-1.6324246,9.50217
1061,ARPC2,-1.5859166,9.466072
1062,ARPC3,-1.6123135,9.475992
1063,ARPC4,-1.6207899,9.484733
1064,ARPC4-TTLL3,-1.609816,9.4957
1065,ARPC5,-1.670572,9.526016
1066,ARPC5L,-1.6100733,9.49292
1067,ARPIN,-1.723421,9.539815
1068,ARPIN-AP3S2,-3.0255451,10.544038
1069,ARPP19,3.1921327,7.067924
1070,ARPP21,3.1918058,7.082521
1071,ARR3,0.5827639,11.3442135
1072,ARRB1,0.64926183,11.317442
1073,ARRB2,0.62218595,11.362327
1074,ARRDC1,0.47280857,11.264645
1075,ARRDC2,0.47252324,11.260031
1076,ARRDC3,0.49514085,11.3042345
1077,ARRDC4,0.49763677,11.284578
1078,ARRDC5,0.45505074,11.265934
1079,ARSA,3.200545,15.154863
1080,ARSB,3.1941218,15.148013
1081,ARSD,3.1846719,15.142046
1082,ARSE,3.1949842,15.148778
1083,ARSF,3.1983037,15.150779
1084,ARSG,3.1714919,15.131137
1085,ARSH,3.2027028,15.15624
1086,ARSI,3.2066638,15.150953
1087,ARSJ,3.1943064,15.144697
1088,ARSK,3.2046328,15.137784
1089,ART1,-3.0207636,9.086465
1090,ART3,-2.9985375,9.125623
1091,ART4,1.7307695,14.943467
1092,ART5,-3.04566,9.132175
1093,ARTN,-0.87332267,10.330872
1094,ARV1,-3.1362615,9.27025
1095,ARVCF,-4.188553,8.068998
1096,ARX,-1.6543946,7.094452
1097,AS3MT,1.1306269,16.28952
1098,ASAH1,0.6509192,13.981911
1099,ASAH2,0.62433505,14.008897
1100,ASAH2B,0.63090897,13.917423
1101,ASAP1,-1.975246,8.958069
1102,ASAP2,-2.323875,9.023182
1103,ASAP3,-2.1428425,9.018345
1104,ASB1,3.469629,19.318386
1105,ASB10,3.4818776,19.323776
1106,ASB11,3.4824603,19.324896
1107,ASB12,3.482512,19.32442
1108,ASB13,3.4810777,19.322453
1109,ASB14,3.4801204,19.325237
1110,ASB15,3.483036,19.325651
1111,ASB16,3.4812229,19.325138
1112,ASB17,3.4898248,19.325514
1113,ASB18,3.4844105,19.325226
1114,ASB2,3.4854138,19.322933
1115,ASB3,3.483503,19.321747
1116,ASB4,3.4782038,19.321066
1117,ASB5,3.4877017,19.324636
1118,ASB6,3.4898121,19.324745
1119,ASB7,3.5250087,19.32365
1120,ASB8,3.4870389,19.32191
1121,ASB9,3.4900992,19.324772
1122,ASCC1,-0.08199414,6.7298083
1123,ASCC2,0.07073412,7.0526915
1124,ASCC3,-0.97299945,3.907587
1125,ASCL1,-1.0214405,7.18097
1126,ASCL2,-0.96905464,7.129246
1127,ASCL3,-0.9918888,7.170839
1128,ASCL4,-1.0570346,7.177531
1129,ASCL5,-1.0360527,7.178889
1130,ASDURF,0.33338532,7.543646
1131,ASF1A,-0.80421215,5.028234
1132,ASF1B,-0.7469305,5.140192
1133,ASGR1,2.5139468,14.333679
1134,ASGR2,2.5359416,14.250702
1135,ASH1L,-1.3137763,5.1540384
1136,ASH2L,-1.2812896,5.18719
1137,ASIC1,-3.3241258,16.591808
1138,ASIC2,-3.2846901,16.566729
1139,ASIC3,-3.3292325,16.607124
1140,ASIC4,-3.3318787,16.60149
1141,ASIC5,-3.338519,16.609972
1142,ASIP,1.5939502,11.465293
1143,ASL,1.4276341,15.512726
1144,ASMT,1.627392,15.395651
1145,ASMTL,1.652196,15.404136
1146,ASNS,1.5231276,15.401526
1147,ASNSD1,1.4954582,15.334634
1148,ASPA,1.2021348,15.284979
1149,ASPDH,0.9305557,15.363469
1150,ASPG,1.4298679,15.490157
1151,ASPH,0.45144844,14.557108
1152,ASPHD1,-0.5540212,14.96552
1153,ASPHD2,0.37885192,14.6128235
1154,ASPM,-3.2114487,8.536911
1155,ASPN,0.47377568,10.142217
1156,ASPRV1,-5.8202453,11.031008
1157,ASPSCR1,0.48564377,7.4257545
1158,ASRGL1,1.5923947,15.397722
1159,ASS1,1.4689717,15.436761
1160,ASTE1,1.0204709,4.634388
1161,ASTL,1.4362955,15.556172
1162,ASTN1,-1.1617074,10.284888
1163,ASTN2,-1.1499219,10.228833
1164,ASXL1,-1.0438684,5.870779
1165,ASXL2,-1.105338,6.054243
1166,ASXL3,-1.0763183,5.8604126
1167,ASZ1,-0.9819193,6.225431
1168,ATAD1,-0.430917,5.478273
1169,ATAD2,-0.5012261,5.4691525
1170,ATAD2B,-0.53458655,5.475144
1171,ATAD3A,-0.47548047,5.4759283
1172,ATAD3B,-0.47714898,5.488425
1173,ATAD3C,-0.4134392,5.481385
1174,ATAD5,1.0781049,4.710441
1175,ATAT1,3.20665,5.703988
1176,ATCAY,-1.0639703,9.964017
1177,ATE1,0.8433089,6.800735
1178,ATF1,0.3784966,5.7294397
1179,ATF2,0.36450523,5.746804
1180,ATF3,0.35843697,5.744404
1181,ATF4,0.36053625,5.734974
1182,ATF5,0.38540658,5.7158403
1183,ATF6,0.34075516,5.752022
1184,ATF6B,0.3082386,5.731136
1185,ATF7,0.38540372,5.732888
1186,ATF7-NPFF,1.4206288,11.586965
1187,ATF7IP,0.36149254,5.7219687
1188,ATF7IP2,0.32107732,5.67733
1189,ATG10,-3.837678,8.809516
1190,ATG101,-3.8621519,8.716497
1191,ATG12,-3.837641,8.833198
1192,ATG13,-3.7993875,8.79954
1193,ATG14,-3.8367767,8.801944
1194,ATG16L1,-3.8010468,8.82354
1195,ATG16L2,-3.8151453,8.811219
1196,ATG2A,-3.770999,8.817966
1197,ATG2B,-3.835796,8.80647
1198,ATG3,-3.835475,8.79196
1199,ATG4A,-3.8285954,8.799668
1200,ATG4B,-3.8493466,8.824546
1201,ATG4C,-3.844986,8.795204
1202,ATG4D,-3.803247,8.831919
1203,ATG5,-3.8411098,8.796581
1204,ATG7,-3.835617,8.8496
1205,ATG9A,-3.8376474,8.832763
1206,ATG9B,-3.845055,8.789648
1207,ATIC,1.2864072,15.047524
1208,ATL1,-3.323373,9.117686
1209,ATL2,-3.3403814,9.076188
1210,ATL3,-3.7689102,8.815626
1211,ATM,1.029084,4.85045
1212,ATMIN,1.0353773,4.7431464
1213,ATN1,-1.1352051,9.949114
1214,ATOH1,-1.3120469,7.428296
1215,ATOH7,-1.3377694,7.326462
1216,ATOH8,-1.307596,7.315713
1217,ATOX1,-2.4529023,15.12039
1218,ATP10A,-2.59489,14.75397
1219,ATP10B,-2.5660734,14.789759
1220,ATP10D,-2.5854435,14.758069
1221,ATP11A,-2.6030803,14.751228
1222,ATP11B,-2.5734081,14.762081
1223,ATP11C,-2.5858517,14.753158
1224,ATP12A,-2.8267198,14.68291
1225,ATP13A1,-2.6586695,14.783304
1226,ATP13A2,-2.699627,14.756289
1227,ATP13A3,-2.7223957,14.709917
1228,ATP13A4,-2.7115612,14.752591
1229,ATP13A5,-2.7046835,14.753547
1230,ATP1A1,-2.7452605,14.670052
1231,ATP1A2,-2.7345107,14.664665
1232,ATP1A3,-2.739496,14.671938
1233,ATP1A4,-2.7644808,14.660083
1234,ATP1B1,-2.7594805,14.652312
1235,ATP1B2,-2.7327044,14.654258
1236,ATP1B3,-2.7200031,14.659004
1237,ATP1B4,-2.7145765,14.693869
1238,ATP23,-0.17971013,17.634613
1239,ATP2A1,-2.4737678,12.334416
1240,ATP2A2,-2.475561,12.342507
1241,ATP2A3,-2.4892669,12.348993
1242,ATP2B1,-2.515289,12.532701
1243,ATP2B2,-2.5283835,12.544078
1244,ATP2B3,-2.5417843,12.598486
1245,ATP2B4,-2.5116363,12.5992775
1246,ATP2C1,-2.5288777,12.593662
1247,ATP2C2,-2.5295072,12.504872
1248,ATP4A,-2.9213595,14.6649885
1249,ATP4B,-2.894999,14.66731
1250,ATP5F1A,-0.18640527,17.67802
1251,ATP5F1B,-0.17821549,17.689753
1252,ATP5F1C,-0.14348352,17.634254
1253,ATP5F1D,-0.20420088,17.668774
1254,ATP5F1E,-0.19129494,17.695755
1255,ATP5IF1,-0.19301769,17.686428
1256,ATP5MC1,-0.19604915,17.652536
1257,ATP5MC2,-0.17879368,17.648886
1258,ATP5MC3,-0.19285633,17.62718
1259,ATP5ME,-0.21467146,17.663832
1260,ATP5MF,-0.22739232,17.657196
1261,ATP5MF-PTCD1,-0.20844705,17.66588
1262,ATP5MG,-0.20309953,17.683643
1263,ATP5MGL,-0.21441114,17.677395
1264,ATP5PB,-0.20489341,17.691704
1265,ATP5PD,-0.24285965,17.624607
1266,ATP5PF,-0.20242171,17.694096
1267,ATP5PO,-0.18789211,17.698103
1268,ATP6AP1,-3.0840414,14.666667
1269,ATP6AP1L,-3.0806446,14.6640835
1270,ATP6AP2,-3.083111,14.660962
1271,ATP6V0A1,-3.0800273,14.663679
1272,ATP6V0A2,-3.0811546,14.667033
1273,ATP6V0A4,-3.046741,14.6648655
1274,ATP6V0B,-3.0836582,14.6688595
1275,ATP6V0C,-3.0723457,14.671125
1276,ATP6V0D1,-3.062015,14.669319
1277,ATP6V0D2,-3.0815241,14.667426
1278,ATP6V0E1,-3.0717635,14.666131
1279,ATP6V0E2,-3.0903027,14.663157
1280,ATP6V1A,-3.061339,14.659363
1281,ATP6V1B1,-3.0415444,14.666185
1282,ATP6V1B2,-3.1224153,14.650574
1283,ATP6V1C1,-3.0740445,14.664857
1284,ATP6V1C2,-3.0799537,14.665512
1285,ATP6V1D,-3.0760884,14.667908
1286,ATP6V1E1,-3.0804129,14.661567
1287,ATP6V1E2,-3.08229,14.659637
1288,ATP6V1F,-3.082542,14.669117
1289,ATP6V1FNB,-3.0874805,14.67264
1290,ATP6V1G1,-3.0627935,14.65415
1291,ATP6V1G2,-3.0867906,14.666494
1292,ATP6V1G2-DDX39B,-3.081612,14.672637
1293,ATP6V1G3,-3.0897896,14.669428
1294,ATP6V1H,-3.0989876,14.671505
1295,ATP7A,-2.5056129,14.975732
1296,ATP7B,-2.555728,14.904099
1297,ATP8A1,-2.533746,14.784103
1298,ATP8A2,-2.5717824,14.755059
1299,ATP8B1,-2.538474,14.785289
1300,ATP8B2,-2.5444036,14.77975
1301,ATP8B3,-2.516992,14.772649
1302,ATP8B4,-2.4866037,14.87043
1303,ATP9A,-2.585232,14.756992
1304,ATP9B,-2.606019,14.72679
1305,ATPAF1,-0.1968877,17.645792
1306,ATPAF2,-0.20783176,17.644493
1307,ATPSCKMT,0.75623393,16.133396
1308,ATR,1.0751956,4.8265643
1309,ATRAID,-0.3318139,6.640629
1310,ATRIP,1.0327804,4.7950044
1311,ATRN,-1.122272,10.108834
1312,ATRNL1,-0.78687817,9.200889
1313,ATRX,-1.3040897,5.6467857
1314,ATXN1,-1.4484913,5.76977
1315,ATXN10,-1.477922,5.7711883
1316,ATXN1L,-1.403489,5.8861303
1317,ATXN2,-1.4429241,5.741773
1318,ATXN2L,-1.4266821,5.7685437
1319,ATXN3,-1.4762313,5.8461924
1320,ATXN3L,-1.46677,5.8251033
1321,ATXN7,-1.3878222,5.67522
1322,ATXN7L1,-1.379699,5.676896
1323,ATXN7L2,-1.4502163,5.6909056
1324,ATXN7L3,-1.3917749,5.6801176
1325,ATXN7L3B,-1.4089723,5.7014165
1326,AUH,0.6616173,15.725692
1327,AUNIP,1.4446267,5.994328
1328,AUP1,-4.855119,9.2137575
1329,AURKA,2.164317,5.2505236
1330,AURKAIP1,2.1724343,5.259351
1331,AURKB,2.2651691,5.149262
1332,AURKC,2.249776,5.165576
1333,AUTS2,-1.1922822,9.990332
1334,AVEN,1.9973271,7.3511086
1335,AVIL,-0.8016963,9.31096
1336,AVL9,-3.2911968,9.410616
1337,AVP,1.1596574,11.854228
1338,AVPI1,2.0364683,7.3792167
1339,AVPR1A,1.2029269,11.853531
1340,AVPR1B,1.1042254,11.860358
1341,AVPR2,1.2265818,11.87004
1342,AWAT1,-0.16709085,15.493611
1343,AWAT2,-0.0951981,15.429241
1344,AXDND1,-0.21904604,7.660208
1345,AXIN1,-0.25246805,7.696359
1346,AXIN2,-0.3175446,7.6415124
1347,AXL,0.922896,9.030414
1348,AZGP1,0.16349858,14.3651705
1349,AZI2,3.31657,8.538408
1350,AZIN1,0.98569214,16.046175
1351,AZIN2,1.0757809,16.000866
1352,AZU1,3.4688604,8.698277
1353,B2M,-4.5328355,15.882884
1354,B3GALNT1,2.6962178,14.496879
1355,B3GALNT2,2.6648457,14.489402
1356,B3GALT1,2.6815512,14.428126
1357,B3GALT2,2.6806579,14.44558
1358,B3GALT4,2.7020645,14.459818
1359,B3GALT5,2.7258284,14.396797
1360,B3GALT6,2.6442447,14.39561
1361,B3GAT1,2.7452672,14.354363
1362,B3GAT2,2.7585926,14.149664
1363,B3GAT3,2.6954381,14.423403
1364,B3GLCT,2.6022823,14.549725
1365,B3GNT2,2.6821856,14.546898
1366,B3GNT3,2.6627023,14.49631
1367,B3GNT4,2.6885145,14.473987
1368,B3GNT5,2.7195601,14.575676
1369,B3GNT6,2.6598568,14.536252
1370,B3GNT7,2.7090409,14.499837
1371,B3GNT8,2.665935,14.521132
1372,B3GNT9,2.695039,14.487608
1373,B3GNTL1,2.7211301,14.506465
1374,B4GALNT1,2.6979434,14.494784
1375,B4GALNT2,2.694261,14.455635
1376,B4GALNT3,2.713455,14.519134
1377,B4GALNT4,2.718216,14.448506
1378,B4GALT1,2.6321678,14.435355
1379,B4GALT2,2.6672428,14.434017
1380,B4GALT3,2.6976197,14.438078
1381,B4GALT4,2.6638372,14.466612
1382,B4GALT5,2.6816576,14.449465
1383,B4GALT6,2.6940842,14.459875
1384,B4GALT7,2.7264314,14.402992
1385,B4GAT1,2.7307012,14.376091
1386,B9D1,-3.1052387,6.178967
1387,B9D2,-3.047138,6.20024
1388,BAALC,2.0970957,6.9421535
1389,BAAT,0.2881052,15.576225
1390,BABAM1,-0.49492595,5.042928
1391,BABAM2,-0.5179851,4.9344583
1392,BACE1,-1.0199914,11.247161
1393,BACE2,-1.0242653,11.265506
1394,BACH1,0.99517155,16.59752
1395,BACH2,3.2327287,8.603986
1396,BAD,2.2351692,7.307468
1397,BAG1,-6.28947,9.594652
1398,BAG2,-6.2780657,9.589796
1399,BAG3,-6.210192,9.537099
1400,BAG4,-6.205761,9.532395
1401,BAG5,-6.181717,9.5165
