,gene_symbol,UMAP 0,UMAP 1
691,ANKRD10,3.2595496,-5.8159213
692,ANKRD11,-5.1719923,-2.3539639
693,ANKRD12,8.37357,-9.172766
694,ANKRD13A,9.526959,-6.7172055
695,ANKRD13B,3.0757928,11.120983
696,ANKRD13C,-2.5165343,6.7751474
697,ANKRD13C-DT,-2.517977,6.812619
698,ANKRD13D,10.060442,11.206581
699,ANKRD16,4.3201213,-11.149342
700,ANKRD17,17.177494,2.700389
701,ANKRD18A,6.7583656,0.84289736
702,ANKRD18B,7.5017114,0.83897746
703,ANKRD18DP,4.8659716,8.128694
704,ANKRD19P,4.9874635,0.14615998
705,ANKRD2,4.424527,-8.491975
706,ANKRD20A1,6.4094725,0.7183036
707,ANKRD20A11P,1.8208301,0.4840949
708,ANKRD20A2P,6.42999,0.77333176
709,ANKRD20A3P,6.43554,0.7389955
710,ANKRD20A8P,-8.217387,9.126972
711,ANKRD22,3.5517266,-7.7547708
712,ANKRD23,-7.131993,8.5332985
713,ANKRD24,-1.810099,15.767159
714,ANKRD26,2.005485,-7.799476
715,ANKRD26P3,4.51162,-5.3034286
716,ANKRD27,1.0799223,13.394658
717,ANKRD28,-5.3300924,-5.3096066
718,ANKRD29,7.3684397,-11.502417
719,ANKRD30A,2.2769833,-8.076982
720,ANKRD30B,7.7268143,-9.678411
721,ANKRD30BL,-9.154842,8.248745
722,ANKRD30BP1,5.5032306,7.3647437
723,ANKRD31,-3.5763674,-1.2762314
724,ANKRD33,8.94538,0.20477927
725,ANKRD33B,-2.975716,1.4178437
726,ANKRD34A,0.011716978,6.499675
727,ANKRD34B,-0.40704867,-1.1460016
728,ANKRD34C,2.5549455,-11.588012
729,ANKRD34C-AS1,2.5518985,-11.592234
730,ANKRD35,0.014259324,6.496414
731,ANKRD36,-7.685871,8.731628
732,ANKRD36B,-7.7945423,8.784589
733,ANKRD36BP1,0.26862893,8.374699
734,ANKRD36BP2,-8.193641,9.363937
735,ANKRD36C,-7.663191,8.739713
736,ANKRD37,16.208735,6.6612735
737,ANKRD39,-7.159384,8.5444765
738,ANKRD40,4.093721,5.5132575
739,ANKRD40CL,3.907693,5.732765
740,ANKRD42,4.2569466,3.2769017
741,ANKRD44,-13.9207,0.61569107
742,ANKRD44-AS1,-13.90625,0.6293764
743,ANKRD45,-0.2868364,8.442802
744,ANKRD46,12.584408,-5.678163
745,ANKRD49,4.2418656,2.915274
746,ANKRD50,16.409826,3.6971374
747,ANKRD52,7.401775,-2.5736473
748,ANKRD53,-7.466072,10.512337
749,ANKRD54,2.7165213,1.8310722
750,ANKRD55,-3.5747132,-0.38168824
751,ANKRD6,-5.4126987,-10.06329
752,ANKRD61,-8.778013,2.9673376
753,ANKRD62,8.441659,-9.080279
754,ANKRD63,0.48306143,-12.83899
755,ANKRD65,8.168369,3.4358423
756,ANKRD7,-7.1914015,5.6597285
757,ANKRD9,0.07797161,-6.0774794
758,ANKS1A,-11.822954,-4.523192
759,ANKS1B,8.454751,-4.9270654
760,ANKS3,7.9443374,7.20438
761,ANKS4B,4.8236523,8.071363
762,ANKS6,4.8169055,0.81919754
763,ANKUB1,-3.1857529,-4.723625
764,ANKZF1,-11.659756,0.69205844
765,ANLN,-8.267805,2.331223
766,ANO1,3.7600741,4.1225863
767,ANO10,-6.405963,-6.067044
768,ANO2,9.996267,3.576687
769,ANO3,2.5483165,-1.8594939
770,ANO4,8.454458,-4.9269805
771,ANO5,2.694844,-1.9080341
772,ANO6,9.985741,0.90630174
773,ANO7,-12.355996,2.353675
774,ANO8,-1.0424303,17.757168
775,ANO9,2.7781568,-3.130422
776,ANP32A,0.86435467,-13.023869
777,ANP32B,4.897353,0.6179573
778,ANP32D,9.611266,1.2756561
779,ANP32E,-10.209001,3.929611
780,ANPEP,2.4861996,-12.996435
781,ANTKMT,11.343004,5.6861644
782,ANTXR1,-7.761583,10.800695
783,ANTXR2,17.192553,2.72402
784,ANTXRL,2.491368,-8.998469
785,ANXA1,6.3403296,0.050821554
786,ANXA10,16.698923,0.48432785
787,ANXA11,3.1573956,-8.731378
788,ANXA13,12.175367,-5.117252
789,ANXA2,0.8997859,-12.591562
790,ANXA2R,-3.5609016,0.8433541
791,ANXA2R-AS1,-3.5687485,0.8398786
792,ANXA2R-OT1,-3.5732749,0.83506924
793,ANXA3,17.101055,2.7660642
794,ANXA4,-7.7686663,10.80476
795,ANXA5,16.340775,3.7490063
796,ANXA6,-1.8943433,-0.9901519
797,ANXA7,2.9377263,-9.219826
798,ANXA8,2.823333,-8.688536
799,ANXA8L1,2.7798386,-8.69984
800,ANXA9,-10.152486,4.00097
801,AOAH,-8.254613,2.333154
802,AOC1,-9.251953,5.168583
803,AOC2,3.2785547,12.349623
804,AOC3,3.2694926,12.347246
805,AOPEP,4.883901,0.5170618
806,AOX1,-13.5737,0.16906247
807,AOX2P,-13.579473,0.18385
808,AP1AR,17.377632,3.7934215
809,AP1B1,7.6312656,11.265169
810,AP1G1,8.108796,6.4912353
811,AP1G2,8.877207,-11.425178
812,AP1M1,-1.6439844,18.310152
813,AP1M2,2.352788,13.465216
814,AP1S1,-6.3551025,4.956942
815,AP1S3,-12.111181,0.99752504
816,AP2A1,-2.0513043,12.472885
817,AP2A2,2.8954446,-3.0655456
818,AP2B1,3.7119956,11.449977
819,AP2M1,-3.4526422,-3.012632
820,AP2S1,-4.8039,12.499418
821,AP3B1,-0.26316056,-1.2373157
822,AP3B2,1.9068673,-12.344688
823,AP3D1,-2.8369222,15.393519
824,AP3M1,2.9791722,-8.960852
825,AP3M2,13.44193,-2.3629172
826,AP3S1,-5.293938,0.21924546
827,AP3S2,2.5190482,-12.976682
828,AP4B1,-4.03328,7.7307625
829,AP4B1-AS1,-4.0247297,7.7221794
830,AP4E1,0.19956449,-11.936384
831,AP4M1,-5.738605,4.930613
832,AP4S1,-2.2223842,-6.063009
833,AP5B1,-1.027424,2.233282
834,AP5M1,-2.1272268,-7.2182345
835,AP5S1,9.655108,-3.4970496
836,AP5Z1,-7.454905,1.634451
837,APAF1,8.458512,-4.9225874
838,APBA1,6.3835664,0.008955384
839,APBA2,5.7422104,7.3581996
840,APBA3,-2.1254373,15.707323
841,APBB1,3.5324953,-2.568337
842,APBB1IP,1.972115,-7.7562003
843,APBB2,13.129111,2.589954
844,APBB3,-6.149101,-0.7603824
845,APC,-5.672956,0.48615903
846,APC2,-3.1300275,14.431549
847,APCDD1,8.316606,-9.232925
848,APCDD1L,9.851611,-0.91041183
849,APEH,-4.1740494,-8.458158
850,APELA,16.563442,0.7922279
851,APEX1,-1.2928813,-5.4177837
852,APH1A,-10.230819,3.915466
853,APH1B,1.0913963,-13.211011
854,API5,2.5953019,-1.6044781
855,APIP,2.477884,-1.6214775
856,APLF,-7.8918214,10.743107
857,APLNR,1.2564672,-3.3882294
858,APLP1,-0.27624947,13.240139
859,APLP2,5.556906,3.8917847
860,APMAP,9.84077,-2.5639858
861,APOA1,5.74311,2.734191
862,APOA1-AS,5.734831,2.7346544
863,APOA2,11.398274,0.5682271
864,APOB,-10.954707,10.503182
865,APOBEC1,10.629741,3.5794332
866,APOBEC2,-11.430868,-5.697012
867,APOBEC3A,2.9299662,2.318485
868,APOBEC3B,2.9300523,2.3210983
869,APOBEC3B-AS1,5.00848,7.46205
870,APOBEC3C,2.9390087,2.330544
871,APOBEC3D,2.9324818,2.3227868
872,APOBEC3F,2.9322097,2.32413
873,APOBEC3G,2.9368045,2.330445
874,APOBEC3H,2.9338124,2.3230464
875,APOBEC4,-1.0218941,7.604009
876,APOBR,9.269332,8.111387
877,APOC1,-5.7693877,13.646873
878,APOC2,-5.774951,13.654092
879,APOC3,5.7300177,2.7311568
880,APOC4,-5.775239,13.653438
881,APOD,-2.1514282,-3.2693381
882,APOE,-5.776182,13.6571865
883,APOF,7.423952,-2.6063685
884,APOH,3.4875798,6.522776
885,APOL1,2.7977896,1.5750266
886,APOL2,2.7975318,1.5774602
887,APOL3,2.796059,1.5741698
888,APOL4,2.7965314,1.5768577
889,APOL5,5.2106667,7.983296
890,APOL6,7.069714,10.26633
891,APOLD1,10.143133,2.6989853
892,APOM,4.8055773,7.754253
893,APP,1.4624393,0.0929838
894,APPBP2,3.312955,5.950887
895,APPL1,-6.495601,-4.921869
896,APPL2,12.7980385,7.510142
897,APRT,-5.086958,-2.3308485
898,APTR,-6.527804,3.9083014
899,APTX,7.7567034,0.9551681
900,AQP1,-8.871852,2.048935
901,AQP10,-0.40137774,4.0117908
902,AQP11,3.6602561,3.2092433
903,AQP2,9.151413,0.7100962
904,AQP3,7.7297044,0.9454453
905,AQP4,7.16497,-11.148211
906,AQP4-AS1,7.1507535,-11.158747
907,AQP5,9.151572,0.70698446
908,AQP6,9.148661,0.70553184
909,AQP7,7.7045107,0.94022614
910,AQP7B,-8.230804,9.111782
911,AQP8,8.125442,7.7033553
912,AQP9,0.8284288,-12.36186
913,AQR,0.5249987,-12.791952
914,ARAP1,3.4163477,3.905293
915,ARAP1-AS2,3.4670963,3.9208183
916,ARAP2,13.725428,3.02946
917,ARAP3,-6.84169,-1.2621028
918,ARB2A,-4.8748198,0.30948153
919,ARC,11.924601,-4.59625
920,ARCN1,6.0206814,2.9850762
921,AREG,17.16471,2.611962
922,AREL1,-0.9072654,-7.9830484
923,ARF1,-3.0477693,3.3673127
924,ARF3,9.3346,1.0335724
925,ARF4,-6.464719,-4.9378705
926,ARF4-AS1,-6.491686,-4.9131527
927,ARF5,-7.381597,5.90802
928,ARF6,-1.6158822,-6.753348
929,ARFGAP1,-6.8950167,0.60036945
930,ARFGAP2,2.5891411,-0.5016358
931,ARFGAP3,8.145523,9.236651
932,ARFGEF1,14.604068,-5.3465676
933,ARFGEF2,9.804752,-1.8390489
934,ARFGEF3,-8.088446,-10.771347
935,ARFIP1,16.360199,0.16969827
936,ARFIP2,3.4972446,-2.5292547
937,ARFRP1,1.389238,2.693512
938,ARG1,-7.7356334,-10.279881
939,ARG2,-1.2801762,-8.452514
940,ARGFX,-5.605882,-7.7818193
941,ARGLU1,3.8119507,-5.697704
942,ARGLU1-DT,3.8159091,-5.6835976
943,ARHGAP1,2.5507803,-0.69002485
944,ARHGAP10,16.359024,0.13949126
945,ARHGAP11A,5.3319025,7.783596
946,ARHGAP12,2.1606076,-7.9486623
947,ARHGAP15,-11.2167635,6.0035596
948,ARHGAP17,8.189411,7.792082
949,ARHGAP18,-7.669355,-10.472164
950,ARHGAP19,4.408263,-8.50219
951,ARHGAP19-SLIT1,4.44711,-8.505189
952,ARHGAP20,4.8340974,2.9481444
953,ARHGAP21,1.935321,-7.7164135
954,ARHGAP22,2.2917318,-9.189414
955,ARHGAP23,3.5710042,7.163928
956,ARHGAP24,17.600994,3.1864066
957,ARHGAP25,-7.858239,10.761373
958,ARHGAP26,-2.7397542,-0.6569015
959,ARHGAP26-AS1,-2.7517176,-0.6513333
960,ARHGAP27,3.941406,7.416906
961,ARHGAP28,8.284139,-9.285239
962,ARHGAP29,-3.036387,8.333905
963,ARHGAP29-AS1,-3.0415928,8.32109
964,ARHGAP30,11.406199,0.5398101
965,ARHGAP31,-4.7777104,-11.917798
966,ARHGAP31-AS1,-4.7761354,-11.920358
967,ARHGAP32,5.5864887,3.9530904
968,ARHGAP33,-0.11006159,13.291344
969,ARHGAP35,-4.760551,12.483695
970,ARHGAP39,11.110867,-4.770211
971,ARHGAP40,10.295258,-2.2447467
972,ARHGAP42,4.605995,3.060948
973,ARHGAP42-AS1,4.579731,3.0836437
974,ARHGAP44,0.20573962,10.444914
975,ARHGAP45,-3.1614377,14.386626
976,ARHGAP5,-2.2442293,-6.051044
977,ARHGAP8,8.255596,9.373908
978,ARHGAP9,7.650083,-3.2128906
979,ARHGDIA,4.8020463,10.740637
980,ARHGDIB,10.405279,1.8854111
981,ARHGDIG,-9.296312,-0.1859129
982,ARHGEF1,-0.47254252,14.481213
983,ARHGEF10,4.7920547,8.094831
984,ARHGEF10L,0.68014157,4.871866
985,ARHGEF11,8.262533,4.4772916
986,ARHGEF12,5.6655955,3.556102
987,ARHGEF15,-0.69661003,10.283249
988,ARHGEF16,8.075947,3.3433473
989,ARHGEF17,3.395043,3.8039913
990,ARHGEF18,3.879761,14.30176
991,ARHGEF19,0.42177817,4.6747828
992,ARHGEF2,0.926709,6.674954
993,ARHGEF2-AS1,0.9178414,6.679791
994,ARHGEF25,7.6683354,-3.239811
995,ARHGEF26,4.823137,8.237624
996,ARHGEF26-AS1,-2.843463,-4.3593125
997,ARHGEF28,-3.5169408,-1.3453465
998,ARHGEF3,-6.499467,-4.91932
999,ARHGEF3-AS1,-6.5211396,-4.929903
1000,ARHGEF33,-10.809286,9.931556
1001,ARHGEF35,-7.059516,4.292899
1002,ARHGEF37,-2.5469131,-0.9528424
1003,ARHGEF38,17.994179,4.4021177
1004,ARHGEF39,7.127474,1.4656963
1005,ARHGEF4,-9.15777,8.261525
1006,ARHGEF40,-1.1065637,-5.1422462
1007,ARHGEF5,-7.0588894,4.2280893
1008,ARHGEF7,3.2476492,-5.799173
1009,ARHGEF7-AS2,3.3860028,-5.778032
1010,ARID1A,0.4428093,2.7310748
1011,ARID1B,-9.017894,-8.67459
1012,ARID2,9.806904,1.0688378
1013,ARID3A,-3.1430514,14.412643
1014,ARID3B,0.29315642,-13.709429
1015,ARID3C,7.620036,1.1003667
1016,ARID4A,-2.2922654,-7.290526
1017,ARID4B,-2.2765977,3.7231152
1018,ARID5A,-7.1637416,8.546881
1019,ARID5B,2.0036387,-9.457932
1020,ARIH1,0.5528922,-13.501859
1021,ARIH2,-4.327225,-8.688225
1022,ARK2C,6.5094705,-11.318934
1023,ARL1,8.514125,-4.9913898
1024,ARL10,-0.92149824,0.32440338
1025,ARL11,5.4108152,-6.257754
1026,ARL13B,-7.3066063,-6.2297015
1027,ARL14EP,2.588185,-1.7724401
1028,ARL15,-3.5986807,-0.3207411
1029,ARL16,4.9435654,10.913591
1030,ARL17A,3.6508179,7.09735
1031,ARL17B,3.6341386,7.1186504
1032,ARL2,12.401804,1.9170825
1033,ARL2-SNX15,12.402056,1.9168065
1034,ARL2BP,-0.12274703,-3.1942723
1035,ARL3,6.184361,-7.5023875
1036,ARL4A,-9.096504,2.6488905
1037,ARL4C,-12.118245,1.630882
1038,ARL4D,1.7459105,11.997839
1039,ARL5A,-11.222226,5.911649
1040,ARL5B,1.5918792,-7.4698234
1041,ARL5C,2.6340966,6.479058
1042,ARL6,-7.3240256,-6.2769094
1043,ARL6IP1,7.4627633,7.488648
1044,ARL6IP4,10.187412,-9.439491
1045,ARL6IP5,-6.8262553,-5.0013747
1046,ARL6IP6,-11.269921,5.910106
1047,ARL8A,-0.80368125,6.7977047
1048,ARL8B,-5.8981566,-5.411722
1049,ARL9,13.754213,5.460871
1050,ARLNC1,7.7352242,6.373523
1051,ARMC1,14.296033,-5.2841954
1052,ARMC10,-6.832715,4.8471932
1053,ARMC12,-11.72287,-4.715865
1054,ARMC2,-6.5455074,-11.24808
1055,ARMC3,1.6503822,-7.5207014
1056,ARMC5,7.4918785,5.579607
1057,ARMC6,2.2525663,14.673913
1058,ARMC7,2.4038258,7.853792
1059,ARMC8,-3.5810046,-5.651274
1060,ARMC9,-11.367985,1.8485005
1061,ARMH1,-0.68222314,5.734799
1062,ARMH2,-9.195261,-2.5838675
1063,ARMH3,5.7406726,-8.02863
1064,ARMH4,-2.2844558,-7.285449
1065,ARMS2,7.0552382,-7.9298306
1066,ARMT1,-8.841945,-9.589236
1067,ARNT,-10.17996,3.970332
1068,ARNT2,2.5462897,-11.598503
1069,ARPC1A,-5.8931627,4.2924805
1070,ARPC1B,-5.7602015,4.522452
1071,ARPC2,-12.195197,0.428006
1072,ARPC3,13.500953,7.710326
1073,ARPC4,-5.298965,-4.57347
1074,ARPC5,-1.0253896,7.6027207
1075,ARPC5L,5.5611434,-0.37651196
1076,ARPIN,2.4856005,-12.994374
1077,ARPP19,0.68609804,-12.235325
1078,ARPP21,-5.9213424,-5.6454396
1079,ARRB1,3.3132746,3.3159175
1080,ARRB2,1.6109794,10.082108
1081,ARRDC1,3.8150558,-0.22092429
1082,ARRDC1-AS1,3.8155794,-0.22220531
1083,ARRDC2,-0.6238729,17.426384
1084,ARRDC3,-4.53734,0.38940075
1085,ARRDC3-AS1,-4.5365357,0.37767145
1086,ARRDC4,1.5123708,-12.82927
1087,ARRDC5,-1.4742054,15.786156
1088,ARSA,11.490202,9.05174
1089,ARSB,-0.2658805,-1.2333683
1090,ARSG,3.5666268,6.5742164
1091,ARSI,-1.9886876,-1.1331317
1092,ARSJ,16.827072,3.5982916
1093,ARSK,-4.8612185,0.282667
1094,ART1,3.0844438,-2.9796834
1095,ART3,16.63626,2.8790896
1096,ART4,10.417329,1.8822215
1097,ART5,3.0765898,-2.9751644
1098,ARTN,-0.41055745,5.666586
1099,ARV1,-2.6998613,3.3111649
1100,ARVCF,6.4770293,9.731296
1101,AS3MT,6.2648625,-7.55446
1102,ASAH1,13.600067,-3.1956947
1103,ASAH2,2.3116846,-9.169326
1104,ASAH2B,2.322892,-9.156888
1105,ASAP1,12.238666,-4.946842
1106,ASAP2,-10.378485,11.012894
1107,ASAP3,4.459021,8.077772
1108,ASB1,-12.206873,1.7257954
1109,ASB10,-9.292422,5.1425705
1110,ASB13,4.3762116,-11.199923
1111,ASB14,-6.4866605,-4.920657
1112,ASB15,-7.362113,5.745915
1113,ASB15-AS1,-7.379385,5.7540984
1114,ASB16,1.6649469,11.994033
1115,ASB16-AS1,1.6679106,11.987501
1116,ASB17,-2.8554227,7.045761
1117,ASB18,-12.129236,1.6527302
1118,ASB2,4.9754987,8.145439
1119,ASB3,-8.567857,9.798355
1120,ASB4,-5.85541,4.055487
1121,ASB5,16.98725,0.7475659
1122,ASB6,5.3966618,-1.4238167
1123,ASB7,1.5334959,-12.959148
1124,ASB8,9.654883,1.1823238
1125,ASCC1,2.8562744,-9.465604
1126,ASCC2,7.631494,11.266133
1127,ASCC3,-6.0920043,-10.54888
1128,ASCL1,8.459545,-4.8439455
1129,ASCL2,2.8959186,-2.9488237
1130,ASCL4,8.807667,-5.4448004
1131,ASCL5,-0.959765,6.9034867
1132,ASF1A,-7.3462653,-10.503482
1133,ASF1B,-2.2412336,18.448019
1134,ASGR1,-0.417756,10.94647
1135,ASGR2,-0.3712573,10.940584
1136,ASH1L,0.47333202,6.737933
1137,ASH1L-AS1,0.4732674,6.746866
1138,ASH2L,14.016948,-2.2944849
1139,ASIC1,9.145767,0.69140375
1140,ASIC2,3.6954544,11.450195
1141,ASIC3,-9.372009,5.0842457
1142,ASIC4,-11.691558,0.47855875
1143,ASIC5,16.413399,1.0167156
1144,ASIP,10.560727,-2.5830777
1145,ASL,-7.496419,3.8287663
1146,ASNS,-6.086332,4.106843
1147,ASNSD1,-13.818439,1.0305709
1148,ASNSP1,13.992403,-5.0358334
1149,ASPA,1.939935,9.507496
1150,ASPDH,1.1508508,15.072431
1151,ASPG,-0.41480178,-6.4951134
1152,ASPH,14.042787,-5.1696415
1153,ASPHD1,6.821607,6.064884
1154,ASPHD2,6.4147496,8.964767
1155,ASPM,-0.79039884,7.0353994
1156,ASPN,4.8635664,0.10750737
1157,ASPRV1,-7.7577715,10.792836
1158,ASPSCR1,4.7162776,10.612647
1159,ASRGL1,-3.191799,10.207452
1160,ASS1,5.2569966,-1.4237347
1161,ASTE1,-5.373074,-7.1012216
1162,ASTL,-7.2491117,8.581036
1163,ASTN1,-0.42865923,8.008294
1164,ASTN2,5.7405634,0.5540804
1165,ASTN2-AS1,5.7350655,0.5434079
1166,ASXL1,10.968278,-2.6882472
1167,ASXL2,-11.634286,11.108669
1168,ASXL3,7.194598,-10.960271
1169,ASZ1,-6.918686,5.7856317
1170,ATAD1,3.464561,-8.38505
1171,ATAD2,12.166627,-5.117735
1172,ATAD2B,-11.277669,11.021228
1173,ATAD3A,8.197214,3.464749
1174,ATAD3B,8.193204,3.458539
1175,ATAD3C,8.16499,3.4314094
1176,ATAD5,3.3773785,11.247473
1177,ATAT1,4.8608704,8.190539
1178,ATCAY,-2.0718362,15.717893
1179,ATE1,7.0128164,-7.90971
1180,ATE1OSP,7.0406475,-7.9256935
1181,ATF1,9.054446,0.48412034
1182,ATF2,-13.842698,1.7528837
1183,ATF3,-2.7652981,4.934991
1184,ATF4,2.9682903,2.3708575
1185,ATF5,-1.9996358,12.497459
1186,ATF6,0.056450002,7.527416
1187,ATF6B,4.807674,8.222196
1188,ATF7,11.068807,1.4200501
1189,ATF7IP,10.364438,1.9092904
1190,ATF7IP2,7.8062353,7.2401123
1191,ATG10,-0.3011279,-1.2126166
1192,ATG101,8.928918,0.16785483
1193,ATG12,-5.2761607,0.19635208
1194,ATG13,2.5502732,-0.7354634
1195,ATG14,-2.246853,-7.197981
1196,ATG16L1,4.7720294,8.238668
1197,ATG16L2,3.4337497,3.9123333
1198,ATG2A,12.392887,1.8497189
1199,ATG2B,-0.338892,-6.7534685
1200,ATG3,-7.86552,-6.3483605
1201,ATG4B,-12.3470955,2.3331025
1202,ATG4C,-2.1961899,6.545911
1203,ATG4D,2.3548362,13.466802
1204,ATG5,-6.2636065,-11.005625
1205,ATG7,-5.0208197,-5.1070676
1206,ATG9A,-11.665613,0.67961925
1207,ATG9B,-9.340611,5.1117234
1208,ATIC,-12.527257,0.4187766
1209,ATL1,-1.7525178,-6.727346
1210,ATL2,-10.957802,9.871523
1211,ATL3,0.74909604,-2.5852818
1212,ATM,4.817205,2.9092474
1213,ATMIN,7.7400174,6.29294
1214,ATN1,10.572141,3.8359535
1215,ATOH1,17.468609,3.2215145
1216,ATOH7,1.984571,-9.446818
1217,ATOH8,-7.543833,9.4866085
1218,ATOSA,0.53607595,-12.08803
1219,ATOSB,7.2803636,1.1514009
1220,ATOX1,-1.8901831,-0.98385626
1221,ATP10A,0.9328191,-12.825779
1222,ATP10B,-1.9572188,-0.19804047
1223,ATP10D,13.789398,3.3814542
1224,ATP11A,2.9979076,-5.921392
1225,ATP11A-AS1,3.1109118,-5.870264
1226,ATP11AUN,3.032056,-5.903089
1227,ATP11B,-3.1940765,-3.4211688
1228,ATP12A,5.3208904,-4.513425
1229,ATP13A1,2.2755942,14.630653
1230,ATP13A2,0.5535718,4.8001714
1231,ATP13A3,-2.1701012,-3.2234466
1232,ATP13A4,-2.212068,-3.2282434
1233,ATP13A5,-2.2852194,-3.2600286
1234,ATP1A1,-4.3224645,7.9392076
1235,ATP1A1-AS1,-4.3217945,7.9403305
1236,ATP1A2,1.0572067,7.646932
1237,ATP1A3,-0.46008483,14.469206
1238,ATP1A4,1.0598276,7.6493926
1239,ATP1B1,0.26861224,8.385244
1240,ATP1B2,-1.1012701,10.790464
1241,ATP1B3,-3.4434795,-5.422242
1242,ATP23,4.807288,8.2053995
1243,ATP2A1,9.295897,8.13009
1244,ATP2A1-AS1,9.299293,8.131744
1245,ATP2A2,10.446742,-8.73111
1246,ATP2A3,1.8414708,9.671593
1247,ATP2B1,8.207504,-4.449115
1248,ATP2B1-AS1,8.197076,-4.3753886
1249,ATP2B2,-5.210345,-4.647195
1250,ATP2B4,-0.64396095,6.541723
1251,ATP2C1,-5.356902,-7.0872645
1252,ATP2C2,-4.3408713,-2.195415
1253,ATP2C2-AS1,-4.340537,-2.180901
1254,ATP4A,0.16425292,13.368588
1255,ATP4B,3.074681,-5.8808346
1256,ATP5F1A,6.509074,-11.304475
1257,ATP5F1B,7.4717174,-2.6795254
1258,ATP5F1C,4.151481,-10.890388
1259,ATP5F1D,-3.1439102,14.41115
1260,ATP5F1E,9.856239,-0.8861677
1261,ATP5IF1,4.730491,8.003013
1262,ATP5MC1,4.664286,5.2884326
1263,ATP5MC2,11.064886,1.4150714
1264,ATP5MC3,-13.847713,1.7293016
1265,ATP5ME,14.250157,1.4810979
1266,ATP5MF,-5.72162,4.5823355
1267,ATP5MF-PTCD1,-5.7147894,4.5931726
1268,ATP5MG,6.030555,2.964513
1269,ATP5MGL,8.152665,9.237808
1270,ATP5PB,-4.066907,7.2291665
1271,ATP5PD,2.4385705,7.8272047
1272,ATP5PF,1.4598248,0.10890564
1273,ATP5PO,1.3371503,-0.2886448
1274,ATP6V0A1,3.188614,12.109675
1275,ATP6V0A2,10.236097,-9.330929
1276,ATP6V0A4,-8.093563,5.4151373
1277,ATP6V0B,-0.41499084,5.667092
1278,ATP6V0C,-0.78299975,-1.7427716
1279,ATP6V0D1,9.498195,6.033092
1280,ATP6V0D2,13.3229265,-5.542716
1281,ATP6V0E1,-1.0167353,-0.13839601
1282,ATP6V0E2,-9.175584,5.2037745
1283,ATP6V0E2-AS1,-9.160288,5.217781
1284,ATP6V1A,-7.918208,-6.2619452
1285,ATP6V1B1,-7.479901,10.529048
1286,ATP6V1B1-AS1,-7.481283,10.525281
1287,ATP6V1B2,13.682865,-3.1896005
1288,ATP6V1C1,12.436788,-5.6191897
1289,ATP6V1C2,-10.43427,10.929716
1290,ATP6V1D,-1.254795,-8.405631
1291,ATP6V1E1,-3.5896356,-13.24484
1292,ATP6V1E2,-9.224917,10.009544
1293,ATP6V1F,-7.439735,6.239186
1294,ATP6V1G1,6.0105762,1.0073509
1295,ATP6V1G2,4.893294,8.024547
1296,ATP6V1G3,4.8077836,8.124298
1297,ATP6V1H,14.100705,-5.0050974
1298,ATP7B,5.382586,-6.2307396
1299,ATP8A1,13.720749,3.0211473
1300,ATP8A2,5.754257,-4.667952
1301,ATP8B1,6.3013434,-10.580435
1302,ATP8B1-AS1,6.34899,-10.60893
1303,ATP8B2,-0.37846667,4.0404105
1304,ATP8B3,-3.0284784,14.95134
1305,ATP8B4,0.060909018,-11.81237
1306,ATP9A,9.721346,-1.3227177
1307,ATP9B,7.272892,-10.163961
1308,ATPAF1,-1.4202232,6.1208115
1309,ATPAF2,0.5621563,9.788587
1310,ATPSCKMT,-2.9866347,1.4193419
1311,ATR,-3.3961184,-5.3471127
1312,ATRAID,-12.058264,10.759524
1313,ATRIP,-4.554525,-8.963568
1314,ATRN,9.651408,-3.5188715
1315,ATRNL1,7.1377563,-7.021728
1316,ATXN1,-9.547462,-2.505628
1317,ATXN10,8.414074,9.482166
1318,ATXN1L,8.11636,6.4964824
1319,ATXN2,10.5254,-8.671468
1320,ATXN2-AS,10.501721,-8.736516
1321,ATXN2L,9.294184,8.129486
1322,ATXN3,-0.055262942,-6.998252
1323,ATXN7,-6.816393,-4.5758643
1324,ATXN7L1,-6.906719,4.9523997
1325,ATXN7L2,-3.69401,6.900142
1326,ATXN7L3,1.655985,11.996281
1327,ATXN7L3B,7.855563,-3.8589716
1328,AUH,5.030425,0.16178809
1329,AUNIP,0.1861297,3.2213223
1330,AUP1,-6.907008,9.996584
1331,AURKA,9.800665,-1.2533561
1332,AURKAIP1,8.012054,3.2818882
1333,AURKB,-0.72710806,10.282415
1334,AURKC,2.4267118,18.311752
1335,AUTS2,-7.4046407,3.824593
1336,AVEN,0.27964774,-12.76463
1337,AVIL,7.792806,-3.3740096
1338,AVL9,-8.738483,2.16982
1339,AVP,1.2871476,-5.5115542
1340,AVPI1,4.372077,-8.506955
1341,AVPR1A,7.9854627,-3.6432781
1342,AVPR1B,9.411734,-12.440937
1343,AXDND1,-0.5425885,7.94525
1344,AXIN1,-9.287173,-0.1765418
1345,AXIN2,3.4651968,6.5460734
1346,AXL,3.6597033,10.114371
1347,AZGP1,-5.816661,4.687827
1348,AZI2,-5.730835,-5.5675654
1349,AZIN1,12.480013,-5.6519747
1350,AZIN2,-4.3629704,3.2390244
1351,AZU1,3.9412034,9.106442
1352,B2M,5.7434907,7.3743186
1353,B3GALNT1,-2.6862953,-4.107921
1354,B3GALNT2,4.802459,7.966438
1355,B3GALT1,-11.305732,5.796641
1356,B3GALT1-AS1,-11.513928,5.613067
