,gene_symbol,UMAP 0,UMAP 1
778,ANKRD53,11.771574,6.9967656
779,ANKRD54,11.90756,10.123644
780,ANKRD55,11.866375,11.23171
781,ANKRD6,13.920319,2.037083
782,ANKRD60,13.8024845,2.897305
783,ANKRD61,9.505933,12.870862
784,ANKRD62,9.624669,12.720814
785,,8.671705,11.484665
786,ANKRD63,12.43445,11.801395
787,ANKRD65,7.471308,11.443857
788,,10.465737,10.562899
789,ANKRD66,4.2891955,12.534296
790,ANKRD7,4.451139,12.678124
791,ANKRD9,12.381353,9.841859
792,ANKS1A,10.740316,10.030245
793,ANKS1B,11.366084,8.292469
794,ANKS3,2.0575094,12.202621
795,ANKS4B,11.972007,8.436578
796,ANKS6,12.170944,8.645153
797,ANKUB1,10.525347,10.935756
798,ANKZF1,13.132795,7.5893755
799,ANLN,7.5444374,11.232174
800,ANO1,13.133682,7.5198793
801,,13.068684,7.52955
802,ANO10,9.570509,10.970266
803,ANO2,9.789391,10.412654
804,ANO3,9.784707,10.882358
805,,9.6041355,11.094323
806,ANO4,9.405361,10.894601
807,ANO5,9.532758,11.085498
808,ANO6,9.534552,11.073368
809,ANO7,9.5819235,11.077125
810,ANO8,9.5571785,10.979634
811,ANO9,10.281869,12.388571
812,ANP32A,11.203279,7.5450535
813,ANP32B,7.5218515,11.256106
814,ANP32D,7.6611223,11.232534
815,ANP32E,7.610606,11.25057
816,ANPEP,7.875461,11.204954
817,ANTKMT,7.755726,11.265589
818,ANTXR1,8.318254,11.4312105
819,ANTXR2,13.1220045,7.5924835
820,ANTXRL,9.754152,11.996801
821,ANXA1,8.224749,13.322973
822,ANXA10,10.098543,11.428009
823,ANXA11,10.07223,11.453885
824,ANXA13,10.048595,11.42917
825,ANXA2,10.033989,11.383968
826,ANXA2R,10.014194,11.397259
827,,10.098159,11.448188
828,,3.5666656,12.553129
829,ANXA3,8.49852,11.201969
830,ANXA4,12.33017,8.676637
831,ANXA5,13.270454,9.901221
832,ANXA6,12.564678,9.31234
833,ANXA7,12.730327,10.142265
834,ANXA8,9.77042,11.0653105
835,ANXA8L1,11.353025,9.618519
836,ANXA9,4.0392504,12.297807
837,AOAH,3.903223,12.567573
838,,4.128787,12.504083
839,AOC1,3.8366413,12.394406
840,AOC2,3.7308412,12.436587
841,AOC3,3.9591541,12.263976
842,AOPEP,3.8556445,12.606819
843,AOX1,3.8552384,12.7273655
844,,3.9761884,12.327874
845,AP1AR,4.0391583,12.303754
846,,3.8780062,12.677219
847,AP1B1,3.9053009,12.664687
848,AP1G1,3.9365575,12.721315
849,AP1G2,13.580246,3.7039986
850,,13.434981,11.02545
851,AP1M2,13.706355,3.2530594
852,AP1S1,13.380794,11.06085
853,AP1S3,10.32192,7.4066234
854,AP2A1,11.739013,9.079146
855,AP2A2,7.044882,12.822254
856,AP2B1,12.433471,11.799403
857,AP2M1,8.567533,10.019826
858,AP2S1,8.584986,10.066726
859,AP3B1,8.66429,9.93212
860,AP3B2,8.484287,9.946433
861,AP3D1,8.63618,10.085151
862,AP3M1,11.2581,8.129977
863,AP3M2,12.265738,8.179188
864,AP3S1,11.639719,8.364505
865,AP3S2,13.845142,2.5868895
866,AP4B1,13.841231,2.571402
867,,11.385267,9.053056
868,AP4E1,11.160472,9.104932
869,AP4M1,8.560095,9.9837885
870,AP4S1,11.341104,11.097094
871,AP5B1,11.24653,11.056725
872,AP5M1,9.383733,5.2795963
873,AP5S1,12.809996,7.552901
874,AP5Z1,12.213272,10.544684
875,APAF1,13.067654,9.136825
876,APBA1,11.993927,8.191362
877,APBA2,10.965564,9.999574
878,APBA3,11.924061,9.41416
879,APBB1,12.156397,9.489511
880,APBB1IP,13.249737,9.32228
881,APBB2,12.60338,9.642854
882,APBB3,12.33217,9.51863
883,APC,12.405959,9.454345
884,APC2,12.055124,7.4106135
885,APCDD1,13.29122,4.1656933
886,APCDD1L,12.002178,7.585952
887,,11.675695,7.5581617
888,APCS,11.91916,7.663703
889,APEH,11.958477,7.643204
890,APELA,12.996825,9.216151
891,APEX1,11.969818,9.429991
892,APH1A,12.21514,9.668291
893,APH1B,12.776955,9.007291
894,API5,11.760926,7.2145386
895,APIP,11.906492,7.3381314
896,APLF,13.67103,3.2824073
897,APLNR,11.732063,7.482206
898,APLP1,13.490685,3.835528
899,APLP2,11.257178,7.295876
900,APMAP,12.613536,9.946544
901,APOA1,13.062535,9.184736
902,,13.196755,9.225989
903,APOA2,12.97428,8.644022
904,APOA4,13.5692005,3.587794
905,APOA5,12.115835,10.658806
906,APOBEC1,11.916754,9.441789
907,APOBEC2,9.972545,10.248599
908,APOBEC3A,10.011621,10.11982
909,APOBEC3B,9.995954,10.362412
910,,12.932541,8.631456
911,APOBEC3C,13.025463,9.91743
912,APOBEC3D,13.191538,10.573216
913,APOBEC3F,13.535789,9.030013
914,APOBEC3G,13.617236,9.064051
915,APOBEC3H,12.527222,9.977999
916,APOBEC4,12.591267,9.918353
917,APOBR,13.333042,4.072573
918,APOC1,13.279694,8.374185
919,APOC2,12.470603,9.7298765
920,APOC3,13.111049,8.492579
921,APOC4,11.686216,9.911931
922,APOC4-APOC2,12.299573,9.503817
923,APOD,13.555587,8.954645
924,APOE,11.912581,9.965072
925,APOF,11.906614,7.4855886
926,APOH,11.112015,7.5753427
927,APOL1,12.829361,10.360067
928,APOL2,12.693796,9.585136
929,APOL3,10.218788,10.67667
930,APOL4,11.762168,9.0967455
931,APOL5,12.7769375,11.310004
932,APOL6,12.337559,9.61899
933,APOLD1,13.173131,9.234698
934,APOM,13.718956,3.198606
935,APP,13.549795,3.5934527
936,APPBP2,13.670828,3.3710375
937,,10.692122,6.985674
938,APPL1,10.926771,6.604908
939,APPL2,10.741726,6.8950844
940,,12.205068,8.188478
941,APRT,12.073815,8.173943
942,APTX,11.276045,6.9489765
943,AQP1,11.820403,6.8249626
944,AQP10,11.261853,8.79547
945,AQP11,9.183037,8.089948
946,AQP12A,8.67818,9.917194
947,AQP12B,9.340304,10.863853
948,AQP2,9.397218,10.844793
949,AQP3,12.35553,8.188761
950,AQP4,8.915223,10.332088
951,,10.776056,8.596103
952,AQP5,10.304742,8.290855
953,,10.520214,9.9129095
954,AQP6,9.724044,9.929219
955,AQP7,8.82203,9.871137
956,,8.843771,9.831085
957,AQP8,8.545149,9.973252
958,AQP9,10.925283,8.136678
959,AQR,9.909959,9.719726
960,ARAP1,9.053904,9.850403
961,,8.826438,10.2558975
962,,8.737321,10.150707
963,ARAP2,8.775359,10.217216
964,ARAP3,8.864952,9.891204
965,ARC,8.9548645,9.86057
966,ARCN1,8.46016,9.964202
967,AREG,9.588016,9.667511
968,AREL1,4.741325,12.687559
969,ARF1,12.503148,6.7965727
970,ARF3,4.5741544,12.490754
971,ARF4,4.853171,12.55131
972,,8.59307,9.943869
973,ARF5,8.60186,9.923929
974,ARF6,9.554596,10.164978
975,ARFGAP1,10.680734,9.469165
976,ARFGAP2,11.150042,10.341873
977,ARFGAP3,10.898763,10.557935
978,ARFGEF1,12.791884,9.938714
979,,13.186046,10.242681
980,ARFGEF2,10.31124,12.707841
981,ARFIP1,12.916837,10.705004
982,ARFIP2,9.639668,9.772951
983,ARFRP1,13.101753,10.264614
984,ARG1,13.006702,10.090531
985,ARG2,12.837857,10.341672
986,ARGFX,10.131625,10.590003
987,ARGLU1,13.11609,10.420885
988,ARHGAP1,7.031341,12.815653
989,ARHGAP10,9.307054,8.066951
990,ARHGAP11A,10.68937,11.088611
991,,11.190223,6.4920096
992,ARHGAP11B,10.995013,6.431507
993,,11.827751,9.106976
994,ARHGAP12,11.972314,9.540954
995,ARHGAP15,7.03363,8.806467
996,,6.9966745,8.826555
997,ARHGAP17,11.023671,10.137943
998,ARHGAP18,9.397687,9.850713
999,ARHGAP19,9.344855,9.768177
1000,ARHGAP19-SLIT1,12.730833,11.159016
1001,ARHGAP20,9.995263,9.420804
1002,ARHGAP21,9.929626,9.371875
1003,ARHGAP22,9.752011,9.902276
1004,,10.928423,10.523956
1005,ARHGAP23,9.946243,8.667554
1006,ARHGAP24,11.420645,6.371231
1007,ARHGAP25,10.987544,10.481032
1008,ARHGAP26,10.968741,10.564291
1009,,10.844111,6.897738
1010,ARHGAP27,10.542272,11.30168
1011,,11.160182,9.993078
1012,ARHGAP28,10.378096,10.551084
1013,,9.242387,10.972836
1014,ARHGAP29,11.13927,12.24214
1015,,10.585448,12.174776
1016,ARHGAP30,11.053863,12.416371
1017,ARHGAP31,10.128772,12.986884
1018,,10.5169115,13.090803
1019,ARHGAP32,10.73145,12.226588
1020,ARHGAP33,9.428083,12.354257
1021,ARHGAP35,7.6359334,13.164413
1022,ARHGAP39,8.1116085,12.87193
1023,ARHGAP40,9.026063,12.062986
1024,ARHGAP42,9.458667,12.075915
1025,,4.3959384,12.812571
1026,ARHGAP44,12.749963,10.681066
1027,,11.263742,10.754336
1028,ARHGAP45,11.063832,11.859842
1029,ARHGAP5,12.249565,11.487107
1030,,10.135483,9.616165
1031,ARHGAP8,13.076731,9.099974
1032,ARHGAP9,13.187546,9.236591
1033,ARHGDIA,13.011199,9.293311
1034,ARHGDIB,7.6662903,6.304132
1035,ARHGDIG,7.6255918,6.277189
1036,ARHGEF1,7.663903,6.2982416
1037,ARHGEF10,7.6119204,6.27034
1038,ARHGEF10L,7.6734166,6.285536
1039,ARHGEF11,7.5773726,6.3110566
1040,ARHGEF12,10.705466,11.097501
1041,ARHGEF15,7.6502934,6.2830434
1042,ARHGEF16,7.649634,6.278836
1043,ARHGEF17,7.6685505,6.270886
1044,,7.678596,6.276278
1045,ARHGEF18,7.661976,6.2778163
1046,,7.730786,6.3387327
1047,ARHGEF19,7.6694603,6.282717
1048,,7.645494,6.2746696
1049,ARHGEF2,11.060212,10.000193
1050,,13.16142,10.344139
1051,,13.97625,1.5935394
1052,ARHGEF25,9.614715,6.7314835
1053,ARHGEF26,9.639041,6.734824
1054,,9.883686,6.980328
1055,ARHGEF28,9.776488,7.1213193
1056,ARHGEF3,9.80068,7.070086
1057,,10.033417,9.025404
1058,ARHGEF33,10.182705,9.837073
1059,ARHGEF35,9.563047,10.590335
1060,ARHGEF37,7.2238116,12.013393
1061,ARHGEF38,7.2492805,12.0182295
1062,,13.946553,1.6752429
1063,ARHGEF39,11.468644,9.335173
1064,ARHGEF4,11.185872,12.459439
1065,,11.070496,12.4021635
1066,ARHGEF40,11.240644,12.356841
1067,ARHGEF5,11.251572,12.508522
1068,ARHGEF7,10.794129,12.23008
1069,,7.747947,11.5185375
1070,,11.919709,11.165618
1071,,12.047338,11.044784
1072,ARID1A,11.084815,13.536242
1073,ARID1B,10.979141,10.634032
1074,ARID2,10.781431,11.431834
1075,ARID3A,11.541994,11.428845
1076,ARID3B,11.327974,8.619549
1077,ARID3C,9.4301195,11.751053
1078,ARID4A,10.079666,12.12574
1079,ARID4B,14.007413,1.1552061
1080,ARID5A,10.026212,16.654732
1081,ARID5B,9.762866,11.132018
1082,ARIH2,11.405263,8.433977
1083,ARIH2OS,11.642197,11.261687
1084,ARL1,11.499794,11.230856
1085,ARL10,11.219294,13.429922
1086,ARL11,9.813269,11.13182
1087,ARL13B,8.890029,14.235074
1088,ARL14,8.939309,14.156558
1089,ARL14EP,11.796911,6.755875
1090,,13.727396,3.189476
1091,ARL14EPL,7.818528,6.182303
1092,ARL15,11.566758,10.760709
1093,ARL16,13.517097,9.417929
1094,ARL17A,13.57765,9.351819
1095,ARL17B,12.869106,8.787205
1096,ARL2,12.817658,8.679482
1097,ARL2-SNX15,11.879858,11.099245
1098,ARL2BP,13.395754,3.991824
1099,ARL3,10.871734,8.827661
1100,ARL4A,11.355589,9.799457
1101,ARL4C,11.533842,9.565436
1102,ARL4D,10.975678,6.6341496
1103,ARL5A,11.228811,6.7187924
1104,ARL5B,10.114583,6.9883094
1105,ARL5C,10.108838,7.005268
1106,ARL6,10.105734,6.892862
1107,ARL6IP1,11.220466,6.645644
1108,ARL6IP4,10.597498,6.9318247
1109,ARL6IP5,11.074873,6.695531
1110,ARL6IP6,10.940779,6.668758
1111,ARL8A,11.425067,6.379508
1112,ARL8B,12.094899,7.860294
1113,ARL9,10.417297,9.851922
1114,ARMC1,8.863414,9.891925
1115,ARMC10,10.288733,9.358077
1116,ARMC12,11.384108,9.634104
1117,ARMC2,11.699864,8.719845
1118,,6.9861927,8.825119
1119,ARMC3,6.9439983,8.785334
1120,ARMC5,14.070668,1.6058365
1121,ARMC6,11.359624,8.759337
1122,ARMC7,11.272744,10.727925
1123,ARMC8,11.100434,10.285925
1124,ARMC9,10.803204,11.40498
1125,ARMH1,10.626799,9.854098
1126,ARMH2,12.42825,11.055445
1127,ARMH3,3.8940492,13.658129
1128,ARMH4,3.8569226,13.593695
1129,ARMS2,12.045171,11.258144
1130,ARMT1,11.966994,10.316536
1131,,11.957793,10.309978
1132,ARNT,11.933983,10.360366
1133,ARNT2,11.153643,4.645568
1134,,12.212217,7.3301373
1135,ARNTL,9.630324,6.62661
1136,ARNTL2,9.669009,8.167008
1137,,10.257747,7.3799405
1138,ARPC1A,9.44456,9.595131
1139,ARPC1B,3.783929,14.674209
1140,ARPC2,3.7827864,14.670259
1141,ARPC3,3.778648,14.6817255
1142,ARPC4,3.7907414,14.655314
1143,ARPC4-TTLL3,3.7938442,14.656645
1144,ARPC5,3.7341356,14.683488
1145,ARPC5L,3.784725,14.619989
1146,ARPIN,3.8047254,14.534316
1147,ARPIN-AP3S2,3.8087757,14.600853
1148,ARPP19,3.8630335,14.47358
1149,ARPP21,3.8122933,14.590513
1150,,3.7314394,14.698247
1151,ARRB1,3.7191803,14.722615
1152,ARRB2,3.7251463,14.71708
1153,ARRDC1,3.7189226,14.716698
1154,ARRDC2,9.166872,11.079437
1155,ARRDC3,9.176282,11.130296
1156,,9.158205,11.122986
1157,ARRDC4,10.76146,10.009646
1158,ARRDC5,3.710536,14.739064
1159,ARSA,3.7638211,14.644229
1160,ARSB,3.713612,14.726386
1161,ARSG,3.7760463,14.561342
1162,ARSI,3.7632334,14.652997
1163,ARSJ,3.7570825,14.674043
1164,ARSK,3.7675724,14.620546
1165,ART1,3.763734,14.629687
1166,ART3,3.6836147,14.76109
1167,ART4,8.954465,11.154317
1168,ART5,11.868189,11.318868
1169,ARTN,11.988022,11.448991
1170,ARV1,11.451844,10.886385
1171,ARVCF,9.600737,9.986629
1172,AS3MT,9.757476,9.150792
1173,ASAH1,10.087053,9.083384
1174,ASAH2,5.080315,12.116985
1175,ASAH2B,5.083997,12.11646
1176,ASAP1,5.1442666,12.03
1177,,9.889155,8.698698
1178,ASAP2,5.2439084,12.033572
1179,ASAP3,12.552484,9.666331
1180,ASB1,9.541437,9.60905
1181,ASB10,9.486613,9.448327
1182,ASB13,10.618552,9.37428
1183,ASB14,10.561021,9.599038
1184,ASB15,9.412611,9.872419
1185,,9.77533,9.70528
1186,ASB16,4.1162033,14.005028
1187,ASB17,4.0838847,14.002237
1188,ASB18,4.065558,14.060155
1189,ASB2,3.8964899,12.700414
1190,ASB3,4.571683,12.260853
1191,ASB4,11.010091,10.656389
1192,ASB5,11.415565,10.151413
1193,ASB6,4.688891,12.478036
1194,ASB7,4.598222,12.3938465
1195,ASB8,12.136767,11.321894
1196,ASCC1,11.829371,11.298504
1197,ASCC2,11.946492,11.219764
1198,ASCC3,11.287614,9.736869
1199,ASCL1,11.288067,9.786048
1200,ASCL2,10.577481,9.56609
1201,ASCL3,11.129605,8.783835
1202,ASCL4,10.511564,9.431747
1203,ASCL5,9.334273,9.761017
1204,ASDURF,9.800298,8.050259
1205,ASF1A,10.25359,8.745781
1206,ASF1B,10.231912,8.57995
1207,ASGR1,11.7094345,10.297416
1208,ASGR2,10.204705,8.739775
1209,ASH1L,12.177119,9.8932
1210,,3.7473502,14.646735
1211,,3.8087404,14.611911
1212,ASH2L,3.7962468,14.616428
1213,ASIC1,3.7954803,14.643904
1214,ASIC2,3.7942562,14.654722
1215,ASIC3,3.8218372,14.61724
1216,ASIC4,3.7788725,14.659092
1217,,3.7934954,14.643588
1218,ASIC5,3.77032,14.674156
1219,ASIP,10.686734,9.844627
1220,ASL,10.512121,10.378767
1221,ASNS,10.346874,10.009852
1222,ASNSD1,14.018154,1.1200885
1223,ASPA,7.490293,12.663278
1224,ASPDH,12.227893,9.132585
1225,ASPG,9.075059,13.534992
1226,ASPH,9.074064,13.498331
1227,ASPHD1,11.367742,6.1934195
1228,ASPHD2,12.554702,10.209588
1229,ASPM,10.907711,6.9080524
1230,ASPN,11.487517,6.4505906
1231,ASPRV1,11.38922,6.4386444
1232,ASPSCR1,11.223633,8.993066
1233,ASRGL1,11.397853,6.621074
1234,ASS1,11.480088,6.8090386
1235,ASTE1,11.087136,6.908278
1236,ASTL,11.252995,7.9009686
1237,ASTN1,9.675459,9.174428
1238,ASTN2,11.320476,11.194651
1239,,10.56824,7.65685
1240,ASXL1,10.88746,11.610014
1241,ASXL3,15.766657,13.1933975
1242,,9.900117,6.890474
1243,ASZ1,15.764969,13.204681
1244,ATAD1,15.769418,13.1573715
1245,ATAD2,11.298071,6.660084
1246,ATAD2B,10.46811,8.334597
1247,ATAD3A,12.60485,11.652423
1248,ATAD3B,12.395173,9.951952
1249,ATAD3C,8.164715,12.625086
1250,ATAD5,9.893141,8.153101
1251,ATAT1,2.7973702,12.315412
1252,ATCAY,2.7866223,12.384046
1253,ATE1,13.171096,9.832194
1254,ATF1,11.566501,7.77094
1255,ATF2,11.431026,7.59684
1256,ATF3,8.514528,14.692111
1257,ATF4,7.335302,13.543911
1258,ATF5,12.938113,7.93896
1259,ATF6,11.949822,11.0247965
1260,,11.717521,11.47699
1261,ATF6B,9.366436,14.864561
1262,ATF7,8.239062,11.563901
1263,ATF7-NPFF,10.259751,12.766288
1264,ATF7IP,11.01,11.844977
1265,ATF7IP2,10.228072,12.685664
1266,ATG10,10.29067,12.771791
1267,,9.78393,12.369904
1268,,9.905345,12.470962
1269,ATG101,10.274904,12.001223
1270,ATG12,10.057125,11.814066
1271,ATG13,10.193698,11.8714695
1272,ATG14,10.994418,11.819881
1273,ATG16L1,10.290157,12.782857
1274,ATG16L2,9.982636,12.64771
1275,ATG2A,9.979431,12.635656
1276,ATG3,10.29225,12.733761
1277,ATG4B,9.968448,12.676129
1278,ATG4C,10.039861,12.724466
1279,ATG4D,9.953075,12.746662
1280,ATG5,9.960319,12.646632
1281,ATG7,10.333114,10.488644
1282,ATG9A,10.934101,12.184648
1283,ATG9B,11.11761,11.529588
1284,ATIC,12.347066,9.179089
1285,ATL1,12.38339,9.113909
1286,ATL2,10.52126,11.861898
1287,ATL3,10.437148,11.997825
1288,ATMIN,10.439317,11.91693
1289,ATN1,10.384542,11.999825
1290,ATOH1,10.562048,11.9219
1291,ATOH7,10.6213255,11.952132
1292,ATOH8,10.484034,11.915257
1293,ATOX1,10.059533,12.790376
1294,,9.251513,10.163731
1295,ATP10A,9.680333,11.511138
1296,,9.706589,8.285932
1297,ATP10B,10.470917,11.259688
1298,ATP10D,11.580366,9.995099
1299,ATP11A,11.583137,10.327862
1300,,10.920326,12.487932
1301,,10.845693,12.453731
1302,ATP11B,11.8297415,7.605486
1303,,11.512192,7.2697687
1304,ATP12A,9.896991,7.631535
1305,ATP13A1,11.143182,9.076519
1306,ATP13A2,10.665986,9.207117
1307,ATP13A3,11.042501,7.260198
1308,,11.076479,6.6529193
1309,ATP13A4,10.82674,13.168887
1310,,11.463759,6.620137
1311,ATP13A5,13.9009,2.6431742
1312,,11.135558,7.3039856
1313,ATP1A1,12.551603,8.084136
1314,,12.463467,8.199087
1315,ATP1A2,12.329027,7.762627
1316,ATP1A3,13.183973,11.175839
1317,ATP1A4,9.264625,10.320884
1318,ATP1B1,7.4127893,12.925888
1319,ATP1B2,9.411041,9.53772
1320,ATP1B3,9.297307,9.790536
1321,,12.1311455,8.695032
1322,ATP23,11.277859,6.253263
1323,ATP2A1,11.40536,7.8844857
1324,,12.053437,8.738361
1325,ATP2A2,9.222435,5.161155
1326,ATP2A3,9.297663,5.2131977
1327,ATP2B1,9.268497,5.2349033
1328,,9.28844,5.244578
1329,ATP2B2,10.902739,7.7676086
1330,,10.006812,7.082596
1331,,10.108736,7.161442
1332,ATP2B4,10.065877,8.489056
1333,ATP2C1,9.306292,10.360355
1334,ATP2C2,13.263587,8.827573
1335,,12.401814,8.270656
1336,ATP4A,13.7597275,3.0707114
1337,ATP4B,13.742194,3.2585545
1338,ATP5F1A,10.005041,7.475688
1339,ATP5F1B,10.054592,9.125505
1340,ATP5F1C,13.50953,8.027166
1341,ATP5F1D,11.176759,10.932885
1342,ATP5F1E,12.155883,11.082148
1343,ATP5IF1,11.0697365,13.393358
1344,ATP5MC1,11.161762,13.545662
1345,ATP5MC2,11.91429,12.463974
1346,ATP5MC3,13.357348,9.92221
1347,ATP5ME,10.572295,9.70717
1348,ATP5MF,12.306735,10.501616
1349,ATP5MF-PTCD1,12.264979,10.301451
1350,ATP5MG,11.902344,8.176409
1351,ATP5MGL,7.604205,14.283326
1352,,9.366812,12.854292
1353,,10.110606,9.062359
1354,ATP5PB,11.172983,6.9458785
1355,ATP5PD,12.192096,9.027935
1356,ATP5PF,11.519373,7.8922515
1357,ATP5PO,10.879603,9.381886
1358,ATP6V0A1,11.538181,7.2744956
1359,ATP6V0A2,9.795368,9.728936
1360,ATP6V0A4,11.345943,10.648027
1361,ATP6V0B,11.023778,11.249477
1362,ATP6V0C,11.430988,8.60172
1363,ATP6V0D1,9.877187,10.775559
1364,,10.667964,13.081519
1365,ATP6V0D2,11.539803,11.344697
1366,ATP6V0E1,11.344167,10.888147
1367,ATP6V0E2,11.407903,11.48582
1368,ATP6V1A,11.409318,8.215412
1369,ATP6V1B1,11.118598,4.3228526
1370,,11.0899725,4.232064
1371,ATP6V1B2,9.391449,10.212743
1372,ATP6V1C1,9.707378,10.050108
1373,ATP6V1C2,9.325114,10.45953
1374,ATP6V1D,9.489399,10.621304
1375,ATP6V1E1,9.71996,7.966691
1376,ATP6V1E2,10.258888,7.64628
1377,ATP6V1F,11.168957,7.9308457
1378,ATP6V1FNB,10.443091,8.653775
1379,ATP6V1G1,10.518475,9.673095
1380,ATP6V1G2,9.304796,10.353365
1381,ATP6V1G2-DDX39B,10.279411,8.932098
1382,ATP6V1G3,7.624359,6.303228
1383,ATP6V1H,10.922426,3.879113
1384,ATP7B,10.857832,3.6484377
1385,ATP8A1,10.652529,8.136374
1386,,10.4502125,8.052947
1387,ATP8A2,10.549936,7.9388437
1388,ATP8B1,11.305388,6.0918703
1389,,11.35104,6.0549316
1390,ATP8B2,12.516858,6.755231
1391,ATP8B3,11.149477,12.4130125
1392,ATP8B4,11.451502,12.267663
1393,ATP9A,12.559287,9.421829
1394,ATP9B,11.235021,11.924344
1395,ATPAF1,10.852007,11.416339
1396,ATPAF2,11.288015,10.947154
1397,ATPSCKMT,2.1777735,12.326249
1398,ATR,2.13786,12.232196
1399,ATRAID,9.283758,11.957685
1400,ATRIP,13.787842,3.1267455
1401,ATRN,6.479999,12.545769
1402,ATRNL1,12.753105,8.141352
1403,ATXN1,9.633005,11.991564
1404,,11.772598,7.3884673
1405,ATXN10,11.107918,13.565507
1406,ATXN1L,10.663353,7.519024
1407,ATXN2,11.705827,9.401154
1408,,10.57442,8.743675
1409,ATXN2L,10.318925,7.8868
1410,ATXN3,3.929597,13.08491
1411,ATXN7,3.815467,12.852595
1412,ATXN7L1,4.232009,13.1117115
1413,ATXN7L2,3.8175657,12.791645
1414,ATXN7L3,9.743492,9.298977
1415,,6.122496,11.866186
1416,ATXN7L3B,4.3846393,13.053171
1417,,13.273732,7.5407133
1418,AUH,14.862984,6.8790436
1419,AUNIP,7.5608854,11.252287
1420,AUP1,9.665097,6.9632964
1421,AURKA,9.626841,6.701164
1422,AURKAIP1,9.672734,6.6094184
1423,AURKB,9.608004,6.670591
1424,AURKC,10.4457,6.607569
1425,AUTS2,10.429448,6.4001594
1426,AVEN,11.416155,10.925856
1427,AVIL,11.388944,11.120988
1428,AVL9,11.351914,6.6155634
1429,AVP,13.360161,7.662231
1430,AVPI1,13.38977,7.585419
1431,AVPR1A,13.397596,7.7237706
1432,AVPR1B,13.468708,7.7197466
1433,,11.231384,6.2261086
1434,AXDND1,11.426676,6.082842
1435,AXIN1,10.000498,9.354148
1436,AXIN2,9.311412,10.28231
1437,AXL,12.19073,8.121759
1438,AZGP1,12.390313,8.08438
1439,AZI2,10.894907,9.162313
1440,AZIN1,11.285428,8.265988
1441,AZIN2,11.290531,8.334151
1442,AZU1,9.720836,9.178031
1443,B2M,10.1679535,8.094373
1444,B3GALNT1,11.407696,9.269953
1445,B3GALNT2,13.591357,9.128418
1446,B3GALT1,9.165112,8.343173
1447,B3GALT2,4.3097687,12.290406
1448,B3GALT4,9.291269,8.246649
1449,B3GALT6,15.589204,13.454418
1450,,12.542681,9.043194
1451,B3GAT1,11.097551,10.495211
1452,,11.623651,7.460979
1453,B3GAT2,10.377503,9.015583
1454,B3GAT3,9.968152,9.096687
1455,B3GLCT,10.01779,7.3316216
1456,B3GNT2,9.749786,8.013027
1457,B3GNT3,10.249848,9.090152
1458,B3GNT4,11.434071,9.397461
1459,B3GNT5,12.108875,8.142068
1460,B3GNT6,10.110335,10.740116
1461,B3GNT7,10.831974,11.469158
1462,B3GNT8,12.483183,8.044827
1463,B3GNT9,10.588639,8.865999
1464,B3GNTL1,10.037963,8.104725
1465,B4GALNT1,11.165771,8.489037
1466,B4GALNT2,9.502742,13.318423
1467,B4GALNT3,9.724518,12.27278
1468,B4GALNT4,9.713004,12.26608
1469,B4GALT1,11.7886715,6.6691985
1470,,9.712923,12.241159
1471,B4GALT2,9.717561,12.320912
1472,B4GALT3,9.69758,12.035293
1473,B4GALT4,9.9586525,11.991367
1474,,10.055308,12.019536
1475,B4GALT5,9.98007,11.894544
1476,B4GALT6,9.866266,12.037166
1477,B4GALT7,8.662239,13.138533
1478,B4GAT1,8.73929,14.344638
1479,,8.719892,14.338911
1480,B9D1,7.9928308,13.832074
1481,B9D2,12.641108,8.860058
1482,BAALC,11.023345,9.86204
1483,,11.1599865,4.4163823
1484,BAAT,10.845519,8.971638
1485,BABAM1,11.359521,9.448495
1486,BABAM2,9.9484005,8.506844
1487,BACE1,9.993786,8.420646
1488,,10.867725,7.899802
1489,BACE2,11.425805,9.257863
1490,,7.804855,14.303641
1491,BACH1,9.926055,8.592403
1492,,13.842336,3.2058866
1493,,10.063377,8.699487
1494,,9.788672,11.195063
1495,,9.240569,10.516706
1496,BACH2,9.632471,9.313797
1497,BAD,10.645166,9.979966
1498,BAG1,9.650962,9.259538
1499,BAG2,9.85707,9.579903
1500,BAG3,10.842364,6.310565
1501,BAG4,12.727248,11.247555
1502,BAG5,11.43807,7.384001
1503,BAG6,10.449498,9.103657
1504,BAHCC1,9.942359,7.297291
1505,BAHD1,9.908456,9.280334
1506,BAIAP2,11.527813,10.298949
1507,,9.454616,9.562892
1508,BAIAP2L1,10.943854,6.5481615
1509,BAIAP2L2,9.928516,10.730626
1510,BAIAP3,10.497005,10.752002
1511,BAK1,11.831335,12.407002
1512,,11.742838,12.331622
1513,BAMBI,11.64662,12.228815
1514,BANF1,9.764668,10.821358
1515,BANF2,11.815953,12.372107
1516,BANK1,11.876825,12.395548
1517,BANP,11.8581915,12.346265
1518,BAP1,11.859599,12.3359995
1519,BARD1,11.81561,12.390494
1520,BARHL1,11.837326,12.412565
1521,BARHL2,11.758439,11.303968
1522,BARX1,13.93585,1.7821832
1523,,15.6622715,13.324131
1524,BARX2,13.027058,8.618462
1525,BASP1,12.942102,11.328874
1526,BATF,13.297744,4.135257
1527,BATF2,13.918512,1.5632341
