,gene_symbol,UMAP 0,UMAP 1
732,ANKRD50,8.282442,4.6307917
733,ANKRD52,11.421726,7.2403493
734,ANKRD53,15.042058,4.337413
735,ANKRD54,8.891435,7.511131
736,ANKRD55,7.2944922,1.8446018
737,ANKRD6,6.6092577,6.1605086
738,ANKRD60,4.4151382,5.2974806
739,ANKRD61,8.882663,8.556542
740,ANKRD62,6.204556,4.480465
741,ANKRD63,1.6930352,4.3697715
742,ANKRD65,8.544958,-1.6597513
743,ANKRD66,11.826514,5.7860055
744,ANKRD7,10.299967,0.30237707
745,ANKRD9,8.39412,7.119964
746,ANKS1A,13.050315,7.6480417
747,ANKS1B,7.1687326,10.496022
748,ANKS3,8.167877,2.038015
749,ANKS4B,11.669972,-3.1396933
750,ANKS6,11.643111,0.8898657
751,ANKUB1,12.774542,-2.1650097
752,ANKZF1,7.5676975,-1.3781955
753,ANLN,11.235341,5.4159055
754,ANO1,7.4157124,2.6593482
755,ANO10,5.9209476,3.0213537
756,ANO2,9.232138,-0.49190187
757,ANO3,7.614261,5.1505594
758,ANO4,10.958746,4.3954983
759,ANO5,7.5607996,8.853417
760,ANO6,6.4143305,5.569996
761,ANO7,9.100651,2.7214904
762,ANO8,11.046383,10.093689
763,ANO9,10.051399,-2.73358
764,ANOS1,7.6485076,9.791297
765,ANP32A,6.836206,-0.58612114
766,ANP32B,7.1874156,4.339286
767,ANP32D,6.260375,6.7724504
768,ANP32E,9.135917,4.221088
769,ANPEP,10.753405,2.5792513
770,ANTKMT,6.0542846,5.815305
771,ANTXR1,6.4201207,1.9786409
772,ANTXR2,12.98242,12.0506525
773,ANTXRL,9.249428,8.980468
774,ANXA1,7.4595346,-0.867178
775,ANXA10,13.802895,11.590575
776,ANXA11,8.489023,7.190497
777,ANXA13,12.896339,9.436335
778,ANXA2,10.971056,4.985905
779,ANXA2R,11.128898,-1.2482232
780,ANXA3,6.4499846,2.047084
781,ANXA4,8.840171,-1.2034402
782,ANXA5,8.3127575,12.1484785
783,ANXA6,15.154787,5.040284
784,ANXA7,13.302375,2.708287
785,ANXA8,13.305635,11.034056
786,ANXA8L1,8.292108,9.056139
787,ANXA9,12.56669,5.0182467
788,AOAH,12.793211,1.9419965
789,AOC1,10.947231,0.38039333
790,AOC2,9.234144,-0.3616114
791,AOC3,6.039201,8.672355
792,AOPEP,8.490634,-0.74885124
793,AOX1,13.581749,10.816386
794,AP1AR,11.257421,-0.9179587
795,AP1B1,15.063703,8.000109
796,AP1G1,8.401911,10.648275
797,AP1G2,11.34355,4.352905
798,AP1M1,10.226795,1.9183831
799,AP1M2,11.356581,6.196262
800,AP1S1,8.4373665,2.4881952
801,AP1S2,15.074703,4.184076
802,AP1S3,8.721753,4.5700707
803,AP2A1,8.412729,8.003299
804,AP2A2,7.6701245,6.461234
805,AP2B1,9.297795,3.6002254
806,AP2M1,7.8222337,9.082183
807,AP2S1,6.0734506,4.2172375
808,AP3B1,6.8614926,6.19893
809,AP3B2,7.490416,-1.2264019
810,AP3D1,7.40891,9.869004
811,AP3M1,6.0568757,6.4022884
812,AP3M2,6.208208,7.8368
813,AP3S1,13.4459305,5.03273
814,AP3S2,5.729419,2.8069901
815,AP4B1,15.151523,3.861682
816,AP4E1,11.259308,6.415648
817,AP4M1,8.219418,6.9874277
818,AP4S1,11.2684555,-0.9194425
819,AP5B1,7.6454573,5.3898315
820,AP5M1,15.173565,7.6445804
821,AP5S1,8.278694,-1.1824007
822,AP5Z1,9.061753,10.124705
823,APAF1,13.99168,2.4172645
824,APBA1,9.175394,-0.7444337
825,APBA2,8.065867,4.363265
826,APBA3,10.790156,-0.33726892
827,APBB1,9.020848,12.429067
828,APBB1IP,9.331182,-0.38026294
829,APBB2,7.714734,-0.4148066
830,APBB3,6.2553396,8.226568
831,APC,14.819736,8.662626
832,APC2,15.168057,6.4469686
833,APCDD1,11.014606,7.5753307
834,APCDD1L,6.030722,9.214755
835,APCS,10.074052,5.581472
836,APEH,12.042952,-0.68000656
837,APEX1,12.705595,12.15527
838,APEX2,13.159957,3.8480446
839,APH1A,14.936591,3.41597
840,APH1B,8.965866,9.010867
841,API5,7.3490157,-0.2971978
842,APIP,6.706738,4.942815
843,APLF,11.192268,6.0082383
844,APLN,8.217369,5.8475194
845,APLNR,8.950078,2.7164903
846,APLP1,6.9283276,2.8840444
847,APLP2,6.497985,8.18702
848,APMAP,6.397957,7.5427136
849,APOA1,10.133115,6.360899
850,APOA2,9.463008,5.4156914
851,APOA4,7.553058,2.8257816
852,APOA5,9.805626,5.284185
853,APOB,10.266848,5.374667
854,APOBEC1,7.4153886,-0.5534423
855,APOBEC2,10.228257,-0.4367666
856,APOBEC3A,9.20503,5.5131774
857,APOBEC3B,13.763448,8.275578
858,APOBEC3C,5.980426,3.649298
859,APOBEC3D,6.665135,-0.7112966
860,APOBEC3F,10.991379,7.494108
861,APOBEC3G,7.768138,10.7155
862,APOBEC3H,8.354045,2.0299973
863,APOBEC4,10.410811,1.5659343
864,APOBR,12.158271,-2.9359505
865,APOC1,8.28541,8.848493
866,APOC2,12.306537,9.477113
867,APOC3,10.391914,5.4749584
868,APOC4,10.155539,6.01904
869,APOC4-APOC2,10.282911,-0.523581
870,APOD,9.755339,5.941421
871,APOE,7.518273,12.274922
872,APOF,11.300101,3.746057
873,APOH,10.4104395,5.6577373
874,APOL1,11.735655,3.6069515
875,APOL2,12.1917715,9.567766
876,APOL3,6.931039,5.8125753
877,APOL4,12.070203,5.945865
878,APOL5,7.0608234,5.4315233
879,APOL6,12.171079,4.3212595
880,APOLD1,10.534832,8.852369
881,APOM,9.3112545,5.3297806
882,APOO,13.181206,-1.2067548
883,APOOL,7.1666155,8.418563
884,APOOP5,13.332855,8.516456
885,APP,12.225133,10.354475
886,APPBP2,5.979538,6.554422
887,APPL1,6.5816555,8.255667
888,APPL2,11.434346,3.7859852
889,APRT,11.497389,0.8352337
890,APTX,15.0697155,3.732859
891,AQP1,9.328541,-1.7066617
892,AQP10,10.835443,1.2770215
893,AQP11,12.321493,7.986838
894,AQP12A,3.9982934,5.341256
895,AQP12B,4.0318975,5.399889
896,AQP2,15.148779,8.700079
897,AQP3,11.6807575,8.3336935
898,AQP4,7.5456986,12.259056
899,AQP5,10.0194025,5.611777
900,AQP6,10.721098,7.510644
901,AQP7,7.3363876,-2.175115
902,AQP8,9.692557,5.4307227
903,AQP9,6.957685,9.549824
904,AQR,9.710527,3.6161127
905,AR,12.006087,11.693504
906,ARAF,8.628708,7.3112636
907,ARAP1,9.457066,1.1988548
908,ARAP2,12.926387,9.456562
909,ARAP3,11.911574,1.9737669
910,ARC,11.123171,8.892162
911,ARCN1,10.631772,4.6262836
912,AREG,11.014265,5.002055
913,AREL1,8.596311,-0.81125754
914,ARF1,14.500959,10.835255
915,ARF3,8.961276,-3.411343
916,ARF4,12.6529875,-1.618613
917,ARF5,9.785194,-1.8875766
918,ARF6,10.093819,-3.3244853
919,ARFGAP1,11.533251,5.759546
920,ARFGAP2,7.6305275,-1.6483235
921,ARFGAP3,10.983881,-1.6319327
922,ARFGEF1,9.788556,2.433826
923,ARFGEF2,11.97329,10.653461
924,ARFGEF3,8.132733,12.561264
925,ARFIP1,9.845709,-0.7596145
926,ARFIP2,12.105682,-0.70757675
927,ARFRP1,5.8787284,9.698318
928,ARG1,5.7213416,7.4640894
929,ARG2,10.9260845,2.6192124
930,ARGFX,7.529711,5.4610057
931,ARGLU1,9.939343,0.38948333
932,ARHGAP1,10.464489,-2.5932035
933,ARHGAP10,9.865476,0.54036427
934,ARHGAP11A,6.879342,-0.8993078
935,ARHGAP11B,11.256192,0.9305381
936,ARHGAP12,14.113721,5.193076
937,ARHGAP15,8.906586,8.663057
938,ARHGAP17,10.673481,9.063404
939,ARHGAP18,13.184189,11.939356
940,ARHGAP19,7.3640428,2.6904898
941,ARHGAP19-SLIT1,14.63469,2.828188
942,ARHGAP20,7.1989617,7.703573
943,ARHGAP21,15.738893,7.3964014
944,ARHGAP22,13.790559,8.199504
945,ARHGAP23,6.574866,6.1931486
946,ARHGAP24,6.0549655,6.178969
947,ARHGAP25,11.276589,-0.88542455
948,ARHGAP26,6.946948,1.3960382
949,ARHGAP27,13.155052,-1.3062375
950,ARHGAP28,8.107272,7.0263133
951,ARHGAP29,11.648153,12.532723
952,ARHGAP30,7.7996283,6.878226
953,ARHGAP31,7.6803093,5.288409
954,ARHGAP32,9.425377,1.3705676
955,ARHGAP33,12.711388,3.2305992
956,ARHGAP35,15.493929,4.1966214
957,ARHGAP36,10.215683,4.58044
958,ARHGAP39,7.326862,-0.46384022
959,ARHGAP4,12.543985,6.2410555
960,ARHGAP40,10.6099825,1.6619917
961,ARHGAP42,5.5561867,8.415129
962,ARHGAP44,11.323866,-0.9413425
963,ARHGAP45,8.6795435,7.297848
964,ARHGAP5,9.360642,9.211279
965,ARHGAP6,8.053188,12.428958
966,ARHGAP8,11.026845,12.001798
967,ARHGAP9,8.173699,2.8042393
968,ARHGDIA,7.050755,10.831166
969,ARHGDIB,6.7681084,7.2406363
970,ARHGDIG,5.5094156,8.062799
971,ARHGEF1,15.424695,8.911555
972,ARHGEF10,14.642102,3.6756506
973,ARHGEF10L,6.672144,2.038163
974,ARHGEF11,13.389435,9.168798
975,ARHGEF12,7.447134,9.792695
976,ARHGEF15,5.595157,7.7799263
977,ARHGEF16,9.722024,0.63647544
978,ARHGEF17,11.72164,3.7611983
979,ARHGEF18,6.1742783,6.393742
980,ARHGEF19,7.7210574,5.4077377
981,ARHGEF2,9.28351,1.9206215
982,ARHGEF25,13.274888,11.860563
983,ARHGEF26,9.623045,9.864647
984,ARHGEF28,6.2820487,10.310451
985,ARHGEF3,12.742887,9.630418
986,ARHGEF33,10.232137,-2.2672255
987,ARHGEF35,10.252433,1.3703883
988,ARHGEF37,8.57221,-0.71825284
989,ARHGEF38,11.317643,7.036213
990,ARHGEF39,10.235901,11.3444
991,ARHGEF4,11.908097,6.7954035
992,ARHGEF40,8.644773,-2.5320823
993,ARHGEF5,9.827108,-0.5895688
994,ARHGEF6,5.4924784,7.7885613
995,ARHGEF7,12.678894,12.3726015
996,ARHGEF9,15.896774,7.442574
997,ARID1A,12.632715,11.45305
998,ARID1B,8.085595,3.843531
999,ARID2,14.421794,10.414391
1000,ARID3A,7.44833,4.369044
1001,ARID3B,13.801172,5.9107046
1002,ARID3C,4.194578,5.3150873
1003,ARID4A,10.45728,-0.10271804
1004,ARID4B,15.80308,8.211755
1005,ARID5A,10.494147,2.593443
1006,ARID5B,6.0635056,4.3468633
1007,ARIH1,11.997089,7.496186
1008,ARIH2,9.079176,12.52763
1009,ARIH2OS,11.129386,5.2689624
1010,ARL1,11.370708,-3.2326384
1011,ARL10,9.323431,0.2503554
1012,ARL11,13.562508,10.851529
1013,ARL13A,12.37359,1.9560188
1014,ARL13B,8.842362,4.4741416
1015,ARL14,9.010081,8.729684
1016,ARL14EP,12.180986,11.656472
1017,ARL14EPL,6.189265,4.9735985
1018,ARL15,14.499829,10.118896
1019,ARL16,7.15545,10.552245
1020,ARL17A,8.094662,-3.07016
1021,ARL17B,9.097013,1.5130422
1022,ARL2,10.308537,1.866749
1023,ARL2-SNX15,13.29925,5.6676536
1024,ARL2BP,9.4036665,-2.7473066
1025,ARL3,8.0821495,7.0219827
1026,ARL4A,12.760461,3.5086443
1027,ARL4C,12.42686,12.46723
1028,ARL4D,14.60487,4.247244
1029,ARL5A,8.411534,11.70759
1030,ARL5B,13.389548,2.828364
1031,ARL5C,12.005247,4.1730046
1032,ARL6,12.480149,9.987347
1033,ARL6IP1,7.5319543,6.561968
1034,ARL6IP4,11.039847,7.075703
1035,ARL6IP5,6.473048,5.6757755
1036,ARL6IP6,6.161968,4.435056
1037,ARL8A,14.662895,9.475444
1038,ARL8B,7.5911255,2.2447126
1039,ARL9,8.535752,4.811206
1040,ARMC1,15.587389,5.337298
1041,ARMC10,12.707895,10.631723
1042,ARMC12,14.329386,10.809382
1043,ARMC2,7.2890654,4.193809
1044,ARMC3,11.410388,1.536663
1045,ARMC5,6.328549,5.3323827
1046,ARMC6,7.838718,9.574061
1047,ARMC7,9.738424,2.4863107
1048,ARMC8,16.050716,4.65528
1049,ARMC9,8.646972,2.625828
1050,ARMCX1,8.510754,2.471637
1051,ARMCX2,14.094116,5.158187
1052,ARMCX3,8.598283,-2.533627
1053,ARMCX4,6.67224,4.965248
1054,ARMCX5,6.796089,3.0863917
1055,ARMCX6,6.3060164,1.9329996
1056,ARMH1,12.810588,5.4767985
1057,ARMH2,10.957886,11.341295
1058,ARMH3,13.557902,3.91034
1059,ARMH4,16.13814,4.93067
1060,ARMS2,11.838108,11.004954
1061,ARMT1,13.445718,7.740889
1062,ARNT,6.7000422,5.1294003
1063,ARNT2,15.978261,3.8734982
1064,ARNTL,11.718727,5.7439623
1065,ARNTL2,13.26329,3.9336038
1066,ARPC1A,12.678275,5.0575767
1067,ARPC1B,13.32697,1.7963383
1068,ARPC2,7.695661,12.1415825
1069,ARPC3,6.381984,5.515901
1070,ARPC4,10.60005,2.5977466
1071,ARPC4-TTLL3,9.496621,1.220003
1072,ARPC5,9.388674,-0.9505085
1073,ARPC5L,13.584253,4.920254
1074,ARPIN,9.555566,10.14052
1075,ARPIN-AP3S2,10.56721,-3.4500492
1076,ARPP19,8.142377,8.790559
1077,ARPP21,13.3695345,9.366031
1078,ARR3,10.318061,11.70098
1079,ARRB1,6.7524834,10.796821
1080,ARRB2,12.689018,1.0323199
1081,ARRDC1,10.607331,4.508504
1082,ARRDC1-AS1,7.8661246,9.163985
1083,ARRDC2,11.925847,1.9786121
1084,ARRDC3,16.075384,4.6341553
1085,ARRDC4,6.0544777,6.3920875
1086,ARRDC5,11.622353,8.934967
1087,ARSA,16.274004,4.62305
1088,ARSB,6.6103134,4.169999
1089,ARSD,8.965938,3.0649772
1090,ARSF,11.517874,8.478457
1091,ARSG,9.951214,12.593327
1092,ARSH,6.1986275,6.653025
1093,ARSI,15.503672,3.1314566
1094,ARSJ,9.271778,3.5940013
1095,ARSK,13.189283,7.541393
1096,ARSL,8.026743,10.50673
1097,ART1,13.590658,7.4503307
1098,ART3,5.8407764,6.3925433
1099,ART4,8.131614,12.399826
1100,ART5,10.861132,8.983057
1101,ARTN,11.161314,10.070678
1102,ARV1,15.325576,9.321466
1103,ARVCF,6.2127724,6.7522626
1104,ARX,14.228158,1.6901879
1105,AS3MT,9.3779,9.843827
1106,ASAH1,11.047817,7.6696343
1107,ASAH2,8.346043,-1.2900754
1108,ASAH2B,7.0401974,1.359486
1109,ASAP1,8.762503,-1.2659905
1110,ASAP2,8.237396,9.851381
1111,ASAP3,6.764662,6.7623577
1112,ASB1,5.464052,8.110202
1113,ASB10,10.118413,5.136835
1114,ASB11,12.581485,-1.5135825
1115,ASB12,12.126436,3.274235
1116,ASB13,10.708965,4.6317086
1117,ASB14,8.31312,9.180888
1118,ASB15,8.174708,-2.8380883
1119,ASB16,9.016254,2.7149136
1120,ASB17,10.288566,6.002175
1121,ASB18,12.781163,10.269518
1122,ASB2,12.227537,9.568598
1123,ASB3,11.67287,-3.1280196
1124,ASB4,12.517677,5.7965517
1125,ASB5,16.131245,4.507596
1126,ASB6,9.79351,9.171642
1127,ASB7,6.239631,4.7033343
1128,ASB8,12.803648,6.3829627
1129,ASB9,15.493578,8.400022
1130,ASCC1,13.030628,5.873713
1131,ASCC2,7.199708,11.505606
1132,ASCC3,5.957957,3.2305532
1133,ASCL1,9.158459,7.5939856
1134,ASCL2,6.9042554,5.8745804
1135,ASCL3,9.518988,5.5952754
1136,ASCL4,12.8245535,10.154701
1137,ASCL5,9.648718,12.829581
1138,ASDURF,12.183816,-2.1192074
1139,ASF1A,9.492592,9.778456
1140,ASF1B,6.5651813,9.476228
1141,ASGR1,12.715836,6.179601
1142,ASGR2,8.485874,7.174864
1143,ASH1L,10.555253,-2.5852036
1144,ASH2L,12.695647,2.2780397
1145,ASIC1,15.830433,7.7172933
1146,ASIC2,13.77038,1.4423373
1147,ASIC3,11.053235,-3.0300813
1148,ASIC4,10.221517,0.66136444
1149,ASIC5,4.541591,5.6319027
1150,ASIP,9.625965,5.751435
1151,ASL,15.64713,2.9535174
1152,ASMT,6.1292667,8.002027
1153,ASMTL,11.053095,6.4786897
1154,ASNS,12.659307,2.2082324
1155,ASNSD1,6.645425,10.459736
1156,ASPA,9.375401,2.633214
1157,ASPDH,11.984628,5.208204
1158,ASPG,10.71508,-1.850887
1159,ASPH,8.006258,-0.81076264
1160,ASPHD1,7.081103,3.2161863
1161,ASPHD2,11.528129,9.952923
1162,ASPM,10.826605,1.5817292
1163,ASPN,11.425496,5.968349
1164,ASPRV1,7.343502,6.5214744
1165,ASPSCR1,6.8692746,2.9871483
1166,ASRGL1,12.77489,10.26502
1167,ASS1,12.406369,3.0164912
1168,ASTE1,8.626428,4.0039153
1169,ASTL,8.003301,4.924555
1170,ASTN1,11.593394,6.994497
1171,ASTN2,9.597825,1.849672
1172,ASXL1,9.584039,1.5423355
1173,ASXL2,14.133529,1.6393446
1174,ASXL3,10.526196,-0.68704325
1175,ASZ1,13.080963,1.8352035
1176,ATAD1,11.87894,2.9869192
1177,ATAD2,6.817022,2.488569
1178,ATAD2B,6.06968,4.1975684
1179,ATAD3A,11.664982,5.1676164
1180,ATAD3B,9.328728,9.240463
1181,ATAD3C,8.52136,5.1205134
1182,ATAD5,12.775751,10.296115
1183,ATAT1,10.756546,6.7484536
1184,ATCAY,5.7168903,8.262286
1185,ATE1,11.519942,-1.397419
1186,ATF1,12.798515,6.411045
1187,ATF2,6.9515157,-1.5337785
1188,ATF3,10.743503,2.3627272
1189,ATF4,11.607463,1.661762
1190,ATF5,6.7407527,10.44656
1191,ATF6,10.656054,11.889324
1192,ATF6B,11.02566,6.3665895
1193,ATF7,11.205538,6.0088716
1194,ATF7-NPFF,11.103402,6.403914
1195,ATF7IP,11.219199,7.93547
1196,ATF7IP2,13.488168,4.983063
1197,ATG10,11.411695,10.784535
1198,ATG101,10.664981,2.373872
1199,ATG12,5.3601274,7.682975
1200,ATG13,10.748413,9.951615
1201,ATG14,8.202655,8.737865
1202,ATG16L1,5.3744426,7.66939
1203,ATG16L2,11.7076435,4.7457023
1204,ATG2A,13.779862,8.053518
1205,ATG2B,12.713008,-1.0286932
1206,ATG3,11.356703,4.3005085
1207,ATG4A,7.5679755,5.765972
1208,ATG4B,9.3699465,10.537226
1209,ATG4C,6.398026,4.8254156
1210,ATG4D,12.821706,12.28092
1211,ATG5,10.968624,-2.421678
1212,ATG7,10.869311,-3.447913
1213,ATG9A,15.122607,7.8827863
1214,ATG9B,12.391211,6.282362
1215,ATIC,8.227825,5.5597563
1216,ATL1,10.977791,8.376185
1217,ATL2,12.470196,3.2627306
1218,ATL3,15.089976,3.756814
1219,ATM,5.964355,7.498814
1220,ATMIN,6.23693,8.743593
1221,ATN1,7.006032,9.027009
1222,ATOH1,10.740422,6.6872444
1223,ATOH7,9.321872,0.13108045
1224,ATOH8,6.558154,9.552017
1225,ATOX1,8.269844,-2.7670379
1226,ATP10A,10.611822,11.860992
1227,ATP10B,13.309069,7.3050694
1228,ATP10D,8.090561,7.506856
1229,ATP11A,11.520007,8.764412
1230,ATP11AUN,7.5036716,7.82037
1231,ATP11B,13.739599,10.725931
1232,ATP11C,7.8916154,-2.6640558
1233,ATP12A,8.267528,-0.46161008
1234,ATP13A1,8.804991,8.254489
1235,ATP13A2,10.236138,0.6632125
1236,ATP13A3,15.141085,4.7498507
1237,ATP13A4,8.694666,4.600945
1238,ATP13A5,6.83148,4.9702044
1239,ATP1A1,9.613701,9.914225
1240,ATP1A2,12.67201,6.281913
1241,ATP1A3,15.245812,6.4024506
1242,ATP1A4,9.415293,9.149426
1243,ATP1B1,8.971544,12.75623
1244,ATP1B2,11.224326,12.125059
1245,ATP1B3,11.91608,-1.1760818
1246,ATP1B4,7.7557373,11.551519
1247,ATP23,8.921159,5.1135783
1248,ATP2A1,6.8290215,3.3714797
1249,ATP2A2,13.320569,8.221279
1250,ATP2A3,13.727863,8.379178
1251,ATP2B1,10.948664,0.011690527
1252,ATP2B2,8.499217,9.094335
1253,ATP2B3,9.898006,1.3246946
1254,ATP2B4,11.317018,12.418028
1255,ATP2C1,11.89467,6.6090865
1256,ATP2C2,13.3721,5.6786394
1257,ATP4A,7.6871567,1.4134457
1258,ATP4B,7.797121,1.3681489
1259,ATP5F1A,8.40044,-0.67223775
1260,ATP5F1B,12.296701,5.536675
1261,ATP5F1C,8.203874,4.6668634
1262,ATP5F1D,14.456763,10.09512
1263,ATP5F1E,7.2835755,-2.4491122
1264,ATP5F1EP2,7.9492536,6.9714627
1265,ATP5IF1,12.359099,11.6588
1266,ATP5MC1,12.803895,11.526923
1267,ATP5MC2,15.963425,3.8328602
1268,ATP5MC3,13.666244,8.615164
1269,ATP5ME,5.8507895,2.6055152
1270,ATP5MF,15.342992,4.0887012
1271,ATP5MF-PTCD1,8.112973,3.9722707
1272,ATP5MG,11.996403,7.3692155
1273,ATP5MGL,5.9476233,9.471558
1274,ATP5MJ,15.064269,9.579734
1275,ATP5MK,7.299471,8.447019
1276,ATP5PB,6.105393,6.627193
1277,ATP5PD,13.145428,2.0877633
1278,ATP5PF,12.626603,9.080123
1279,ATP5PO,13.041096,8.221377
1280,ATP6AP1,12.495701,2.1141155
1281,ATP6AP1L,9.157582,7.6394224
1282,ATP6AP2,16.020489,4.6797457
1283,ATP6V0A1,12.382136,1.8555213
1284,ATP6V0A2,7.5411525,6.2606993
1285,ATP6V0A4,7.352254,10.751094
1286,ATP6V0B,8.228622,2.4677365
1287,ATP6V0C,7.9647784,6.2007604
1288,ATP6V0D1,13.7768755,8.019148
1289,ATP6V0D2,13.189341,7.495213
1290,ATP6V0E1,8.031491,3.5182571
1291,ATP6V0E2,11.1675825,-1.224604
1292,ATP6V1A,6.1518764,4.26067
1293,ATP6V1B1,6.031763,5.9973564
1294,ATP6V1B2,14.684006,5.1816425
1295,ATP6V1C1,6.6739473,1.6461707
1296,ATP6V1C2,8.269744,2.0055687
1297,ATP6V1D,11.358977,4.2016263
1298,ATP6V1E1,12.487998,-0.8691623
1299,ATP6V1E2,7.0832586,5.6467714
1300,ATP6V1F,11.19793,7.865479
1301,ATP6V1FNB,12.725003,11.658503
1302,ATP6V1G1,11.129427,4.120859
1303,ATP6V1G2,10.275571,5.7030125
1304,ATP6V1G2-DDX39B,11.334596,7.0863237
1305,ATP6V1G3,4.3323183,5.4427214
1306,ATP6V1H,10.291442,1.8446075
1307,ATP7A,10.201737,11.222398
1308,ATP7B,10.77292,8.655629
1309,ATP8A1,9.277151,2.6697013
1310,ATP8A2,9.459083,9.695385
1311,ATP8B1,13.147723,1.1836967
1312,ATP8B2,9.636359,-0.7653324
1313,ATP8B3,13.976489,3.093844
1314,ATP8B4,7.811346,6.8425965
1315,ATP9A,6.319571,2.1074936
1316,ATP9B,7.415251,2.7320156
1317,ATPAF1,12.487861,11.672437
1318,ATPAF2,11.018463,7.0985065
1319,ATPSCKMT,8.187162,12.372097
1320,ATR,11.889889,-0.9790843
1321,ATRAID,7.1062427,6.769502
1322,ATRIP,13.840008,2.7833834
1323,ATRN,10.415505,9.858018
1324,ATRNL1,15.204609,5.7509985
1325,ATRX,7.4796257,2.2343898
1326,ATXN1,12.825584,6.1894417
1327,ATXN10,13.3149395,11.119713
1328,ATXN1L,7.2664614,7.091023
1329,ATXN2,6.744897,-0.38661918
1330,ATXN2L,7.5775495,-1.3723178
1331,ATXN3,8.26142,-0.5497666
1332,ATXN3L,9.402943,5.8948283
1333,ATXN7,11.028837,-3.0851505
1334,ATXN7L1,11.036514,2.6246524
1335,ATXN7L2,5.539551,7.3398466
1336,ATXN7L3,9.304787,-0.091040455
1337,ATXN7L3B,13.999997,3.3622673
1338,AUH,11.025762,6.5849404
1339,AUNIP,15.5536785,5.555585
1340,AUP1,13.388076,6.0685043
1341,AURKA,12.24655,2.8659408
1342,AURKAIP1,11.2469015,10.796732
1343,AURKB,6.657059,4.935155
1344,AURKC,9.660153,-1.035775
1345,AUTS2,13.145456,2.6381414
1346,AVEN,9.005437,-1.2919011
1347,AVIL,11.351736,10.065589
1348,AVL9,11.705786,4.775155
1349,AVP,8.869998,4.853968
1350,AVPI1,10.503868,-3.4963806
1351,AVPR1A,7.9419093,5.490031
1352,AVPR1B,2.8446755,4.8763256
1353,AVPR2,5.9924064,4.522441
1354,AWAT1,4.620455,5.4878964
1355,AWAT2,4.316887,5.4456534
1356,AXDND1,10.946269,5.0942445
1357,AXIN1,7.5800447,2.2606037
1358,AXIN2,15.220968,7.5859966
1359,AXL,13.278172,11.184042
1360,AZGP1,9.52671,-3.457941
1361,AZI2,12.869702,1.6298499
1362,AZIN1,6.052243,8.194574
1363,AZIN2,10.456427,10.225641
1364,AZU1,8.542545,5.749887
1365,B2M,4.104979,5.3067174
1366,B3GALNT1,11.485641,-0.20078485
1367,B3GALNT2,11.268259,6.730715
1368,B3GALT1,8.436507,4.159428
1369,B3GALT2,5.7149315,7.919849
1370,B3GALT4,9.357507,4.967693
1371,B3GALT5,13.352079,5.6410685
1372,B3GALT5-AS1,10.273554,11.388705
1373,B3GALT6,14.197936,1.5364935
1374,B3GALT9,11.921621,8.38635
1375,B3GAT1,10.19421,0.5897794
1376,B3GAT2,9.798642,-3.2288725
1377,B3GAT3,7.130296,-2.1169593
1378,B3GLCT,8.072052,3.9561796
1379,B3GNT2,10.232467,10.789987
1380,B3GNT3,11.242701,-0.8858165
1381,B3GNT4,7.5160007,6.1056514
1382,B3GNT5,7.1267886,4.0947814
1383,B3GNT6,6.2255573,6.5944405
1384,B3GNT7,10.593783,-1.8996276
1385,B3GNT8,10.663102,2.6251721
1386,B3GNT9,8.407751,10.734382
1387,B3GNTL1,9.002864,8.482105
1388,B4GALNT1,7.639624,2.1438568
1389,B4GALNT2,12.083863,8.293154
1390,B4GALNT3,6.0974703,2.2174127
1391,B4GALNT4,11.244397,-2.3419876
1392,B4GALT1,6.069229,2.6427815
1393,B4GALT2,10.669783,4.5344343
1394,B4GALT3,10.357477,2.4299226
1395,B4GALT4,16.243242,4.4137845
1396,B4GALT5,11.842633,6.207869
1397,B4GALT6,13.111357,-1.4050384
1398,B4GALT7,6.4861455,10.753168
1399,B4GAT1,8.153351,0.01440039
1400,B9D1,5.775697,9.851886
1401,B9D2,12.468555,10.21793
1402,BAALC,13.117785,9.018822
1403,BAALC-AS2,6.2038813,4.581719
1404,BAAT,10.170335,5.727852
1405,BABAM1,10.020883,9.315382
1406,BABAM2,13.263347,5.7108645
1407,BACE1,9.012273,7.587496
1408,BACE2,8.123466,4.2998114
1409,BACH1,12.416232,10.157497
1410,BACH2,15.703442,5.9084873
1411,BAD,11.521751,5.7494655
1412,BAG1,12.370628,2.0841408
1413,BAG2,7.997287,9.305675
1414,BAG3,13.019282,6.9714866
1415,BAG4,8.003307,6.0313826
1416,BAG5,6.8412466,3.7955782
1417,BAG6,9.058022,5.10088
1418,BAHCC1,12.327552,-1.8892208
1419,BAHD1,10.599885,-1.8804471
1420,BAIAP2,6.9505315,5.809074
1421,BAIAP2L1,7.0469418,3.2187126
1422,BAIAP2L2,12.583505,2.1792796
1423,BAIAP3,10.210273,-0.38447073
1424,BAK1,7.7657886,10.14493
1425,BAMBI,16.077093,4.5345316
1426,BANF1,11.692746,-2.6506884
1427,BANF2,9.992916,5.843145
1428,BANK1,8.268296,-0.521676
1429,BANP,6.669912,6.069918
1430,BAP1,11.174511,5.318223
1431,BARD1,6.0024962,6.030218
1432,BARHL1,9.68398,-1.1757444
1433,BARHL2,10.411828,0.10981968
1434,BARX1,11.2565975,6.985459
1435,BARX2,5.9543977,4.4191155
1436,BASP1,10.745755,12.030011
