,gene_symbol,UMAP 0,UMAP 1
719,ANKRD26,9.104949,-1.5565093
720,ANKRD26P1,9.820949,0.24098213
721,ANKRD27,6.8497252,1.6920354
722,ANKRD28,6.4498296,3.0414896
723,ANKRD29,3.3472981,4.1650286
724,ANKRD30A,8.186379,-3.490833
725,ANKRD30B,8.251693,-3.4709282
726,ANKRD30BL,9.477291,2.1171541
727,ANKRD31,9.314386,-2.5653183
728,ANKRD33,7.3782306,0.004510285
729,ANKRD33B,7.1136465,0.14953983
730,ANKRD34A,8.253523,-0.7429996
731,ANKRD34B,8.337698,-0.4425039
732,ANKRD34C,8.082884,-0.20617856
733,ANKRD35,8.274106,-1.0106704
734,ANKRD36,8.244692,-3.458457
735,ANKRD36B,8.195883,-3.4257734
736,ANKRD36BP1,8.991835,-1.377854
737,ANKRD36C,8.230384,-3.4363317
738,ANKRD37,3.9398003,3.9337378
739,ANKRD39,6.3571324,3.1101432
740,ANKRD40,6.4790606,0.85240954
741,ANKRD40CL,7.3690033,1.8775136
742,ANKRD42,6.5206413,2.7909565
743,ANKRD44,6.445969,3.0294526
744,ANKRD45,6.7193675,2.289431
745,ANKRD46,9.982493,0.42574194
746,ANKRD49,7.723902,2.7969463
747,ANKRD50,6.6821456,2.706794
748,ANKRD52,6.621916,3.0212884
749,ANKRD53,9.708274,-0.49230942
750,ANKRD54,9.556775,-0.1793288
751,ANKRD55,8.499181,0.32412308
752,ANKRD6,9.596248,-0.3776037
753,ANKRD60,5.666032,1.8017966
754,ANKRD61,9.422629,2.1677828
755,ANKRD62,9.117069,-1.7915868
756,ANKRD63,8.288773,-1.1214002
757,ANKRD65,6.8409905,3.3369367
758,ANKRD66,6.174521,1.5208304
759,ANKRD7,9.445599,2.2833078
760,ANKRD9,7.1467237,1.0039512
761,ANKS1A,5.305006,1.9812963
762,ANKS1B,4.6768594,2.4065564
763,ANKS3,7.0654225,0.9886882
764,ANKS4B,7.9160957,1.4466329
765,ANKS6,8.356532,0.18767479
766,ANKUB1,7.1724033,0.9201614
767,ANKZF1,7.2218585,1.2786397
768,ANLN,9.438603,-0.3611987
769,ANO1,9.551613,4.509874
770,ANO10,8.732838,5.0588264
771,ANO2,9.527574,4.5054636
772,ANO3,8.238483,5.136871
773,ANO4,3.8791773,4.5394816
774,ANO5,9.512536,4.574148
775,ANO6,9.575457,4.6064625
776,ANO7,9.404749,4.565755
777,ANO8,7.2775755,0.16058846
778,ANO9,4.6908865,4.7391915
779,ANOS1,5.6185145,6.5146194
780,ANP32A,4.7930946,2.4696467
781,ANP32B,4.709784,2.5117116
782,ANP32CP,5.070572,1.9009347
783,ANP32D,6.8390455,2.9669383
784,ANP32E,5.1777415,2.106321
785,ANPEP,7.756278,5.9381933
786,ANTKMT,5.15485,3.8807912
787,ANTXR1,4.931014,5.1868253
788,ANTXR2,6.2973022,5.793973
789,ANTXRL,7.1710925,7.1154966
790,ANXA1,5.6698914,-5.2335725
791,ANXA10,5.6693006,-5.242368
792,ANXA11,8.79816,2.2883801
793,ANXA13,5.6700783,-5.2461305
794,ANXA2,5.669916,-5.242628
795,ANXA2P2,5.669505,-5.242839
796,ANXA2R,8.945793,-3.2221484
797,ANXA3,5.6694407,-5.246551
798,ANXA4,5.671452,-5.2440796
799,ANXA5,5.6627703,-5.2609863
800,ANXA6,5.668215,-5.2466497
801,ANXA7,8.719091,2.171434
802,ANXA8,5.669106,-5.2448945
803,ANXA8L1,5.668448,-5.243127
804,ANXA9,5.6725016,-5.216919
805,AOAH,7.0662875,5.7334266
806,AOC1,7.380054,6.378423
807,AOC2,7.3637457,6.348955
808,AOC3,7.3618145,6.4245543
809,AOPEP,9.366266,1.1012172
810,AOX1,8.648396,3.693198
811,AP1AR,9.55193,-1.4598459
812,AP1B1,6.129905,2.7748892
813,AP1G1,7.996839,2.560419
814,AP1G2,8.486682,2.5842974
815,AP1M1,2.858442,4.3060274
816,AP1M2,3.552579,3.9397235
817,AP1S1,8.318846,2.9037812
818,AP1S2,8.322505,2.8946173
819,AP1S3,8.320915,2.8925881
820,AP2A1,3.8177884,3.659691
821,AP2A2,3.5164754,3.8096023
822,AP2B1,6.153453,2.676057
823,AP2M1,3.7032487,3.691051
824,AP2S1,8.328562,2.882394
825,AP3B1,7.287782,2.3171704
826,AP3B2,7.175698,2.3321164
827,AP3D1,8.68425,2.0178638
828,AP3M1,7.9350905,2.701675
829,AP3M2,8.037821,2.7671273
830,AP3S1,2.8960743,4.284678
831,AP3S2,3.541169,3.9124014
832,AP4B1,6.446893,2.6161423
833,AP4E1,6.853419,2.2358701
834,AP4M1,7.795441,2.760533
835,AP4S1,8.294373,2.955193
836,AP5B1,8.429827,-0.39874825
837,AP5M1,6.8677955,2.0268252
838,AP5S1,9.1527,0.4752225
839,AP5Z1,8.8713665,0.04532743
840,APAF1,7.5597997,2.886259
841,APBA1,4.491308,2.6031036
842,APBA2,4.496728,2.5638695
843,APBA3,6.4139934,2.6770957
844,APBB1,8.174168,-0.08758005
845,APBB1IP,8.254519,1.2955904
846,APBB2,8.467388,0.061935663
847,APBB3,8.164913,0.04604668
848,APC2,8.718652,-2.1066632
849,APCDD1,6.111798,6.01347
850,APCDD1L,6.171065,6.246891
851,APCS,6.978113,6.2192574
852,APEH,5.400266,3.7264414
853,APELA,10.032701,-4.0190315
854,APEX1,7.9621997,4.194147
855,APEX2,7.0416946,2.651651
856,APH1A,9.754836,4.418591
857,APH1B,9.782701,4.4357247
858,API5,5.3044133,2.4448185
859,APIP,4.6459155,3.928741
860,APLF,8.301998,-0.45312572
861,APLN,10.82606,7.459113
862,APLNR,-0.5562765,3.853899
863,APLP1,7.5957417,0.5070681
864,APLP2,7.704118,0.79142606
865,APMAP,6.319512,5.5381384
866,APOA1,8.400737,-0.603376
867,APOA2,10.00347,7.5853662
868,APOA4,8.439688,-0.6856587
869,APOA5,8.352414,-0.97986346
870,APOBEC1,7.7909555,0.14427693
871,APOBEC2,6.600932,1.7933147
872,APOBEC3A,12.585717,2.005168
873,APOBEC3B,12.592723,2.004901
874,APOBEC3C,12.592779,2.0050452
875,APOBEC3D,12.5874195,2.0064583
876,APOBEC3F,12.588379,2.0062554
877,APOBEC3G,12.591683,2.0047853
878,APOBEC3H,12.587225,2.0041857
879,APOBEC4,10.026388,-0.6841275
880,APOBR,8.36766,-2.5965185
881,APOC1,9.968349,7.5768323
882,APOC2,10.006092,7.5411816
883,APOC3,9.951154,7.526955
884,APOC4,8.834995,-1.9550704
885,APOD,6.7032123,5.7875457
886,APOE,8.318027,-0.7053147
887,APOF,9.028953,-2.01563
888,APOH,5.5828114,7.416482
889,APOL1,10.47807,2.990427
890,APOL2,10.477983,2.9891531
891,APOL3,10.4560175,2.9932349
892,APOL4,10.477987,2.9960687
893,APOL5,10.469721,2.9761043
894,APOL6,10.47451,2.9911332
895,APOLD1,10.464694,2.9896865
896,APOM,6.87544,7.413359
897,APOO,7.3022633,2.1763728
898,APOOL,7.121797,2.010243
899,APP,7.7094846,0.81353825
900,APPBP2,4.7752094,3.2206159
901,APPL1,4.9793005,2.5357296
902,APPL2,5.413831,2.3898718
903,APRG1,9.656594,-5.682613
904,APRT,7.74109,4.3953166
905,APTX,5.188833,3.2051198
906,AQP1,9.880186,6.046848
907,AQP10,9.803455,6.0996323
908,AQP11,5.7980537,4.75388
909,AQP12A,5.6476083,4.7164483
910,AQP12B,5.7257934,4.701499
911,AQP2,9.839962,6.0820475
912,AQP3,9.870936,6.089696
913,AQP4,9.846668,5.9941473
914,AQP5,9.881603,6.073478
915,AQP6,9.883971,6.050318
916,AQP7,9.530717,6.22755
917,AQP7B,9.690518,6.146381
918,AQP7P3,9.611086,6.179346
919,AQP8,9.887688,5.977289
920,AQP9,9.832765,6.0707073
921,AQR,8.60735,2.6358495
922,AR,10.607158,-2.1101015
923,ARAF,5.4915853,2.9047532
924,ARAP1,7.6580224,1.5264099
925,ARAP2,8.963579,1.0926491
926,ARAP3,7.725099,0.53896266
927,ARC,5.8219347,2.2243204
928,ARCN1,3.5788593,3.7051344
929,AREG,7.2413163,7.6400294
930,AREL1,5.3896933,2.8066761
931,ARF1,8.23471,-9.528564
932,ARF3,8.281859,-9.494637
933,ARF4,8.246136,-9.524044
934,ARF5,8.240986,-9.524152
935,ARF6,8.266951,-9.492
936,ARFGAP1,9.858853,0.045474574
937,ARFGAP2,9.980158,-0.15917657
938,ARFGAP3,10.00828,-0.33274698
939,ARFGEF1,8.553575,1.8255993
940,ARFGEF2,8.461427,1.8373085
941,ARFGEF3,9.921668,0.122604415
942,ARFIP1,4.7329392,2.4362657
943,ARFIP2,4.9450474,2.2094476
944,ARFRP1,8.260627,-9.532601
945,ARG1,7.404171,4.2338295
946,ARG2,7.6977854,4.1288433
947,ARGFX,10.945991,-2.6003683
948,ARGLU1,9.472859,-0.008701064
949,ARHGAP1,6.5168934,2.8509688
950,ARHGAP10,4.4407125,3.166966
951,ARHGAP11A,8.3779545,-0.5637622
952,ARHGAP11B,5.181737,2.7432077
953,ARHGAP12,8.341451,1.487198
954,ARHGAP15,8.289224,1.8441064
955,ARHGAP17,6.0344,1.5346982
956,ARHGAP18,6.420986,1.6924841
957,ARHGAP19,6.4632716,1.7906545
958,ARHGAP20,8.464989,-0.21742147
959,ARHGAP21,9.60236,-1.4509498
960,ARHGAP22,5.629298,2.0067139
961,ARHGAP23,8.705393,-0.88696593
962,ARHGAP24,7.010991,1.4882907
963,ARHGAP25,6.9134235,1.6730659
964,ARHGAP26,4.3129573,3.1960523
965,ARHGAP27,7.489247,0.68861765
966,ARHGAP28,7.8832436,1.1451985
967,ARHGAP29,7.869406,0.6445072
968,ARHGAP30,8.669616,-2.2108743
969,ARHGAP31,9.21075,-2.3471067
970,ARHGAP32,9.683037,-2.0939791
971,ARHGAP33,8.5108185,-1.2576407
972,ARHGAP35,9.295146,1.4583802
973,ARHGAP36,9.204055,0.17978407
974,ARHGAP39,6.4157696,1.0898081
975,ARHGAP4,7.4864693,1.1361529
976,ARHGAP40,6.974927,1.3531821
977,ARHGAP42,4.760492,2.7970233
978,ARHGAP44,6.0115814,1.6856263
979,ARHGAP45,7.8406706,1.0021453
980,ARHGAP5,9.584072,1.3857256
981,ARHGAP5-AS1,9.922714,-5.4868326
982,ARHGAP6,8.780123,-0.8395778
983,ARHGAP8,4.107736,3.8546658
984,ARHGAP9,7.443504,0.7351341
985,ARHGDIA,3.6021378,3.7146847
986,ARHGDIB,6.780012,3.5063164
987,ARHGDIG,5.9796314,3.1892478
988,ARHGEF1,7.7233257,0.90396696
989,ARHGEF10,8.6076975,1.284014
990,ARHGEF10L,4.830358,2.983309
991,ARHGEF11,8.861471,-0.24380739
992,ARHGEF12,8.920943,0.20957239
993,ARHGEF15,6.8498406,0.35681432
994,ARHGEF16,6.6777687,1.7953427
995,ARHGEF17,8.6051,-0.64584583
996,ARHGEF18,8.4756975,-0.17597704
997,ARHGEF19,6.842889,0.5757854
998,ARHGEF2,5.836293,2.128415
999,ARHGEF25,7.7167263,0.85851085
1000,ARHGEF26,6.776956,1.6311053
1001,ARHGEF28,8.919792,0.028445253
1002,ARHGEF3,3.989532,3.6523955
1003,ARHGEF33,8.273667,-1.5987637
1004,ARHGEF35,8.968972,-3.089607
1005,ARHGEF37,6.621244,1.9720784
1006,ARHGEF38,6.840774,1.7506026
1007,ARHGEF39,6.49607,2.1610484
1008,ARHGEF4,7.858319,1.4304011
1009,ARHGEF40,8.126311,-1.0946491
1010,ARHGEF5,8.529492,-1.7647636
1011,ARHGEF6,7.1429996,1.5669941
1012,ARHGEF7,6.9906526,1.5380677
1013,ARHGEF9,8.10019,1.986627
1014,ARID1A,10.467613,-1.4947033
1015,ARID1B,10.474532,-1.51297
1016,ARID2,10.400702,-1.6141269
1017,ARID3A,10.561472,-1.8427819
1018,ARID3B,10.526299,-1.938514
1019,ARID3C,10.139506,-1.9570997
1020,ARID4A,7.947497,-0.47404227
1021,ARID4B,7.7563553,-0.112871096
1022,ARID5A,8.684415,-1.827297
1023,ARID5B,8.781441,-1.3887883
1024,ARIH1,3.324606,4.168354
1025,ARIH2,9.046411,2.5311162
1026,ARIH2OS,9.454448,-5.874868
1027,ARK2C,10.168104,-2.1461089
1028,ARK2N,7.7280564,-0.8135351
1029,ARL1,8.253998,-9.512649
1030,ARL10,4.143142,4.2145624
1031,ARL11,8.174003,-9.623475
1032,ARL13A,8.116929,1.7058417
1033,ARL13B,6.5060053,1.7934059
1034,ARL14,8.249451,-9.567012
1035,ARL14EP,10.09922,-0.349252
1036,ARL14EPL,9.950997,-3.9496515
1037,ARL15,3.3080192,4.279386
1038,ARL16,4.193546,3.9817278
1039,ARL17A,11.178219,0.38583788
1040,ARL17B,11.179161,0.39207372
1041,ARL2,8.012573,-9.427994
1042,ARL2BP,4.575655,2.5572903
1043,ARL3,8.220812,-9.523662
1044,ARL4A,8.149396,-9.550167
1045,ARL4C,8.208916,-9.5252285
1046,ARL4D,8.169628,-9.576781
1047,ARL5A,8.267042,-9.525193
1048,ARL5B,8.257359,-9.545637
1049,ARL5C,8.247824,-9.563874
1050,ARL6,8.271604,-9.538712
1051,ARL6IP1,6.184539,4.336151
1052,ARL6IP4,9.926281,-2.615819
1053,ARL6IP5,6.1224065,4.495818
1054,ARL6IP6,9.327784,0.042742096
1055,ARL8A,7.9861975,-9.4052305
1056,ARL8B,7.9899297,-9.40412
1057,ARL9,3.30807,4.358479
1058,ARMC1,4.337747,2.9361272
1059,ARMC10,8.255382,1.3846489
1060,ARMC12,5.238495,2.5505826
1061,ARMC2,6.6851635,2.104554
1062,ARMC3,6.200428,2.6694126
1063,ARMC5,6.4278684,1.2742746
1064,ARMC6,7.114653,2.620058
1065,ARMC7,4.827744,3.2856507
1066,ARMC8,4.939401,3.129674
1067,ARMC9,9.167216,1.0196936
1068,ARMCX1,8.636992,1.0577863
1069,ARMCX2,8.451568,0.73560107
1070,ARMCX3,8.673287,1.2383289
1071,ARMCX4,8.340222,-3.4010556
1072,ARMCX5,9.271703,-3.0089166
1073,ARMCX6,9.417531,-4.98993
1074,ARMH1,8.75406,1.1830065
1075,ARMH2,9.314071,0.94457626
1076,ARMH3,8.366966,1.8551848
1077,ARMH4,8.840377,-2.9288023
1078,ARMS2,9.451413,-5.935034
1079,ARMT1,8.75475,3.526275
1080,ARNT,10.448452,-1.2875402
1081,ARNT2,10.32207,-1.1107786
1082,ARPC1A,3.6011298,3.848673
1083,ARPC1B,6.785783,2.881979
1084,ARPC2,10.161747,-4.073126
1085,ARPC3,9.965886,-4.634555
1086,ARPC4,4.6913424,3.1637447
1087,ARPC5,9.789721,1.7453964
1088,ARPC5L,9.784645,1.7268608
1089,ARPIN,10.187775,-4.1623178
1090,ARPP19,6.1410675,1.2362819
1091,ARPP21,5.8308554,0.5846366
1092,ARR3,6.4378653,3.6542053
1093,ARRB1,3.046492,4.3382134
1094,ARRB2,3.3246267,4.4103065
1095,ARRDC1,3.5546196,4.8047457
1096,ARRDC1-AS1,8.577827,-6.372592
1097,ARRDC2,7.236135,5.326496
1098,ARRDC3,6.768765,3.2974265
1099,ARRDC4,4.710649,3.496436
1100,ARRDC5,5.41391,3.150833
1101,ARSA,6.7954473,5.561401
1102,ARSB,6.413674,5.518344
1103,ARSD,6.711022,5.5803194
1104,ARSF,6.959562,5.665842
1105,ARSG,6.40537,5.554189
1106,ARSH,6.7104397,5.5743847
1107,ARSI,5.4710784,5.296741
1108,ARSJ,3.1949027,4.728006
1109,ARSK,6.5296764,5.607123
1110,ARSL,6.7198787,5.586594
1111,ART1,6.4804044,6.030874
1112,ART3,6.959296,7.356919
1113,ART4,6.935443,7.4938145
1114,ART5,6.300377,6.0432143
1115,ARTN,6.2653584,6.6279483
1116,ARV1,6.3913374,3.1919987
1117,ARVCF,5.902766,2.0726094
1118,ARX,11.053623,-2.3431358
1119,AS3MT,9.5553,2.2006679
1120,ASAH1,7.619809,5.9218273
1121,ASAH2,7.846764,5.8824553
1122,ASAH2B,8.074101,6.8631277
1123,ASAP1,9.20481,1.106154
1124,ASAP2,9.306532,1.3304294
1125,ASAP3,9.019715,0.41524002
1126,ASB1,6.1929927,3.0408783
1127,ASB10,5.961519,3.2706976
1128,ASB11,6.2544727,3.1198668
1129,ASB12,8.6687565,2.47073
1130,ASB13,3.7737796,4.0781183
1131,ASB14,6.2435365,3.0584075
1132,ASB15,6.9001474,3.07453
1133,ASB16,6.2541776,3.2993677
1134,ASB16-AS1,8.493309,-6.2692366
1135,ASB17,10.294038,-0.38020897
1136,ASB18,6.768329,3.3895047
1137,ASB2,6.157771,3.1204317
1138,ASB3,6.553162,3.0153837
1139,ASB4,6.7118163,3.0199964
1140,ASB5,3.891742,4.1487136
1141,ASB6,7.827968,1.6887858
1142,ASB7,8.984171,2.539886
1143,ASB8,8.954421,2.5427716
1144,ASB9,6.4063,3.1271894
1145,ASCC1,6.313093,2.3914745
1146,ASCC2,6.8700686,1.594903
1147,ASCC3,9.020525,2.9650793
1148,ASCL1,11.059947,-1.937444
1149,ASCL2,10.786225,-2.5038319
1150,ASCL3,10.551183,-2.1772249
1151,ASCL4,10.666206,-2.5367162
1152,ASCL5,10.577644,-2.6245308
1153,ASDURF,8.060258,1.4700489
1154,ASF1A,10.188668,-3.4559455
1155,ASF1B,10.213181,-3.4054737
1156,ASGR1,5.1695623,7.532956
1157,ASGR2,5.3343387,7.676642
1158,ASH2L,9.219934,1.6409307
1159,ASIC1,3.4646318,5.7345757
1160,ASIC2,3.4378412,5.6859984
1161,ASIC3,6.385328,5.9980826
1162,ASIC4,4.8559303,5.711682
1163,ASIC5,7.9648113,6.511754
1164,ASIP,6.3702674,7.000277
1165,ASL,7.772882,4.394008
1166,ASMT,5.119725,4.1283617
1167,ASMTL,5.1996393,4.1011934
1168,ASNS,6.409793,4.1849504
1169,ASNSD1,8.582336,3.2533605
1170,ASPA,6.7772045,3.6984296
1171,ASPDH,8.7190275,3.7088294
1172,ASPG,7.521526,3.8567839
1173,ASPH,9.254372,2.186154
1174,ASPHD1,6.577274,0.58518225
1175,ASPHD2,7.040971,2.5050855
1176,ASPN,6.025022,6.8981586
1177,ASPRV1,10.471379,0.9697912
1178,ASPSCR1,5.607934,1.9165896
1179,ASRGL1,7.8635807,4.399023
1180,ASS1,9.636483,3.0412817
1181,ASTE1,8.126175,1.8465286
1182,ASTL,6.2396293,6.972067
1183,ASTN1,7.609162,0.74604833
1184,ASTN2,6.997829,1.2209066
1185,ASXL1,9.205881,-2.4075303
1186,ASXL2,9.527817,-2.0232828
1187,ASXL3,9.366201,-2.5681214
1188,ASZ1,8.045035,1.8058634
1189,ATAD1,7.8105736,3.543352
1190,ATAD2,9.771551,0.049323093
1191,ATAD2B,9.728874,-0.023392541
1192,ATAD3A,9.542067,1.9900244
1193,ATAD3B,9.54721,1.9842486
1194,ATAD3C,9.281487,2.7780113
1195,ATAD5,9.282226,-1.8948605
1196,ATAT1,9.244907,-0.1631237
1197,ATCAY,8.964433,0.7024081
1198,ATE1,4.414793,3.667632
1199,ATF1,10.529802,-1.6070865
1200,ATF2,6.1476235,0.45470667
1201,ATF3,5.2125645,1.6257974
1202,ATF4,10.189256,-1.9995887
1203,ATF5,10.579359,-2.3726106
1204,ATF6,7.822712,-0.2050879
1205,ATF6B,7.772998,-0.7030893
1206,ATF7,5.83993,0.6480946
1207,ATF7IP,9.393807,-1.5951488
1208,ATF7IP2,9.387551,-2.0727973
1209,ATG10,5.674357,2.0155556
1210,ATG101,7.4976587,1.706902
1211,ATG12,10.160059,2.4239006
1212,ATG13,6.5802746,0.65538204
1213,ATG14,8.142139,0.17798026
1214,ATG16L1,5.1766205,2.8658433
1215,ATG16L2,7.2692113,2.1742074
1216,ATG2A,6.9551415,1.5383443
1217,ATG2B,7.6935773,0.8802507
1218,ATG3,4.240953,2.7612123
1219,ATG4A,6.415872,2.7829945
1220,ATG4B,4.871795,3.527753
1221,ATG4C,6.428785,2.394866
1222,ATG4D,7.772349,2.634737
1223,ATG5,5.591169,2.4615684
1224,ATG7,6.4205427,3.4721904
1225,ATG9A,8.03665,5.0757074
1226,ATG9B,7.232343,0.28166416
1227,ATIC,8.065942,4.0308113
1228,ATL1,6.862941,3.2319067
1229,ATL2,6.658943,3.137448
1230,ATL3,6.6193933,3.4421754
1231,ATMIN,7.7607493,-0.9699484
1232,ATN1,10.080424,-1.4667943
1233,ATOH1,10.71152,-2.2783813
1234,ATOH7,10.7544565,-2.5165606
1235,ATOH8,5.989265,0.68619937
1236,ATOSA,8.569123,-0.5039977
1237,ATOSB,8.10283,-1.1909688
1238,ATOX1,5.5165586,4.197414
1239,ATP10A,9.382066,4.5358014
1240,ATP10B,9.42343,4.5266833
1241,ATP10D,9.41815,4.5313873
1242,ATP11A,8.87228,4.787658
1243,ATP11AUN,9.130182,-6.133657
1244,ATP11B,8.914545,4.8370805
1245,ATP11C,8.944741,4.789483
1246,ATP12A,8.766473,4.7736053
1247,ATP13A1,8.789612,4.780967
1248,ATP13A2,8.736947,4.8982706
1249,ATP13A3,8.860781,4.82616
1250,ATP13A4,8.859076,4.7646637
1251,ATP13A5,9.063159,4.7834473
1252,ATP1A1,8.754446,4.7609234
1253,ATP1A1-AS1,9.503271,-5.7392354
1254,ATP1A2,8.7556505,4.7739553
1255,ATP1A3,8.706734,4.7824903
1256,ATP1A4,8.72942,4.7256384
1257,ATP1B1,7.5587234,5.5017905
1258,ATP1B2,7.572677,5.5863523
1259,ATP1B3,7.9218287,6.2902837
1260,ATP1B4,7.8743854,6.3291
1261,ATP23,4.6985674,3.0554204
1262,ATP2A1,8.783929,4.7722263
1263,ATP2A2,8.804312,4.7709618
1264,ATP2A3,8.815618,4.770335
1265,ATP2B1,9.361823,4.519166
1266,ATP2B2,9.367429,4.523328
1267,ATP2B3,9.354483,4.5896745
1268,ATP2B4,9.357912,4.5575542
1269,ATP2C1,8.79577,4.6957865
1270,ATP2C2,8.9013605,4.762949
1271,ATP4A,8.722393,4.7917976
1272,ATP4B,7.894552,6.1584125
1273,ATP5F1A,9.3410425,3.1839685
1274,ATP5F1B,9.610783,2.9343746
1275,ATP5F1C,8.455207,3.8161945
1276,ATP5F1D,7.964442,4.0565066
1277,ATP5F1E,10.075484,-4.368956
1278,ATP5F1EP2,10.055786,-4.3166986
1279,ATP5IF1,10.245808,1.9781083
1280,ATP5MC1,9.052142,3.8527393
1281,ATP5MC2,9.039662,3.7661881
1282,ATP5MC3,9.053898,3.902093
1283,ATP5ME,10.80615,2.2148414
1284,ATP5MF,10.7378435,2.1644616
1285,ATP5MG,10.631677,2.0741131
1286,ATP5MGL,10.535639,1.9688922
1287,ATP5MJ,10.769184,2.1764877
1288,ATP5MK,10.701058,2.148504
1289,ATP5PB,10.425981,2.0242262
1290,ATP5PD,10.330517,1.9346242
1291,ATP5PF,10.228758,1.9324073
1292,ATP5PO,7.671147,4.211609
1293,ATP6AP1,6.439046,6.4769735
1294,ATP6AP1L,6.4244394,6.3193364
1295,ATP6AP2,9.303903,0.90921915
1296,ATP6V0A1,9.539882,4.354091
1297,ATP6V0A2,9.695262,4.419294
1298,ATP6V0A4,9.668205,4.2955284
1299,ATP6V0B,8.970655,4.247577
1300,ATP6V0C,5.114228,4.159395
1301,ATP6V0D1,9.569254,2.5504925
1302,ATP6V0D2,9.610034,2.570191
1303,ATP6V0E1,10.716982,-3.5899627
1304,ATP6V0E2,10.731922,-3.6197898
1305,ATP6V1A,9.5924425,2.990273
1306,ATP6V1B1,9.509834,3.0961912
1307,ATP6V1B2,9.447856,3.0732667
1308,ATP6V1C1,4.1738706,3.2867723
1309,ATP6V1C2,6.8615203,2.3754253
1310,ATP6V1D,6.6779637,2.935541
1311,ATP6V1E1,7.933904,3.843461
1312,ATP6V1E2,8.160252,3.7345383
1313,ATP6V1F,6.7646546,3.8840125
1314,ATP6V1G1,9.487096,2.4717853
1315,ATP6V1G2,9.465429,2.4568534
1316,ATP6V1G3,9.528744,2.4526703
1317,ATP6V1H,7.441093,2.382805
1318,ATP7A,8.57439,4.3526955
1319,ATP7B,8.469858,4.283025
1320,ATP8A1,4.6746464,4.516239
1321,ATP8A2,4.5373955,4.5845094
1322,ATP8B1,8.939871,4.787862
1323,ATP8B2,8.967515,4.8700504
1324,ATP8B3,9.370373,4.6264696
1325,ATP8B4,8.928728,4.830999
1326,ATP9A,8.777965,4.8050976
1327,ATP9B,8.847493,4.861739
1328,ATPAF1,8.555001,0.5094916
1329,ATPAF2,5.023288,3.131904
1330,ATPSCKMT,4.6042166,3.8797517
1331,ATR,9.765664,0.84807235
1332,ATRAID,5.593621,6.613372
1333,ATRIP,8.43902,-0.08995199
1334,ATRN,4.5393286,5.389384
1335,ATRNL1,4.34433,5.36953
1336,ATRX,9.401152,-0.40112355
1337,ATXN1,9.315961,-1.4503641
1338,ATXN10,7.3509955,2.26355
1339,ATXN1L,9.384016,-1.6173203
1340,ATXN2,6.272997,-0.021669075
1341,ATXN2L,10.3699045,-1.5051826
1342,ATXN3,4.672859,2.7185135
1343,ATXN3L,8.697633,2.026438
1344,ATXN7,9.133629,-1.4987715
1345,ATXN7L1,8.898803,-1.4298766
1346,ATXN7L2,7.200909,-0.676804
1347,ATXN7L3,8.741653,0.7080726
1348,ATXN7L3B,10.005388,-4.422566
1349,ATXN8,7.925742,-3.8088932
1350,ATXN8OS,8.951069,-6.2546606
1351,AUH,7.9810348,4.0513015
1352,AUNIP,9.180824,-2.5745192
1353,AUP1,6.114853,4.035108
1354,AURKA,7.8073463,2.9261177
1355,AURKAIP1,9.350963,1.884116
1356,AURKB,7.581973,3.1436982
1357,AURKC,7.253815,3.3275244
1358,AUTS2,6.1899676,0.10598288
1359,AVEN,7.8325424,-0.73776793
1360,AVIL,5.981504,3.792091
1361,AVL9,9.1543455,1.3698089
1362,AVP,6.37384,6.6069593
1363,AVPI1,9.899039,-5.503015
1364,AVPR1A,15.893624,2.2950442
1365,AVPR1B,15.792637,2.2722235
1366,AVPR2,15.860335,2.2267048
1367,AWAT1,7.061096,4.4916463
1368,AWAT2,7.2689095,4.498841
1369,AXDND1,9.266694,0.5511273
1370,AXIN1,7.8953643,-0.19106123
1371,AXIN2,7.6564,-0.016064443
1372,AXL,5.6604505,5.817702
1373,AZGP1,4.8852034,8.568912
1374,AZI2,6.9448814,0.1862143
1375,AZIN1,5.023013,4.0166597
1376,AZIN2,4.863636,4.0088854
1377,AZU1,8.67577,9.784073
1378,B2M,5.3885593,7.5602646
1379,B3GALNT1,6.8402834,5.9787693
1380,B3GALNT2,4.406736,5.071179
1381,B3GALT1,6.703173,5.939169
1382,B3GALT2,6.6171794,5.935614
1383,B3GALT4,6.484782,6.0184774
1384,B3GALT5,6.6573095,5.9041104
1385,B3GALT5-AS1,8.74875,-6.3604875
1386,B3GALT6,5.760937,5.7418375
1387,B3GALT9,3.538584,6.1263833
1388,B3GAT1,7.9974017,6.457019
1389,B3GAT2,7.9674726,6.466789
1390,B3GAT3,7.9133763,6.4085703
1391,B3GLCT,7.6229258,6.070278
1392,B3GNT2,6.371983,5.89823
1393,B3GNT3,6.548174,6.022597
1394,B3GNT4,5.307948,5.867112
1395,B3GNT5,7.5237823,6.0398107
1396,B3GNT6,6.247591,5.9993124
1397,B3GNT7,6.455059,6.075284
1398,B3GNT8,6.3984237,6.085566
1399,B3GNT9,5.4389806,5.8842483
1400,B3GNTL1,3.685873,4.433088
1401,B4GALNT1,6.157669,6.009978
1402,B4GALNT2,6.858236,6.233461
1403,B4GALNT3,5.8806677,5.9852276
1404,B4GALNT4,6.573309,6.713936
1405,B4GALT1,8.038075,6.528484
1406,B4GALT2,8.011084,6.4797797
1407,B4GALT3,8.013065,6.447864
1408,B4GALT4,8.026896,6.3878922
