,gene_symbol,UMAP 0,UMAP 1
701,ARSA,4.2615895,0.89378744
702,ARSB,4.24729,-0.04524371
703,ARSD,4.8892646,-0.678195
704,ARSF,5.61246,2.7936883
705,ARSI,4.5779843,0.0052800886
706,ARSJ,8.425705,1.167943
707,ARSK,4.6215196,1.7146038
708,ARSL,4.851108,-0.5380607
709,ART4,4.784947,0.49625918
710,ARV1,4.8288198,-0.6430311
711,ARVCF,8.415372,1.232994
712,AS3MT,6.405721,-1.9677125
713,ASAP1,5.187033,2.1498141
714,ASAP2,8.151027,3.6009257
715,ASAP3,2.3761454,2.749622
716,ASB1,3.0047016,2.092872
717,ASB13,4.1722035,1.1963279
718,ASB16,8.6509495,1.3095138
719,ASB18,6.4466186,-2.470719
720,ASB2,0.58774316,-0.16980867
721,ASB5,9.122996,1.5435979
722,ASB7,5.4545913,1.343665
723,ASCC1,2.0719802,1.2417594
724,ASCC2,5.5653243,2.7481568
725,ASCC3,7.140619,2.7282145
726,ASCL1,3.125559,3.4852042
727,ASF1A,0.30839455,3.6679764
728,ASF1B,1.0322521,2.4457972
729,ASGR1,6.998935,0.89278686
730,ASGR2,1.1447154,2.073223
731,ASH1L,3.8914337,0.14761455
732,ASH2L,1.0720628,2.9091933
733,ASIC1,6.0186586,1.8908515
734,ASIC3,5.4240375,-0.20501065
735,ASIC4,5.319719,0.42027792
736,ASIP,5.217595,-0.6401934
737,ASL,7.0364156,2.6830945
738,ASMTL,6.4784827,3.0545063
739,ASNS,7.5478067,3.9835265
740,ASPA,8.652985,3.3748527
741,ASPDH,3.9453666,3.559885
742,ASPH,8.513976,-0.5769742
743,ASPM,7.0937304,3.4804184
744,ASPN,1.7958698,2.120927
745,ASPRV1,5.445692,0.28712082
746,ASPSCR1,3.7978184,3.8559496
747,ASRGL1,6.4169044,6.582468
748,ASS1,5.5481453,2.5637164
749,ASTE1,8.2172365,-0.821613
750,ASTN1,4.313108,-0.7840085
751,ASTN2,7.1419716,3.6253302
752,ASXL1,0.28248495,0.20322438
753,ASXL2,2.7719312,2.0911303
754,ASZ1,6.6661267,3.6359491
755,ATAD1,0.6554233,-1.0489281
756,ATAD2,-0.38551515,4.0056853
757,ATAD2B,1.0785577,2.9920163
758,ATAD5,3.3826466,3.5910482
759,ATAT1,6.5931325,1.4627552
760,ATE1,2.3976827,1.7314354
761,ATF1,-0.49753818,3.2397482
762,ATF2,0.123709,3.4307816
763,ATF3,0.06488431,-0.00779532
764,ATF4,0.012736412,3.254133
765,ATF5,2.0926297,2.911789
766,ATF6B,0.5373328,0.614099
767,ATF7IP,1.4200535,3.2286327
768,ATG10,2.1324928,1.0575315
769,ATG12,2.8679748,2.6227717
770,ATG13,7.1481447,2.8882089
771,ATG16L1,6.5385003,2.5837307
772,ATG16L2,0.9024841,2.0963585
773,ATG2A,5.902245,2.3116934
774,ATG3,7.6734586,4.4590707
775,ATG4A,6.498969,6.53283
776,ATG4B,4.118147,3.64417
777,ATG4C,4.052494,3.475707
778,ATG4D,6.030144,-2.2336257
779,ATG5,7.657182,2.4102817
780,ATG7,6.308809,3.2415833
781,ATG9A,5.210034,-0.09811769
782,ATIC,6.621863,3.5413816
783,ATL2,7.8614902,0.18569651
784,ATL3,6.433346,2.407519
785,ATM,1.8523047,1.7693489
786,ATMIN,3.5016062,0.1832703
787,ATN1,-0.12705302,3.6347656
788,ATOH1,2.8491886,1.8126998
789,ATOH8,0.47706708,2.2258086
790,ATOSA,1.2159144,1.3717142
791,ATOSB,1.9564378,2.5821166
792,ATOX1,2.6288571,3.1097426
793,ATP10D,4.9712853,3.7017646
794,ATP11A,6.147121,-0.89157456
795,ATP11B,4.473326,0.9638219
796,ATP12A,6.360515,1.3237507
797,ATP13A1,4.518498,0.6028932
798,ATP13A3,0.582223,-0.85595876
799,ATP13A5,7.024354,4.4290648
800,ATP1B3,8.347355,1.6807016
801,ATP23,8.103991,1.8616971
802,ATP2A1,8.597764,-0.70610255
803,ATP2B1,7.7809677,2.0590808
804,ATP2B4,8.884023,2.135802
805,ATP2C1,4.7045074,0.7092878
806,ATP2C2,6.841886,2.2134905
807,ATP4B,4.792194,2.1470814
808,ATP5F1A,6.649942,-1.9136903
809,ATP5F1B,7.0110908,-1.923826
810,ATP5IF1,7.257771,-3.5737484
811,ATP5ME,7.2489896,-3.5875797
812,ATP5MF,7.2110753,-3.486187
813,ATP5MJ,7.10149,-3.1652555
814,ATP5MK,6.914752,-2.858311
815,ATP5PB,6.2305937,-2.2237823
816,ATP5PD,6.4681993,-2.6576219
817,ATP5PF,6.937031,-1.9525439
818,ATP5PO,7.234722,-3.41039
819,ATP6V0A1,4.7545204,0.6195538
820,ATP6V0A2,7.2218623,2.5884578
821,ATP6V0A4,7.424573,2.1659524
822,ATP6V0B,6.608084,1.3477256
823,ATP6V0C,6.751166,0.47098425
824,ATP6V0D2,5.467237,-0.69183666
825,ATP6V1A,4.882551,2.466436
826,ATP6V1B1,1.9474889,5.3265843
827,ATP6V1B2,6.920302,-2.0811226
828,ATP6V1C1,3.3709676,4.3843074
829,ATP6V1C2,6.7957053,-2.4815965
830,ATP6V1D,5.883921,2.2642322
831,ATP6V1G1,0.6575272,1.9368236
832,ATP6V1H,8.555697,1.6083959
833,ATP7A,4.612102,-0.2292723
834,ATP7B,4.542864,0.10845904
835,ATP8A1,8.583203,3.2560866
836,ATP8A2,5.8242507,3.451514
837,ATP8B1,6.6383405,2.4893322
838,ATP8B2,7.572474,2.5163522
839,ATP8B4,2.9750416,3.3573895
840,ATPAF1,6.301488,-1.0836556
841,ATPAF2,8.413485,3.2262397
842,ATPSCKMT,0.7602128,-0.41031963
843,ATR,1.5186979,2.604208
844,ATRIP,0.9293555,3.892873
845,ATRN,5.9986897,1.9090025
846,ATRNL1,5.8928885,-1.6472282
847,ATRX,-0.9293081,2.704816
848,ATXN1,3.0105765,3.632411
849,ATXN10,7.227023,3.4106348
850,ATXN1L,0.37017298,3.6272345
851,ATXN2,9.091982,4.114849
852,ATXN2L,9.103171,4.167943
853,ATXN3,0.9550717,1.1363689
854,ATXN7,3.7676964,3.8699224
855,ATXN7L1,5.573745,2.8676004
856,ATXN7L2,0.52042687,-0.83555526
857,ATXN7L3,-0.578682,1.7064816
858,ATXN7L3B,1.3822094,4.312846
859,AUNIP,5.5235147,-0.26190808
860,AUP1,8.303963,-0.60366434
861,AURKA,1.1773646,3.1315794
862,AURKAIP1,5.8780847,-2.349726
863,AURKB,0.7605007,2.985568
864,AUTS2,1.876923,3.5199108
865,AVEN,8.846876,2.2932642
866,AVL9,7.887597,-0.55143064
867,AVPI1,3.558089,1.818039
868,AXIN1,0.029439397,-0.7724878
869,AXIN2,6.607275,3.8079062
870,AXL,7.490811,4.0632367
871,AZGP1,1.9706255,2.2800505
872,AZIN1,4.374875,-0.30669257
873,AZIN2,7.359969,2.9601068
874,AZU1,5.2951326,-0.2969213
875,B2M,8.162663,2.262091
876,B3GALNT1,6.4445386,1.1506944
877,B3GALNT2,5.3874674,0.4799761
878,B3GALT2,7.7968063,4.440521
879,B3GAT1,5.1419396,-0.46661964
880,B3GNT2,6.1584496,0.004331672
881,B3GNT4,6.535207,-2.3814144
882,B3GNT5,2.1459117,-0.2563221
883,B3GNT7,5.191705,0.91305417
884,B3GNT9,0.56813866,-0.8577276
885,B3GNTL1,1.2388113,-0.39636627
886,B4GALNT3,4.5290446,0.96295756
887,B4GALNT4,3.5571353,3.6953871
888,B4GALT1,4.342208,0.048143916
889,B4GALT2,2.744496,1.2654
890,B4GALT3,6.0878043,1.5546453
891,B4GALT4,4.2247667,-0.613185
892,B4GALT5,4.949615,-0.6327255
893,BAALC,3.8060155,3.0634205
894,BAAT,8.839099,3.5171554
895,BABAM1,2.3598566,1.8613535
896,BABAM2,6.4829597,1.286853
897,BACE1,9.022101,2.2442245
898,BACH1,0.048222452,3.923143
899,BACH2,2.5922163,2.161586
900,BAD,6.892971,-2.1009624
901,BAG1,2.8648903,3.7127075
902,BAG2,6.632635,1.8531986
903,BAG3,6.8209176,4.4038277
904,BAG5,5.006906,3.0032752
905,BAG6,3.5843332,3.9735615
906,BAHCC1,0.35667127,-0.53465956
907,BAHD1,1.9586452,1.6235402
908,BAIAP2,8.17322,2.2367537
909,BAIAP2L1,8.029574,2.4040315
910,BAMBI,4.7516065,-0.3920728
911,BANF1,3.3095653,3.0557203
912,BANK1,4.4909782,4.21173
913,BANP,0.64837265,3.3024065
914,BAP1,3.148005,3.7118852
915,BARD1,-0.60416734,1.7408122
916,BARX1,0.26425332,3.0795314
917,BARX2,4.9581814,2.916554
918,BASP1,8.936053,1.5653783
919,BATF,0.76389676,1.8746206
920,BATF2,-0.09832403,-1.080952
921,BATF3,0.45947367,-0.79254776
922,BAZ1B,0.64163136,2.9820316
923,BAZ2A,0.30925536,3.9974265
924,BAZ2B,2.5451224,3.736008
925,BBC3,6.7333493,1.0462929
926,BBLN,6.2661633,5.740788
927,BBOF1,2.5779498,3.3575351
928,BBOX1,6.986202,1.0962169
929,BBS2,5.135335,0.16139278
930,BBS4,8.48909,3.0392313
931,BBX,2.3214378,3.946779
932,BCAM,0.39788258,-0.99328536
933,BCAP31,8.595234,-0.7373047
934,BCAR1,8.114263,4.0721173
935,BCAR3,7.24331,2.6487315
936,BCAS1,7.1956153,-3.3340917
937,BCAS2,-0.13215485,1.9139086
938,BCAS3,1.3422201,-0.4356704
939,BCAS4,6.8798265,3.6468165
940,BCAT2,5.36537,1.7581769
941,BCCIP,3.3495233,2.93484
942,BCDIN3D,5.8007536,2.7154934
943,BCKDHB,6.2033067,-2.9015768
944,BCKDK,7.103908,-3.0056307
945,BCL11A,0.28102967,1.9969515
946,BCL11B,0.6032329,3.839241
947,BCL2,6.055811,-1.8273122
948,BCL2L1,6.6709504,-1.799856
949,BCL2L11,6.859671,-1.7863629
950,BCL2L12,7.3307843,1.0916173
951,BCL2L13,6.819033,-1.8156307
952,BCL2L14,6.588944,0.35434175
953,BCL3,2.9120767,4.403761
954,BCL6,3.0381718,2.6784158
955,BCL6B,2.4507406,3.645381
956,BCL7A,0.6395289,4.1022162
957,BCL7B,0.115672745,2.973755
958,BCL7C,0.23395582,3.5738862
959,BCL9,-0.97379184,3.139018
960,BCL9L,-0.061905257,3.5353084
961,BCLAF1,-1.2273782,3.5775611
962,BCLAF3,0.37308514,2.8490326
963,BCO1,4.230585,2.994055
964,BCOR,2.429403,3.3955917
965,BCORL1,3.4078455,3.9456441
966,BCR,5.1026726,3.6197636
967,BDH1,6.103149,-2.4503033
968,BDH2,8.620343,3.328526
969,BDKRB2,6.084534,0.58176905
970,BDP1,2.4055862,3.1054263
971,BEAN1,1.3242868,3.4060404
972,BECN1,7.593995,3.198825
973,BEGAIN,2.539606,3.5225317
974,BEND3,0.49181044,1.9683102
975,BEND4,0.6521914,-0.55029523
976,BEND5,2.9182503,3.1801767
977,BEND6,5.7986135,4.2197394
978,BEND7,0.62037504,-0.14873515
979,BET1L,4.071712,0.8672119
980,BEX3,7.5924625,-0.5549031
981,BEX4,3.7207491,3.1366174
982,BFSP1,8.170705,2.0420458
983,BFSP2,7.154104,1.8093238
984,BGN,7.751447,-0.38939488
985,BHLHA15,4.1996994,1.4546648
986,BHLHE22,1.0533755,2.6743174
987,BHLHE40,2.7952926,1.7748082
988,BHLHE41,2.202246,1.5573182
989,BHMT,7.806192,3.7459044
990,BICC1,6.5318737,1.7445136
991,BICD1,5.7322335,0.8972404
992,BICD2,7.698239,3.2759283
993,BICDL1,3.9473815,3.9914336
994,BICDL2,8.100869,4.35305
995,BICRA,-0.8158232,4.1826854
996,BICRAL,1.9864564,3.4468784
997,BID,5.863676,2.9109511
998,BIN1,6.791795,2.2639756
999,BIN2,7.7348385,3.6946933
1000,BIRC2,6.625257,2.6222703
1001,BIRC3,5.3774347,1.0175986
1002,BIRC5,4.146944,0.07846504
1003,BIRC6,5.7935934,0.6037224
1004,BIRC7,4.0600696,1.7529722
1005,BLCAP,0.46296847,-0.68642396
1006,BLK,-0.591708,3.6617222
1007,BLM,2.793925,3.2567713
1008,BLMH,4.4397182,2.9428182
1009,BLNK,7.090846,3.3398314
1010,BLOC1S3,4.148536,0.08308868
1011,BLOC1S4,7.8161335,-0.7184979
1012,BLOC1S5,5.3577538,-0.15052453
1013,BLTP1,2.2558794,2.925023
1014,BLTP2,2.9973578,2.7713675
1015,BLTP3A,2.227843,5.189099
1016,BLTP3B,4.6181383,2.7218685
1017,BLVRA,6.584893,3.0437007
1018,BLVRB,6.9970274,4.143814
1019,BLZF1,4.1812077,0.91575557
1020,BMAL1,4.003098,2.012784
1021,BMAL2,0.84721226,-0.42380396
1022,BMERB1,6.490513,3.3064647
1023,BMF,-0.24488527,3.5634882
1024,BMP2,5.2730374,-0.102115564
1025,BMP2K,2.6292245,2.815902
1026,BMP6,6.508963,-1.8085216
1027,BMP7,1.8474883,0.77737683
1028,BMPR1A,5.611967,1.5292054
1029,BMPR2,4.284939,2.891959
1030,BMS1,0.10946081,0.05058317
1031,BMT2,6.7215514,2.0405962
1032,BMX,5.534434,3.7830656
1033,BNC1,-0.326956,2.8624535
1034,BNC2,2.0855658,1.71009
1035,BNIP1,8.133738,-0.3277325
1036,BNIP2,5.5035434,0.7640568
1037,BNIP3L,5.8397045,-1.7356471
1038,BNIP5,6.750982,3.232616
1039,BNIPL,5.804897,2.620393
1040,BOC,3.6125894,3.6850622
1041,BOD1L1,-0.038839713,3.3264127
1042,BOLA2B,2.718834,2.1812277
1043,BOLA3,6.6691055,0.67407787
1044,BOP1,-0.21946496,-0.4983339
1045,BORA,1.2474666,0.20509043
1046,BORCS5,5.0835466,2.0729654
1047,BORCS6,5.299201,0.40645576
1048,BORCS7,7.643504,2.950735
1049,BORCS8,4.0851192,0.91313165
1050,BPGM,0.13324995,-0.866053
1051,BPHL,7.0069547,-2.8922718
1052,BPIFB2,4.6120796,-1.4227163
1053,BPIFB4,6.0995793,1.205248
1054,BPNT1,-0.60011286,2.9845326
1055,BPNT2,2.4630163,2.8342333
1056,BPTF,1.3938876,2.2299154
1057,BRAF,8.200654,3.615616
1058,BRAP,6.54401,1.4636962
1059,BRAT1,1.9450853,3.9245677
1060,BRCA1,1.3678622,1.6645342
1061,BRCA2,3.70629,3.4173214
1062,BRCC3,3.0278015,3.6525083
1063,BRD1,-0.61795026,1.7056898
1064,BRD2,0.81897414,3.8218575
1065,BRD3,-0.32146922,3.285787
1066,BRD4,-1.3679835,3.841171
1067,BRD7,5.341826,3.840298
1068,BRD8,0.5551503,3.3632145
1069,BRD9,0.43216822,3.6606216
1070,BRF1,-0.22105539,3.24621
1071,BRF2,0.38386473,-1.0216081
1072,BRI3BP,1.1105334,3.864525
1073,BRICD5,8.620536,1.2207122
1074,BRINP1,6.364015,6.3499446
1075,BRIP1,1.567393,4.922203
1076,BRIX1,0.0895338,-0.8525993
1077,BRK1,3.1826766,2.985265
1078,BRME1,-0.7594048,3.671606
1079,BRMS1,3.3824801,0.26945025
1080,BRMS1L,3.7616103,3.7448826
1081,BROX,4.6741195,2.5993407
1082,BRPF1,7.862981,4.273471
1083,BRPF3,2.008546,2.6074638
1084,BRSK1,0.6676085,3.436407
1085,BRSK2,4.162845,0.28237483
1086,BRWD1,1.2309409,-0.1516278
1087,BRWD3,3.3623118,3.4744868
1088,BSDC1,4.642521,1.4479486
1089,BSG,3.6503603,-0.171363
1090,BSPRY,3.0034263,2.7587295
1091,BST2,5.054696,-1.1007999
1092,BTAF1,2.5017402,1.25211
1093,BTBD1,3.2867687,0.57285994
1094,BTBD10,-0.013219148,0.32920697
1095,BTBD16,0.44593552,-0.6985037
1096,BTBD18,4.390085,3.7943227
1097,BTBD19,6.708041,0.7448999
1098,BTBD3,6.2115035,0.09487334
1099,BTBD6,1.6713676,2.8821933
1100,BTBD7,8.765577,1.269537
1101,BTBD8,1.0125316,2.0201058
1102,BTBD9,2.5140827,2.4873545
1103,BTF3,9.567161,4.505305
1104,BTF3L4,3.9107401,4.1940227
1105,BTG1,3.1556158,3.0428035
1106,BTG2,3.061762,1.7385067
1107,BTG4,6.502638,1.3261945
1108,BTK,8.209647,3.8666008
1109,BTN2A1,7.6003833,2.3856912
1110,BTN2A2,6.5727453,-2.1124156
1111,BTN3A1,7.0383515,-2.2774556
1112,BTNL9,1.9705324,5.475387
1113,BTRC,4.5408587,3.2488854
1114,BUB1,3.132135,2.8339698
1115,BUB1B,7.3366585,2.2915854
1116,BUB3,-0.8880067,4.2772503
1117,BUD13,-0.21194081,3.6132898
1118,BUD23,1.3404169,3.7171192
1119,BUD31,5.6231995,5.5568023
1120,BVES,8.515314,0.89772135
1121,BYSL,0.21275453,-0.3377488
1122,BZW1,4.308222,-1.5399579
1123,BZW2,9.043097,2.235429
1124,C10orf62,6.255745,3.4449818
1125,C10orf67,6.2185717,5.913595
1126,C10orf71,0.8671099,3.9291368
1127,C10orf82,6.879031,-2.3355436
1128,C10orf90,7.3860373,3.9925468
1129,C11orf1,1.1670859,1.7662327
1130,C11orf16,6.0006585,2.2200081
1131,C11orf21,2.481909,2.8322618
1132,C11orf24,2.7159624,2.1330001
1133,C11orf42,8.52078,1.8261203
1134,C11orf52,8.121841,1.3870703
1135,C11orf54,1.6359334,1.9196709
1136,C11orf58,8.555362,-0.5735064
1137,C11orf68,1.0261747,3.9277773
1138,C11orf71,0.6138928,3.8578024
1139,C11orf80,4.988251,1.0963606
1140,C11orf91,8.056691,0.7352062
1141,C11orf96,3.5726624,2.493666
1142,C12orf29,4.1052475,-0.5553116
1143,C12orf4,2.6250856,1.1226875
1144,C12orf40,4.3275614,0.6752261
1145,C12orf43,0.41889125,-0.94119555
1146,C12orf57,-0.6180925,1.8340622
1147,C12orf60,7.6091137,3.1159751
1148,C12orf71,5.0736456,2.135441
1149,C12orf73,6.523678,-1.9374181
1150,C12orf75,8.849183,1.3999281
1151,C14orf119,7.1867924,-1.4140189
1152,C14orf28,6.132066,2.5529962
1153,C14orf39,0.14876018,0.122101195
1154,C14orf93,2.8633304,4.090013
1155,C15orf39,7.0913763,3.014577
1156,C15orf40,4.013919,1.505959
1157,C15orf61,5.5755653,2.9569552
1158,C16orf46,4.237147,3.5276778
1159,C16orf74,8.848802,2.3783662
1160,C16orf87,-0.38526076,3.822624
1161,C16orf95,6.9638467,1.1641015
1162,C16orf96,6.203764,1.2610304
1163,C17orf100,3.1450603,3.3052182
1164,C17orf107,1.0358578,1.7487667
1165,C17orf50,0.18173221,2.1793737
1166,C17orf58,6.8063555,1.824855
1167,C17orf75,7.4775634,3.0783167
1168,C17orf80,6.6274214,-1.4675714
1169,C17orf97,1.1343884,-0.51207507
1170,C17orf98,6.4560814,2.197675
1171,C18orf21,0.9504642,-0.7278973
1172,C18orf25,3.63934,3.9015324
1173,C18orf32,3.0032437,1.0050882
1174,C18orf54,0.21251653,2.594634
1175,C18orf63,7.224748,-3.3755958
1176,C19orf12,7.3852096,1.2431769
1177,C19orf18,3.755968,-0.293774
1178,C19orf25,1.2759662,1.6369064
1179,C19orf33,5.6568837,4.27747
1180,C19orf38,7.672833,4.4145546
1181,C19orf44,1.3169091,1.089488
1182,C19orf47,1.7647287,2.2991197
1183,C19orf53,-0.100092165,-0.66022974
1184,C19orf54,5.9102497,1.8987535
1185,C19orf67,5.6417313,3.4901626
1186,C19orf73,3.6884062,2.4571767
1187,C19orf81,4.6553445,0.009101636
1188,C19orf84,4.859522,-1.0692867
1189,C1D,-0.25372723,-0.59688103
1190,C1GALT1,5.4785337,2.7186687
1191,C1GALT1C1,4.44913,-1.3066357
1192,C1QBP,8.648204,2.0128908
1193,C1QTNF1,3.5266497,3.2552433
1194,C1QTNF12,5.8593764,-0.26943398
1195,C1QTNF2,4.9760895,1.5341086
1196,C1QTNF3,6.7083864,-1.6321294
1197,C1QTNF4,4.4065595,0.98087054
1198,C1QTNF6,2.3861556,1.643435
1199,C1QTNF7,5.5698223,-0.45529738
1200,C1R,5.3631506,3.1783555
1201,C1S,1.0571613,2.2902782
1202,C1orf100,2.7228994,2.9937065
1203,C1orf105,4.106003,0.6953499
1204,C1orf109,4.8084126,2.9497104
1205,C1orf112,6.3026395,-2.042179
1206,C1orf116,5.0572095,2.8850715
1207,C1orf127,-0.12124108,1.6921241
1208,C1orf141,3.8986926,1.2476528
1209,C1orf146,4.5263333,0.98018533
1210,C1orf159,5.9466953,-1.6867934
1211,C1orf162,2.543837,3.1260595
1212,C1orf174,1.6898355,4.021766
1213,C1orf198,7.9298973,0.13473377
1214,C1orf21,5.0924,3.5625882
1215,C1orf210,-0.47495684,-1.1231635
1216,C1orf216,4.538781,2.9688365
1217,C1orf35,6.3553557,3.9582522
1218,C1orf43,6.7706676,-1.6742738
1219,C1orf52,-0.17031029,3.7182765
1220,C1orf53,4.3874207,0.45905322
1221,C1orf54,7.4115915,3.1754773
1222,C1orf68,8.303966,1.0428712
1223,C1orf74,7.341733,1.5072001
1224,C1orf94,2.2750514,3.7863548
1225,C20orf173,1.7665422,3.3037438
1226,C20orf27,3.9847999,2.7153819
1227,C20orf96,3.3403313,0.5056545
1228,C21orf58,1.864592,1.8699316
1229,C21orf91,6.439415,6.604375
1230,C22orf23,5.2613997,-0.19921556
1231,C22orf31,5.8973613,4.063587
1232,C22orf39,7.9241915,2.8816116
1233,C2CD2,2.742956,2.6459804
1234,C2CD2L,4.6716456,0.3443209
1235,C2CD3,1.698021,1.9192334
1236,C2CD4A,-0.0050519574,0.5993185
1237,C2CD4C,6.6439195,0.99297285
1238,C2CD5,6.947932,1.8698823
1239,C2orf16,-0.81732404,2.5238774
1240,C2orf42,2.1406934,1.6476098
1241,C2orf49,0.5990934,3.5877895
1242,C2orf50,5.50533,1.4287626
1243,C2orf66,6.287528,3.88935
1244,C2orf68,1.6835121,5.2803626
1245,C2orf72,2.3519485,1.7678553
1246,C2orf73,4.145539,3.3462706
1247,C2orf74,2.8759632,1.2923161
1248,C2orf76,5.0262156,2.1507277
1249,C2orf78,0.8405722,4.6059847
1250,C2orf80,4.238829,0.6922693
1251,C2orf81,0.29708874,-0.7409674
1252,C3orf14,7.1277413,3.458986
1253,C3orf18,6.0966077,2.7908108
1254,C3orf20,5.435657,3.3962743
1255,C3orf38,6.9396663,3.240723
1256,C3orf49,5.7263937,1.8300468
1257,C3orf52,2.3052793,2.9062297
1258,C3orf56,3.2820294,2.9206414
1259,C3orf62,-0.8307462,2.970145
1260,C3orf70,5.6842046,0.2996365
1261,C4BPB,3.9588103,1.2272372
1262,C4orf19,8.764975,1.6013501
1263,C4orf3,8.300845,-0.3417238
1264,C4orf33,3.7953665,0.2194394
1265,C4orf46,5.974125,0.9390705
1266,C4orf47,4.836802,-0.24011461
1267,C4orf48,6.9165397,0.92180884
1268,C4orf54,6.173144,1.3205699
1269,C5AR1,4.111499,0.30283302
1270,C5orf15,3.6046426,0.43272334
1271,C5orf22,1.8989714,5.3623037
1272,C5orf24,0.58058447,3.672873
1273,C5orf46,-0.551289,1.6038083
1274,C5orf58,6.6582036,3.5181422
1275,C5orf63,7.140472,-3.3883502
1276,C6orf118,6.848767,-1.910933
1277,C6orf132,5.8516564,1.8896831
1278,C6orf141,1.689779,6.0823603
1279,C6orf163,0.98481786,2.1399457
1280,C6orf226,-1.2453756,3.4212868
1281,C6orf47,8.070673,-0.33255738
1282,C6orf52,-0.5578768,1.6850517
1283,C6orf62,7.356109,2.5329459
1284,C7orf25,2.3731506,1.6229861
1285,C7orf31,5.79577,-2.1158354
1286,C7orf50,0.13136357,0.24382354
1287,C8orf33,3.042934,2.1768212
1288,C8orf34,1.0038892,1.6557816
1289,C8orf48,6.863294,2.1376421
1290,C8orf58,2.7173822,0.8595736
1291,C8orf74,1.1417966,2.7999892
1292,C8orf82,1.6564854,1.3783761
1293,C9orf131,6.819763,-2.6140192
1294,C9orf152,2.8096046,3.8729246
1295,C9orf153,5.6990914,2.2543113
1296,C9orf24,0.25474954,2.146765
1297,C9orf40,5.210553,3.6607933
1298,C9orf43,7.7239604,2.5515049
1299,C9orf64,4.293106,0.65190226
1300,C9orf72,5.7619357,0.2718763
1301,C9orf78,0.8137447,3.8255498
1302,C9orf85,3.9859583,2.0151784
1303,CA10,6.463915,-2.7471316
1304,CA11,6.3959975,6.493013
1305,CA13,0.5603559,-0.109076075
1306,CA14,8.056749,1.825978
1307,CA4,8.473325,3.2366722
1308,CA5B,4.061739,-0.0010605579
1309,CA7,8.268896,3.9850006
1310,CA9,7.7041078,1.5764014
1311,CAAP1,8.707488,0.7218909
1312,CAB39,1.2462587,-0.5086139
1313,CAB39L,5.0274644,-1.3390456
1314,CABCOCO1,3.0966427,2.4868195
1315,CABIN1,4.227127,3.9585295
1316,CABLES1,1.3752736,3.7155614
1317,CABLES2,0.02912822,-1.0473098
1318,CABYR,4.334907,3.9642587
1319,CACFD1,0.99781245,2.125224
1320,CACHD1,2.752332,1.4371256
1321,CACNA1A,8.255841,2.9451988
1322,CACNA1B,5.9152217,-0.9737286
1323,CACNA1D,1.8441674,5.6657023
1324,CACNA1E,7.8902407,3.132231
1325,CACNA1H,1.8155723,3.1294186
1326,CACNA1I,5.5690804,2.397286
1327,CACNA2D2,5.213431,-0.09226997
1328,CACNA2D3,2.4773018,3.175212
1329,CACNB3,4.7622204,-0.5340991
1330,CACNG4,7.103441,0.64630574
1331,CACNG6,1.2923033,-0.71619654
1332,CACTIN,4.333615,3.9232178
1333,CACUL1,0.89254904,1.8487484
1334,CACYBP,6.621522,4.3625073
1335,CAD,7.355004,2.3781824
1336,CADM1,7.9197,0.7930425
1337,CADM4,2.0905337,5.3264623
1338,CADPS,3.5114787,0.7171382
1339,CADPS2,3.2429085,2.6347396
1340,CALB1,5.5018635,-0.62421834
1341,CALB2,6.246195,1.4365914
1342,CALCOCO1,6.8536315,1.8003821
1343,CALCOCO2,6.5048466,1.5716051
1344,CALCR,4.9583035,0.81869453
1345,CALCRL,7.736252,1.2213296
1346,CALD1,8.775093,2.1590278
1347,CALHM2,6.197949,-2.0056353
1348,CALHM4,9.0461235,4.0205145
1349,CALHM5,5.6741767,1.3666346
1350,CALM1,5.530736,0.7690787
1351,CALML4,4.1919007,1.0677385
1352,CALML5,7.1164346,4.077011
1353,CALN1,5.2969,-0.054031238
1354,CALR,8.545224,-0.5410663
1355,CALU,8.500679,-0.7165377
1356,CAMK1,6.841398,0.9276657
1357,CAMK1D,6.167681,2.0729053
1358,CAMK2G,6.6383953,3.7551215
1359,CAMK4,2.4949996,4.033155
1360,CAMKK1,8.334655,4.420761
1361,CAMKK2,8.891624,3.9816027
1362,CAMKMT,0.6951596,1.6408657
1363,CAMKV,2.4892392,2.652473
1364,CAMLG,4.419895,-0.51655877
1365,CAMSAP1,8.0089035,3.3881314
1366,CAMSAP2,6.807157,2.2600467
1367,CAMTA1,7.2347107,2.8146744
1368,CAMTA2,1.9448172,2.9341795
1369,CAND1,4.1938224,1.947688
1370,CAND2,6.32595,2.2617795
1371,CANT1,3.4568982,0.4952519
1372,CANX,8.567066,-0.74565274
1373,CAP1,6.7565436,1.6392407
1374,CAP2,6.247072,4.21706
1375,CAPG,-0.029163621,3.6966572
1376,CAPN1,6.8487587,3.600774
1377,CAPN10,7.0371466,-1.8383173
1378,CAPN12,2.7139,2.597422
1379,CAPN13,3.3149588,4.3655825
1380,CAPN15,0.89453024,1.7361035
1381,CAPN2,6.6863484,2.9120946
1382,CAPN5,1.6816809,2.45015
1383,CAPN6,5.381944,0.67148185
1384,CAPN7,7.0373645,2.7374663
1385,CAPN8,2.071798,4.6879907
1386,CAPN9,4.6850157,0.59774756
1387,CAPNS1,4.6387405,3.5205703
1388,CAPNS2,7.198031,1.7363664
1389,CAPRIN1,8.322933,4.124621
1390,CAPRIN2,5.652708,4.1357546
